frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.963,0.642,0.545,0.204,0.181,0.245,-0.062,0.091,0.008,-0.014,0.141,0.529,0.043,0.062,0.111
2,0.033,0.960,0.604,0.549,0.113,0.032,0.270,-0.038,0.112,0.020,0.032,0.253,0.384,0.060,0.037,0.045
3,0.067,0.958,0.607,0.556,0.261,0.248,0.230,-0.070,0.128,0.033,0.011,0.235,0.255,0.017,0.048,0.027
4,0.100,0.960,0.603,0.551,0.119,0.194,0.277,-0.083,0.135,0.011,0.119,1.024,0.739,-0.023,-0.038,0.020
5,0.133,0.961,0.634,0.546,0.070,0.184,0.336,-0.056,-0.046,-0.079,0.092,1.390,2.073,0.096,0.031,0.027
6,0.167,0.958,0.637,0.546,0.133,0.159,0.296,-0.109,0.047,0.059,-0.067,1.087,2.631,0.002,0.257,0.453
7,0.200,0.959,0.632,0.549,0.123,0.164,0.308,-0.090,0.164,0.146,-0.140,0.835,2.518,-0.060,0.715,0.681
8,0.233,0.959,0.629,0.549,0.145,0.163,0.008,-0.003,0.102,0.164,-0.112,0.660,1.816,-0.204,1.115,1.619
9,0.267,0.958,0.629,0.544,0.139,0.120,-0.110,-0.071,0.172,0.121,-0.190,0.610,1.559,-0.106,0.906,1.576
10,0.300,0.960,0.633,0.544,0.139,0.129,0.137,-0.064,0.206,0.134,-0.191,0.867,2.420,-0.102,0.277,0.702
11,0.333,0.963,0.660,0.540,0.122,0.162,0.184,-0.078,0.217,0.085,-0.125,0.955,2.760,0.123,0.450,0.970
12,0.367,0.962,0.662,0.541,0.068,0.168,0.341,-0.074,-0.001,-0.034,0.003,1.044,2.694,-0.112,-0.052,0.027
13,0.400,0.960,0.666,0.536,0.075,0.175,0.374,-0.071,-0.001,-0.051,0.026,1.027,2.501,-0.117,-0.102,0.079
14,0.433,0.961,0.667,0.535,0.077,0.181,0.257,-0.069,0.000,-0.079,-0.016,0.787,2.135,-0.135,-0.100,0.081
15,0.467,0.963,0.662,0.544,0.089,0.170,0.227,-0.055,0.037,-0.130,-0.016,0.753,2.065,-0.145,-0.114,0.128
16,0.500,0.963,0.662,0.539,0.051,0.138,0.241,-0.069,-0.007,-0.124,-0.026,0.761,1.859,-0.063,-0.112,0.137
17,0.533,0.963,0.660,0.544,0.107,0.202,0.224,-0.050,0.046,-0.125,-0.022,0.738,1.993,-0.153,-0.124,0.082
18,0.567,0.963,0.660,0.537,0.069,0.155,0.192,-0.064,0.014,-0.098,-0.014,0.533,1.638,-0.057,-0.105,0.077
19,0.600,0.964,0.651,0.540,0.113,0.212,0.187,-0.071,0.033,-0.082,0.010,0.729,1.855,-0.127,-0.099,0.067
20,0.633,0.964,0.653,0.540,0.093,0.201,0.177,-0.084,-0.002,-0.087,-0.016,0.663,1.798,-0.139,-0.109,0.051
21,0.667,0.965,0.654,0.546,0.049,0.192,0.277,-0.087,-0.013,-0.082,0.045,0.700,1.904,-0.042,-0.042,0.008
22,0.700,0.965,0.655,0.547,0.025,0.175,0.257,-0.095,-0.022,-0.068,0.057,0.670,1.910,-0.051,-0.035,0.018
23,0.733,0.965,0.655,0.547,0.025,0.181,0.260,-0.097,-0.019,-0.070,0.050,0.673,1.910,-0.055,-0.035,0.011
24,0.767,0.966,0.649,0.545,0.034,0.212,0.314,-0.111,-0.005,-0.026,0.045,0.967,1.928,-0.087,0.016,-0.088
25,0.800,0.965,0.651,0.544,0.011,0.200,0.327,-0.107,0.014,0.021,0.063,1.174,1.979,-0.137,0.023,-0.072
26,0.833,0.966,0.654,0.543,0.010,0.197,0.344,-0.101,-0.031,-0.002,0.062,1.055,1.914,-0.079,0.041,-0.051
27,0.867,0.966,0.654,0.542,0.025,0.213,0.370,-0.106,-0.021,-0.002,0.069,1.065,1.972,-0.108,0.034,-0.070
28,0.900,0.966,0.654,0.544,0.022,0.176,0.376,-0.115,-0.049,0.032,0.074,1.151,1.913,-0.094,0.072,-0.024
29,0.933,0.965,0.654,0.551,0.042,0.201,0.354,-0.117,-0.023,0.032,0.010,1.077,1.900,-0.066,0.089,-0.093
30,0.967,0.965,0.652,0.550,0.083,0.275,0.350,-0.117,-0.043,0.027,0.020,1.083,1.940,-0.055,0.115,-0.065
31,1.000,0.967,0.656,0.551,0.124,0.261,0.307,-0.121,-0.023,0.032,0.024,0.966,1.766,-0.012,0.109,-0.037
32,1.033,0.965,0.656,0.550,0.101,0.256,0.356,-0.109,-0.001,0.034,0.043,1.007,1.864,0.020,0.105,0.003
33,1.067,0.964,0.658,0.555,0.107,0.237,0.360,-0.107,0.015,0.050,0.053,0.977,1.894,0.008,0.101,-0.009
34,1.100,0.965,0.659,0.555,0.090,0.237,0.355,-0.108,0.018,0.051,0.068,0.987,1.909,0.036,0.107,-0.007
35,1.133,0.964,0.659,0.556,0.140,0.281,0.412,-0.113,0.011,0.077,0.064,0.983,1.900,-0.005,0.077,0.012
36,1.167,0.960,0.667,0.562,0.186,0.261,0.338,-0.068,-0.000,0.038,0.024,0.988,1.638,-0.049,0.126,-0.068
37,1.200,0.958,0.665,0.555,0.135,0.205,0.300,-0.109,0.011,0.075,0.005,0.744,1.457,-0.051,0.134,0.038
38,1.233,0.958,0.665,0.555,0.135,0.201,0.295,-0.107,0.008,0.075,0.007,0.746,1.447,-0.054,0.134,0.035
39,1.267,0.958,0.664,0.555,0.141,0.200,0.312,-0.102,0.000,0.079,0.006,0.762,1.531,-0.051,0.142,0.040
40,1.300,0.958,0.665,0.556,0.136,0.194,0.301,-0.108,0.004,0.066,0.007,0.773,1.539,-0.052,0.149,0.031
41,1.333,0.958,0.665,0.558,0.146,0.226,0.333,-0.108,0.027,0.065,0.026,0.845,1.633,-0.067,0.095,0.042
42,1.367,0.958,0.667,0.551,0.153,0.225,0.289,-0.098,0.028,0.023,-0.025,0.896,1.605,-0.091,0.071,-0.003
43,1.400,0.958,0.666,0.559,0.131,0.215,0.284,-0.085,0.029,0.031,-0.022,0.970,1.610,-0.114,0.095,-0.012
44,1.433,0.962,0.669,0.548,0.126,0.209,0.296,-0.122,0.016,0.008,0.007,1.030,1.776,-0.069,0.119,0.056
45,1.467,0.962,0.664,0.553,0.137,0.195,0.305,-0.116,0.081,0.000,0.003,1.024,1.743,-0.085,0.099,-0.051
46,1.500,0.962,0.663,0.552,0.164,0.205,0.371,-0.109,0.061,-0.012,-0.017,1.102,1.737,-0.068,0.088,-0.050
47,1.533,0.963,0.675,0.551,0.119,0.286,0.313,-0.142,-0.007,0.011,0.064,1.259,1.816,-0.095,0.088,0.014
48,1.567,0.965,0.675,0.549,0.107,0.178,0.353,-0.142,-0.000,-0.010,0.020,1.204,1.764,-0.127,0.071,-0.069
49,1.600,0.965,0.665,0.552,0.125,0.348,0.619,-0.092,0.080,0.054,0.046,1.029,1.829,-0.185,0.131,-0.043
50,1.633,0.965,0.671,0.549,0.158,0.380,0.641,-0.091,0.079,0.062,0.030,1.102,1.827,-0.228,0.118,-0.046
51,1.667,0.964,0.676,0.550,0.195,0.426,0.649,-0.112,0.135,0.024,0.019,1.234,1.837,-0.137,0.149,0.019
52,1.700,0.965,0.671,0.542,0.278,0.550,0.701,-0.071,0.118,-0.038,0.056,1.124,1.755,-0.141,0.176,0.021
53,1.733,0.965,0.678,0.547,0.285,0.605,0.675,-0.072,0.138,-0.031,0.037,1.070,1.784,-0.121,0.140,0.079
54,1.767,0.966,0.680,0.546,0.296,0.601,0.690,-0.081,0.159,-0.025,0.061,1.140,1.880,-0.115,0.155,0.102
55,1.800,0.966,0.680,0.545,0.300,0.603,0.686,-0.079,0.134,-0.003,0.060,1.120,1.823,-0.137,0.155,0.117
56,1.833,0.966,0.680,0.545,0.299,0.594,0.689,-0.074,0.128,-0.003,0.058,1.124,1.831,-0.141,0.152,0.104
57,1.867,0.967,0.683,0.546,0.137,0.335,0.804,-0.077,0.124,0.004,0.068,1.120,1.769,-0.100,0.131,0.029
58,1.900,0.968,0.680,0.548,0.132,0.355,0.776,-0.090,0.087,-0.017,0.081,1.088,1.803,-0.129,0.174,0.054
59,1.933,0.967,0.682,0.548,0.079,0.172,0.582,-0.122,0.052,-0.010,0.042,1.294,1.822,-0.053,0.142,0.019
60,1.967,0.969,0.680,0.548,0.093,0.119,0.570,-0.103,0.087,0.014,0.003,1.311,1.797,-0.098,0.143,-0.010
61,2.000,0.969,0.680,0.549,0.115,0.218,0.661,-0.090,0.108,-0.040,-0.015,1.183,1.904,-0.138,0.118,0.009
62,2.033,0.969,0.680,0.549,0.118,0.176,0.688,-0.083,0.071,-0.044,0.003,1.130,1.803,-0.093,0.083,-0.024
63,2.067,0.969,0.681,0.541,0.118,0.089,1.031,-0.121,0.132,-0.041,0.033,1.029,1.789,-0.053,0.098,-0.066
64,2.100,0.967,0.681,0.539,0.199,0.260,0.781,-0.063,0.130,0.025,0.023,1.230,1.767,-0.158,0.104,-0.043
65,2.133,0.967,0.681,0.539,0.174,0.270,0.666,-0.063,0.084,0.027,0.033,1.270,1.755,-0.154,0.109,-0.051
66,2.167,0.968,0.678,0.540,0.124,0.248,0.723,-0.076,0.073,-0.000,0.048,1.240,1.886,-0.132,0.100,0.047
67,2.200,0.968,0.677,0.538,0.127,0.239,0.692,-0.102,0.036,-0.002,0.018,1.121,1.782,-0.152,0.096,0.007
68,2.233,0.967,0.680,0.536,0.120,0.200,0.619,-0.081,0.033,0.007,0.031,1.066,1.737,-0.103,0.126,0.056
69,2.267,0.969,0.681,0.538,0.191,0.253,0.721,-0.036,0.116,0.028,0.041,1.153,1.771,-0.118,0.093,0.041
70,2.300,0.969,0.680,0.538,0.193,0.277,0.711,-0.036,0.114,0.015,0.033,1.126,1.770,-0.132,0.068,0.052
71,2.333,0.969,0.680,0.538,0.206,0.285,0.724,-0.033,0.122,0.027,0.025,1.176,1.765,-0.131,0.084,0.073
72,2.367,0.966,0.672,0.551,0.245,0.403,0.664,-0.084,0.042,0.036,-0.029,0.816,1.675,-0.067,0.059,-0.097
