frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.97,0.68,0.74,0.10,0.10,0.35,0.01,0.07,0.10,0.00,0.08,0.71,-0.08,-0.08,-0.15
2,0.033,0.97,0.67,0.73,0.05,0.06,0.30,-0.02,0.03,0.07,0.02,0.02,0.49,-0.03,-0.02,-0.09
3,0.067,0.96,0.65,0.71,0.04,0.01,0.31,-0.03,0.03,0.12,-0.01,-0.08,0.28,-0.03,-0.08,-0.12
4,0.100,0.96,0.65,0.70,0.04,0.00,0.49,-0.07,0.07,0.09,-0.02,0.06,0.42,-0.10,-0.08,-0.09
5,0.133,0.96,0.64,0.68,0.06,0.04,0.34,-0.06,0.05,0.17,-0.02,0.04,0.24,-0.10,-0.01,-0.04
6,0.167,0.96,0.64,0.68,0.07,0.03,0.32,-0.06,0.05,0.17,-0.01,0.04,0.22,-0.10,-0.02,-0.04
7,0.200,0.97,0.61,0.68,0.04,-0.02,0.60,-0.04,0.04,0.16,-0.03,0.05,0.26,-0.04,-0.03,-0.05
8,0.233,0.96,0.62,0.63,0.04,-0.01,0.31,-0.01,0.09,0.10,-0.09,0.03,0.12,-0.00,0.02,-0.07
9,0.267,0.96,0.62,0.62,0.05,-0.03,0.32,-0.02,0.07,0.12,-0.04,0.05,0.18,-0.01,-0.01,-0.15
10,0.300,0.96,0.61,0.60,0.07,-0.04,0.38,-0.04,0.11,0.08,-0.09,0.07,0.09,-0.04,0.01,-0.07
11,0.333,0.96,0.61,0.60,0.07,-0.04,0.37,-0.07,0.07,0.09,-0.04,0.38,0.23,-0.06,0.13,-0.07
12,0.367,0.97,0.60,0.59,0.06,-0.01,0.45,-0.05,0.08,0.08,-0.07,0.67,0.24,-0.07,0.10,-0.05
13,0.400,0.97,0.60,0.58,0.06,-0.01,0.36,-0.05,-0.00,0.13,-0.08,0.37,0.11,0.01,0.13,-0.10
14,0.433,0.96,0.60,0.57,0.01,-0.03,0.20,-0.05,-0.05,0.13,-0.04,0.65,0.21,0.03,0.21,-0.02
15,0.467,0.96,0.61,0.57,0.02,-0.02,0.23,-0.04,-0.06,0.11,-0.05,0.59,0.18,0.05,0.19,0.01
16,0.500,0.97,0.61,0.57,-0.00,-0.01,0.32,-0.03,0.01,0.12,-0.04,0.40,0.18,0.10,0.16,-0.05
17,0.533,0.97,0.62,0.56,0.03,-0.00,0.26,-0.03,0.03,0.10,-0.09,0.47,0.25,0.09,0.11,-0.01
18,0.567,0.97,0.62,0.56,0.03,0.01,0.26,-0.03,0.02,0.09,-0.08,0.45,0.25,0.10,0.12,-0.02
19,0.600,0.97,0.61,0.57,0.05,-0.01,0.22,-0.03,0.01,0.11,-0.10,0.29,0.22,0.05,0.10,-0.03
20,0.633,0.97,0.61,0.56,0.08,0.01,0.40,-0.02,0.01,0.18,-0.07,0.43,0.38,0.03,0.12,0.07
21,0.667,0.97,0.61,0.55,0.11,-0.03,0.31,-0.00,0.03,0.15,-0.09,0.44,0.26,0.01,0.07,-0.04
22,0.700,0.97,0.61,0.55,0.07,-0.02,0.21,-0.01,0.02,0.11,-0.06,0.41,0.32,-0.01,0.15,0.09
23,0.733,0.96,0.61,0.55,0.08,0.00,0.28,-0.01,0.02,0.11,-0.07,0.45,0.38,0.01,0.13,0.09
24,0.767,0.96,0.61,0.55,0.07,0.03,0.26,-0.00,0.00,0.14,-0.02,0.59,0.50,0.01,0.21,0.15
25,0.800,0.96,0.62,0.55,0.12,0.01,0.29,0.00,-0.01,0.14,-0.06,0.43,0.43,0.03,0.11,0.06
26,0.833,0.96,0.62,0.55,0.13,0.01,0.29,-0.00,-0.01,0.12,-0.04,0.45,0.47,0.01,0.13,0.10
27,0.867,0.96,0.62,0.55,0.15,0.00,0.31,-0.00,-0.00,0.12,-0.02,0.62,0.50,0.05,0.20,0.10
28,0.900,0.96,0.62,0.54,0.14,0.00,0.29,-0.01,0.01,0.13,-0.03,0.63,0.50,0.07,0.21,0.10
29,0.933,0.96,0.62,0.54,0.15,-0.01,0.30,-0.02,0.02,0.13,-0.08,0.61,0.41,0.05,0.15,0.02
30,0.967,0.96,0.62,0.54,0.15,0.00,0.26,0.00,-0.00,0.14,-0.07,0.69,0.42,0.02,0.16,0.04
31,1.000,0.96,0.62,0.53,0.11,0.03,0.25,-0.02,0.04,0.10,-0.05,0.78,0.35,0.04,0.22,0.19
32,1.033,0.96,0.62,0.53,0.09,0.02,0.24,-0.03,0.04,0.10,-0.04,0.78,0.31,0.07,0.22,0.17
33,1.067,0.96,0.63,0.53,0.11,0.03,0.25,0.01,0.05,0.14,-0.03,0.94,0.29,0.07,0.24,0.13
34,1.100,0.96,0.62,0.53,0.10,0.02,0.21,-0.01,0.03,0.14,-0.05,0.71,0.27,0.06,0.25,0.08
35,1.133,0.96,0.62,0.53,0.12,0.04,0.23,0.03,0.05,0.12,-0.04,0.95,0.31,0.06,0.30,0.13
36,1.167,0.96,0.62,0.53,0.12,0.04,0.22,0.03,0.05,0.12,-0.04,0.96,0.32,0.06,0.30,0.13
37,1.200,0.96,0.62,0.53,0.19,0.04,0.32,0.07,0.02,0.11,-0.07,1.13,0.38,0.05,0.25,0.16
38,1.233,0.96,0.62,0.53,0.17,0.04,0.29,0.04,-0.01,0.07,-0.06,1.06,0.36,0.03,0.27,0.18
