frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.96,0.66,0.51,0.03,-0.02,0.22,-0.03,0.09,-0.02,-0.02,0.90,1.29,-0.10,0.04,-0.05
2,0.033,0.96,0.65,0.51,0.05,0.01,0.21,-0.02,0.06,-0.01,0.01,1.02,1.48,-0.13,0.05,-0.11
3,0.067,0.96,0.66,0.51,0.05,0.01,0.19,-0.02,0.06,-0.01,0.00,0.87,1.41,-0.11,0.04,-0.10
4,0.100,0.96,0.66,0.51,0.04,-0.01,0.19,-0.03,0.06,0.00,-0.00,0.87,1.41,-0.11,0.03,-0.10
5,0.133,0.96,0.65,0.52,0.07,0.04,0.20,-0.04,0.07,0.01,-0.03,1.00,1.39,-0.13,0.03,-0.07
6,0.167,0.96,0.66,0.51,0.08,0.06,0.22,-0.05,0.09,0.01,-0.02,0.95,1.35,-0.13,0.00,-0.08
7,0.200,0.96,0.66,0.51,0.07,0.04,0.22,-0.04,0.07,-0.00,-0.00,1.05,1.55,-0.16,-0.02,-0.09
8,0.233,0.95,0.65,0.51,0.06,0.01,0.25,-0.05,0.10,0.05,-0.00,1.07,1.38,-0.13,0.02,-0.11
9,0.267,0.95,0.66,0.51,0.08,0.05,0.23,-0.07,0.07,0.02,0.00,1.18,1.45,-0.14,0.01,-0.09
10,0.300,0.96,0.66,0.51,0.05,0.01,0.24,-0.04,0.09,0.05,0.00,1.02,1.37,-0.13,0.01,-0.10
11,0.333,0.96,0.66,0.51,0.03,0.02,0.23,-0.05,0.10,0.02,-0.02,1.04,1.33,-0.13,-0.00,-0.09
12,0.367,0.96,0.66,0.52,0.04,0.06,0.25,-0.04,0.08,0.03,-0.02,0.86,1.25,-0.13,-0.04,-0.12
13,0.400,0.96,0.67,0.51,0.02,0.05,0.25,-0.08,0.09,0.01,-0.02,0.88,1.10,-0.17,-0.04,-0.11
14,0.433,0.96,0.67,0.51,0.03,0.04,0.26,-0.07,0.11,0.01,-0.07,0.76,1.13,-0.17,-0.09,-0.11
15,0.467,0.96,0.67,0.52,-0.00,0.01,0.23,-0.05,0.13,-0.01,-0.06,0.85,1.22,-0.14,-0.05,-0.11
16,0.500,0.96,0.67,0.52,0.01,0.01,0.25,-0.03,0.13,0.01,-0.08,0.79,1.18,-0.14,-0.04,-0.12
17,0.533,0.96,0.68,0.51,0.02,0.01,0.24,-0.04,0.11,0.01,-0.08,0.78,1.20,-0.12,-0.04,-0.11
18,0.567,0.96,0.67,0.51,0.02,0.03,0.23,-0.03,0.13,-0.02,-0.07,0.93,1.16,-0.15,-0.04,-0.09
19,0.600,0.96,0.67,0.51,0.01,0.03,0.24,-0.02,0.14,-0.02,-0.09,0.96,1.09,-0.14,-0.04,-0.09
20,0.633,0.96,0.67,0.51,0.01,0.02,0.25,-0.01,0.13,-0.03,-0.08,0.98,1.03,-0.14,-0.06,-0.10
