frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.97,0.64,0.59,0.04,-0.03,0.45,-0.09,-0.00,0.12,-0.07,0.25,0.50,-0.04,0.09,0.03
2,0.033,0.96,0.64,0.59,0.04,-0.02,0.37,-0.06,-0.02,0.13,-0.08,0.28,0.45,-0.02,0.08,-0.00
3,0.067,0.97,0.63,0.58,0.03,-0.02,0.39,-0.09,-0.01,0.09,-0.09,0.24,0.48,-0.02,0.08,0.04
4,0.100,0.97,0.64,0.58,0.05,0.00,0.31,-0.05,-0.02,0.07,-0.06,0.24,0.31,0.01,0.04,0.04
5,0.133,0.97,0.64,0.58,0.07,0.00,0.33,-0.07,-0.02,0.08,-0.05,0.35,0.32,0.04,0.15,0.06
6,0.167,0.97,0.64,0.56,0.03,-0.03,0.39,-0.08,-0.06,0.08,-0.05,0.23,0.30,0.00,0.06,0.06
7,0.200,0.97,0.65,0.56,0.03,-0.03,0.37,-0.07,-0.03,0.06,-0.05,0.14,0.34,0.01,0.06,0.04
8,0.233,0.96,0.65,0.55,0.04,-0.01,0.38,-0.05,-0.05,0.05,-0.02,0.12,0.30,0.03,0.05,0.01
9,0.267,0.96,0.65,0.55,0.05,-0.03,0.32,-0.05,-0.03,0.06,-0.02,0.16,0.32,0.03,0.05,0.04
10,0.300,0.96,0.64,0.55,0.05,-0.04,0.35,-0.04,-0.03,0.05,-0.01,0.21,0.48,0.02,0.06,0.05
11,0.333,0.96,0.65,0.54,0.04,-0.02,0.38,-0.04,-0.03,0.04,-0.03,0.32,0.50,0.01,0.06,0.04
12,0.367,0.96,0.66,0.54,0.05,-0.03,0.46,-0.08,-0.02,0.05,-0.04,0.25,0.53,0.04,0.05,0.04
13,0.400,0.96,0.66,0.54,0.06,-0.03,0.40,-0.09,0.05,0.03,-0.04,0.37,0.40,0.03,0.09,0.08
14,0.433,0.96,0.67,0.54,0.04,-0.03,0.29,-0.10,0.02,0.04,-0.06,0.56,0.39,-0.02,0.09,0.06
15,0.467,0.96,0.67,0.54,0.04,0.01,0.28,-0.11,0.01,0.03,-0.05,0.61,0.39,-0.02,0.09,0.04
16,0.500,0.96,0.67,0.54,0.05,-0.00,0.26,-0.12,0.02,0.03,-0.05,0.67,0.41,-0.02,0.11,0.05
17,0.533,0.96,0.65,0.53,0.07,0.02,0.27,-0.11,-0.01,0.05,-0.08,0.78,0.40,0.01,0.11,0.07
18,0.567,0.96,0.66,0.54,0.02,0.05,0.29,-0.13,-0.02,0.04,-0.13,0.85,0.35,-0.00,0.16,0.27
19,0.600,0.96,0.66,0.53,0.03,0.10,0.35,-0.13,-0.03,0.03,-0.10,0.88,0.45,-0.02,0.15,0.25
20,0.633,0.96,0.66,0.53,0.04,0.07,0.38,-0.13,-0.04,0.08,-0.10,0.93,0.47,-0.01,0.21,0.21
21,0.667,0.96,0.68,0.53,0.04,0.10,0.28,-0.13,-0.05,0.03,-0.12,0.95,0.49,-0.02,0.16,0.19
22,0.700,0.96,0.67,0.54,0.05,0.03,0.43,-0.14,-0.02,0.05,-0.09,0.95,0.62,-0.02,0.15,0.21
23,0.733,0.96,0.67,0.54,0.04,0.05,0.37,-0.12,-0.03,0.03,-0.10,0.90,0.65,-0.03,0.12,0.18
24,0.767,0.96,0.67,0.54,0.05,0.05,0.39,-0.12,-0.03,0.02,-0.11,0.91,0.84,-0.04,0.11,0.16
25,0.800,0.96,0.67,0.54,0.10,0.03,0.33,-0.10,-0.01,0.03,-0.05,0.77,0.83,-0.03,0.07,0.11
26,0.833,0.96,0.67,0.54,0.11,0.03,0.35,-0.11,-0.01,0.04,-0.04,0.74,0.85,-0.01,0.08,0.15
27,0.867,0.96,0.67,0.53,0.11,0.00,0.28,-0.11,-0.05,0.09,-0.03,0.84,0.62,0.00,0.11,0.13
28,0.900,0.96,0.66,0.54,0.16,-0.01,0.27,-0.10,-0.01,0.03,-0.05,0.64,0.68,0.00,0.05,0.08
29,0.933,0.96,0.65,0.55,0.15,0.04,0.21,-0.12,-0.01,0.05,-0.05,0.62,0.61,0.01,0.06,0.15
30,0.967,0.96,0.65,0.55,0.13,0.01,0.23,-0.12,0.04,0.02,-0.03,0.79,0.68,-0.04,0.10,0.04
31,1.000,0.96,0.60,0.55,0.11,-0.01,0.32,-0.10,0.15,0.01,0.05,0.88,0.83,-0.02,0.12,0.08
32,1.033,0.96,0.61,0.55,0.11,-0.02,0.34,-0.09,0.13,0.01,0.06,0.79,0.80,-0.02,0.09,0.06
33,1.067,0.96,0.61,0.55,0.12,-0.04,0.28,-0.06,0.19,-0.02,0.05,0.74,0.83,0.02,0.11,0.08
34,1.100,0.96,0.60,0.54,0.13,0.01,0.31,-0.07,0.18,0.00,0.05,0.85,0.76,-0.03,0.12,0.06
35,1.133,0.96,0.61,0.54,0.13,0.01,0.33,-0.07,0.18,0.01,0.04,0.84,0.77,-0.03,0.11,0.06
36,1.167,0.96,0.61,0.55,0.10,-0.02,0.22,-0.08,0.16,0.02,0.02,0.74,0.79,0.05,0.09,0.14
37,1.200,0.95,0.66,0.54,0.18,0.06,0.23,-0.10,0.10,0.04,-0.01,0.77,0.80,-0.03,0.12,0.12
38,1.233,0.95,0.67,0.54,0.16,0.08,0.23,-0.10,0.10,0.08,0.02,0.85,0.75,-0.03,0.05,0.06
39,1.267,0.96,0.68,0.54,0.24,0.05,0.15,-0.04,0.07,0.04,0.02,0.79,0.70,-0.05,0.08,0.06
40,1.300,0.96,0.68,0.54,0.24,0.06,0.15,-0.04,0.05,0.06,0.06,0.95,0.78,-0.08,0.08,0.10
41,1.333,0.95,0.67,0.55,0.21,0.09,0.13,-0.08,-0.02,0.08,0.05,0.94,0.79,-0.07,0.11,0.15
42,1.367,0.96,0.67,0.55,0.21,0.10,0.18,-0.10,0.07,0.01,0.00,0.81,0.76,-0.09,0.08,0.10
43,1.400,0.96,0.67,0.55,0.15,0.05,0.21,-0.08,0.01,0.07,0.00,0.91,0.81,-0.06,0.11,0.09
44,1.433,0.96,0.67,0.55,0.14,0.03,0.17,-0.04,0.05,0.07,-0.01,0.86,0.71,-0.08,0.05,0.13
45,1.467,0.96,0.68,0.55,0.15,0.03,0.17,-0.05,0.03,0.04,-0.02,0.83,0.74,-0.06,0.04,0.09
46,1.500,0.96,0.67,0.54,0.16,0.04,0.17,-0.05,0.06,0.05,0.00,0.87,0.74,-0.10,0.03,0.10
47,1.533,0.96,0.68,0.54,0.15,0.01,0.21,-0.08,0.04,0.08,-0.01,0.84,0.73,-0.06,0.02,0.04
48,1.567,0.96,0.61,0.55,0.13,-0.01,0.23,-0.07,0.28,-0.05,0.04,0.92,1.09,0.03,0.08,0.12
49,1.600,0.96,0.62,0.55,0.17,-0.00,0.18,-0.07,0.22,-0.04,-0.02,0.70,0.88,-0.06,0.06,0.01
50,1.633,0.96,0.62,0.55,0.13,-0.03,0.23,-0.11,0.24,-0.03,0.02,0.83,0.97,-0.12,0.05,0.09
51,1.667,0.96,0.65,0.54,0.18,0.10,0.21,-0.09,0.18,0.05,0.04,1.05,0.66,-0.05,0.15,0.14
52,1.700,0.96,0.68,0.55,0.23,0.12,0.20,-0.12,0.04,0.10,0.05,0.97,0.62,-0.04,0.10,0.15
53,1.733,0.96,0.67,0.55,0.20,0.10,0.17,-0.12,0.02,0.05,0.01,1.04,0.64,-0.10,0.11,0.21
54,1.767,0.96,0.67,0.55,0.12,0.02,0.22,-0.11,0.02,0.01,-0.04,1.08,0.77,-0.09,0.13,0.11
55,1.800,0.96,0.67,0.55,0.12,-0.00,0.21,-0.08,0.02,-0.00,-0.02,0.84,0.67,-0.06,0.12,0.10
56,1.833,0.97,0.66,0.55,0.15,0.05,0.18,-0.10,0.02,0.02,-0.06,1.12,0.76,-0.10,0.11,0.14
57,1.867,0.97,0.67,0.55,0.14,0.02,0.18,-0.10,0.02,0.02,-0.06,1.17,0.71,-0.09,0.12,0.12
58,1.900,0.97,0.67,0.55,0.14,-0.02,0.18,-0.07,0.01,0.01,-0.05,0.78,0.66,-0.06,0.08,0.08
59,1.933,0.97,0.65,0.55,0.10,0.04,0.19,-0.10,-0.02,0.01,-0.01,0.78,0.76,0.01,0.12,0.25
60,1.967,0.96,0.61,0.54,0.10,-0.02,0.26,-0.05,0.14,0.00,0.09,0.74,0.92,0.00,0.09,0.28
61,2.000,0.97,0.61,0.55,0.10,-0.04,0.24,-0.04,0.12,0.01,0.12,0.44,0.72,-0.01,0.04,0.48
62,2.033,0.96,0.60,0.55,0.12,-0.03,0.24,-0.05,0.17,-0.01,0.10,0.22,0.74,0.05,0.06,0.39
63,2.067,0.96,0.62,0.54,0.08,0.01,0.18,-0.04,0.12,-0.02,0.08,0.22,0.67,0.04,0.01,0.24
64,2.100,0.96,0.63,0.54,0.10,0.04,0.32,-0.05,0.06,0.01,0.05,0.50,0.84,-0.02,0.06,0.22
65,2.133,0.96,0.62,0.55,0.07,0.00,0.23,-0.04,0.02,-0.05,-0.00,0.35,0.76,0.04,0.07,0.29
66,2.167,0.97,0.65,0.54,0.08,-0.01,0.22,-0.06,0.08,-0.02,-0.00,0.25,0.55,-0.02,0.04,0.03
67,2.200,0.97,0.66,0.54,0.07,-0.01,0.22,-0.07,0.07,-0.01,-0.03,0.28,0.56,-0.01,0.04,0.05
68,2.233,0.97,0.66,0.54,0.09,0.01,0.25,-0.06,0.08,0.01,-0.01,0.30,0.54,-0.01,0.05,0.06
69,2.267,0.97,0.67,0.53,0.06,0.02,0.24,-0.06,0.08,0.00,-0.03,0.33,0.53,0.02,0.06,0.05
70,2.300,0.97,0.66,0.53,0.06,-0.00,0.28,-0.06,0.05,-0.00,-0.04,0.45,0.48,0.01,0.06,0.05
71,2.333,0.97,0.67,0.53,0.06,-0.02,0.22,-0.07,0.06,0.01,-0.04,0.43,0.46,0.00,0.05,0.07
72,2.367,0.97,0.67,0.53,0.07,-0.02,0.27,-0.07,0.06,0.01,-0.06,0.36,0.40,0.00,0.04,0.10
73,2.400,0.97,0.66,0.53,0.07,0.01,0.17,-0.07,0.06,0.03,-0.07,0.12,0.32,0.03,-0.03,0.09
74,2.433,0.97,0.66,0.54,0.05,0.02,0.18,-0.10,0.05,0.02,-0.07,0.28,0.38,-0.00,-0.01,0.19
75,2.467,0.97,0.66,0.54,0.05,0.01,0.15,-0.10,0.06,0.01,-0.10,0.28,0.40,-0.02,-0.03,0.14
76,2.500,0.97,0.66,0.54,0.06,0.00,0.15,-0.10,0.05,0.01,-0.10,0.26,0.38,-0.01,-0.03,0.16
77,2.533,0.97,0.66,0.54,0.07,0.00,0.13,-0.07,0.02,0.01,-0.08,0.27,0.35,0.03,0.02,0.19
78,2.567,0.96,0.67,0.54,0.08,-0.00,0.16,-0.07,0.03,-0.03,-0.07,0.20,0.42,-0.01,0.02,0.27
79,2.600,0.96,0.67,0.54,0.07,-0.02,0.16,-0.07,0.03,-0.03,-0.07,0.16,0.40,0.02,0.03,0.26
80,2.633,0.96,0.67,0.54,0.04,-0.02,0.19,-0.08,0.03,-0.04,-0.06,0.22,0.46,0.02,0.05,0.25
81,2.667,0.96,0.66,0.55,0.05,-0.03,0.15,-0.07,0.01,-0.03,-0.07,0.14,0.33,0.04,0.03,0.19
82,2.700,0.96,0.65,0.55,0.06,-0.01,0.13,-0.08,0.03,-0.02,-0.07,0.16,0.36,0.02,0.03,0.16
83,2.733,0.96,0.67,0.55,0.06,-0.02,0.13,-0.08,0.01,-0.02,-0.04,0.20,0.41,0.02,0.05,0.19
84,2.767,0.96,0.67,0.54,0.05,-0.02,0.12,-0.08,0.04,0.00,-0.05,0.18,0.34,-0.01,0.04,0.16
85,2.800,0.96,0.66,0.54,0.10,0.10,0.08,-0.07,-0.04,0.00,0.00,0.07,0.32,0.01,-0.00,0.08
86,2.833,0.96,0.66,0.54,0.09,0.08,0.07,-0.06,-0.02,0.00,-0.01,0.08,0.33,0.01,0.02,0.10
87,2.867,0.96,0.67,0.54,0.10,0.11,0.08,-0.07,-0.02,0.01,0.00,0.08,0.32,0.01,0.03,0.12
88,2.900,0.96,0.67,0.54,0.11,0.11,0.07,-0.06,-0.01,0.01,0.01,0.09,0.32,0.01,0.03,0.11
89,2.933,0.96,0.66,0.54,0.18,0.23,0.03,-0.06,-0.01,0.03,-0.03,0.08,0.29,-0.03,0.01,0.05
90,2.967,0.97,0.67,0.55,0.16,0.17,0.03,-0.06,0.03,0.03,-0.02,0.18,0.37,-0.03,0.04,0.04
91,3.000,0.97,0.67,0.55,0.16,0.17,0.04,-0.06,0.04,0.03,-0.03,0.20,0.39,-0.05,0.03,0.03
92,3.033,0.97,0.66,0.55,0.20,0.20,0.07,-0.04,0.05,0.05,-0.03,0.19,0.37,-0.02,0.03,0.03
93,3.067,0.97,0.67,0.55,0.21,0.17,0.06,-0.04,0.06,0.05,-0.03,0.21,0.36,-0.03,0.05,0.03
94,3.100,0.97,0.66,0.55,0.19,0.17,0.07,-0.03,0.04,0.06,-0.06,0.21,0.35,-0.03,0.07,0.06
95,3.133,0.97,0.66,0.55,0.22,0.23,0.05,-0.02,0.05,0.06,-0.06,0.17,0.30,-0.03,0.06,0.03
96,3.167,0.97,0.66,0.55,0.25,0.30,0.03,0.01,0.04,0.03,-0.04,0.20,0.40,-0.08,0.05,0.03
97,3.200,0.97,0.66,0.54,0.30,0.39,0.08,-0.02,0.06,0.02,-0.04,0.16,0.37,-0.09,0.04,0.04
98,3.233,0.97,0.66,0.54,0.29,0.37,0.09,-0.04,0.08,0.04,-0.05,0.17,0.40,-0.08,0.04,0.04
99,3.267,0.97,0.67,0.54,0.30,0.36,0.09,-0.03,0.08,0.04,-0.04,0.16,0.39,-0.08,0.05,0.03
100,3.300,0.97,0.67,0.54,0.30,0.33,0.11,-0.03,0.09,0.03,-0.04,0.16,0.40,-0.09,0.05,0.01
101,3.333,0.97,0.67,0.54,0.25,0.26,0.13,-0.02,0.07,0.02,-0.04,0.15,0.34,-0.07,0.05,0.01
102,3.367,0.97,0.66,0.54,0.22,0.22,0.13,-0.06,0.03,0.07,0.00,0.09,0.26,-0.03,0.08,0.01
103,3.400,0.97,0.66,0.54,0.22,0.25,0.18,-0.07,0.05,0.06,0.00,0.28,0.37,-0.04,0.07,0.02
104,3.433,0.97,0.66,0.54,0.25,0.19,0.14,-0.03,0.07,0.07,-0.04,0.31,0.45,-0.05,0.02,0.04
105,3.467,0.97,0.66,0.54,0.21,0.12,0.18,-0.01,0.06,0.08,-0.05,0.31,0.42,-0.04,0.02,0.04
106,3.500,0.97,0.66,0.54,0.18,0.10,0.18,-0.01,0.05,0.09,-0.04,0.32,0.43,-0.04,0.02,0.05
107,3.533,0.97,0.66,0.54,0.19,0.11,0.20,-0.03,0.04,0.10,-0.04,0.33,0.45,-0.03,0.02,0.03
108,3.567,0.97,0.66,0.55,0.23,0.18,0.18,-0.00,0.04,0.11,-0.04,0.37,0.47,-0.05,0.02,0.06
109,3.600,0.97,0.66,0.54,0.12,0.14,0.18,-0.02,0.04,0.08,-0.01,0.41,0.33,-0.07,0.03,0.13
110,3.633,0.97,0.66,0.54,0.12,0.17,0.18,-0.02,0.05,0.06,-0.03,0.40,0.37,-0.08,0.02,0.12
111,3.667,0.97,0.67,0.54,0.10,0.13,0.18,-0.02,0.04,0.05,-0.05,0.39,0.46,-0.06,0.03,0.10
112,3.700,0.97,0.67,0.54,0.11,0.13,0.07,-0.06,0.04,0.01,-0.02,0.30,0.46,-0.03,0.05,0.20
113,3.733,0.97,0.68,0.54,0.06,0.08,0.16,-0.07,0.03,0.03,-0.01,0.35,0.56,-0.08,0.05,0.15
114,3.767,0.96,0.68,0.54,0.11,0.06,0.11,-0.08,0.02,0.05,-0.00,0.27,0.64,-0.06,0.06,0.22
115,3.800,0.95,0.69,0.54,0.15,0.08,0.16,-0.06,0.05,0.04,-0.03,0.20,0.47,-0.01,0.02,0.09
116,3.833,0.95,0.70,0.54,0.23,0.08,0.10,0.11,0.06,0.10,0.01,0.34,0.56,-0.08,0.06,0.13
117,3.867,0.95,0.70,0.54,0.19,0.07,0.15,0.16,0.08,0.11,0.02,0.41,0.60,-0.07,0.07,0.13
118,3.900,0.95,0.70,0.54,0.25,0.08,0.11,0.38,0.12,0.15,0.01,0.43,0.55,-0.09,0.14,0.21
119,3.933,0.95,0.69,0.54,0.26,0.04,0.13,0.51,0.06,0.12,0.03,0.42,0.54,-0.12,0.13,0.22
120,3.967,0.95,0.70,0.55,0.26,0.04,0.09,0.60,0.14,0.14,0.01,0.38,0.51,-0.12,0.10,0.19
121,4.000,0.94,0.69,0.54,0.33,-0.01,0.12,0.92,0.06,0.10,0.08,0.61,0.47,-0.12,0.13,0.07
122,4.033,0.94,0.69,0.55,0.35,0.01,0.11,0.94,0.09,0.09,0.06,0.59,0.47,-0.10,0.10,0.09
123,4.067,0.95,0.65,0.54,0.14,0.03,0.19,-0.11,0.13,0.03,0.05,0.43,0.44,-0.00,0.01,0.12
124,4.100,0.95,0.64,0.55,0.10,0.06,0.10,-0.11,0.13,0.06,-0.00,0.33,0.56,-0.06,0.01,0.21
