frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.94,0.70,0.57,0.02,-0.03,0.16,-0.17,0.12,0.00,0.00,0.19,0.73,-0.17,-0.01,0.12
2,0.033,0.94,0.70,0.57,0.04,-0.04,0.09,-0.19,0.09,-0.01,-0.05,0.24,0.67,-0.16,0.01,0.20
3,0.067,0.94,0.70,0.57,0.05,-0.01,0.07,-0.19,0.11,-0.01,-0.04,0.23,0.59,-0.16,0.04,0.26
4,0.100,0.94,0.69,0.57,0.03,-0.03,0.09,-0.19,0.09,-0.01,-0.04,0.24,0.64,-0.17,0.01,0.23
5,0.133,0.94,0.70,0.57,0.03,-0.03,0.08,-0.19,0.09,-0.01,-0.02,0.26,0.66,-0.18,-0.01,0.22
6,0.167,0.94,0.69,0.57,0.05,0.04,0.06,-0.21,0.08,-0.03,-0.05,0.24,0.76,-0.20,0.02,0.34
7,0.200,0.95,0.69,0.57,0.06,0.04,0.03,-0.20,0.13,-0.03,-0.06,0.26,0.67,-0.20,0.02,0.27
8,0.233,0.95,0.69,0.57,0.06,-0.01,0.11,-0.19,0.23,0.02,-0.07,0.27,0.57,-0.17,-0.01,0.20
9,0.267,0.95,0.69,0.56,0.04,-0.05,0.10,-0.19,0.16,0.02,-0.09,0.33,0.48,-0.21,0.06,0.24
10,0.300,0.94,0.67,0.57,-0.04,0.02,0.20,-0.13,0.20,-0.02,-0.08,0.37,0.71,-0.22,0.01,0.08
11,0.333,0.93,0.62,0.56,-0.01,-0.12,0.12,-0.14,0.44,-0.02,0.03,0.09,0.37,-0.07,-0.04,0.19
12,0.367,0.93,0.61,0.56,0.01,-0.11,0.09,-0.12,0.43,-0.01,0.02,0.10,0.42,-0.09,-0.05,0.13
13,0.400,0.93,0.63,0.57,0.01,-0.07,0.24,-0.13,0.38,0.04,-0.01,0.11,0.50,-0.06,-0.06,0.12
14,0.433,0.94,0.67,0.57,0.03,-0.05,0.11,-0.11,0.28,-0.01,-0.03,0.26,0.65,-0.13,-0.03,0.06
15,0.467,0.94,0.68,0.57,0.02,-0.02,0.16,-0.13,0.23,-0.01,-0.08,0.25,0.69,-0.16,-0.08,0.02
16,0.500,0.94,0.69,0.57,0.04,-0.02,0.16,-0.12,0.20,0.01,-0.05,0.25,0.76,-0.14,-0.07,0.14
17,0.533,0.95,0.69,0.56,0.01,-0.02,0.15,-0.14,0.18,0.00,-0.04,0.33,0.72,-0.14,-0.06,0.09
18,0.567,0.95,0.68,0.56,0.00,-0.02,0.14,-0.14,0.16,0.00,-0.04,0.28,0.69,-0.13,-0.05,0.07
19,0.600,0.95,0.68,0.56,0.03,-0.03,0.17,-0.13,0.15,0.02,-0.06,0.28,0.70,-0.14,-0.07,0.03
20,0.633,0.95,0.69,0.56,0.03,-0.03,0.13,-0.13,0.20,0.05,-0.04,0.15,0.64,-0.11,-0.02,0.19
21,0.667,0.95,0.69,0.56,0.02,-0.03,0.13,-0.14,0.17,0.06,-0.03,0.15,0.66,-0.11,-0.02,0.18
22,0.700,0.95,0.69,0.56,0.03,-0.01,0.10,-0.18,0.17,0.02,-0.09,0.28,0.80,-0.17,-0.08,0.08
23,0.733,0.95,0.69,0.56,0.02,-0.00,0.10,-0.15,0.11,0.05,-0.05,0.18,0.60,-0.13,0.01,0.11
24,0.767,0.95,0.69,0.56,0.01,0.00,0.12,-0.16,0.11,0.05,-0.05,0.20,0.60,-0.12,-0.00,0.10
25,0.800,0.94,0.70,0.56,-0.01,0.06,0.14,-0.17,0.14,0.08,-0.05,0.17,0.56,-0.10,0.03,0.26
26,0.833,0.94,0.69,0.57,-0.01,0.05,0.12,-0.18,0.12,0.07,-0.05,0.17,0.55,-0.09,0.05,0.29
27,0.867,0.94,0.69,0.57,-0.02,0.04,0.10,-0.19,0.11,0.07,-0.04,0.15,0.56,-0.08,0.05,0.26
28,0.900,0.94,0.69,0.56,0.01,-0.00,0.11,-0.17,0.15,0.08,-0.06,0.14,0.51,-0.07,0.05,0.28
29,0.933,0.94,0.69,0.56,-0.00,0.02,0.11,-0.17,0.17,0.06,-0.07,0.14,0.51,-0.07,0.05,0.27
30,0.967,0.94,0.69,0.56,0.00,0.02,0.14,-0.14,0.14,0.04,-0.03,0.11,0.51,-0.10,0.03,0.24
31,1.000,0.94,0.67,0.56,0.01,0.10,0.16,-0.11,0.15,-0.02,-0.09,0.08,0.81,-0.16,0.01,0.24
32,1.033,0.94,0.63,0.56,0.01,-0.05,0.21,-0.09,0.44,0.03,-0.05,0.05,0.64,-0.03,-0.08,0.19
33,1.067,0.94,0.62,0.56,0.01,0.04,0.23,-0.10,0.46,0.05,0.00,0.02,0.59,-0.01,-0.12,0.25
34,1.100,0.94,0.62,0.56,0.03,0.08,0.25,-0.09,0.38,0.04,-0.00,-0.03,0.67,0.01,-0.10,0.21
35,1.133,0.94,0.64,0.56,0.02,0.10,0.22,-0.11,0.41,-0.01,-0.07,0.10,0.66,-0.14,-0.11,0.07
36,1.167,0.95,0.66,0.56,0.03,0.08,0.21,-0.12,0.34,-0.01,-0.09,0.11,0.63,-0.16,-0.08,0.08
37,1.200,0.94,0.66,0.56,0.01,0.03,0.12,-0.12,0.21,-0.02,-0.04,0.09,0.52,-0.17,-0.05,0.07
38,1.233,0.93,0.66,0.57,0.01,-0.03,0.12,-0.14,0.21,-0.01,-0.05,0.12,0.65,-0.18,-0.05,0.11
39,1.267,0.93,0.66,0.57,0.02,0.00,0.06,-0.16,0.21,-0.04,-0.08,0.08,0.70,-0.16,-0.06,0.19
40,1.300,0.94,0.66,0.57,0.03,-0.01,0.14,-0.13,0.15,0.01,-0.08,0.08,0.69,-0.13,-0.03,0.10
41,1.333,0.94,0.66,0.56,0.03,-0.00,0.14,-0.13,0.15,-0.01,-0.07,0.10,0.67,-0.12,-0.03,0.06
42,1.367,0.94,0.66,0.57,0.04,-0.03,0.14,-0.12,0.13,0.01,-0.07,0.07,0.65,-0.13,-0.00,0.12
43,1.400,0.93,0.66,0.57,0.05,0.01,0.16,-0.13,0.14,0.00,-0.07,0.10,0.67,-0.16,-0.04,0.10
44,1.433,0.93,0.66,0.57,0.05,0.02,0.16,-0.12,0.14,0.00,-0.04,0.10,0.65,-0.15,-0.03,0.11
45,1.467,0.94,0.66,0.56,0.04,-0.00,0.17,-0.12,0.14,0.01,-0.06,0.10,0.65,-0.19,-0.05,0.11
