frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.95,0.77,0.73,0.21,0.25,0.16,0.13,0.46,-0.01,0.06,0.83,1.29,-0.03,-0.23,-0.10
2,0.033,0.95,0.76,0.72,0.32,0.49,0.10,0.21,0.45,0.02,0.09,0.72,1.09,-0.08,-0.16,-0.06
3,0.067,0.94,0.77,0.72,0.30,0.55,0.14,0.23,0.40,0.05,0.09,0.72,0.91,-0.03,-0.10,-0.02
4,0.100,0.96,0.78,0.72,0.35,0.51,0.09,0.22,0.40,0.01,0.00,0.89,1.14,-0.04,-0.11,-0.09
5,0.133,0.94,0.77,0.73,0.24,0.37,0.09,0.25,0.39,-0.01,-0.04,0.80,1.10,-0.01,-0.10,-0.07
6,0.167,0.95,0.77,0.73,0.08,0.20,0.12,0.16,0.39,0.01,-0.02,0.95,1.11,-0.01,-0.12,-0.07
7,0.200,0.93,0.78,0.72,0.14,0.28,0.14,0.11,0.40,0.04,0.03,1.07,0.91,0.01,-0.09,-0.03
8,0.233,0.94,0.77,0.70,0.20,0.30,0.11,0.13,0.48,0.05,0.08,1.06,0.96,-0.01,-0.08,0.00
9,0.267,0.94,0.77,0.70,0.38,0.56,0.09,0.13,0.49,0.06,0.04,1.09,1.15,-0.00,-0.12,-0.00
10,0.300,0.95,0.76,0.69,0.32,0.33,0.13,0.17,0.47,0.03,0.07,1.18,1.45,0.02,-0.17,-0.07
11,0.333,0.95,0.75,0.70,0.24,0.20,0.14,0.09,0.41,0.05,0.07,1.35,1.29,0.00,-0.13,-0.10
12,0.367,0.95,0.77,0.69,0.42,0.40,0.15,0.16,0.43,0.08,0.11,1.42,1.27,0.04,-0.04,-0.03
13,0.400,0.95,0.77,0.68,0.34,0.28,0.12,0.13,0.38,0.07,0.04,1.28,0.93,-0.01,-0.04,-0.03
14,0.433,0.93,0.75,0.67,0.44,0.41,0.12,0.09,0.40,0.07,0.04,1.25,1.07,0.00,-0.03,-0.02
15,0.467,0.94,0.75,0.67,0.60,0.69,0.03,0.10,0.38,-0.01,0.04,1.33,1.17,-0.03,-0.01,-0.02
16,0.500,0.95,0.77,0.65,0.42,0.52,0.16,0.08,0.42,0.02,0.06,1.31,1.32,0.03,-0.07,-0.04
17,0.533,0.95,0.75,0.64,0.42,0.59,0.08,0.08,0.35,-0.03,0.05,1.30,1.23,0.00,-0.02,-0.02
18,0.567,0.94,0.74,0.62,0.21,0.28,0.11,0.06,0.34,-0.01,0.01,1.37,1.29,-0.05,0.01,0.01
19,0.600,0.94,0.75,0.60,0.19,0.37,0.11,0.09,0.41,-0.02,0.05,1.53,1.35,-0.07,0.06,0.06
20,0.633,0.91,0.74,0.58,0.19,0.33,0.06,0.07,0.39,-0.05,0.06,1.40,1.34,-0.04,0.02,0.03
21,0.667,0.92,0.74,0.56,0.24,0.44,0.01,0.05,0.43,-0.10,0.04,1.67,1.48,0.05,0.09,0.04
22,0.700,0.92,0.71,0.55,0.14,0.35,0.00,0.04,0.46,-0.08,0.10,1.51,1.52,-0.04,0.04,-0.06
23,0.733,0.93,0.73,0.53,0.16,0.38,0.01,0.03,0.42,0.01,0.13,1.40,1.43,0.02,0.03,0.01
24,0.767,0.94,0.73,0.53,0.14,0.21,0.02,0.03,0.37,0.02,0.00,1.31,1.23,0.01,0.08,0.00
25,0.800,0.95,0.72,0.52,0.04,0.25,-0.01,0.02,0.37,-0.02,0.03,1.32,1.24,0.05,0.21,0.04
26,0.833,0.94,0.72,0.51,0.12,0.23,0.05,0.04,0.38,-0.03,-0.00,1.43,1.12,0.02,0.17,0.05
27,0.867,0.94,0.72,0.51,0.21,0.35,-0.02,0.03,0.44,-0.04,0.06,1.48,1.34,0.00,0.15,0.02
28,0.900,0.94,0.72,0.51,0.28,0.50,-0.01,0.01,0.42,-0.06,0.08,1.64,1.38,0.08,0.22,0.00
29,0.933,0.94,0.72,0.53,0.17,0.43,-0.01,0.03,0.48,-0.03,0.15,1.35,1.09,0.09,0.24,0.09
30,0.967,0.95,0.72,0.53,0.35,0.87,-0.01,0.02,0.54,-0.01,0.23,1.37,1.21,0.11,0.17,0.01
31,1.000,0.96,0.73,0.53,0.48,0.90,-0.06,0.07,0.48,-0.02,0.25,1.44,1.10,0.12,0.27,0.07
32,1.033,0.96,0.73,0.52,0.28,0.57,-0.05,0.04,0.54,-0.03,0.24,1.24,1.06,0.07,0.21,0.05
33,1.067,0.94,0.72,0.52,0.33,0.67,-0.10,-0.01,0.47,-0.03,0.19,1.31,1.06,0.10,0.25,0.06
34,1.100,0.94,0.72,0.51,0.25,0.47,-0.02,0.01,0.50,-0.04,0.20,1.23,1.14,0.11,0.20,0.15
35,1.133,0.95,0.74,0.51,0.30,0.84,0.04,0.04,0.46,-0.00,0.32,1.22,1.06,0.15,0.19,0.12
36,1.167,0.94,0.73,0.51,0.14,0.44,-0.04,0.00,0.34,0.00,0.11,1.18,0.93,0.07,0.18,0.15
37,1.200,0.95,0.72,0.50,0.17,0.47,-0.08,0.01,0.39,-0.04,0.09,1.28,1.02,0.05,0.21,0.09
38,1.233,0.94,0.71,0.50,0.39,0.95,-0.04,0.01,0.43,0.01,0.20,1.19,1.04,0.07,0.21,0.14
39,1.267,0.96,0.73,0.49,0.58,1.12,0.03,0.03,0.41,0.00,0.18,1.32,1.15,0.02,0.19,0.08
40,1.300,0.95,0.73,0.50,0.73,1.52,0.05,0.02,0.40,-0.02,0.19,1.48,1.37,0.07,0.13,0.16
41,1.333,0.94,0.72,0.50,0.49,1.03,-0.05,0.01,0.48,-0.01,0.26,1.37,1.48,0.01,0.13,0.16
42,1.367,0.92,0.72,0.51,0.64,1.23,-0.01,0.03,0.47,-0.05,0.20,1.31,1.66,0.06,0.13,0.17
43,1.400,0.93,0.74,0.52,0.36,0.91,0.07,0.03,0.41,-0.00,0.21,1.23,1.32,0.10,0.14,0.08
44,1.433,0.91,0.74,0.51,0.21,0.79,-0.00,0.04,0.41,-0.04,0.17,1.29,1.45,0.12,0.16,0.15
