frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.923,0.719,0.496,0.181,0.221,0.254,0.147,0.707,-0.117,0.432,0.727,1.854,0.129,0.086,0.479
2,0.033,0.924,0.714,0.508,0.205,0.272,0.309,0.157,0.698,-0.133,0.269,0.799,1.953,0.142,0.035,0.465
3,0.067,0.936,0.713,0.501,0.201,0.221,0.310,0.156,0.681,-0.147,0.290,0.986,1.943,0.124,0.108,0.509
4,0.100,0.936,0.708,0.509,0.200,0.331,0.283,0.141,0.613,-0.142,0.256,0.953,2.057,0.258,0.138,0.626
5,0.133,0.930,0.708,0.506,0.205,0.261,0.275,0.129,0.675,-0.144,0.251,0.931,2.135,0.255,0.172,0.710
6,0.167,0.929,0.727,0.505,0.262,0.409,0.296,0.130,0.634,-0.132,0.211,0.942,2.115,0.265,0.118,0.673
7,0.200,0.941,0.728,0.508,0.234,0.373,0.464,0.141,0.709,-0.076,0.279,1.105,2.155,0.265,0.153,0.612
8,0.233,0.946,0.720,0.507,0.122,0.235,0.458,0.104,0.699,-0.055,0.303,0.980,2.126,0.240,0.172,0.651
9,0.267,0.946,0.720,0.508,0.114,0.216,0.473,0.106,0.698,-0.060,0.299,0.937,2.059,0.230,0.157,0.625
10,0.300,0.946,0.737,0.506,0.245,0.418,0.354,0.141,0.686,-0.122,0.313,0.974,2.132,0.263,0.129,0.666
11,0.333,0.945,0.734,0.508,0.230,0.371,0.284,0.118,0.677,-0.155,0.291,1.015,2.225,0.239,0.141,0.577
12,0.367,0.944,0.742,0.511,0.119,0.214,0.202,0.078,0.619,-0.150,0.252,0.975,2.098,0.100,0.134,0.574
13,0.400,0.941,0.739,0.511,0.088,0.229,0.309,0.141,0.626,-0.098,0.182,1.307,2.061,0.127,0.195,0.661
14,0.433,0.939,0.736,0.515,0.199,0.262,0.322,0.148,0.636,-0.054,0.184,1.019,1.603,0.094,0.547,0.790
15,0.467,0.936,0.739,0.514,0.287,0.272,0.275,0.193,0.383,0.104,0.176,0.734,0.914,0.073,1.949,1.911
16,0.500,0.941,0.728,0.514,0.279,0.296,0.291,0.207,0.342,0.132,0.158,0.677,0.808,0.023,2.380,2.178
