frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.91,0.82,0.55,0.15,0.04,0.05,0.04,-0.01,0.01,0.19,0.00,-0.01,-0.07,0.02,-0.01
2,0.033,0.92,0.82,0.55,0.14,0.09,0.06,0.06,-0.02,0.00,0.34,-0.03,-0.03,-0.05,0.01,-0.01
3,0.067,0.91,0.82,0.55,0.17,0.08,0.02,0.04,-0.00,-0.00,0.24,-0.02,-0.01,-0.07,0.02,-0.01
4,0.100,0.91,0.82,0.55,0.16,0.08,0.04,0.05,-0.01,0.01,0.26,-0.02,-0.02,-0.05,0.01,-0.02
5,0.133,0.91,0.82,0.55,0.15,0.07,0.04,0.02,-0.02,0.01,0.25,0.00,0.00,-0.05,0.04,0.01
6,0.167,0.91,0.82,0.54,0.20,0.11,0.04,0.02,-0.02,0.01,0.31,-0.02,-0.00,-0.06,0.03,-0.00
7,0.200,0.92,0.82,0.54,0.19,0.11,0.05,0.03,-0.02,0.02,0.27,-0.02,-0.01,-0.06,0.03,-0.01
8,0.233,0.91,0.82,0.54,0.21,0.14,0.07,0.02,-0.02,0.01,0.28,-0.05,0.01,-0.08,0.02,-0.02
9,0.267,0.92,0.82,0.54,0.32,0.16,0.04,0.02,0.01,0.01,0.30,-0.04,0.02,-0.08,0.01,0.01
10,0.300,0.92,0.82,0.53,0.28,0.13,0.07,0.01,0.01,0.01,0.32,-0.03,-0.01,-0.08,0.03,0.04
11,0.333,0.91,0.83,0.53,0.30,0.16,0.05,0.03,0.03,0.01,0.27,-0.04,0.01,-0.09,0.01,0.01
12,0.367,0.91,0.83,0.54,0.32,0.20,0.03,0.04,0.06,0.01,0.18,-0.05,-0.00,-0.09,-0.03,-0.03
13,0.400,0.92,0.83,0.54,0.36,0.23,0.03,0.04,0.03,0.02,0.17,-0.06,0.00,-0.09,-0.02,-0.00
14,0.433,0.92,0.83,0.53,0.26,0.13,0.04,0.04,0.05,-0.00,0.27,-0.05,-0.00,-0.07,-0.02,-0.03
15,0.467,0.92,0.83,0.53,0.25,0.11,0.05,0.05,0.03,0.00,0.20,-0.05,-0.01,-0.08,-0.01,-0.02
16,0.500,0.92,0.83,0.53,0.30,0.14,0.05,0.05,0.03,0.01,0.18,-0.06,-0.02,-0.09,-0.02,-0.04
17,0.533,0.91,0.83,0.53,0.30,0.20,0.02,0.05,0.02,0.01,0.21,-0.05,0.00,-0.10,0.00,-0.01
18,0.567,0.92,0.83,0.53,0.21,0.10,0.04,0.06,0.04,0.00,0.18,-0.05,0.01,-0.07,-0.00,-0.03
19,0.600,0.91,0.82,0.53,0.26,0.14,0.06,0.04,0.01,0.03,0.19,-0.04,0.00,-0.09,0.01,0.01
20,0.633,0.91,0.83,0.54,0.29,0.16,0.05,0.06,0.03,0.01,0.21,-0.06,0.01,-0.09,-0.02,-0.01
21,0.667,0.91,0.82,0.53,0.32,0.22,0.03,0.05,0.01,0.01,0.24,-0.06,0.02,-0.11,-0.02,-0.00
22,0.700,0.91,0.82,0.54,0.32,0.24,0.03,0.05,0.00,0.01,0.25,-0.05,0.00,-0.10,-0.02,0.01
23,0.733,0.92,0.82,0.53,0.33,0.24,0.05,0.03,-0.00,-0.01,0.21,-0.05,-0.01,-0.12,-0.00,0.03
24,0.767,0.91,0.83,0.54,0.29,0.19,0.04,0.03,0.02,0.01,0.23,-0.05,-0.03,-0.09,-0.03,-0.02
25,0.800,0.92,0.83,0.54,0.29,0.24,0.04,0.02,-0.02,0.02,0.18,-0.05,-0.00,-0.08,-0.01,-0.01
26,0.833,0.92,0.83,0.53,0.25,0.15,0.05,0.06,0.03,0.01,0.18,-0.07,-0.01,-0.10,-0.02,-0.03
27,0.867,0.92,0.83,0.53,0.30,0.20,0.04,0.05,0.02,0.02,0.22,-0.06,-0.03,-0.11,-0.00,-0.00
28,0.900,0.91,0.83,0.53,0.35,0.25,0.04,0.05,0.01,0.00,0.23,-0.06,-0.03,-0.10,-0.03,-0.01
29,0.933,0.92,0.83,0.53,0.37,0.30,0.04,0.02,-0.02,-0.00,0.21,-0.06,0.00,-0.12,0.01,0.02
30,0.967,0.92,0.83,0.53,0.38,0.32,0.04,0.02,-0.02,0.00,0.20,-0.06,-0.00,-0.12,0.01,0.03
31,1.000,0.92,0.83,0.53,0.37,0.27,0.03,0.03,0.01,0.02,0.19,-0.04,-0.03,-0.09,-0.03,0.01
32,1.033,0.92,0.83,0.53,0.38,0.28,0.06,0.02,0.01,0.03,0.24,-0.04,-0.00,-0.12,0.01,0.04
33,1.067,0.92,0.82,0.53,0.29,0.17,0.03,0.02,0.03,0.03,0.22,-0.05,-0.02,-0.09,0.01,0.00
34,1.100,0.92,0.83,0.53,0.35,0.26,0.03,0.03,-0.01,0.02,0.29,-0.04,0.01,-0.11,0.01,0.04
35,1.133,0.92,0.82,0.53,0.35,0.29,0.03,0.02,-0.00,0.02,0.32,-0.06,0.00,-0.12,-0.00,0.04
36,1.167,0.92,0.82,0.53,0.29,0.23,0.03,0.01,0.02,0.02,0.22,-0.03,-0.02,-0.10,0.00,-0.01
37,1.200,0.92,0.83,0.53,0.34,0.23,0.03,0.02,-0.01,0.02,0.28,-0.05,0.01,-0.11,-0.01,0.01
38,1.233,0.92,0.83,0.53,0.32,0.20,0.03,0.02,0.02,0.01,0.31,-0.06,-0.02,-0.11,-0.00,-0.03
39,1.267,0.92,0.83,0.53,0.29,0.16,0.05,0.02,0.03,0.02,0.28,-0.06,-0.01,-0.09,-0.00,-0.02
40,1.300,0.92,0.83,0.53,0.29,0.18,0.04,0.01,0.02,0.02,0.27,-0.06,-0.02,-0.09,0.01,-0.01
41,1.333,0.92,0.83,0.54,0.31,0.22,0.03,0.04,0.04,0.02,0.18,-0.05,-0.00,-0.10,-0.02,-0.04
