frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.910,0.754,0.543,0.026,0.067,0.036,-0.010,0.228,-0.003,0.067,0.123,0.806,0.101,0.447,1.563
2,0.033,0.918,0.758,0.539,0.035,0.095,-0.065,-0.021,0.392,0.066,0.055,0.141,0.785,0.119,0.586,1.502
3,0.067,0.918,0.750,0.544,0.109,0.113,-0.019,-0.048,0.367,0.017,0.089,0.151,0.977,0.133,0.443,1.375
4,0.100,0.919,0.743,0.549,0.018,0.090,-0.016,0.011,0.326,-0.004,0.067,0.170,0.967,0.174,0.455,1.441
5,0.133,0.917,0.715,0.544,0.059,0.055,-0.074,-0.001,0.312,0.035,0.038,0.066,0.665,0.058,0.431,1.457
6,0.167,0.904,0.732,0.551,0.013,0.059,0.002,-0.009,0.276,0.002,0.042,0.092,0.685,0.113,0.368,1.278
7,0.200,0.900,0.730,0.565,0.091,0.074,0.006,-0.030,0.242,0.032,0.035,0.088,0.611,0.070,0.320,1.109
8,0.233,0.904,0.729,0.560,0.058,0.045,0.019,0.006,0.294,0.039,-0.051,0.133,0.559,0.052,0.221,1.136
9,0.267,0.902,0.734,0.563,0.074,0.039,0.026,-0.003,0.270,0.043,-0.067,0.114,0.465,0.038,0.138,1.071
10,0.300,0.907,0.750,0.557,-0.003,0.018,0.023,0.019,0.340,0.074,0.002,0.176,0.641,0.057,0.137,1.192
11,0.333,0.910,0.757,0.555,0.008,-0.011,-0.011,-0.007,0.242,0.052,-0.021,0.126,0.626,0.109,0.106,1.106
12,0.367,0.919,0.749,0.557,0.054,0.023,0.022,-0.050,0.346,0.061,-0.025,0.119,0.753,0.119,0.093,0.896
13,0.400,0.924,0.749,0.558,0.097,0.041,0.045,-0.001,0.364,0.022,-0.033,0.120,0.520,0.030,0.365,1.183
14,0.433,0.932,0.766,0.564,0.068,0.047,0.088,-0.011,0.291,0.029,-0.082,0.123,0.489,0.012,0.232,1.217
15,0.467,0.930,0.748,0.556,0.076,0.051,0.050,-0.012,0.262,0.010,-0.103,0.162,0.594,0.021,0.351,1.143
16,0.500,0.933,0.750,0.554,0.075,0.032,0.042,-0.037,0.255,0.040,-0.086,0.110,0.609,0.011,0.313,1.169
17,0.533,0.937,0.765,0.561,0.069,0.031,0.071,-0.056,0.256,0.035,-0.120,0.109,0.629,0.043,0.181,0.890
