frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.94,0.74,0.46,-0.06,-0.03,0.15,-0.07,0.78,-0.11,0.15,0.08,1.00,0.18,0.03,0.52
2,0.033,0.94,0.76,0.45,-0.08,0.03,0.05,-0.05,0.51,-0.07,0.04,0.05,0.71,0.18,0.04,0.60
3,0.067,0.94,0.76,0.46,-0.10,0.01,0.04,-0.02,0.71,-0.09,0.10,0.00,0.81,0.18,0.05,0.60
4,0.100,0.94,0.75,0.46,-0.03,-0.02,0.15,-0.04,0.72,-0.11,0.08,0.02,0.85,0.34,-0.05,0.27
5,0.133,0.94,0.75,0.45,-0.06,0.01,0.10,-0.04,0.98,-0.12,0.18,0.07,1.14,0.36,0.01,0.52
6,0.167,0.94,0.73,0.45,-0.04,0.00,0.08,-0.03,0.64,-0.09,0.01,0.08,0.97,0.16,0.04,0.64
7,0.200,0.95,0.73,0.45,-0.08,0.02,-0.02,-0.03,0.68,-0.08,0.13,0.04,0.83,0.15,0.22,1.00
8,0.233,0.95,0.74,0.46,-0.09,-0.06,0.03,0.00,0.63,-0.05,0.04,0.04,0.74,0.07,0.02,0.56
9,0.267,0.94,0.72,0.46,-0.09,-0.07,0.06,-0.00,0.82,-0.09,0.07,0.12,0.85,0.16,0.02,0.69
10,0.300,0.94,0.73,0.48,-0.04,-0.05,0.03,-0.02,0.45,-0.03,0.12,0.01,0.69,0.05,0.05,0.35
11,0.333,0.94,0.73,0.48,0.01,-0.04,0.06,-0.01,0.37,0.01,0.14,-0.01,0.22,-0.08,0.07,0.09
12,0.367,0.94,0.73,0.47,-0.04,-0.05,0.08,-0.01,0.41,0.01,0.09,0.04,0.52,-0.02,0.07,0.18
13,0.400,0.94,0.74,0.47,-0.05,-0.05,0.07,-0.02,0.40,-0.03,0.17,-0.02,0.64,0.05,0.09,0.25
14,0.433,0.95,0.75,0.47,-0.07,-0.06,0.16,-0.01,0.45,-0.03,0.15,0.03,1.07,0.09,-0.01,0.16
15,0.467,0.94,0.74,0.47,-0.05,-0.06,0.13,0.01,0.39,-0.01,0.17,0.00,0.85,0.02,-0.04,0.06
16,0.500,0.94,0.74,0.47,-0.06,-0.06,0.13,0.01,0.56,-0.01,0.17,0.02,0.93,-0.00,-0.04,0.03
17,0.533,0.94,0.75,0.49,-0.02,-0.08,0.15,-0.01,0.49,-0.01,0.16,-0.01,0.51,-0.00,0.03,-0.07
