frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.930,0.620,0.413,0.129,0.085,0.037,0.111,0.445,-0.023,0.134,0.364,0.410,-0.111,1.811,2.280
2,0.033,0.918,0.617,0.414,0.203,0.114,0.093,0.118,0.644,0.027,0.285,0.447,0.725,-0.208,1.711,2.501
3,0.067,0.918,0.624,0.422,0.086,0.111,0.079,0.107,0.718,0.019,0.299,0.281,0.420,-0.108,1.762,2.375
4,0.100,0.907,0.610,0.424,0.099,0.105,0.061,0.075,0.536,0.045,0.292,0.213,0.353,-0.157,1.897,2.525
5,0.133,0.909,0.627,0.410,0.087,0.067,0.034,0.079,0.674,0.045,0.241,0.272,0.552,-0.112,1.660,2.277
6,0.167,0.901,0.625,0.421,0.116,0.085,0.049,0.089,0.710,-0.003,0.289,0.316,0.582,-0.115,1.690,2.326
7,0.200,0.903,0.622,0.427,0.107,0.088,0.063,0.082,0.427,-0.024,0.187,0.258,0.369,-0.154,1.704,2.293
8,0.233,0.898,0.625,0.424,0.093,0.067,-0.002,0.078,0.672,-0.041,0.247,0.247,0.400,-0.132,1.390,1.968
9,0.267,0.897,0.621,0.420,0.142,0.101,-0.048,0.101,0.837,0.010,0.381,0.225,0.408,-0.101,1.661,2.118
10,0.300,0.904,0.617,0.420,0.208,0.111,-0.024,0.047,0.717,-0.008,0.185,0.691,0.753,-0.056,1.536,2.244
11,0.333,0.906,0.617,0.418,0.204,0.109,-0.025,0.060,0.666,-0.026,0.184,0.604,0.677,-0.064,1.571,2.258
12,0.367,0.911,0.612,0.423,0.185,0.130,0.019,0.076,0.739,-0.041,0.242,0.605,0.732,-0.091,1.551,2.312
13,0.400,0.909,0.623,0.419,0.112,0.111,0.073,0.062,0.781,-0.026,0.241,0.608,0.903,0.010,1.335,1.989
14,0.433,0.911,0.621,0.426,0.165,0.124,0.072,0.044,0.815,-0.010,0.292,0.407,0.820,-0.002,1.406,2.142
15,0.467,0.915,0.614,0.428,0.190,0.135,0.102,0.051,0.827,-0.045,0.289,0.408,0.912,-0.007,1.464,2.157
16,0.500,0.915,0.616,0.423,0.153,0.105,0.154,0.039,0.621,-0.061,0.285,0.296,0.622,-0.038,1.647,2.268
17,0.533,0.927,0.636,0.431,0.199,0.115,0.090,0.054,0.667,-0.053,0.234,0.441,0.550,-0.038,1.603,2.296
18,0.567,0.943,0.644,0.437,0.214,0.105,0.068,0.020,0.658,-0.019,0.248,0.269,0.419,-0.020,1.722,2.264
19,0.600,0.947,0.629,0.436,0.193,0.093,0.003,0.029,0.633,-0.049,0.128,0.277,0.468,-0.048,1.677,2.227
20,0.633,0.951,0.634,0.444,0.195,0.053,-0.007,-0.014,0.543,-0.043,0.195,0.178,0.295,-0.034,1.651,2.077
21,0.667,0.956,0.632,0.445,0.220,0.061,0.004,0.030,0.422,-0.048,0.130,0.264,0.407,0.003,1.476,2.073
22,0.700,0.951,0.630,0.454,0.120,0.037,0.080,0.051,0.375,-0.012,0.116,0.316,0.452,0.083,1.360,1.975
23,0.733,0.949,0.646,0.453,0.107,0.022,0.075,0.049,0.388,-0.005,0.107,0.395,0.683,0.159,0.994,1.721
24,0.767,0.947,0.641,0.463,0.159,0.044,0.035,0.053,0.480,-0.021,-0.020,0.741,0.880,0.110,0.785,1.351
25,0.800,0.944,0.637,0.466,0.039,0.015,-0.025,0.033,0.583,-0.008,-0.056,0.484,0.385,0.046,0.774,1.209
26,0.833,0.950,0.636,0.469,0.012,-0.031,-0.050,0.027,0.613,0.069,-0.099,0.543,0.309,0.036,0.897,1.215
27,0.867,0.954,0.630,0.486,0.043,-0.043,-0.005,0.023,0.470,0.085,-0.014,0.357,0.232,0.071,0.905,1.124
28,0.900,0.956,0.626,0.482,0.043,-0.040,-0.024,0.033,0.446,0.017,-0.018,0.372,0.283,0.055,0.909,1.277
29,0.933,0.959,0.625,0.488,0.057,-0.043,0.006,0.036,0.395,0.042,-0.042,0.258,0.176,0.023,0.943,1.227
30,0.967,0.962,0.626,0.496,0.031,-0.017,0.044,0.045,0.465,0.041,-0.006,0.309,0.275,0.081,0.910,1.147
31,1.000,0.960,0.632,0.499,0.023,-0.038,0.044,0.036,0.483,-0.002,-0.038,0.276,0.184,0.079,0.835,1.143
32,1.033,0.956,0.636,0.495,0.067,-0.024,0.051,0.033,0.499,-0.024,0.045,0.149,0.174,0.134,1.043,1.260
33,1.067,0.954,0.639,0.497,0.066,-0.025,-0.017,0.029,0.458,0.006,0.060,0.111,0.051,0.115,0.963,1.160
34,1.100,0.949,0.647,0.504,0.064,-0.013,0.009,0.004,0.435,0.037,0.046,0.125,0.008,0.114,0.812,0.707
35,1.133,0.949,0.643,0.503,0.054,-0.010,0.019,0.033,0.479,0.034,0.127,0.128,0.054,0.146,0.605,0.611
36,1.167,0.938,0.643,0.495,0.058,-0.018,-0.026,0.004,0.607,-0.025,0.156,0.088,0.029,0.266,0.608,0.936
37,1.200,0.937,0.643,0.502,0.142,-0.002,0.001,0.045,0.673,0.040,0.175,0.099,0.036,0.341,0.573,1.158
38,1.233,0.938,0.637,0.511,0.105,-0.061,-0.010,-0.002,0.688,0.041,0.241,0.064,0.057,0.376,0.651,1.190
39,1.267,0.934,0.634,0.507,0.110,-0.044,-0.032,-0.016,0.760,-0.010,0.276,0.124,0.001,0.338,0.614,1.119
40,1.300,0.933,0.634,0.509,0.034,-0.008,0.004,0.011,0.853,-0.019,0.398,0.077,-0.067,0.574,0.786,0.965
41,1.333,0.930,0.634,0.510,0.040,-0.028,0.010,0.000,0.833,-0.025,0.386,0.060,-0.043,0.574,0.788,1.017
42,1.367,0.930,0.634,0.509,0.067,-0.026,0.000,0.024,0.944,-0.029,0.349,0.022,0.031,0.501,0.595,1.115
43,1.400,0.931,0.634,0.506,0.048,-0.010,-0.050,0.042,1.041,-0.049,0.497,-0.045,-0.083,0.535,0.780,1.168
44,1.433,0.927,0.627,0.506,0.051,-0.015,-0.041,0.042,1.007,-0.054,0.581,-0.032,-0.075,0.608,0.756,1.134
45,1.467,0.929,0.626,0.502,0.099,-0.007,0.032,0.067,1.026,-0.064,0.571,-0.006,0.019,0.543,1.107,1.558
