frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.96,0.75,0.47,-0.00,0.09,-0.01,-0.00,0.19,0.09,0.04,0.38,0.20,0.06,0.39,0.39
2,0.033,0.96,0.75,0.47,-0.02,0.06,0.01,0.01,0.17,0.09,0.00,0.47,0.29,0.00,0.42,0.42
3,0.067,0.96,0.74,0.47,0.01,0.07,-0.04,0.02,0.22,0.06,0.04,0.39,0.26,0.00,0.53,0.60
4,0.100,0.96,0.75,0.48,0.01,0.08,0.01,0.00,0.23,0.09,0.07,0.44,0.36,0.04,0.47,0.52
5,0.133,0.96,0.74,0.46,0.01,0.03,-0.05,-0.00,0.17,0.05,-0.03,0.39,0.32,0.03,0.46,0.52
6,0.167,0.96,0.75,0.47,-0.00,0.05,-0.02,0.01,0.14,0.04,-0.04,0.44,0.35,0.06,0.45,0.47
7,0.200,0.96,0.75,0.46,-0.01,0.04,-0.00,0.00,0.14,0.05,-0.03,0.32,0.31,0.05,0.46,0.38
8,0.233,0.96,0.74,0.46,-0.01,0.05,-0.00,0.00,0.18,0.05,-0.02,0.49,0.46,0.07,0.38,0.39
9,0.267,0.96,0.74,0.46,-0.02,0.05,-0.01,0.01,0.15,0.07,-0.05,0.40,0.37,0.06,0.45,0.39
10,0.300,0.96,0.74,0.47,-0.01,0.05,-0.00,-0.00,0.17,0.06,-0.03,0.42,0.46,0.05,0.36,0.43
11,0.333,0.96,0.74,0.47,-0.00,0.05,-0.02,-0.01,0.20,0.05,-0.00,0.45,0.37,0.03,0.37,0.47
12,0.367,0.96,0.73,0.47,-0.02,0.02,-0.02,-0.01,0.22,0.04,0.00,0.35,0.35,0.04,0.36,0.42
13,0.400,0.96,0.73,0.47,-0.02,0.03,0.02,-0.02,0.22,0.04,-0.05,0.22,0.24,0.02,0.32,0.32
14,0.433,0.96,0.73,0.47,-0.01,0.02,0.02,-0.02,0.23,0.04,-0.04,0.23,0.21,0.01,0.30,0.31
15,0.467,0.96,0.74,0.47,-0.03,0.02,0.02,-0.03,0.21,0.04,-0.02,0.19,0.15,0.03,0.36,0.46
16,0.500,0.96,0.74,0.47,-0.02,0.04,0.02,-0.03,0.25,0.03,-0.01,0.23,0.29,0.05,0.38,0.47
17,0.533,0.95,0.73,0.47,-0.02,0.05,0.02,-0.01,0.21,0.08,-0.04,0.34,0.45,0.06,0.26,0.35
18,0.567,0.96,0.74,0.47,-0.00,0.04,0.01,-0.01,0.18,0.05,-0.05,0.23,0.24,0.09,0.38,0.50
19,0.600,0.96,0.73,0.46,-0.02,0.04,-0.00,-0.01,0.18,0.08,-0.04,0.27,0.16,0.08,0.26,0.34
20,0.633,0.96,0.73,0.46,-0.02,0.04,0.01,-0.01,0.20,0.08,-0.04,0.28,0.19,0.08,0.26,0.32
21,0.667,0.96,0.74,0.46,-0.01,0.05,0.00,-0.01,0.18,0.06,-0.03,0.18,0.17,0.11,0.38,0.49
22,0.700,0.96,0.74,0.46,-0.01,0.06,0.03,0.00,0.18,0.07,-0.03,0.24,0.27,0.11,0.39,0.52
23,0.733,0.96,0.75,0.46,-0.00,0.07,-0.01,-0.00,0.17,0.04,-0.05,0.14,0.13,0.10,0.46,0.54
24,0.767,0.96,0.75,0.46,-0.03,0.05,0.00,-0.01,0.18,0.07,-0.06,0.17,0.11,0.08,0.40,0.42
