frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.904,0.769,0.518,0.365,0.284,0.693,0.007,0.239,0.172,1.193,0.014,0.127,0.276,0.018,0.110
2,0.033,0.903,0.765,0.517,0.578,0.546,0.598,0.026,0.269,0.132,1.082,0.005,0.171,0.288,0.053,0.127
3,0.067,0.909,0.754,0.516,0.797,0.652,0.624,-0.005,0.317,0.124,1.140,0.009,0.172,0.325,0.053,0.126
4,0.100,0.913,0.751,0.514,0.565,0.481,0.507,0.007,0.257,0.104,1.234,0.002,0.131,0.275,0.030,0.094
5,0.133,0.916,0.759,0.517,0.960,1.039,0.722,0.016,0.262,0.192,1.175,0.008,0.224,0.376,0.056,0.077
6,0.167,0.913,0.743,0.516,0.874,0.673,0.544,-0.003,0.276,0.151,1.306,0.015,0.140,0.363,0.036,0.117
7,0.200,0.922,0.747,0.516,0.675,0.562,0.607,0.003,0.291,0.136,1.039,0.010,0.213,0.312,0.031,0.075
8,0.233,0.919,0.755,0.518,0.747,0.574,0.665,-0.002,0.256,0.126,1.100,0.014,0.134,0.277,0.024,0.125
9,0.267,0.909,0.767,0.522,0.833,0.784,0.598,0.015,0.208,0.150,1.117,0.001,0.185,0.277,0.039,0.065
10,0.300,0.910,0.766,0.522,0.756,0.651,0.458,0.009,0.170,0.109,1.129,-0.010,0.151,0.290,0.025,0.076
11,0.333,0.902,0.772,0.525,0.701,0.604,0.440,0.012,0.223,0.120,1.030,0.017,0.183,0.313,0.023,0.060
12,0.367,0.913,0.779,0.519,0.766,0.665,0.568,0.009,0.203,0.123,1.177,0.005,0.151,0.257,0.033,0.079
13,0.400,0.914,0.779,0.517,0.658,0.635,0.542,0.026,0.171,0.125,1.067,-0.003,0.141,0.223,0.030,0.070
14,0.433,0.907,0.785,0.512,0.543,0.457,0.323,0.018,0.180,0.111,1.158,0.005,0.166,0.216,0.012,0.073
15,0.467,0.899,0.789,0.515,0.550,0.420,0.294,0.032,0.178,0.103,1.104,0.001,0.147,0.235,0.027,0.059
16,0.500,0.899,0.790,0.515,1.002,0.846,0.442,0.060,0.142,0.138,1.017,0.003,0.091,0.219,-0.002,0.092
17,0.533,0.893,0.791,0.514,0.874,0.630,0.390,0.037,0.195,0.109,1.121,0.014,0.111,0.287,-0.004,0.105
