frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.90,0.82,0.58,0.14,0.09,0.07,0.04,0.02,0.01,0.32,-0.01,0.07,-0.04,0.03,0.00
2,0.033,0.91,0.81,0.58,0.13,0.07,0.10,0.06,-0.01,0.04,0.25,-0.01,0.03,-0.04,0.03,0.02
3,0.067,0.91,0.82,0.58,0.14,0.09,0.06,0.06,0.01,0.01,0.29,0.01,0.06,-0.03,0.03,0.01
4,0.100,0.91,0.82,0.58,0.16,0.11,0.07,0.07,0.01,0.02,0.31,-0.01,0.06,-0.04,0.03,0.01
5,0.133,0.90,0.82,0.57,0.28,0.16,0.11,0.07,-0.00,0.03,0.29,-0.00,0.04,-0.05,0.03,0.01
6,0.167,0.90,0.82,0.58,0.31,0.19,0.11,0.07,-0.01,0.03,0.30,-0.02,0.04,-0.03,0.01,0.02
7,0.200,0.90,0.82,0.57,0.29,0.14,0.11,0.04,-0.02,0.03,0.31,-0.02,0.03,-0.05,-0.01,0.01
8,0.233,0.90,0.83,0.57,0.16,0.05,0.08,0.03,0.01,0.00,0.23,-0.02,0.03,-0.05,0.02,0.00
9,0.267,0.90,0.83,0.56,0.12,0.03,0.07,0.04,0.03,0.01,0.17,-0.04,0.04,-0.03,0.01,-0.04
10,0.300,0.88,0.83,0.56,0.13,0.04,0.09,0.04,0.04,0.00,0.20,-0.02,0.03,-0.02,0.02,-0.02
11,0.333,0.88,0.83,0.56,0.15,0.03,0.07,0.06,0.02,-0.01,0.15,-0.04,0.03,-0.05,0.02,-0.04
12,0.367,0.88,0.83,0.55,0.17,0.05,0.11,0.06,0.05,0.00,0.19,-0.04,0.04,-0.04,0.00,-0.04
13,0.400,0.88,0.82,0.56,0.07,0.01,0.06,0.03,0.05,-0.02,0.24,-0.05,0.05,-0.04,0.01,-0.04
14,0.433,0.88,0.82,0.56,0.12,0.03,0.05,0.04,0.04,-0.02,0.21,-0.03,0.04,-0.04,-0.00,-0.04
15,0.467,0.89,0.82,0.56,0.13,0.02,0.05,0.05,0.03,0.00,0.19,-0.03,0.03,-0.03,0.02,-0.02
16,0.500,0.88,0.82,0.56,0.10,0.02,0.06,0.06,0.07,-0.00,0.21,-0.03,0.01,-0.04,0.01,-0.02
17,0.533,0.90,0.82,0.55,0.24,0.10,0.07,0.05,0.03,-0.01,0.23,-0.00,0.05,-0.06,0.00,-0.01
18,0.567,0.89,0.82,0.55,0.19,0.07,0.05,0.07,0.04,0.01,0.16,-0.03,0.01,-0.05,-0.01,-0.05
19,0.600,0.90,0.83,0.55,0.16,0.08,0.06,0.06,0.01,-0.00,0.22,-0.01,0.02,-0.04,0.01,-0.04
20,0.633,0.89,0.83,0.56,0.15,0.03,0.05,0.06,0.07,-0.01,0.11,-0.05,0.04,-0.05,-0.02,-0.07
