frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.939,0.633,0.341,0.828,0.314,0.239,0.307,0.154,-0.048,-0.015,1.056,0.413,0.265,0.245,0.366
2,0.033,0.929,0.638,0.338,0.654,0.121,0.321,0.251,0.287,-0.058,0.034,0.779,0.488,0.205,0.268,0.605
3,0.067,0.929,0.638,0.343,0.674,0.185,0.293,0.230,0.282,-0.044,0.028,0.919,0.459,0.219,0.205,0.540
4,0.100,0.922,0.642,0.329,0.759,0.253,0.394,0.255,0.207,-0.011,0.055,1.002,0.495,0.094,0.245,0.334
5,0.133,0.919,0.627,0.327,0.367,0.053,0.607,0.195,0.216,0.022,-0.035,1.154,0.563,0.054,0.217,0.241
6,0.167,0.922,0.634,0.336,0.777,0.281,0.668,0.229,0.216,0.003,0.037,1.215,0.620,0.091,0.203,0.343
7,0.200,0.924,0.652,0.330,0.409,0.093,0.607,0.166,0.218,0.002,-0.079,1.262,0.504,0.083,0.152,0.259
8,0.233,0.929,0.673,0.315,0.377,0.037,0.544,0.141,0.204,0.071,-0.009,1.123,0.646,0.130,0.080,0.248
9,0.267,0.927,0.643,0.330,0.409,0.115,0.561,0.160,0.162,0.004,-0.051,1.363,0.451,0.007,0.102,0.251
10,0.300,0.927,0.646,0.337,0.580,0.276,0.627,0.234,0.199,0.027,-0.015,1.242,0.461,0.105,0.115,0.360
11,0.333,0.926,0.660,0.331,0.573,0.215,0.621,0.215,0.187,0.035,-0.050,1.253,0.440,0.035,0.180,0.225
12,0.367,0.940,0.635,0.342,0.696,0.365,0.632,0.215,0.205,-0.001,-0.031,1.262,0.510,0.077,0.186,0.436
13,0.400,0.943,0.640,0.325,0.756,0.498,0.758,0.199,0.270,-0.009,0.028,1.051,0.500,0.116,0.163,0.283
14,0.433,0.945,0.645,0.325,0.846,0.606,0.831,0.262,0.255,-0.028,0.016,0.981,0.628,0.135,0.146,0.352
15,0.467,0.949,0.656,0.339,1.102,0.885,0.918,0.324,0.263,0.017,0.080,1.233,0.644,0.109,0.217,0.479
16,0.500,0.950,0.647,0.332,0.952,0.841,0.878,0.242,0.274,0.006,0.044,1.197,0.617,0.084,0.228,0.467
17,0.533,0.954,0.650,0.332,0.752,0.631,0.741,0.275,0.195,-0.046,0.038,1.224,0.668,0.061,0.174,0.413
18,0.567,0.953,0.653,0.324,0.530,0.285,0.573,0.234,0.157,-0.026,0.021,1.189,0.589,0.081,0.074,0.308
19,0.600,0.947,0.668,0.336,0.719,0.512,0.826,0.266,0.159,0.014,-0.029,1.093,0.470,0.072,0.143,0.366
20,0.633,0.943,0.649,0.325,0.521,0.243,0.538,0.236,0.133,-0.018,0.016,1.218,0.584,0.145,0.085,0.359
21,0.667,0.942,0.658,0.323,0.435,0.133,0.604,0.213,0.149,0.022,-0.030,1.229,0.615,0.200,0.064,0.344
