frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.779,0.687,0.565,0.015,0.107,0.009,-0.007,0.126,-0.090,0.321,-0.077,0.041,0.047,0.079,0.044
2,0.033,0.818,0.711,0.569,0.008,0.102,0.033,-0.006,0.091,-0.083,0.327,-0.100,0.095,0.052,0.041,0.050
3,0.067,0.797,0.719,0.539,0.110,0.099,0.011,-0.032,0.110,-0.060,0.121,-0.001,0.055,0.146,0.020,0.035
4,0.100,0.818,0.727,0.557,-0.003,0.137,-0.019,0.006,0.009,-0.065,0.295,-0.055,0.064,0.078,0.031,-0.019
5,0.133,0.856,0.735,0.568,-0.009,0.092,-0.003,0.004,-0.025,-0.062,0.263,-0.022,0.094,0.090,0.011,-0.036
6,0.167,0.835,0.737,0.575,0.065,0.060,0.022,0.007,0.052,-0.078,0.178,-0.034,0.125,0.067,0.028,-0.004
7,0.200,0.849,0.727,0.535,0.111,0.038,-0.064,-0.007,0.076,-0.050,-0.012,0.003,0.042,0.002,-0.008,0.018
8,0.233,0.866,0.739,0.529,0.113,0.048,-0.043,0.036,0.091,-0.046,0.031,0.035,0.086,0.040,0.027,0.004
9,0.267,0.849,0.727,0.518,0.120,0.074,0.021,0.027,0.082,-0.068,-0.017,0.034,0.084,0.042,-0.026,0.033
10,0.300,0.830,0.730,0.532,0.369,0.308,-0.039,0.060,-0.027,-0.093,0.096,0.020,0.068,-0.011,-0.000,0.082
11,0.333,0.852,0.714,0.573,0.006,0.065,0.024,0.027,0.007,-0.076,0.201,-0.063,0.039,0.059,0.072,0.008
12,0.367,0.833,0.705,0.528,0.355,0.321,-0.053,0.034,-0.011,-0.092,0.159,0.004,0.093,0.026,-0.016,0.043
13,0.400,0.791,0.707,0.522,0.035,0.039,0.000,0.058,-0.016,-0.046,0.165,-0.003,0.046,0.054,-0.002,-0.048
14,0.433,0.805,0.716,0.536,0.067,0.069,-0.035,0.038,-0.034,-0.053,0.090,-0.011,0.027,0.063,0.006,-0.026
15,0.467,0.801,0.729,0.530,0.116,0.130,-0.012,0.040,-0.024,-0.049,0.086,0.016,0.047,0.066,0.004,0.003
16,0.500,0.878,0.715,0.522,0.102,0.071,-0.025,0.028,0.030,-0.005,0.024,0.042,0.046,0.032,0.009,0.072
17,0.533,0.879,0.735,0.480,-0.012,-0.008,0.084,-0.019,0.041,-0.040,0.129,0.044,0.024,0.085,0.094,0.051
18,0.567,0.841,0.712,0.506,-0.019,0.026,-0.007,0.004,0.017,-0.053,0.106,0.018,0.029,0.105,0.080,0.009
19,0.600,0.834,0.719,0.507,0.015,0.069,-0.042,0.006,0.026,-0.051,0.152,0.018,0.032,0.092,0.122,0.031
20,0.633,0.820,0.706,0.484,-0.004,0.051,0.063,-0.014,0.033,-0.064,0.078,0.035,0.090,0.076,0.138,0.038
21,0.667,0.846,0.707,0.473,-0.010,0.059,0.057,0.010,0.006,-0.021,0.076,0.027,0.084,0.089,0.151,0.206
22,0.700,0.850,0.709,0.479,0.061,0.097,0.080,0.025,0.044,-0.067,0.144,0.000,0.054,0.101,0.160,0.030
23,0.733,0.841,0.717,0.468,0.008,0.053,0.089,-0.030,0.045,-0.042,0.089,0.031,0.111,0.081,0.165,0.184
24,0.767,0.804,0.722,0.498,0.064,0.118,0.026,-0.008,0.012,-0.047,0.198,-0.015,0.087,0.076,0.192,0.024
25,0.800,0.841,0.717,0.481,0.028,0.075,0.126,0.037,0.057,-0.041,0.032,-0.031,0.066,0.107,0.147,0.119
26,0.833,0.833,0.717,0.491,0.018,0.082,0.066,0.033,0.027,-0.029,0.179,-0.020,0.098,0.095,0.200,-0.025
27,0.867,0.849,0.722,0.490,0.024,0.048,0.125,0.006,0.039,-0.065,0.053,-0.043,0.070,0.098,0.158,0.094
28,0.900,0.850,0.716,0.487,0.027,0.113,0.061,-0.001,0.017,-0.042,0.156,-0.052,0.075,0.098,0.180,0.000
29,0.933,0.846,0.724,0.490,0.043,0.070,0.132,0.026,0.007,-0.083,0.100,-0.060,0.071,0.097,0.118,0.076
30,0.967,0.817,0.723,0.475,-0.014,0.054,0.110,0.035,-0.011,-0.049,0.230,-0.035,0.100,0.078,0.123,0.087
31,1.000,0.836,0.727,0.473,-0.002,0.034,0.173,0.055,-0.039,-0.036,0.221,-0.020,0.108,0.061,0.105,0.066
32,1.033,0.800,0.726,0.466,0.005,0.027,0.177,0.058,-0.062,-0.046,0.130,-0.035,0.066,0.069,0.086,0.057
33,1.067,0.784,0.734,0.462,-0.003,-0.019,0.205,0.032,-0.004,-0.038,0.172,-0.013,0.050,0.047,0.104,0.069
34,1.100,0.810,0.726,0.484,-0.037,0.029,0.124,0.024,0.004,-0.028,0.196,0.001,0.063,0.049,0.085,-0.017
35,1.133,0.816,0.733,0.462,0.020,0.003,0.187,0.022,0.027,-0.045,0.087,-0.022,0.020,0.023,0.096,0.068
36,1.167,0.807,0.731,0.476,0.038,0.010,0.183,0.010,0.040,-0.050,0.088,-0.009,0.016,0.064,0.116,0.011
37,1.200,0.817,0.739,0.469,0.003,0.028,0.144,-0.027,-0.003,-0.044,0.130,-0.027,0.048,0.059,0.085,0.045
38,1.233,0.796,0.742,0.463,-0.007,-0.017,0.150,-0.007,-0.007,-0.000,0.104,-0.013,0.032,0.078,0.089,0.019
39,1.267,0.824,0.735,0.465,-0.007,-0.002,0.185,-0.013,-0.036,0.007,0.101,-0.046,-0.012,0.073,0.062,0.093
40,1.300,0.828,0.732,0.460,-0.060,-0.001,0.201,-0.022,-0.046,-0.032,0.151,-0.043,0.021,0.086,0.039,0.075
41,1.333,0.822,0.751,0.468,-0.061,-0.005,0.158,-0.021,-0.024,-0.019,0.107,-0.050,0.017,0.113,0.035,0.044
42,1.367,0.821,0.734,0.499,-0.037,0.016,0.141,0.001,0.015,-0.016,0.089,-0.032,0.044,0.039,0.061,0.011
43,1.400,0.825,0.747,0.505,-0.013,0.029,0.195,-0.017,0.024,-0.014,0.103,-0.040,0.030,0.043,0.070,0.021
44,1.433,0.812,0.760,0.497,-0.044,0.056,0.193,0.047,0.028,-0.029,0.115,-0.039,0.021,0.015,0.100,0.026
45,1.467,0.822,0.736,0.473,-0.051,0.044,0.143,0.007,0.007,-0.030,0.134,-0.043,0.072,0.053,0.056,-0.022
46,1.500,0.818,0.757,0.471,-0.082,0.037,0.149,0.036,-0.003,-0.049,0.137,-0.031,0.065,0.065,0.044,-0.035
47,1.533,0.817,0.760,0.482,-0.061,0.036,0.177,0.044,-0.001,-0.033,0.120,-0.043,0.041,0.026,0.055,-0.042
48,1.567,0.823,0.751,0.468,-0.042,0.023,0.124,0.012,0.001,-0.042,0.156,-0.028,0.047,0.020,0.047,-0.055
49,1.600,0.842,0.745,0.473,-0.025,0.024,0.177,0.002,0.008,-0.032,0.159,-0.036,0.094,0.046,0.061,-0.039
50,1.633,0.845,0.743,0.468,-0.024,0.026,0.136,-0.010,0.007,-0.010,0.139,-0.063,0.067,0.022,0.050,-0.015
51,1.667,0.834,0.749,0.489,-0.009,0.027,0.168,0.024,0.034,0.002,0.192,-0.040,0.055,0.028,0.087,-0.022
52,1.700,0.836,0.756,0.470,-0.042,0.037,0.156,0.026,0.019,-0.028,0.216,-0.036,0.077,0.026,0.074,-0.021
53,1.733,0.845,0.752,0.462,-0.034,0.037,0.176,0.019,-0.001,-0.038,0.219,-0.039,0.062,0.048,0.036,-0.019
54,1.767,0.850,0.751,0.462,-0.006,0.013,0.104,-0.022,0.012,-0.016,0.144,-0.032,0.067,0.086,0.024,-0.003
55,1.800,0.843,0.750,0.470,0.060,0.046,0.078,0.006,0.012,0.008,0.158,-0.037,0.038,0.048,0.021,-0.016
56,1.833,0.828,0.740,0.455,0.014,0.058,0.062,-0.020,0.022,-0.003,0.170,-0.035,0.002,0.050,0.050,-0.037
57,1.867,0.843,0.744,0.461,-0.017,0.015,0.138,0.015,0.042,-0.016,0.107,-0.048,0.015,0.039,0.017,-0.053
58,1.900,0.832,0.741,0.453,-0.009,0.020,0.111,0.020,0.038,-0.019,0.113,-0.037,0.049,0.047,0.013,-0.047
59,1.933,0.835,0.741,0.450,-0.035,0.000,0.186,0.016,0.047,-0.022,0.135,-0.056,0.041,0.067,0.033,-0.017
60,1.967,0.833,0.733,0.450,-0.017,0.003,0.132,0.019,0.046,-0.041,0.093,-0.037,0.066,0.064,0.028,-0.004
61,2.000,0.852,0.738,0.454,-0.033,-0.009,0.151,0.015,0.027,-0.057,0.056,-0.055,0.080,0.060,0.017,0.001
62,2.033,0.849,0.734,0.430,-0.021,-0.017,0.206,0.018,0.041,-0.086,0.076,-0.078,0.081,0.091,0.015,0.008
63,2.067,0.803,0.733,0.440,0.006,0.003,0.145,0.008,0.040,-0.047,0.087,-0.045,0.047,0.081,0.006,0.023
64,2.100,0.806,0.748,0.466,0.020,0.022,0.134,-0.005,0.056,-0.014,0.058,-0.057,0.039,0.030,0.010,-0.001
65,2.133,0.830,0.730,0.448,0.008,0.005,0.127,-0.000,0.074,-0.042,0.038,-0.047,0.021,0.055,-0.007,-0.026
66,2.167,0.824,0.736,0.446,0.004,0.003,0.181,0.005,0.048,-0.035,0.044,-0.052,0.021,0.059,-0.002,-0.015
67,2.200,0.820,0.744,0.461,0.028,0.008,0.137,-0.006,0.045,-0.012,0.064,-0.048,0.049,0.068,-0.014,-0.029
68,2.233,0.821,0.737,0.464,0.016,0.026,0.139,0.014,0.028,-0.010,0.035,-0.052,0.097,0.112,-0.001,-0.009
69,2.267,0.826,0.741,0.461,0.047,0.027,0.138,-0.035,0.034,0.025,0.065,-0.077,0.103,0.101,-0.000,0.002
70,2.300,0.837,0.724,0.454,0.025,0.005,0.219,0.007,0.040,0.030,0.002,-0.060,0.074,0.119,-0.003,-0.032
71,2.333,0.855,0.734,0.457,-0.001,0.023,0.181,0.018,0.046,-0.010,0.046,-0.059,0.095,0.136,0.003,-0.002
72,2.367,0.845,0.726,0.446,-0.006,0.044,0.175,0.012,0.050,-0.051,0.048,-0.065,0.072,0.101,0.022,-0.042
73,2.400,0.860,0.740,0.452,0.013,0.096,0.239,0.024,0.006,-0.046,0.056,-0.066,0.053,0.076,-0.006,-0.055
74,2.433,0.844,0.725,0.451,-0.005,0.081,0.190,0.021,0.041,-0.037,0.037,-0.072,0.035,0.105,-0.008,-0.074
75,2.467,0.820,0.748,0.449,-0.011,0.072,0.238,0.037,-0.004,-0.046,0.024,-0.076,0.061,0.098,0.016,0.005
76,2.500,0.855,0.731,0.475,0.035,0.042,0.164,0.007,0.044,-0.003,0.097,-0.069,0.093,0.082,0.027,-0.043
