frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.919,0.740,0.631,0.112,0.067,-0.002,-0.120,0.015,0.052,-0.034,-0.010,0.162,-0.035,0.018,0.490
2,0.033,0.920,0.744,0.635,0.121,0.073,-0.009,-0.122,0.006,0.045,-0.044,-0.022,0.170,-0.034,0.030,0.510
3,0.067,0.923,0.744,0.634,0.125,0.072,-0.008,-0.123,0.009,0.038,-0.044,-0.023,0.170,-0.027,0.031,0.491
4,0.100,0.924,0.739,0.630,0.108,0.062,-0.011,-0.122,0.002,0.049,-0.040,-0.012,0.176,-0.024,0.034,0.467
5,0.133,0.923,0.751,0.629,0.091,0.057,0.018,-0.111,0.003,0.056,-0.067,-0.016,0.153,-0.005,0.009,0.432
6,0.167,0.920,0.760,0.630,0.084,0.099,-0.012,-0.106,0.006,0.058,-0.041,0.004,0.174,-0.004,0.031,0.398
7,0.200,0.919,0.761,0.626,0.081,0.095,0.003,-0.109,-0.000,0.040,-0.061,0.008,0.177,-0.017,0.060,0.467
8,0.233,0.918,0.763,0.626,0.088,0.094,0.003,-0.112,0.004,0.042,-0.058,0.008,0.170,-0.009,0.055,0.466
9,0.267,0.916,0.758,0.626,0.064,0.110,0.019,-0.102,-0.022,0.049,-0.042,0.028,0.143,-0.013,0.042,0.489
10,0.300,0.917,0.761,0.625,0.055,0.105,0.015,-0.096,-0.020,0.053,-0.050,0.024,0.130,-0.006,0.028,0.514
11,0.333,0.918,0.759,0.621,0.082,0.107,-0.010,-0.084,-0.036,0.050,-0.040,0.020,0.140,0.006,0.011,0.498
12,0.367,0.921,0.756,0.624,0.069,0.104,-0.012,-0.067,-0.028,0.052,-0.025,0.025,0.131,0.005,0.011,0.464
13,0.400,0.909,0.755,0.621,0.062,0.098,-0.004,-0.048,-0.009,0.069,-0.007,-0.002,0.129,-0.009,0.012,0.353
14,0.433,0.909,0.758,0.624,0.058,0.116,0.010,-0.060,-0.001,0.068,-0.010,0.005,0.122,0.003,0.019,0.356
15,0.467,0.910,0.756,0.622,0.067,0.096,-0.005,-0.084,0.003,0.056,-0.001,-0.001,0.130,0.011,0.002,0.431
16,0.500,0.912,0.760,0.616,0.087,0.121,-0.003,-0.049,0.011,0.059,-0.007,0.010,0.125,-0.014,0.018,0.364
17,0.533,0.919,0.766,0.621,0.095,0.100,-0.016,-0.056,0.003,0.058,0.013,0.022,0.136,0.006,-0.005,0.360
18,0.567,0.918,0.770,0.616,0.063,0.074,0.019,-0.088,0.017,0.048,-0.001,0.003,0.111,-0.009,0.002,0.356
19,0.600,0.914,0.759,0.616,0.070,0.075,0.045,-0.078,0.014,0.060,0.005,0.006,0.115,0.014,-0.002,0.284
20,0.633,0.914,0.751,0.612,0.054,0.061,0.038,-0.086,0.014,0.048,0.014,0.014,0.120,0.015,0.004,0.355
21,0.667,0.916,0.758,0.608,0.107,0.135,0.039,-0.069,0.025,0.054,-0.003,0.020,0.127,0.002,0.037,0.244
22,0.700,0.917,0.763,0.605,0.061,0.089,0.046,-0.055,0.037,0.049,-0.016,-0.000,0.084,0.000,0.030,0.196
23,0.733,0.922,0.760,0.600,0.050,0.080,0.056,-0.060,0.029,0.053,-0.017,0.001,0.076,0.007,0.032,0.212
24,0.767,0.926,0.762,0.597,0.037,0.062,0.067,-0.049,0.017,0.056,-0.006,-0.004,0.077,0.011,0.019,0.153
25,0.800,0.924,0.758,0.596,0.029,0.103,0.071,-0.081,0.008,0.039,-0.040,0.018,0.091,-0.008,0.028,0.166
26,0.833,0.921,0.762,0.599,0.046,0.114,0.071,-0.085,0.033,0.037,-0.021,0.020,0.084,0.004,0.022,0.122
27,0.867,0.924,0.758,0.588,0.028,0.100,0.102,-0.089,0.033,0.044,-0.019,0.019,0.090,0.007,0.023,0.148
28,0.900,0.929,0.762,0.592,0.026,0.096,0.098,-0.077,0.029,0.052,-0.021,0.029,0.095,0.006,0.022,0.118
29,0.933,0.928,0.763,0.592,0.037,0.122,0.055,-0.073,0.031,0.047,-0.016,0.026,0.118,-0.001,0.036,0.126
30,0.967,0.934,0.756,0.593,0.045,0.138,0.060,-0.074,0.032,0.045,-0.010,0.024,0.104,-0.007,0.022,0.137
31,1.000,0.932,0.763,0.586,0.034,0.113,0.070,-0.072,0.040,0.049,-0.019,0.018,0.088,0.004,0.016,0.114
32,1.033,0.933,0.762,0.585,0.067,0.183,0.064,-0.060,0.038,0.072,-0.006,0.035,0.098,-0.026,0.047,0.131
33,1.067,0.927,0.776,0.586,0.027,0.118,0.079,-0.064,0.038,0.074,-0.001,0.018,0.086,-0.010,0.055,0.121
