frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.92,0.70,0.65,0.15,0.04,0.00,-0.07,0.03,0.02,-0.06,0.02,0.13,-0.02,0.03,0.09
2,0.033,0.92,0.70,0.65,0.13,0.04,0.01,-0.07,0.04,0.01,-0.08,0.01,0.13,-0.02,0.12,0.10
3,0.067,0.92,0.70,0.64,0.13,0.04,0.01,-0.07,0.03,0.01,-0.07,-0.02,0.13,-0.03,0.08,0.08
4,0.100,0.92,0.70,0.64,0.12,0.03,0.02,-0.06,0.03,0.02,-0.07,-0.02,0.13,-0.03,0.06,0.06
5,0.133,0.91,0.70,0.63,0.13,0.06,0.00,-0.07,0.03,0.02,-0.08,-0.01,0.12,-0.02,0.11,0.09
6,0.167,0.91,0.70,0.64,0.13,0.05,0.02,-0.06,0.03,0.02,-0.07,-0.01,0.11,-0.02,0.07,0.08
7,0.200,0.92,0.70,0.65,0.14,0.03,0.05,-0.06,0.03,0.01,-0.04,0.01,0.12,-0.03,0.07,0.07
8,0.233,0.92,0.70,0.64,0.13,0.03,0.02,-0.07,0.03,0.02,-0.05,0.00,0.13,-0.02,0.05,0.11
9,0.267,0.92,0.70,0.62,0.14,0.03,0.07,-0.02,0.02,0.06,-0.04,-0.02,0.12,-0.03,0.00,0.07
10,0.300,0.92,0.70,0.62,0.15,0.03,0.07,-0.02,0.02,0.05,-0.04,-0.02,0.12,-0.03,-0.00,0.07
11,0.333,0.92,0.70,0.62,0.14,0.03,0.06,-0.02,0.03,0.05,-0.04,-0.02,0.12,-0.02,0.00,0.07
12,0.367,0.92,0.71,0.62,0.16,0.04,0.06,-0.03,0.02,0.04,-0.03,-0.00,0.13,-0.02,0.03,0.04
13,0.400,0.92,0.70,0.63,0.15,0.03,0.05,-0.04,0.02,0.04,-0.06,-0.02,0.14,-0.04,0.01,0.08
14,0.433,0.92,0.69,0.65,0.13,0.02,0.04,-0.05,0.03,0.04,-0.06,-0.01,0.12,-0.02,0.02,0.12
15,0.467,0.92,0.67,0.65,0.15,0.04,0.05,-0.04,0.02,0.04,-0.06,-0.03,0.11,-0.04,0.05,0.07
16,0.500,0.93,0.68,0.67,0.15,0.03,0.05,-0.04,0.03,0.03,-0.08,-0.04,0.10,-0.07,0.14,0.07
17,0.533,0.95,0.70,0.69,0.11,0.02,0.03,-0.04,0.02,0.04,-0.05,-0.02,0.10,-0.04,0.15,0.06
18,0.567,0.93,0.72,0.71,0.10,0.00,0.02,-0.04,0.02,0.06,-0.01,-0.04,0.10,-0.05,0.06,0.06
19,0.600,0.94,0.74,0.73,0.10,-0.02,0.02,-0.03,0.00,0.07,0.01,-0.06,0.10,-0.04,0.09,0.06
20,0.633,0.94,0.77,0.76,0.12,-0.03,0.01,-0.04,-0.03,0.05,-0.01,-0.06,0.09,-0.04,0.12,0.06
21,0.667,0.93,0.78,0.79,0.12,-0.04,-0.01,-0.07,-0.04,0.05,-0.02,-0.04,0.09,-0.01,0.46,0.07
22,0.700,0.94,0.80,0.80,0.12,-0.05,-0.04,-0.06,-0.05,0.05,-0.01,0.04,0.01,-0.04,0.83,0.11
23,0.733,0.91,0.81,0.81,0.11,-0.02,-0.01,-0.06,-0.02,0.02,0.05,0.06,0.05,-0.02,0.93,0.19
24,0.767,0.92,0.83,0.82,0.09,-0.04,0.01,-0.06,0.03,-0.00,0.05,0.08,0.05,-0.01,0.93,0.05
25,0.800,0.89,0.85,0.83,0.08,-0.06,-0.01,-0.08,0.05,0.02,0.07,0.05,0.03,-0.00,0.84,0.12
26,0.833,0.87,0.86,0.84,0.14,-0.01,-0.00,-0.09,0.14,0.01,0.13,0.08,0.03,-0.03,0.70,0.03
27,0.867,0.87,0.90,0.86,0.19,0.04,0.03,-0.11,0.16,0.04,0.19,0.05,-0.00,0.00,0.75,0.03
28,0.900,0.88,0.92,0.88,0.24,0.12,-0.01,-0.07,0.17,0.02,0.25,0.06,-0.01,0.02,0.93,0.05
29,0.933,0.91,0.91,0.88,0.15,0.11,0.02,-0.08,0.26,0.03,0.37,0.07,-0.01,0.03,0.98,0.05
30,0.967,0.93,0.93,0.88,0.36,0.32,-0.04,-0.05,0.18,0.02,0.41,0.06,-0.01,0.00,0.84,0.03
31,1.000,0.92,0.95,0.89,0.37,0.24,-0.03,-0.07,0.18,0.03,0.46,0.02,0.02,-0.01,0.72,0.02
32,1.033,0.91,0.96,0.92,0.22,0.22,-0.04,-0.03,0.17,0.01,0.52,-0.00,0.02,0.00,0.49,-0.02
33,1.067,0.91,0.95,0.91,0.14,0.17,-0.04,-0.04,0.19,0.02,0.62,0.03,0.01,-0.02,0.54,-0.02
34,1.100,0.92,0.96,0.92,0.25,0.27,-0.03,0.00,0.20,0.04,0.62,0.04,-0.04,0.00,0.56,0.04
35,1.133,0.92,0.96,0.92,0.06,0.11,-0.05,-0.00,0.22,0.04,0.65,0.05,-0.08,0.02,0.58,-0.00
36,1.167,0.92,0.95,0.92,0.13,0.17,-0.03,-0.02,0.22,0.05,0.64,0.04,-0.06,0.00,0.57,-0.01
37,1.200,0.92,0.95,0.94,0.19,0.18,-0.01,0.03,0.23,0.06,0.70,0.03,-0.07,-0.02,0.61,-0.00
38,1.233,0.93,0.93,0.92,0.09,0.08,-0.00,-0.04,0.20,0.04,0.58,0.04,-0.05,-0.01,0.54,0.01
39,1.267,0.93,0.91,0.91,0.07,0.05,0.02,-0.06,0.21,0.01,0.57,0.03,-0.04,-0.02,0.57,-0.00
40,1.300,0.92,0.92,0.92,0.03,0.06,-0.05,-0.02,0.20,0.02,0.70,0.05,-0.04,-0.03,0.59,-0.03
41,1.333,0.92,0.92,0.92,0.01,0.01,0.00,-0.03,0.22,0.03,0.70,0.05,-0.02,-0.01,0.50,-0.00
