frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.80,0.78,0.63,0.05,0.03,0.06,0.04,0.02,0.02,0.08,-0.04,0.11,0.06,0.04,-0.01
2,0.033,0.79,0.78,0.63,0.08,0.03,0.07,0.06,0.01,0.02,0.09,-0.04,0.17,0.05,0.02,-0.02
3,0.067,0.80,0.79,0.63,0.08,0.03,0.06,0.04,0.03,0.02,0.09,-0.03,0.17,0.05,0.02,-0.03
4,0.100,0.82,0.79,0.64,0.08,0.06,0.09,0.08,0.02,0.04,0.07,-0.04,0.13,0.06,0.04,0.01
5,0.133,0.82,0.80,0.63,0.07,0.05,0.05,0.08,0.02,0.03,0.05,-0.04,0.16,0.05,0.04,-0.02
6,0.167,0.83,0.79,0.65,0.06,0.07,0.09,0.09,0.03,0.03,0.07,-0.02,0.17,0.06,0.04,-0.01
7,0.200,0.83,0.78,0.64,0.07,0.07,0.09,0.10,0.02,0.04,0.07,-0.03,0.16,0.06,0.03,-0.02
8,0.233,0.83,0.80,0.68,0.08,0.06,0.10,0.08,0.02,0.04,0.09,-0.04,0.16,0.07,0.03,-0.01
9,0.267,0.84,0.81,0.68,0.08,0.06,0.10,0.07,0.02,0.03,0.07,-0.04,0.17,0.07,0.02,-0.01
10,0.300,0.84,0.80,0.67,0.07,0.06,0.10,0.08,0.02,0.03,0.08,-0.03,0.14,0.07,0.02,0.00
11,0.333,0.84,0.80,0.66,0.07,0.07,0.10,0.08,-0.01,0.01,0.09,-0.03,0.16,0.07,0.03,-0.00
12,0.367,0.85,0.79,0.66,0.08,0.07,0.10,0.07,0.01,0.01,0.08,-0.04,0.15,0.06,0.03,-0.00
13,0.400,0.85,0.80,0.63,0.03,0.05,0.04,0.07,-0.00,-0.01,0.08,-0.05,0.15,0.07,0.06,-0.00
14,0.433,0.85,0.79,0.63,0.04,0.05,0.03,0.05,0.02,0.00,0.09,-0.03,0.16,0.07,0.06,0.01
15,0.467,0.85,0.80,0.64,0.05,0.06,0.07,0.07,0.02,0.01,0.08,-0.04,0.16,0.06,0.04,-0.00
16,0.500,0.85,0.81,0.64,0.06,0.06,0.03,0.07,0.02,-0.00,0.09,-0.06,0.14,0.05,0.06,0.02
