frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.960,0.659,0.462,0.238,-0.008,0.130,0.069,-0.017,-0.033,-0.169,1.484,1.161,-0.145,0.020,0.038
2,0.033,0.963,0.658,0.463,0.287,0.010,0.163,0.108,-0.005,-0.019,-0.156,1.634,1.118,-0.114,0.075,0.059
3,0.067,0.963,0.661,0.465,0.208,0.008,0.178,0.043,-0.057,-0.031,-0.121,1.638,1.121,-0.117,0.052,0.060
4,0.100,0.964,0.660,0.466,0.221,0.003,0.165,0.053,-0.046,-0.032,-0.128,1.620,1.119,-0.123,0.053,0.056
5,0.133,0.964,0.660,0.467,0.260,0.039,0.141,0.105,-0.033,0.002,-0.117,1.609,1.082,-0.111,0.052,0.059
6,0.167,0.964,0.659,0.467,0.254,0.038,0.152,0.103,-0.021,-0.005,-0.115,1.609,1.085,-0.098,0.054,0.059
7,0.200,0.964,0.659,0.466,0.253,0.039,0.150,0.104,-0.023,-0.002,-0.117,1.613,1.089,-0.093,0.053,0.059
8,0.233,0.965,0.657,0.466,0.211,0.039,0.164,0.059,-0.038,-0.013,-0.106,1.609,1.112,-0.078,0.049,0.053
9,0.267,0.964,0.640,0.466,0.211,-0.005,0.150,-0.064,-0.054,-0.008,-0.139,1.713,1.009,-0.011,0.111,0.058
10,0.300,0.965,0.630,0.469,0.145,0.051,0.303,-0.072,0.351,0.105,-0.028,1.600,1.146,0.079,0.250,0.039
11,0.333,0.965,0.631,0.469,0.094,0.061,0.266,-0.050,0.143,0.033,-0.030,1.548,1.146,0.022,0.190,0.012
12,0.367,0.968,0.639,0.470,0.123,0.043,0.232,-0.063,0.158,-0.032,-0.063,1.621,1.110,0.022,0.166,0.010
13,0.400,0.968,0.643,0.460,0.140,0.083,0.090,-0.073,0.064,-0.046,-0.017,1.638,0.978,0.102,0.137,0.028
14,0.433,0.968,0.642,0.460,0.139,0.078,0.052,-0.059,0.050,-0.049,-0.010,1.609,1.016,0.104,0.108,0.039
15,0.467,0.968,0.645,0.459,0.146,0.093,0.039,0.035,0.073,-0.029,0.050,1.603,0.978,0.110,0.105,0.028
16,0.500,0.968,0.648,0.459,0.143,0.093,0.058,0.017,0.031,-0.043,0.026,1.649,0.921,0.105,0.143,0.026
17,0.533,0.966,0.644,0.458,0.253,0.163,0.090,-0.043,0.040,-0.040,-0.050,1.585,1.064,0.131,0.135,0.112
18,0.567,0.966,0.646,0.462,0.169,0.101,0.128,-0.057,0.069,-0.015,-0.045,1.625,1.043,0.154,0.126,0.096
19,0.600,0.966,0.641,0.459,0.260,0.165,0.045,-0.001,0.066,-0.039,-0.056,1.546,1.010,0.119,0.079,0.096
20,0.633,0.966,0.640,0.458,0.215,0.154,0.088,0.002,0.019,-0.041,-0.047,1.585,1.026,0.074,0.125,0.070
21,0.667,0.966,0.645,0.457,0.172,0.110,0.128,-0.013,0.010,-0.020,-0.047,1.699,1.070,0.082,0.117,0.065
22,0.700,0.965,0.638,0.456,0.186,0.145,0.133,0.016,0.102,-0.008,-0.069,1.605,1.141,0.136,0.051,0.047
23,0.733,0.962,0.645,0.452,0.265,0.142,0.074,0.053,0.070,-0.056,-0.030,1.584,1.103,0.146,0.016,0.016
24,0.767,0.963,0.642,0.454,0.235,0.124,0.072,0.034,0.108,-0.025,-0.018,1.606,1.201,0.127,0.026,0.008
