frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.97,0.68,0.55,0.13,0.16,1.40,-0.02,0.11,0.02,-0.01,1.34,1.22,-0.04,0.32,0.21
2,0.033,0.98,0.69,0.55,0.11,0.13,0.98,-0.03,0.07,-0.02,-0.07,1.27,1.30,0.06,0.16,0.24
3,0.067,0.97,0.69,0.55,0.13,0.18,1.29,-0.01,0.13,-0.02,-0.09,1.16,1.64,-0.00,0.40,0.26
4,0.100,0.97,0.69,0.55,0.13,0.18,1.31,-0.01,0.14,-0.02,-0.10,1.16,1.66,0.01,0.42,0.25
5,0.133,0.97,0.69,0.55,0.13,0.18,1.19,-0.01,0.18,0.00,-0.10,1.15,1.70,0.03,0.39,0.21
6,0.167,0.97,0.69,0.55,0.14,0.12,1.32,0.01,0.18,0.03,-0.12,1.21,1.80,0.14,0.51,0.26
7,0.200,0.97,0.69,0.55,0.13,0.14,1.22,0.01,0.18,0.03,-0.14,1.21,1.75,0.10,0.44,0.21
8,0.233,0.97,0.70,0.55,0.14,0.14,1.25,0.00,0.13,0.00,-0.12,1.20,1.72,0.10,0.45,0.29
9,0.267,0.97,0.64,0.55,0.18,0.10,1.46,0.00,0.31,0.01,0.03,1.13,1.97,0.19,0.46,0.47
10,0.300,0.97,0.64,0.55,0.14,0.13,1.49,0.01,0.24,-0.05,0.03,0.97,1.77,0.13,0.25,0.34
11,0.333,0.97,0.63,0.55,0.14,0.08,1.34,0.02,0.25,0.01,0.04,0.88,1.76,0.17,0.31,0.45
12,0.367,0.97,0.66,0.55,0.14,0.10,1.09,-0.01,0.21,-0.04,-0.03,0.97,1.55,0.21,0.30,0.35
13,0.400,0.97,0.67,0.54,0.11,0.12,0.93,-0.04,0.21,0.08,0.01,0.95,1.21,-0.00,0.25,0.18
14,0.433,0.97,0.68,0.55,0.10,0.17,0.80,-0.00,0.14,0.03,-0.12,0.84,1.26,0.08,0.19,0.10
15,0.467,0.98,0.69,0.54,0.09,0.16,0.73,-0.02,0.11,0.03,-0.08,0.93,1.10,0.01,0.22,0.11
16,0.500,0.98,0.69,0.54,0.10,0.15,0.82,-0.03,0.09,0.03,-0.07,0.94,1.08,0.03,0.22,0.11
17,0.533,0.98,0.69,0.54,0.08,0.12,0.72,0.00,0.08,0.04,-0.11,0.89,1.17,0.06,0.21,0.08
18,0.567,0.97,0.69,0.54,0.03,0.11,0.52,-0.02,0.03,0.07,-0.10,1.04,0.77,-0.02,0.25,0.08
19,0.600,0.98,0.69,0.54,0.07,0.15,0.59,-0.03,0.08,0.05,-0.10,1.12,0.86,-0.02,0.21,0.01
20,0.633,0.98,0.69,0.54,0.07,0.15,0.58,-0.04,0.07,0.05,-0.11,1.07,0.79,-0.02,0.21,0.02
21,0.667,0.98,0.69,0.54,0.04,0.13,0.51,-0.07,0.04,0.01,-0.08,1.22,0.71,-0.09,0.19,-0.00
22,0.700,0.98,0.69,0.54,0.05,0.14,0.54,-0.07,0.06,0.01,-0.08,1.18,0.79,-0.07,0.19,0.05
23,0.733,0.97,0.69,0.54,0.11,0.25,0.59,-0.07,0.05,0.00,-0.08,1.22,0.84,-0.09,0.22,0.04
24,0.767,0.97,0.69,0.54,0.11,0.25,0.67,-0.08,0.07,0.00,-0.08,1.27,0.88,-0.10,0.25,-0.01
25,0.800,0.97,0.69,0.53,0.09,0.31,0.72,-0.07,0.05,0.02,-0.05,1.42,0.76,-0.16,0.24,0.01
