frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.967,0.622,0.562,0.197,0.168,0.393,-0.132,0.218,-0.005,0.029,0.863,2.098,0.129,0.081,0.098
2,0.033,0.966,0.632,0.559,0.175,0.158,0.356,-0.125,0.149,0.035,0.018,0.980,1.984,0.067,0.051,0.017
3,0.067,0.967,0.641,0.558,0.167,0.161,0.336,-0.115,0.135,0.014,-0.012,1.054,1.923,0.072,0.054,0.000
4,0.100,0.967,0.649,0.560,0.170,0.155,0.347,-0.118,0.132,0.017,-0.021,1.080,1.823,0.037,0.055,0.018
5,0.133,0.967,0.658,0.564,0.153,0.130,0.424,-0.118,0.110,-0.014,0.011,1.012,1.990,0.115,0.099,0.087
6,0.167,0.962,0.653,0.564,0.191,0.206,0.361,-0.142,0.205,-0.002,-0.084,1.125,2.062,0.083,0.067,0.174
7,0.200,0.963,0.658,0.568,0.196,0.213,0.365,-0.149,0.228,-0.039,-0.053,1.113,2.146,0.074,0.081,0.186
8,0.233,0.963,0.664,0.561,0.209,0.188,0.350,-0.123,0.182,-0.036,-0.040,0.994,2.119,0.051,0.126,0.258
9,0.267,0.967,0.662,0.558,0.179,0.172,0.427,-0.110,0.157,0.003,-0.025,1.004,1.847,0.008,0.099,0.209
10,0.300,0.968,0.663,0.559,0.217,0.193,0.409,-0.107,0.180,0.002,-0.023,0.969,1.810,0.017,0.122,0.251
11,0.333,0.968,0.666,0.558,0.360,0.335,0.442,-0.117,0.198,-0.020,-0.071,0.992,2.004,0.006,0.052,0.155
12,0.367,0.969,0.667,0.556,0.290,0.279,0.437,-0.127,0.161,-0.025,-0.085,1.167,1.990,0.002,0.052,0.191
13,0.400,0.969,0.664,0.556,0.261,0.186,0.365,-0.138,0.192,-0.044,-0.019,0.774,1.928,0.038,0.067,0.161
14,0.433,0.968,0.666,0.558,0.199,0.151,0.388,-0.125,0.156,-0.003,0.046,0.939,1.848,0.006,0.113,0.166
15,0.467,0.968,0.662,0.557,0.298,0.233,0.403,-0.128,0.171,-0.004,0.049,0.950,1.877,0.015,0.093,0.209
16,0.500,0.968,0.664,0.558,0.303,0.263,0.395,-0.122,0.170,-0.018,0.064,0.911,1.953,0.031,0.096,0.223
17,0.533,0.968,0.665,0.563,0.245,0.209,0.395,-0.111,0.156,0.005,0.064,0.842,1.963,0.042,0.092,0.205
18,0.567,0.968,0.657,0.561,0.159,0.185,0.434,-0.115,0.146,-0.049,0.039,1.077,1.914,0.109,0.228,0.329
19,0.600,0.968,0.666,0.560,0.206,0.224,0.393,-0.112,0.122,-0.025,0.023,1.036,1.805,0.031,0.219,0.298
20,0.633,0.968,0.656,0.559,0.180,0.180,0.412,-0.112,0.116,-0.034,0.017,1.089,1.836,0.055,0.305,0.418
21,0.667,0.968,0.667,0.556,0.137,0.150,0.395,-0.112,0.118,-0.006,0.020,1.121,1.706,0.073,0.155,0.254
22,0.700,0.967,0.667,0.557,0.115,0.150,0.432,-0.114,0.108,-0.005,0.021,1.099,1.687,0.095,0.158,0.249
23,0.733,0.967,0.651,0.562,0.116,0.140,0.489,-0.116,0.130,-0.047,0.027,1.196,1.678,0.047,0.110,0.172
24,0.767,0.967,0.655,0.559,0.124,0.159,0.465,-0.122,0.159,-0.017,-0.004,1.137,1.671,0.070,0.148,0.194
25,0.800,0.968,0.667,0.558,0.104,0.154,0.470,-0.140,0.093,-0.085,-0.033,1.159,1.573,0.024,0.111,0.100
26,0.833,0.968,0.667,0.556,0.115,0.161,0.449,-0.139,0.106,-0.078,-0.033,1.210,1.649,0.035,0.118,0.130
27,0.867,0.967,0.665,0.555,0.147,0.159,0.451,-0.121,0.132,-0.054,-0.001,1.142,1.675,0.053,0.128,0.088
28,0.900,0.967,0.652,0.559,0.146,0.128,0.425,-0.134,0.109,-0.072,-0.029,1.117,1.788,0.073,0.204,0.148
29,0.933,0.968,0.657,0.552,0.202,0.141,0.268,-0.146,0.091,-0.069,-0.021,1.099,1.715,0.018,0.158,0.142
30,0.967,0.969,0.657,0.555,0.241,0.208,0.266,-0.140,0.101,-0.085,-0.003,0.965,1.783,0.030,0.133,0.210
31,1.000,0.970,0.658,0.553,0.213,0.204,0.240,-0.139,0.064,-0.088,0.034,0.964,1.655,0.056,0.116,0.186
32,1.033,0.969,0.660,0.552,0.208,0.200,0.223,-0.148,0.067,-0.098,0.024,0.954,1.669,0.053,0.098,0.200
33,1.067,0.970,0.660,0.552,0.225,0.207,0.219,-0.145,0.071,-0.098,0.012,0.886,1.633,0.057,0.095,0.176
34,1.100,0.970,0.659,0.552,0.200,0.181,0.222,-0.140,0.059,-0.097,0.027,0.958,1.665,0.035,0.087,0.144
35,1.133,0.970,0.657,0.552,0.213,0.193,0.222,-0.137,0.073,-0.095,0.027,0.949,1.628,0.041,0.088,0.150
36,1.167,0.969,0.653,0.554,0.123,0.199,0.301,-0.112,0.125,-0.062,-0.031,1.109,1.707,0.036,0.066,0.080
37,1.200,0.967,0.658,0.554,0.122,0.176,0.384,-0.101,0.143,-0.046,-0.035,1.032,1.702,0.020,0.073,0.088
38,1.233,0.967,0.659,0.553,0.123,0.183,0.369,-0.103,0.138,-0.053,-0.034,1.015,1.682,0.016,0.088,0.051
39,1.267,0.967,0.659,0.553,0.127,0.176,0.378,-0.099,0.139,-0.055,-0.030,0.995,1.693,0.025,0.087,0.053
40,1.300,0.967,0.659,0.554,0.111,0.169,0.383,-0.102,0.136,-0.048,-0.040,1.036,1.697,0.046,0.080,0.071
41,1.333,0.966,0.660,0.557,0.125,0.182,0.428,-0.102,0.170,-0.041,-0.049,1.067,1.701,0.035,0.094,0.056
42,1.367,0.967,0.658,0.552,0.184,0.255,0.413,-0.112,0.233,-0.054,-0.045,0.939,1.796,0.101,0.138,0.173
43,1.400,0.966,0.657,0.552,0.182,0.260,0.435,-0.107,0.226,-0.054,-0.043,0.944,1.853,0.102,0.118,0.168
44,1.433,0.966,0.655,0.555,0.229,0.282,0.435,-0.106,0.287,-0.039,-0.074,0.939,1.888,0.052,0.231,0.250
45,1.467,0.965,0.655,0.554,0.241,0.299,0.411,-0.103,0.260,-0.037,-0.054,0.892,1.878,0.044,0.220,0.260
46,1.500,0.965,0.655,0.554,0.260,0.310,0.400,-0.108,0.256,-0.065,-0.070,0.911,1.868,0.039,0.236,0.265
47,1.533,0.965,0.660,0.556,0.265,0.291,0.417,-0.115,0.236,-0.059,-0.037,0.913,1.942,0.047,0.238,0.294
48,1.567,0.965,0.661,0.557,0.239,0.286,0.421,-0.108,0.247,-0.055,-0.065,0.953,1.850,0.010,0.192,0.175
49,1.600,0.966,0.664,0.559,0.189,0.178,0.377,-0.122,0.204,-0.024,-0.084,1.031,1.824,-0.017,0.183,0.174
50,1.633,0.966,0.664,0.558,0.201,0.187,0.367,-0.123,0.213,-0.003,-0.083,1.096,1.710,-0.046,0.157,0.098
51,1.667,0.966,0.656,0.559,0.175,0.182,0.319,-0.119,0.167,-0.042,-0.124,1.055,1.600,-0.073,0.176,0.031
52,1.700,0.966,0.664,0.556,0.075,0.144,0.330,-0.098,0.203,0.014,-0.141,1.149,1.821,-0.081,0.157,0.074
53,1.733,0.966,0.665,0.556,0.093,0.151,0.308,-0.094,0.208,0.014,-0.127,1.125,1.811,-0.093,0.160,0.074
54,1.767,0.964,0.663,0.559,0.143,0.188,0.290,-0.115,0.131,-0.015,-0.115,1.027,1.860,-0.066,0.199,0.152
55,1.800,0.963,0.663,0.559,0.147,0.181,0.284,-0.115,0.136,-0.024,-0.107,1.010,1.869,-0.071,0.180,0.162
56,1.833,0.964,0.664,0.552,0.177,0.188,0.305,-0.117,0.148,-0.016,-0.100,0.996,1.879,-0.070,0.179,0.146
57,1.867,0.965,0.663,0.552,0.171,0.201,0.291,-0.122,0.147,-0.012,-0.116,0.992,1.815,-0.084,0.160,0.152
58,1.900,0.964,0.661,0.552,0.180,0.190,0.279,-0.121,0.148,-0.012,-0.112,1.041,1.800,-0.090,0.162,0.139
59,1.933,0.964,0.662,0.548,0.144,0.160,0.318,-0.103,0.126,-0.011,-0.075,0.998,1.803,-0.106,0.160,0.036
60,1.967,0.964,0.661,0.551,0.149,0.186,0.312,-0.109,0.134,0.002,-0.087,1.005,1.843,-0.132,0.141,0.009
61,2.000,0.963,0.669,0.558,0.178,0.211,0.280,-0.101,0.125,-0.019,-0.112,0.873,1.896,-0.074,0.112,0.105
62,2.033,0.964,0.666,0.556,0.187,0.208,0.284,-0.083,0.132,-0.027,-0.141,0.869,1.766,-0.064,0.115,0.126
63,2.067,0.965,0.668,0.555,0.134,0.169,0.287,-0.088,0.144,-0.022,-0.098,0.811,1.759,-0.061,0.100,0.162
64,2.100,0.964,0.666,0.557,0.108,0.139,0.304,-0.083,0.144,-0.011,-0.108,0.887,1.555,-0.071,0.071,0.049
