frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.971,0.678,0.483,0.236,0.230,0.357,-0.124,-0.073,-0.002,-0.046,1.329,1.468,-0.033,0.128,0.048
2,0.033,0.972,0.675,0.483,0.231,0.293,0.448,-0.134,-0.008,0.052,-0.063,1.505,1.448,-0.127,0.101,0.052
3,0.067,0.972,0.675,0.483,0.231,0.297,0.442,-0.133,-0.003,0.052,-0.060,1.499,1.442,-0.131,0.091,0.057
4,0.100,0.972,0.677,0.484,0.206,0.282,0.410,-0.132,-0.044,0.061,-0.061,1.543,1.377,-0.115,0.102,0.061
5,0.133,0.972,0.685,0.488,0.178,0.198,0.295,-0.142,-0.008,0.025,-0.112,1.358,1.068,-0.019,0.045,0.020
6,0.167,0.973,0.677,0.483,0.147,0.186,0.355,-0.144,0.009,0.036,-0.092,1.497,1.177,-0.075,0.057,-0.005
7,0.200,0.974,0.681,0.482,0.166,0.182,0.344,-0.139,0.011,0.031,-0.114,1.449,1.158,-0.013,0.047,-0.026
8,0.233,0.974,0.679,0.483,0.161,0.177,0.330,-0.137,0.012,0.026,-0.126,1.443,1.167,-0.014,0.036,-0.010
9,0.267,0.974,0.681,0.481,0.194,0.193,0.364,-0.120,0.010,0.048,-0.130,1.442,1.180,-0.041,0.046,-0.021
10,0.300,0.974,0.681,0.484,0.137,0.198,0.370,-0.136,0.011,0.051,-0.089,1.492,1.176,-0.081,0.040,-0.026
11,0.333,0.973,0.675,0.478,0.155,0.188,0.304,-0.133,0.058,0.043,-0.064,1.590,1.329,-0.070,0.070,-0.005
12,0.367,0.972,0.675,0.480,0.166,0.195,0.314,-0.131,0.075,0.057,-0.087,1.529,1.326,-0.085,0.061,-0.014
13,0.400,0.972,0.675,0.481,0.035,0.170,0.313,-0.134,0.044,-0.004,-0.045,1.479,1.191,-0.114,0.102,-0.042
14,0.433,0.972,0.674,0.480,0.032,0.164,0.306,-0.129,0.041,-0.008,-0.059,1.465,1.192,-0.113,0.101,-0.043
