frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.941,0.521,0.490,0.305,0.005,-0.094,-0.121,0.122,-0.094,-0.060,0.408,0.750,-0.004,0.629,0.934
2,0.033,0.939,0.520,0.483,0.276,0.004,-0.019,-0.113,0.274,-0.090,0.059,0.272,0.808,0.060,0.776,0.945
3,0.067,0.939,0.523,0.484,0.179,-0.019,-0.021,-0.095,0.263,-0.133,0.098,0.336,0.794,-0.001,0.863,0.941
4,0.100,0.939,0.526,0.494,0.106,-0.059,-0.014,-0.021,0.283,-0.070,0.098,0.297,0.676,0.044,0.987,1.077
5,0.133,0.945,0.520,0.525,0.044,-0.047,-0.028,-0.028,0.168,-0.115,-0.018,0.392,0.642,0.036,0.141,0.640
6,0.167,0.945,0.522,0.502,0.085,-0.090,-0.021,-0.047,0.308,-0.095,0.040,0.367,0.639,0.052,0.759,1.068
7,0.200,0.946,0.530,0.491,0.119,-0.033,-0.026,-0.028,0.351,-0.102,-0.000,0.611,0.874,0.130,0.786,1.111
8,0.233,0.943,0.535,0.512,0.076,-0.066,-0.045,-0.050,0.343,-0.074,0.056,0.328,0.503,0.043,0.817,0.878
9,0.267,0.943,0.532,0.478,0.113,-0.042,-0.075,-0.000,0.142,-0.074,-0.034,0.665,0.637,0.156,0.921,1.167
10,0.300,0.942,0.536,0.494,0.141,-0.026,-0.071,-0.020,0.193,-0.092,-0.006,0.662,0.681,0.197,0.714,0.856
11,0.333,0.950,0.540,0.497,0.081,-0.002,-0.023,0.011,0.206,-0.089,0.035,0.710,0.895,0.265,1.007,1.055
12,0.367,0.948,0.554,0.495,0.223,0.009,0.020,-0.050,0.158,-0.135,-0.064,0.518,0.819,0.216,0.479,0.714
13,0.400,0.947,0.551,0.514,0.093,-0.048,0.082,-0.039,0.148,-0.110,-0.005,0.241,0.862,0.089,0.551,0.537
14,0.433,0.951,0.559,0.481,0.169,-0.018,0.020,-0.031,0.152,-0.145,0.080,0.344,0.749,0.151,0.396,0.328
15,0.467,0.954,0.565,0.501,0.215,-0.044,0.041,-0.024,0.149,-0.058,0.065,0.289,0.937,0.133,0.382,0.580
16,0.500,0.956,0.570,0.503,0.136,0.000,0.055,0.016,0.088,-0.052,0.064,0.397,0.854,-0.022,0.023,0.320
17,0.533,0.957,0.564,0.477,0.234,-0.034,0.019,-0.051,0.226,-0.081,0.003,0.698,0.857,-0.078,0.001,0.413
18,0.567,0.956,0.560,0.493,0.239,-0.017,0.006,-0.031,0.136,-0.070,-0.004,0.530,0.717,0.009,0.155,0.567
19,0.600,0.957,0.548,0.500,0.191,-0.033,0.009,-0.027,0.187,-0.035,0.088,0.468,0.599,0.067,0.181,0.520
20,0.633,0.954,0.551,0.493,0.190,-0.001,0.033,-0.016,0.243,0.011,0.173,0.575,1.088,0.056,0.519,0.719
21,0.667,0.953,0.542,0.508,0.149,0.033,0.057,-0.022,0.300,-0.032,0.143,0.651,1.159,0.248,0.295,0.806
22,0.700,0.949,0.543,0.518,0.223,0.044,0.080,-0.040,0.276,-0.038,0.133,0.785,1.244,0.100,0.433,0.830
23,0.733,0.948,0.543,0.499,0.131,0.018,0.062,-0.018,0.259,-0.025,0.113,0.585,1.007,0.153,0.599,0.991
24,0.767,0.946,0.542,0.492,0.145,0.018,0.037,-0.018,0.289,0.010,0.134,0.522,0.849,0.155,0.931,1.104
25,0.800,0.951,0.556,0.494,0.197,-0.033,-0.056,-0.039,0.148,-0.062,-0.014,0.459,1.023,0.067,0.324,1.000
26,0.833,0.947,0.542,0.512,0.256,-0.027,-0.046,-0.041,0.170,-0.049,-0.025,0.356,1.055,0.012,0.381,1.013
27,0.867,0.943,0.544,0.500,0.207,-0.028,-0.043,-0.048,0.243,-0.049,-0.018,0.469,0.957,0.049,0.313,0.792
28,0.900,0.944,0.550,0.503,0.191,-0.056,-0.055,-0.033,0.275,-0.003,0.021,0.458,0.921,0.106,0.447,0.824
29,0.933,0.943,0.546,0.508,0.168,-0.059,-0.031,-0.048,0.309,-0.027,-0.055,0.399,0.781,0.112,0.262,0.684
30,0.967,0.943,0.534,0.493,0.272,-0.012,-0.072,-0.069,0.373,0.012,0.087,0.575,0.969,0.134,0.371,0.731
31,1.000,0.943,0.538,0.501,0.256,0.001,-0.049,-0.085,0.361,-0.025,0.012,0.296,0.760,0.098,0.262,0.640
32,1.033,0.941,0.542,0.500,0.132,-0.069,-0.009,-0.006,0.328,0.010,0.096,0.196,0.759,0.093,0.642,0.774
33,1.067,0.940,0.531,0.493,0.203,-0.031,-0.019,-0.043,0.211,0.021,0.119,0.349,0.751,0.149,0.656,0.899
34,1.100,0.942,0.541,0.476,0.196,-0.041,-0.038,-0.045,0.191,0.018,0.116,0.381,0.774,0.186,0.639,0.756
35,1.133,0.936,0.545,0.495,0.228,-0.116,-0.065,-0.099,0.357,0.032,-0.032,0.199,0.717,0.055,0.536,0.731
36,1.167,0.935,0.545,0.494,0.222,-0.106,-0.071,-0.105,0.351,0.039,-0.011,0.142,0.749,0.048,0.556,0.797
37,1.200,0.933,0.553,0.479,0.317,-0.035,-0.037,-0.093,0.423,-0.035,0.129,0.321,1.201,0.214,0.500,0.522
