frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.95,0.56,0.50,0.09,-0.08,0.25,0.01,0.31,0.28,0.02,0.41,0.09,0.08,0.08,-0.17
2,0.033,0.96,0.57,0.50,0.06,-0.02,0.17,0.01,0.22,0.21,0.08,0.44,0.11,0.07,-0.00,-0.09
3,0.067,0.96,0.57,0.50,0.10,-0.02,0.20,0.02,0.18,0.21,0.08,0.45,0.16,0.08,0.02,-0.10
4,0.100,0.96,0.57,0.50,0.08,-0.02,0.19,-0.00,0.18,0.19,0.10,0.41,0.14,0.03,0.02,-0.08
5,0.133,0.96,0.58,0.50,0.07,-0.02,0.17,0.03,0.13,0.16,0.08,0.50,0.15,0.06,0.11,-0.03
6,0.167,0.96,0.59,0.51,0.08,0.00,0.12,0.01,0.12,0.13,0.06,0.31,0.10,0.02,0.04,-0.01
7,0.200,0.96,0.58,0.51,0.08,0.01,0.10,0.01,0.07,0.10,0.05,0.21,0.11,0.03,0.07,-0.01
8,0.233,0.97,0.59,0.51,0.07,-0.00,0.10,0.01,0.05,0.13,0.07,0.13,0.10,0.05,0.07,-0.04
9,0.267,0.96,0.59,0.51,0.06,0.02,0.09,-0.01,0.05,0.12,0.05,0.15,0.08,0.01,0.06,-0.06
10,0.300,0.96,0.59,0.52,0.06,0.01,0.08,-0.01,0.04,0.13,0.05,0.15,0.09,0.00,0.05,-0.06
11,0.333,0.96,0.58,0.51,0.04,-0.02,0.10,-0.02,0.05,0.12,0.12,0.11,0.09,0.01,0.04,-0.11
12,0.367,0.97,0.59,0.51,0.03,-0.02,0.14,-0.01,0.09,0.14,0.09,0.11,0.18,0.01,0.05,-0.07
13,0.400,0.97,0.59,0.52,0.03,0.05,0.12,-0.01,0.12,0.13,0.08,0.11,0.17,0.02,0.00,-0.11
14,0.433,0.96,0.59,0.52,0.07,0.08,0.11,-0.01,0.10,0.12,0.07,0.13,0.18,-0.01,0.03,-0.06
15,0.467,0.96,0.58,0.52,0.06,0.06,0.10,0.01,0.07,0.12,0.05,0.18,0.19,-0.01,0.00,-0.07
16,0.500,0.96,0.59,0.51,0.05,0.05,0.10,0.02,0.09,0.13,0.08,0.13,0.14,-0.03,-0.01,-0.11
17,0.533,0.96,0.60,0.51,0.09,0.05,0.11,0.05,0.09,0.12,0.05,0.19,0.19,-0.02,0.04,-0.09
18,0.567,0.96,0.59,0.51,0.09,0.07,0.13,0.04,0.12,0.12,0.09,0.18,0.20,0.02,0.03,-0.09
19,0.600,0.96,0.59,0.51,0.08,0.04,0.09,0.03,0.10,0.10,0.14,0.12,0.17,0.01,0.05,-0.10
20,0.633,0.96,0.59,0.51,0.08,0.03,0.12,0.02,0.11,0.09,0.05,0.15,0.17,0.01,0.03,-0.04
21,0.667,0.96,0.58,0.51,0.12,0.04,0.16,0.04,0.19,0.12,0.06,0.14,0.11,0.03,0.03,-0.05
22,0.700,0.96,0.58,0.51,0.11,0.03,0.17,0.04,0.19,0.11,0.06,0.15,0.11,0.03,0.03,-0.05
23,0.733,0.96,0.58,0.51,0.09,0.00,0.19,0.02,0.15,0.11,0.06,0.17,0.09,0.05,0.04,-0.05
24,0.767,0.96,0.58,0.51,0.09,0.01,0.19,0.05,0.14,0.11,0.09,0.13,0.13,0.02,0.01,-0.02
25,0.800,0.96,0.58,0.53,0.05,-0.03,0.15,0.02,0.18,0.10,0.09,0.13,0.11,0.01,0.01,-0.04
26,0.833,0.96,0.58,0.52,0.02,-0.03,0.14,0.02,0.20,0.07,0.08,0.11,0.10,0.02,-0.02,-0.01
27,0.867,0.96,0.59,0.52,0.02,-0.03,0.11,-0.01,0.19,0.07,0.12,0.10,0.13,0.03,0.04,0.04
28,0.900,0.96,0.63,0.52,0.04,-0.04,0.09,-0.02,0.21,0.07,0.10,0.09,0.13,0.03,0.02,-0.01
29,0.933,0.96,0.63,0.52,0.03,-0.05,0.11,-0.01,0.19,0.10,0.12,0.10,0.12,0.04,0.01,-0.03
30,0.967,0.96,0.64,0.53,0.08,-0.04,0.09,-0.02,0.14,0.10,0.09,0.12,0.11,0.03,0.04,0.02
31,1.000,0.96,0.64,0.52,0.06,-0.01,0.07,0.01,0.16,0.11,0.11,0.13,0.11,0.02,0.08,0.03
32,1.033,0.96,0.65,0.52,0.04,-0.01,0.06,0.00,0.12,0.06,0.10,0.17,0.11,-0.02,0.05,-0.01
33,1.067,0.96,0.64,0.52,0.06,-0.02,0.04,0.04,0.09,0.06,0.09,0.18,0.15,-0.04,0.04,0.03
34,1.100,0.96,0.64,0.52,0.05,-0.02,0.04,0.04,0.11,0.04,0.11,0.16,0.13,-0.05,0.05,0.05
35,1.133,0.96,0.64,0.52,0.05,-0.02,0.05,0.04,0.12,0.05,0.13,0.18,0.12,-0.05,0.05,0.04
36,1.167,0.96,0.64,0.52,0.07,0.01,0.05,0.09,0.10,0.04,0.11,0.19,0.14,-0.04,0.04,0.06
37,1.200,0.96,0.65,0.51,0.07,0.01,0.04,0.08,0.09,0.07,0.10,0.16,0.12,-0.02,0.10,-0.00
38,1.233,0.96,0.65,0.51,0.07,-0.01,0.06,0.08,0.07,0.07,0.05,0.18,0.12,-0.04,0.10,0.01
39,1.267,0.96,0.64,0.51,0.05,-0.03,0.06,0.03,0.04,0.05,0.07,0.18,0.17,-0.02,0.05,0.01
40,1.300,0.96,0.63,0.53,0.00,-0.02,0.08,0.01,0.09,0.06,0.07,0.20,0.16,0.02,0.05,0.01
41,1.333,0.96,0.58,0.51,0.06,0.05,0.11,0.03,0.23,0.07,0.15,0.19,0.12,0.01,-0.03,-0.09
42,1.367,0.96,0.58,0.51,0.06,0.05,0.12,0.04,0.22,0.10,0.10,0.17,0.13,0.03,-0.01,-0.13
43,1.400,0.96,0.59,0.51,0.08,0.02,0.13,0.04,0.19,0.11,0.11,0.19,0.14,0.01,0.01,-0.07
44,1.433,0.96,0.59,0.52,0.08,0.00,0.11,0.04,0.09,0.07,0.08,0.11,0.18,-0.02,0.00,-0.00
45,1.467,0.96,0.59,0.52,0.09,-0.02,0.06,0.04,0.08,0.10,0.10,0.13,0.17,-0.01,0.02,-0.04
46,1.500,0.96,0.58,0.52,0.08,-0.01,0.12,0.04,0.08,0.10,0.09,0.16,0.19,-0.00,0.05,-0.01
