frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.95,0.75,0.60,0.29,0.06,2.14,0.08,0.30,0.46,-0.11,-0.17,0.56,0.17,0.29,0.24
2,0.033,0.94,0.74,0.62,0.23,0.12,2.30,0.05,0.34,0.36,-0.06,-0.16,0.80,0.06,0.00,0.03
3,0.067,0.95,0.76,0.60,0.25,0.15,2.22,0.11,0.20,0.50,-0.00,-0.15,0.33,0.29,0.31,0.34
4,0.100,0.94,0.77,0.60,0.18,0.09,2.42,0.12,0.25,0.28,-0.02,-0.07,0.89,0.19,0.07,0.04
5,0.133,0.95,0.76,0.59,0.14,0.06,2.51,0.13,0.21,0.29,0.05,-0.12,0.49,0.19,0.18,0.28
6,0.167,0.93,0.76,0.60,0.18,0.12,2.38,0.13,0.13,0.30,0.13,-0.08,0.37,0.24,0.43,0.53
7,0.200,0.93,0.77,0.59,0.18,0.10,2.45,0.17,0.08,0.37,0.17,-0.10,-0.04,0.23,0.55,0.75
8,0.233,0.94,0.77,0.59,0.12,0.14,2.33,0.18,0.04,0.23,0.15,-0.16,-0.08,0.16,0.68,0.97
9,0.267,0.94,0.77,0.59,0.09,0.15,2.38,0.20,0.03,0.24,0.20,-0.17,-0.09,0.25,0.66,0.83
10,0.300,0.94,0.75,0.59,0.16,0.24,2.37,0.15,0.08,0.32,0.15,-0.14,-0.09,0.27,0.66,0.79
11,0.333,0.93,0.74,0.57,0.15,0.12,2.41,0.14,0.08,0.16,0.01,-0.21,-0.04,0.16,0.63,0.91
12,0.367,0.93,0.73,0.56,0.11,0.07,2.40,0.08,0.18,0.37,-0.02,-0.16,0.03,0.04,0.69,0.69
13,0.400,0.92,0.72,0.58,0.25,0.08,2.46,0.04,0.05,0.15,0.03,-0.15,-0.08,0.07,0.75,0.64
14,0.433,0.92,0.72,0.57,0.20,0.08,2.47,0.06,0.09,0.36,0.12,-0.12,-0.01,0.16,0.81,0.75
15,0.467,0.92,0.73,0.57,0.19,0.06,2.44,0.08,0.20,0.30,0.07,-0.14,0.06,0.09,0.67,0.74
16,0.500,0.92,0.75,0.57,0.20,0.04,2.26,0.11,0.16,0.21,0.03,-0.11,0.16,0.09,0.67,0.82
17,0.533,0.92,0.75,0.56,0.19,0.06,2.08,0.11,0.10,0.26,-0.01,-0.11,0.21,0.20,0.72,0.74
18,0.567,0.92,0.75,0.57,0.20,0.06,2.24,0.12,0.12,0.31,-0.05,-0.12,0.12,0.11,0.52,0.63
19,0.600,0.93,0.77,0.58,0.20,0.01,2.24,0.12,0.15,0.17,0.03,-0.08,0.02,0.12,0.49,0.66
20,0.633,0.93,0.77,0.57,0.26,0.03,2.22,0.09,0.22,0.37,-0.04,-0.17,0.06,0.09,0.28,0.37
21,0.667,0.93,0.77,0.57,0.24,0.03,2.22,0.08,0.23,0.36,-0.01,-0.17,0.20,0.07,0.36,0.42
22,0.700,0.93,0.76,0.57,0.31,0.09,2.32,0.12,0.21,0.31,0.12,-0.11,0.04,0.07,0.53,0.63
23,0.733,0.93,0.76,0.57,0.26,0.04,2.05,0.11,0.24,0.38,0.07,-0.08,0.12,0.13,0.32,0.44
24,0.767,0.94,0.73,0.56,0.27,0.06,2.19,0.10,0.34,0.23,0.01,-0.14,0.54,0.08,0.18,0.29
25,0.800,0.93,0.73,0.56,0.11,0.08,2.23,0.14,0.36,0.05,-0.05,-0.01,1.43,0.03,0.08,-0.11
26,0.833,0.93,0.73,0.56,0.08,-0.08,2.11,0.08,0.32,-0.03,0.02,0.00,0.92,0.04,0.09,-0.12
27,0.867,0.93,0.74,0.56,0.09,-0.05,2.13,0.12,0.31,0.06,-0.04,-0.01,0.80,0.02,0.04,-0.11
28,0.900,0.93,0.74,0.55,0.12,-0.01,2.27,0.16,0.37,0.14,-0.12,0.09,0.96,-0.02,0.04,-0.12
29,0.933,0.92,0.74,0.54,0.17,-0.01,2.38,0.20,0.31,0.16,0.04,0.13,0.18,0.11,0.34,0.15
30,0.967,0.93,0.72,0.53,0.13,0.06,2.08,0.13,0.35,0.24,0.03,0.07,0.23,0.43,0.50,0.29
31,1.000,0.92,0.71,0.54,0.13,0.04,1.87,0.15,0.30,0.18,0.13,0.02,0.04,0.38,0.69,0.70
32,1.033,0.93,0.69,0.55,0.21,0.05,2.13,0.11,0.32,0.36,0.02,0.06,0.24,0.61,0.87,0.69
33,1.067,0.93,0.69,0.53,0.18,0.02,2.24,0.18,0.48,0.31,-0.14,0.48,1.39,0.71,0.70,0.25
34,1.100,0.92,0.70,0.54,0.23,-0.03,2.07,0.24,0.36,0.21,-0.15,0.13,0.74,0.40,0.37,0.24
35,1.133,0.91,0.70,0.53,0.25,0.01,2.19,0.12,0.50,0.28,-0.11,0.54,1.16,0.64,0.29,0.01
36,1.167,0.95,0.70,0.53,0.18,-0.03,1.70,0.15,0.28,0.14,-0.13,0.24,1.21,0.39,0.21,0.07
37,1.200,0.95,0.70,0.52,0.13,-0.10,1.48,0.16,0.30,0.07,-0.09,0.21,0.75,0.06,0.10,0.05
38,1.233,0.95,0.70,0.51,0.16,-0.03,1.37,0.23,0.33,0.08,-0.06,0.09,0.91,0.13,0.17,0.12
39,1.267,0.95,0.71,0.50,0.17,-0.06,1.22,0.17,0.29,0.17,-0.05,0.10,0.92,0.14,0.11,0.07
40,1.300,0.95,0.70,0.51,0.18,-0.03,1.11,0.23,0.21,0.10,0.02,0.09,0.87,0.15,0.10,0.15
41,1.333,0.95,0.71,0.49,0.12,-0.09,1.02,0.18,0.17,0.07,-0.13,0.22,1.09,0.21,0.03,0.20
42,1.367,0.96,0.71,0.49,0.18,-0.11,1.16,0.20,0.17,0.02,-0.09,0.61,0.92,0.46,0.02,0.35
43,1.400,0.97,0.72,0.49,0.17,-0.10,1.11,0.16,0.21,0.01,-0.11,0.57,1.20,0.77,-0.03,0.88
44,1.433,0.97,0.72,0.48,0.21,-0.04,1.05,0.13,0.19,0.02,-0.15,0.53,1.30,1.04,0.11,1.06
45,1.467,0.97,0.72,0.48,0.18,-0.05,1.10,0.07,0.09,0.05,-0.20,0.35,1.45,1.24,0.29,1.49
46,1.500,0.97,0.73,0.47,0.19,0.02,1.14,0.10,0.13,0.10,-0.18,0.17,1.36,1.55,0.52,1.34
47,1.533,0.96,0.73,0.47,0.13,0.01,0.97,0.08,0.06,0.09,-0.15,0.14,1.24,1.76,0.39,1.53
48,1.567,0.97,0.72,0.46,0.20,0.04,1.30,0.14,0.09,0.07,-0.27,0.21,1.30,1.83,0.42,1.58
49,1.600,0.97,0.72,0.46,0.19,0.01,0.85,0.12,0.13,0.01,-0.09,0.09,1.06,1.67,0.93,1.29
50,1.633,0.96,0.72,0.47,0.14,-0.04,0.89,0.07,0.13,0.10,0.16,0.15,0.59,1.31,0.66,0.77
51,1.667,0.96,0.73,0.47,0.16,-0.09,0.89,0.04,0.15,0.09,0.02,0.23,0.74,1.13,0.63,0.79
52,1.700,0.97,0.71,0.47,0.18,-0.08,0.75,0.14,0.17,-0.03,-0.07,0.46,0.94,1.04,0.41,0.89
53,1.733,0.97,0.72,0.46,0.20,-0.07,0.80,0.19,0.17,-0.05,-0.08,0.54,0.96,1.05,0.29,0.75
54,1.767,0.97,0.71,0.46,0.22,-0.07,0.78,0.21,0.17,-0.07,-0.10,0.54,0.83,0.95,0.39,0.75
55,1.800,0.97,0.70,0.46,0.17,-0.07,0.93,0.17,0.21,-0.04,-0.00,0.29,0.93,1.00,0.72,0.72
56,1.833,0.96,0.69,0.47,0.17,-0.06,1.04,0.24,0.23,-0.01,0.08,0.16,1.10,0.77,1.04,0.50
57,1.867,0.96,0.69,0.45,0.15,-0.11,1.02,0.21,0.30,0.05,0.16,0.12,0.97,0.77,0.65,0.26
58,1.900,0.96,0.68,0.45,0.16,-0.15,1.36,0.23,0.28,0.05,0.11,0.04,0.85,0.97,0.48,0.22
59,1.933,0.96,0.69,0.46,0.20,-0.07,1.22,0.17,0.34,0.05,0.14,0.09,0.97,0.99,0.36,0.19
60,1.967,0.96,0.69,0.46,0.18,-0.02,1.45,0.18,0.35,0.14,0.19,0.08,1.05,1.11,0.39,0.11
61,2.000,0.96,0.69,0.44,0.12,-0.03,1.54,0.16,0.22,0.16,0.28,0.08,1.07,1.25,0.12,0.13
62,2.033,0.97,0.70,0.44,0.15,0.01,1.31,0.15,0.22,0.19,0.34,0.09,1.16,1.11,0.19,0.08
63,2.067,0.97,0.70,0.45,0.10,-0.04,1.16,0.10,0.26,0.16,0.39,0.11,1.07,1.05,0.12,0.08
64,2.100,0.96,0.70,0.45,0.19,-0.01,1.12,0.09,0.42,0.18,0.30,0.08,1.43,1.11,0.12,0.09
65,2.133,0.96,0.69,0.45,0.18,-0.03,1.15,0.08,0.43,0.17,0.34,0.13,1.35,1.04,0.10,0.07
66,2.167,0.96,0.70,0.45,0.18,0.01,1.21,0.06,0.45,0.15,0.31,0.24,1.49,1.06,0.11,0.05
67,2.200,0.96,0.70,0.44,0.14,0.01,1.28,0.07,0.52,0.20,0.40,0.15,1.61,1.14,0.09,0.07
68,2.233,0.96,0.70,0.45,0.18,0.06,1.37,0.07,0.72,0.25,0.47,0.15,1.81,1.07,0.06,0.01
69,2.267,0.96,0.70,0.45,0.19,0.04,1.40,0.11,0.72,0.21,0.38,0.31,1.76,0.89,0.06,-0.00
70,2.300,0.96,0.70,0.45,0.14,0.03,1.26,0.06,0.71,0.30,0.44,0.37,1.67,0.88,0.06,0.00
71,2.333,0.96,0.69,0.46,0.19,0.07,1.51,0.08,0.77,0.35,0.45,0.33,1.75,0.82,0.11,-0.01
72,2.367,0.96,0.69,0.47,0.22,0.05,1.51,0.07,0.73,0.35,0.36,0.41,1.85,0.88,0.13,-0.02
73,2.400,0.96,0.69,0.46,0.17,0.05,1.28,0.03,0.72,0.30,0.49,0.38,1.79,0.91,0.08,-0.06
74,2.433,0.96,0.69,0.46,0.23,0.04,1.41,0.06,0.68,0.35,0.43,0.54,2.02,1.05,0.16,-0.05
75,2.467,0.96,0.69,0.46,0.21,0.06,1.30,0.07,0.75,0.37,0.43,0.48,1.91,0.89,0.13,-0.09
76,2.500,0.96,0.69,0.45,0.20,0.04,1.34,0.08,0.82,0.33,0.45,0.56,1.96,0.83,0.11,-0.07
77,2.533,0.96,0.68,0.46,0.16,0.04,1.56,0.04,0.73,0.33,0.39,0.66,2.09,1.00,0.11,-0.09
78,2.567,0.96,0.67,0.46,0.15,0.03,1.68,0.02,0.85,0.38,0.35,0.67,1.83,0.81,0.13,-0.03
79,2.600,0.96,0.65,0.47,0.11,0.02,2.21,0.08,0.67,0.45,0.42,0.76,1.62,1.09,0.16,-0.02
80,2.633,0.97,0.64,0.46,0.08,-0.02,1.99,0.02,0.66,0.45,0.53,0.88,1.51,0.96,0.23,-0.06
81,2.667,0.96,0.65,0.45,0.07,0.01,2.06,-0.02,0.71,0.54,0.53,0.90,1.54,1.05,0.19,0.01
82,2.700,0.97,0.67,0.45,0.07,-0.02,1.97,0.01,0.69,0.51,0.52,0.79,1.38,0.81,0.34,-0.01
83,2.733,0.97,0.67,0.44,0.08,-0.02,1.83,0.00,0.68,0.42,0.34,0.89,1.26,0.72,0.30,-0.08
84,2.767,0.97,0.67,0.45,0.03,-0.03,1.67,0.08,0.52,0.23,0.44,0.93,1.01,0.87,0.33,-0.16
85,2.800,0.96,0.67,0.46,0.05,-0.04,1.34,0.13,0.43,0.31,0.15,0.62,0.62,0.46,0.26,-0.06
86,2.833,0.96,0.68,0.46,0.02,-0.03,1.38,0.11,0.34,0.24,0.04,0.71,0.39,0.52,0.26,0.01
87,2.867,0.96,0.68,0.46,0.14,-0.02,1.49,0.15,0.36,0.31,0.42,0.18,0.40,0.45,2.47,0.49
88,2.900,0.96,0.67,0.46,0.20,-0.02,1.63,0.13,0.41,0.40,0.38,0.14,0.22,0.41,2.98,0.98
89,2.933,0.96,0.68,0.47,0.19,0.03,1.71,0.14,0.40,0.37,0.47,0.11,0.16,0.24,2.96,0.96
90,2.967,0.96,0.67,0.47,0.20,-0.03,1.89,0.13,0.34,0.28,0.28,0.12,0.15,0.28,2.89,0.81
91,3.000,0.96,0.68,0.46,0.17,0.01,1.80,0.15,0.36,0.28,0.26,0.08,0.16,0.33,2.87,0.78
92,3.033,0.96,0.67,0.47,0.14,0.00,1.84,0.10,0.32,0.32,0.16,0.10,0.03,0.16,2.83,0.49
93,3.067,0.96,0.67,0.46,0.16,-0.02,1.94,0.13,0.25,0.33,0.13,0.11,0.05,0.21,2.75,0.27
94,3.100,0.96,0.66,0.47,0.12,-0.05,1.99,0.12,0.23,0.24,0.16,0.11,0.07,0.18,2.75,0.31
95,3.133,0.96,0.66,0.47,0.12,-0.08,1.87,0.10,0.29,0.31,0.19,0.14,0.13,0.22,2.75,0.18
96,3.167,0.95,0.67,0.47,0.11,-0.06,1.73,0.10,0.31,0.32,0.16,0.26,0.18,0.23,2.57,0.11
97,3.200,0.96,0.68,0.48,0.02,-0.10,1.77,0.08,0.42,0.32,0.10,0.19,0.16,0.27,2.02,-0.02
