frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.94,0.62,0.61,0.19,0.24,0.64,0.13,2.63,1.48,2.84,0.10,0.24,0.06,3.78,1.44
2,0.033,0.95,0.65,0.60,0.23,0.24,0.53,0.14,2.55,1.19,2.83,0.12,0.30,0.01,3.65,1.37
3,0.067,0.96,0.67,0.59,0.27,0.23,0.41,0.17,2.59,1.12,2.70,0.13,0.35,-0.01,3.69,1.35
4,0.100,0.96,0.67,0.58,0.22,0.27,0.51,0.21,2.60,1.11,2.63,0.09,0.34,0.02,3.75,1.43
5,0.133,0.96,0.66,0.60,0.23,0.24,0.42,0.16,2.52,1.10,2.63,0.07,0.20,-0.04,3.85,1.52
6,0.167,0.95,0.69,0.57,0.26,0.26,0.58,0.26,2.52,1.09,2.67,0.12,0.24,-0.00,3.89,1.40
7,0.200,0.97,0.69,0.57,0.25,0.26,0.53,0.20,2.49,1.07,2.73,0.13,0.29,0.05,3.85,1.41
8,0.233,0.96,0.69,0.56,0.31,0.30,0.72,0.22,2.50,1.32,2.51,0.11,0.37,0.03,3.84,1.38
9,0.267,0.96,0.68,0.56,0.32,0.29,0.55,0.21,2.40,1.12,2.55,0.10,0.23,0.10,3.76,1.18
10,0.300,0.97,0.67,0.54,0.28,0.28,0.59,0.23,2.31,1.15,2.68,0.02,0.23,0.05,3.65,1.24
11,0.333,0.97,0.67,0.55,0.24,0.27,0.67,0.21,2.39,1.12,2.57,0.05,0.24,0.04,3.66,1.14
12,0.367,0.97,0.67,0.54,0.23,0.27,0.58,0.26,2.27,0.93,2.59,0.02,0.24,0.07,3.57,1.15
13,0.400,0.96,0.68,0.53,0.23,0.31,0.69,0.21,2.24,1.06,2.62,0.09,0.35,0.08,3.56,1.28
14,0.433,0.96,0.69,0.54,0.27,0.32,0.95,0.27,2.18,1.17,2.57,0.01,0.40,0.06,3.52,1.14
15,0.467,0.96,0.70,0.53,0.30,0.35,0.85,0.26,2.20,1.15,2.54,0.05,0.38,0.08,3.51,1.09
16,0.500,0.97,0.71,0.53,0.29,0.34,0.82,0.31,2.19,1.06,2.50,0.04,0.46,0.06,3.54,1.22
17,0.533,0.97,0.70,0.53,0.25,0.29,0.69,0.26,2.23,0.96,2.73,-0.02,0.35,0.05,3.61,1.08
18,0.567,0.97,0.70,0.52,0.20,0.29,0.67,0.24,2.29,0.93,2.78,-0.04,0.33,0.10,3.49,0.96
19,0.600,0.97,0.71,0.53,0.21,0.29,0.67,0.26,2.26,0.86,2.78,-0.03,0.38,0.05,3.50,0.85
20,0.633,0.97,0.71,0.54,0.19,0.25,0.68,0.28,2.12,0.84,2.73,-0.01,0.38,0.09,3.52,0.89
21,0.667,0.97,0.70,0.53,0.24,0.29,0.69,0.33,2.19,0.89,2.69,-0.03,0.45,0.11,3.47,0.79
22,0.700,0.97,0.70,0.55,0.26,0.30,0.68,0.32,2.00,0.82,2.66,-0.04,0.43,0.07,3.40,0.69
23,0.733,0.97,0.70,0.53,0.21,0.30,0.74,0.24,2.09,0.90,2.74,-0.05,0.43,0.06,3.43,0.77
24,0.767,0.97,0.70,0.54,0.19,0.28,0.66,0.24,2.06,0.79,2.73,-0.01,0.41,0.01,3.49,0.80
25,0.800,0.97,0.70,0.54,0.16,0.23,0.57,0.15,2.06,0.79,2.66,-0.06,0.45,0.01,3.55,0.67
26,0.833,0.97,0.71,0.53,0.17,0.21,0.64,0.21,2.11,0.90,2.66,-0.00,0.43,0.12,3.54,0.86
27,0.867,0.97,0.71,0.51,0.18,0.17,0.55,0.16,2.08,0.78,2.62,0.02,0.39,0.06,3.59,0.96
28,0.900,0.97,0.70,0.53,0.18,0.22,0.64,0.16,2.15,0.92,2.56,0.01,0.44,0.03,3.54,0.91
29,0.933,0.97,0.70,0.51,0.19,0.23,0.70,0.14,2.07,0.87,2.46,0.01,0.42,0.04,3.63,0.82
30,0.967,0.97,0.70,0.53,0.19,0.21,0.63,0.11,1.97,0.73,2.51,0.01,0.37,-0.02,3.63,0.74
