frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.93,0.78,0.65,0.35,0.28,0.05,0.06,-0.01,0.02,1.73,0.18,0.14,0.47,0.17,0.08
2,0.033,0.91,0.78,0.66,0.37,0.27,0.06,0.09,-0.05,0.03,1.52,0.20,0.16,0.38,0.15,0.09
3,0.067,0.91,0.78,0.65,0.36,0.26,0.06,0.10,-0.02,0.05,1.47,0.23,0.13,0.42,0.18,0.10
4,0.100,0.91,0.78,0.66,0.37,0.30,0.08,0.13,-0.05,0.04,1.47,0.26,0.14,0.44,0.19,0.12
5,0.133,0.92,0.78,0.65,0.37,0.30,0.08,0.10,-0.07,0.04,1.53,0.17,0.13,0.45,0.15,0.11
6,0.167,0.92,0.78,0.65,0.35,0.25,0.07,0.09,-0.07,0.03,1.47,0.25,0.18,0.50,0.17,0.13
7,0.200,0.92,0.78,0.65,0.34,0.23,0.08,0.11,-0.08,0.03,1.51,0.22,0.25,0.47,0.16,0.09
8,0.233,0.92,0.78,0.65,0.39,0.29,0.09,0.12,-0.07,0.05,1.46,0.22,0.22,0.48,0.16,0.11
9,0.267,0.93,0.78,0.65,0.38,0.28,0.10,0.11,-0.09,0.06,1.51,0.25,0.25,0.59,0.18,0.13
10,0.300,0.93,0.77,0.65,0.43,0.44,0.12,0.09,-0.07,0.04,1.49,0.26,0.17,0.55,0.19,0.15
11,0.333,0.92,0.78,0.65,0.31,0.24,0.13,0.09,-0.06,0.06,1.50,0.27,0.16,0.60,0.17,0.12
12,0.367,0.92,0.77,0.63,0.38,0.34,0.14,0.17,0.01,0.07,1.61,0.29,0.11,0.71,0.23,0.12
13,0.400,0.90,0.77,0.64,0.42,0.35,0.10,0.03,-0.03,0.05,1.71,0.32,0.14,0.87,0.18,0.22
14,0.433,0.91,0.77,0.64,0.52,0.46,0.11,0.06,-0.02,0.03,1.81,0.26,0.07,0.67,0.17,0.16
15,0.467,0.92,0.78,0.63,0.33,0.30,0.07,0.07,0.07,0.07,1.70,0.27,0.21,0.71,0.15,0.10
16,0.500,0.92,0.77,0.62,0.37,0.35,0.06,0.05,0.09,0.07,1.70,0.21,0.22,0.70,0.16,0.10
17,0.533,0.92,0.77,0.62,0.40,0.40,0.09,0.07,0.12,0.06,1.62,0.28,0.23,0.64,0.15,0.11
18,0.567,0.93,0.77,0.61,0.52,0.51,0.16,0.12,0.16,0.09,1.68,0.31,0.22,0.69,0.17,0.10
19,0.600,0.93,0.77,0.61,0.47,0.46,0.09,0.14,0.08,0.04,1.70,0.29,0.18,0.66,0.19,0.16
20,0.633,0.94,0.77,0.61,0.48,0.44,0.10,0.13,0.07,0.07,1.73,0.23,0.10,0.62,0.16,0.15
