frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.951,0.741,0.551,0.058,-0.067,0.192,0.063,0.078,0.012,-0.102,0.114,0.667,-0.169,0.866,2.069
2,0.033,0.948,0.743,0.551,0.055,-0.083,0.123,0.044,0.073,0.015,-0.106,0.112,0.525,-0.146,0.524,2.051
3,0.067,0.948,0.740,0.551,0.035,-0.057,0.085,0.032,0.038,-0.017,-0.118,0.113,0.356,-0.176,0.130,1.856
4,0.100,0.945,0.736,0.551,0.023,-0.070,0.059,0.004,0.046,-0.022,-0.111,0.117,0.318,-0.141,0.031,1.833
5,0.133,0.947,0.743,0.549,0.029,-0.072,0.092,0.007,0.040,-0.026,-0.137,0.129,0.362,-0.151,0.027,1.736
6,0.167,0.946,0.737,0.556,0.017,-0.096,0.026,0.006,0.019,-0.001,-0.148,0.126,0.307,-0.139,0.037,1.681
7,0.200,0.952,0.736,0.557,0.014,-0.091,0.028,-0.003,0.012,-0.009,-0.119,0.110,0.326,-0.101,0.074,1.712
8,0.233,0.959,0.736,0.550,0.028,-0.053,0.106,-0.003,0.008,-0.019,-0.134,0.099,0.254,-0.099,0.066,1.619
9,0.267,0.957,0.735,0.552,0.022,-0.055,0.012,0.001,0.011,-0.016,-0.143,0.139,0.308,-0.123,0.049,1.663
10,0.300,0.958,0.733,0.555,0.020,-0.056,0.052,-0.000,0.033,0.013,-0.146,0.124,0.270,-0.059,0.069,1.603
11,0.333,0.953,0.733,0.552,0.020,-0.057,0.073,0.001,-0.009,0.004,-0.167,0.093,0.259,-0.079,0.051,1.715
12,0.367,0.952,0.732,0.553,-0.009,-0.041,0.119,0.003,-0.007,-0.012,-0.176,0.106,0.264,-0.122,0.050,1.691
13,0.400,0.954,0.725,0.549,0.048,-0.045,0.014,0.004,-0.015,0.004,-0.148,0.104,0.271,-0.133,0.084,1.736
14,0.433,0.958,0.736,0.547,0.024,-0.033,0.087,-0.001,0.005,-0.018,-0.141,0.144,0.206,-0.147,0.043,1.514
15,0.467,0.948,0.732,0.547,0.035,-0.049,-0.015,0.027,-0.002,-0.000,-0.148,0.099,0.229,-0.172,0.064,1.655
16,0.500,0.944,0.731,0.545,0.041,-0.045,-0.050,-0.003,-0.013,-0.008,-0.124,0.103,0.181,-0.111,0.041,1.601
17,0.533,0.941,0.744,0.540,0.021,-0.082,0.066,0.008,0.013,-0.030,-0.101,0.098,0.191,-0.147,0.061,1.603
18,0.567,0.940,0.744,0.541,0.018,-0.064,0.075,-0.004,0.013,-0.031,-0.099,0.090,0.211,-0.134,0.068,1.712
19,0.600,0.948,0.744,0.535,0.018,-0.087,0.045,-0.001,-0.022,-0.024,-0.069,0.107,0.161,-0.112,0.011,1.526
