frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.91,0.85,0.69,0.02,-0.02,-0.14,-0.04,0.02,0.03,0.07,-0.03,2.58,1.40,0.05,0.61
2,0.033,0.91,0.84,0.69,0.02,-0.03,-0.12,-0.05,0.00,0.01,0.08,-0.05,2.60,1.47,-0.01,0.49
3,0.067,0.91,0.86,0.70,0.01,-0.02,-0.16,-0.03,0.01,0.04,0.06,-0.09,2.59,1.34,0.11,0.67
4,0.100,0.91,0.85,0.69,0.04,-0.00,-0.15,-0.03,-0.03,0.07,0.07,-0.07,2.58,1.60,0.10,0.68
5,0.133,0.92,0.86,0.69,0.03,-0.02,-0.11,-0.04,0.01,0.06,0.07,-0.08,2.60,1.30,0.05,0.64
6,0.167,0.91,0.84,0.70,0.05,-0.02,-0.14,-0.04,0.00,0.04,0.04,-0.07,2.71,1.28,0.04,0.64
7,0.200,0.91,0.84,0.68,0.06,0.01,-0.18,-0.03,0.02,0.01,-0.04,-0.04,2.57,1.38,0.02,0.57
8,0.233,0.92,0.85,0.66,-0.00,-0.02,-0.10,-0.06,-0.03,0.04,-0.02,-0.03,2.83,1.31,-0.08,0.67
9,0.267,0.91,0.83,0.66,0.01,-0.02,-0.13,-0.04,-0.04,0.04,-0.04,-0.04,2.71,1.44,-0.15,0.78
10,0.300,0.90,0.83,0.64,0.01,0.01,-0.15,-0.05,0.00,0.02,-0.07,-0.15,2.60,1.30,-0.05,1.05
11,0.333,0.91,0.83,0.64,-0.05,-0.04,-0.14,-0.00,0.00,-0.02,-0.11,-0.12,2.56,1.48,-0.00,1.35
12,0.367,0.91,0.81,0.63,-0.07,-0.03,-0.16,0.01,0.05,-0.00,-0.06,-0.10,2.46,1.76,0.10,1.30
13,0.400,0.92,0.81,0.62,0.02,0.00,-0.12,-0.05,-0.01,0.03,-0.17,-0.03,2.84,1.46,-0.02,1.44
