frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.933,0.774,0.595,0.098,-0.020,0.048,-0.054,-0.074,0.036,-0.105,0.029,0.489,0.185,0.027,0.086
2,0.033,0.936,0.770,0.596,0.091,-0.016,0.080,-0.041,-0.088,0.039,-0.110,0.033,0.401,0.140,0.035,0.066
3,0.067,0.931,0.777,0.597,0.091,-0.023,0.077,-0.036,-0.096,0.026,-0.103,0.036,0.461,0.169,0.066,0.080
4,0.100,0.931,0.769,0.599,0.092,-0.023,0.102,-0.047,-0.104,0.033,-0.147,0.035,0.436,0.103,0.049,0.087
5,0.133,0.934,0.774,0.594,0.089,-0.033,0.084,-0.026,-0.081,0.031,-0.146,0.017,0.418,0.144,0.067,0.040
6,0.167,0.937,0.763,0.596,0.078,-0.030,0.120,-0.034,-0.102,0.021,-0.146,0.050,0.307,0.093,0.064,0.049
7,0.200,0.935,0.763,0.594,0.073,-0.032,0.088,-0.048,-0.090,0.029,-0.118,0.035,0.379,0.148,0.063,0.069
8,0.233,0.934,0.760,0.593,0.092,-0.021,0.065,-0.032,-0.060,0.023,-0.100,0.020,0.344,0.136,0.043,0.069
9,0.267,0.939,0.769,0.590,0.092,-0.021,0.068,-0.066,-0.092,0.027,-0.113,0.030,0.376,0.137,0.071,0.083
10,0.300,0.937,0.769,0.590,0.078,-0.026,0.087,-0.053,-0.090,0.031,-0.097,0.036,0.366,0.156,0.045,0.029
11,0.333,0.943,0.762,0.590,0.089,-0.013,0.070,-0.052,-0.102,0.022,-0.103,0.053,0.358,0.094,0.066,0.114
12,0.367,0.942,0.767,0.588,0.078,-0.018,0.092,-0.036,-0.100,0.024,-0.115,0.056,0.372,0.096,0.091,0.099
13,0.400,0.943,0.771,0.582,0.092,-0.026,0.054,-0.045,-0.100,0.029,-0.108,0.050,0.338,0.084,0.077,0.053
