frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.922,0.750,0.494,0.167,0.048,-0.048,-0.162,-0.132,-0.009,0.111,0.008,2.040,0.648,0.087,0.293
2,0.033,0.911,0.766,0.483,0.268,0.061,-0.045,-0.143,-0.134,-0.058,0.038,-0.036,1.465,0.507,0.074,0.390
3,0.067,0.911,0.773,0.466,0.191,0.051,-0.081,-0.099,-0.113,-0.075,-0.024,0.006,1.248,0.417,0.118,0.568
4,0.100,0.896,0.773,0.469,0.123,0.008,-0.052,-0.092,-0.108,-0.064,-0.020,0.030,1.243,0.230,0.113,0.545
5,0.133,0.905,0.767,0.472,0.192,0.020,-0.083,-0.076,-0.086,-0.078,-0.013,0.026,0.874,0.229,0.113,0.890
6,0.167,0.903,0.760,0.475,0.137,-0.022,-0.078,-0.067,-0.059,-0.070,-0.043,0.035,0.717,0.188,0.091,0.719
7,0.200,0.909,0.764,0.458,0.082,-0.023,-0.054,-0.062,-0.084,-0.064,-0.077,0.058,0.907,0.155,0.098,0.606
8,0.233,0.924,0.756,0.456,0.040,0.003,-0.059,-0.062,-0.055,-0.085,-0.017,0.043,1.068,0.221,0.101,0.804
9,0.267,0.927,0.750,0.457,0.024,-0.011,-0.083,-0.056,-0.085,-0.081,-0.052,0.053,0.857,0.421,0.097,0.905
10,0.300,0.929,0.751,0.460,0.029,0.018,-0.073,-0.045,-0.090,-0.074,-0.035,0.071,0.819,0.501,0.109,0.990
11,0.333,0.933,0.754,0.451,0.044,0.024,-0.077,-0.066,-0.088,-0.070,-0.027,0.041,0.795,0.512,0.162,1.007
12,0.367,0.932,0.752,0.445,0.039,-0.028,-0.061,-0.041,-0.056,-0.045,-0.017,0.022,0.697,0.544,0.198,1.107
13,0.400,0.926,0.747,0.449,0.052,-0.014,-0.085,-0.052,-0.093,-0.050,0.061,-0.002,0.769,0.532,0.247,0.860
14,0.433,0.913,0.760,0.448,0.047,-0.002,-0.064,-0.021,-0.075,-0.043,-0.006,-0.011,0.821,0.460,0.235,0.984
