frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.941,0.578,0.584,0.454,0.089,0.094,-0.028,0.423,-0.093,0.099,0.067,0.108,0.083,0.386,0.799
2,0.033,0.941,0.594,0.588,0.315,-0.004,0.185,-0.032,0.411,-0.082,0.076,0.117,0.055,0.123,0.569,0.869
3,0.067,0.943,0.613,0.585,0.440,0.129,0.168,-0.041,0.408,-0.078,0.108,0.093,0.056,0.134,0.461,0.843
4,0.100,0.941,0.635,0.589,0.528,0.095,0.124,-0.063,0.413,-0.100,0.150,0.086,0.035,0.044,0.575,0.845
5,0.133,0.942,0.640,0.586,0.629,0.148,0.148,-0.094,0.397,-0.103,0.172,0.197,0.103,0.064,0.491,0.873
6,0.167,0.942,0.641,0.587,0.637,0.154,0.200,-0.082,0.377,-0.072,0.122,0.107,0.046,0.086,0.425,0.747
7,0.200,0.945,0.633,0.592,0.448,0.072,0.177,-0.036,0.321,-0.073,0.118,0.264,0.050,0.078,0.497,0.901
8,0.233,0.947,0.641,0.587,0.571,0.095,0.177,-0.086,0.308,-0.088,0.102,0.372,0.101,0.089,0.527,0.862
9,0.267,0.950,0.637,0.588,0.480,0.099,0.233,-0.056,0.290,-0.037,0.085,0.123,0.080,0.069,0.436,0.711
10,0.300,0.951,0.636,0.593,0.564,0.216,0.167,-0.080,0.261,-0.053,0.058,0.157,0.099,0.065,0.511,0.903
11,0.333,0.951,0.638,0.598,0.661,0.232,0.150,-0.073,0.247,-0.063,0.032,0.135,0.077,0.087,0.450,0.930
12,0.367,0.950,0.639,0.596,0.579,0.157,0.131,-0.065,0.283,-0.040,0.051,0.093,0.063,0.069,0.541,1.034
13,0.400,0.957,0.638,0.594,0.445,0.187,0.135,-0.056,0.330,-0.014,0.078,0.036,0.020,0.096,0.631,1.039
14,0.433,0.958,0.635,0.594,0.480,0.188,0.158,-0.065,0.250,-0.008,0.026,0.035,0.040,0.079,0.586,1.156
15,0.467,0.958,0.635,0.592,0.473,0.250,0.129,-0.043,0.270,-0.008,0.055,0.019,0.044,0.101,0.698,1.060
16,0.500,0.955,0.635,0.598,0.420,0.197,0.081,-0.045,0.260,-0.060,0.008,0.090,0.068,0.122,0.674,0.986
17,0.533,0.955,0.642,0.597,0.444,0.218,0.079,-0.053,0.257,-0.018,0.009,0.031,0.037,0.085,0.612,0.934
18,0.567,0.953,0.641,0.596,0.521,0.222,0.103,-0.061,0.310,-0.025,0.096,0.060,0.013,0.070,0.668,1.020
19,0.600,0.955,0.643,0.593,0.429,0.148,0.145,-0.042,0.319,-0.015,0.076,0.087,0.045,0.101,0.708,1.078
20,0.633,0.955,0.643,0.592,0.389,0.080,0.116,-0.041,0.345,-0.027,0.043,0.073,0.106,0.086,0.606,0.935
21,0.667,0.956,0.635,0.595,0.434,0.133,0.124,-0.032,0.338,-0.021,0.081,0.058,0.071,0.102,0.664,1.058
22,0.700,0.956,0.641,0.592,0.468,0.143,0.091,-0.029,0.346,-0.029,0.074,0.079,0.052,0.095,0.621,1.152
23,0.733,0.954,0.643,0.593,0.480,0.189,0.134,-0.025,0.328,-0.018,0.096,0.064,0.062,0.098,0.578,1.017
24,0.767,0.953,0.644,0.596,0.470,0.172,0.150,-0.034,0.318,-0.015,0.086,0.041,0.061,0.109,0.589,0.961
25,0.800,0.952,0.651,0.594,0.403,0.163,0.127,-0.021,0.345,-0.022,0.078,0.077,0.037,0.060,0.769,1.475
26,0.833,0.955,0.646,0.590,0.382,0.138,0.106,-0.029,0.368,-0.032,0.093,0.118,0.024,0.087,0.789,1.309
27,0.867,0.955,0.645,0.592,0.353,0.150,0.088,-0.031,0.279,-0.017,0.088,0.120,0.035,0.077,0.827,1.484
28,0.900,0.955,0.644,0.593,0.318,0.163,0.121,0.006,0.287,0.002,0.102,0.121,0.014,0.069,0.870,1.577
29,0.933,0.955,0.653,0.589,0.271,0.091,0.146,-0.023,0.355,-0.004,0.110,0.135,0.053,0.078,0.661,1.161
30,0.967,0.955,0.652,0.590,0.295,0.079,0.126,-0.049,0.319,-0.012,0.039,0.066,0.060,0.093,0.638,1.065
31,1.000,0.954,0.648,0.590,0.259,0.100,0.130,-0.013,0.352,-0.022,0.132,0.238,0.071,0.090,0.679,1.190
32,1.033,0.953,0.647,0.590,0.240,0.077,0.118,-0.040,0.405,-0.006,0.111,0.267,0.086,0.096,0.661,1.184
33,1.067,0.950,0.647,0.590,0.234,0.027,0.104,-0.035,0.370,-0.009,0.083,0.304,0.082,0.059,0.574,1.190
34,1.100,0.948,0.655,0.590,0.203,0.011,0.090,-0.016,0.380,0.035,0.080,0.295,0.078,0.053,0.593,1.083
