frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.96,0.65,0.54,0.01,0.03,0.09,-0.07,0.09,0.02,0.12,-0.07,0.10,-0.01,0.16,0.10
2,0.033,0.96,0.65,0.55,0.03,0.02,0.09,-0.09,0.07,0.02,0.14,-0.08,0.12,-0.01,0.15,0.06
3,0.067,0.96,0.64,0.55,0.03,0.04,0.10,-0.08,0.07,0.02,0.13,-0.05,0.10,0.01,0.13,0.10
4,0.100,0.96,0.64,0.55,0.03,0.07,0.07,-0.09,0.07,0.02,0.11,-0.09,0.14,-0.01,0.16,0.07
5,0.133,0.96,0.64,0.55,0.04,0.07,0.08,-0.08,0.06,0.03,0.08,-0.06,0.11,0.00,0.15,0.10
6,0.167,0.96,0.59,0.54,0.01,0.04,0.09,-0.02,0.09,0.02,0.09,-0.05,0.07,-0.05,0.09,0.10
7,0.200,0.95,0.57,0.54,0.01,0.03,0.10,-0.02,0.07,0.01,0.08,-0.06,0.10,-0.05,0.08,0.04
8,0.233,0.95,0.58,0.54,0.02,0.03,0.13,-0.05,0.07,0.03,0.05,-0.05,0.07,-0.06,0.06,0.05
9,0.267,0.95,0.58,0.53,0.02,0.03,0.10,-0.04,0.10,0.03,0.13,-0.04,0.09,-0.05,0.07,0.05
10,0.300,0.95,0.60,0.53,0.00,-0.01,0.09,-0.06,0.07,0.03,0.13,-0.04,0.12,-0.06,0.14,0.04
11,0.333,0.96,0.63,0.53,0.02,0.00,0.11,-0.08,0.04,0.04,0.08,-0.04,0.09,-0.02,0.12,0.10
12,0.367,0.95,0.65,0.53,-0.01,0.01,0.11,-0.08,0.06,0.01,0.08,-0.04,0.12,0.04,0.11,0.12
13,0.400,0.96,0.65,0.52,0.01,0.01,0.08,-0.07,0.04,-0.01,0.09,-0.10,0.11,-0.01,0.13,0.10
14,0.433,0.95,0.65,0.52,0.00,0.01,0.11,-0.08,0.07,0.01,0.09,-0.07,0.08,0.01,0.11,0.12
15,0.467,0.96,0.65,0.51,-0.01,0.02,0.10,-0.05,0.03,0.02,0.06,-0.08,0.10,0.04,0.16,0.12
16,0.500,0.96,0.65,0.52,-0.00,0.02,0.10,-0.05,0.06,0.02,0.09,-0.07,0.09,0.03,0.14,0.15
17,0.533,0.96,0.65,0.50,0.01,0.03,0.11,-0.04,0.01,0.04,0.06,-0.07,0.08,0.04,0.11,0.17
18,0.567,0.96,0.65,0.50,0.00,0.03,0.13,-0.04,0.04,0.05,0.09,-0.07,0.11,0.05,0.14,0.16
19,0.600,0.96,0.59,0.49,-0.01,0.00,0.11,-0.02,0.09,0.04,0.07,-0.07,0.06,-0.04,0.15,0.13
20,0.633,0.95,0.59,0.48,0.01,0.02,0.09,-0.02,0.11,0.04,0.05,-0.09,0.09,-0.07,0.13,0.01
21,0.667,0.95,0.59,0.49,0.04,0.02,0.09,-0.06,0.12,0.06,0.06,-0.08,0.09,-0.05,0.17,0.04
22,0.700,0.96,0.60,0.47,0.01,0.00,0.06,-0.04,0.10,0.04,0.06,-0.09,0.08,-0.06,0.18,0.02
23,0.733,0.96,0.64,0.48,0.01,0.03,0.06,-0.05,0.06,0.01,0.07,-0.07,0.12,-0.01,0.13,0.08
24,0.767,0.95,0.66,0.48,-0.00,0.06,0.07,-0.05,0.10,0.02,0.10,-0.04,0.11,0.01,0.16,0.06
25,0.800,0.95,0.66,0.47,0.03,0.05,0.10,-0.03,0.10,0.06,0.05,-0.01,0.07,0.04,0.17,0.15
26,0.833,0.95,0.67,0.47,0.05,0.05,0.12,-0.04,0.10,0.06,0.03,-0.02,0.05,0.03,0.18,0.17
27,0.867,0.95,0.67,0.46,0.08,0.03,0.09,-0.02,0.06,0.06,0.04,-0.04,0.07,0.00,0.21,0.13
28,0.900,0.95,0.67,0.45,0.08,0.05,0.06,-0.00,0.05,0.06,0.05,-0.03,0.06,0.01,0.20,0.19
