frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.98,0.64,0.59,-0.02,0.02,0.27,0.01,-0.05,0.01,-0.11,0.11,0.35,-0.09,0.05,0.08
2,0.033,0.98,0.64,0.58,-0.03,-0.00,0.19,0.00,-0.04,0.03,-0.08,0.14,0.34,-0.06,0.04,0.10
3,0.067,0.98,0.63,0.56,0.02,0.03,0.21,0.04,-0.02,0.04,-0.05,0.14,0.36,-0.11,0.03,0.09
4,0.100,0.98,0.62,0.56,-0.00,0.04,0.07,0.01,-0.05,0.03,-0.06,0.12,0.33,-0.11,0.02,0.10
5,0.133,0.98,0.63,0.54,-0.00,0.04,0.05,-0.01,-0.05,0.03,-0.07,0.09,0.24,-0.09,0.03,0.06
6,0.167,0.98,0.62,0.53,0.03,0.06,0.02,0.05,-0.04,0.03,-0.09,0.02,0.22,-0.08,0.05,0.14
7,0.200,0.98,0.61,0.52,0.03,0.08,-0.03,0.18,-0.07,0.03,-0.06,0.12,0.29,-0.11,0.03,0.13
8,0.233,0.98,0.61,0.51,0.07,0.09,0.00,0.22,-0.06,0.03,-0.06,0.12,0.26,-0.10,0.03,0.12
9,0.267,0.97,0.60,0.50,0.17,0.17,-0.04,0.48,-0.05,0.05,-0.07,0.08,0.22,-0.10,0.06,0.16
10,0.300,0.97,0.60,0.49,0.11,0.09,-0.02,0.25,-0.02,0.03,-0.10,0.09,0.17,-0.06,0.06,0.12
11,0.333,0.97,0.61,0.48,0.10,0.05,-0.01,0.16,-0.05,0.04,-0.08,0.08,0.16,-0.07,0.02,0.08
12,0.367,0.97,0.62,0.48,0.10,0.06,-0.02,0.15,-0.03,0.04,-0.07,0.08,0.18,-0.08,0.01,0.13
13,0.400,0.97,0.62,0.47,0.10,0.10,-0.00,0.19,-0.03,-0.00,-0.07,0.11,0.22,-0.10,0.02,0.13
14,0.433,0.97,0.61,0.47,0.09,0.09,-0.00,0.22,-0.04,0.00,-0.07,0.11,0.19,-0.09,0.01,0.14
15,0.467,0.97,0.61,0.47,0.10,0.08,-0.02,0.19,-0.04,-0.00,-0.07,0.08,0.17,-0.07,0.04,0.14
16,0.500,0.96,0.62,0.47,0.10,0.09,-0.00,0.18,-0.05,0.00,-0.08,0.09,0.18,-0.07,0.02,0.15
17,0.533,0.96,0.61,0.48,0.13,0.06,-0.00,0.14,-0.04,0.00,-0.05,0.08,0.19,-0.05,0.04,0.19
18,0.567,0.96,0.62,0.49,0.07,0.02,0.02,0.05,-0.03,0.01,-0.06,0.09,0.18,-0.06,0.05,0.17
19,0.600,0.96,0.61,0.51,0.09,0.04,0.02,0.09,-0.05,-0.01,-0.06,0.07,0.13,-0.08,0.02,0.10
20,0.633,0.97,0.61,0.52,0.04,0.06,0.03,0.02,-0.07,-0.00,-0.10,0.12,0.14,-0.08,0.04,0.13
21,0.667,0.96,0.61,0.53,0.04,0.03,0.04,0.00,-0.08,-0.01,-0.09,0.09,0.14,-0.06,0.04,0.13
22,0.700,0.96,0.60,0.54,0.03,0.04,0.03,0.01,-0.08,0.01,-0.09,0.07,0.16,-0.06,0.02,0.14
23,0.733,0.95,0.60,0.55,0.03,0.04,0.03,0.00,-0.09,0.00,-0.13,0.08,0.14,-0.06,0.02,0.16
24,0.767,0.95,0.61,0.54,0.03,0.02,0.03,-0.02,-0.08,0.00,-0.13,0.11,0.13,-0.08,0.00,0.18
25,0.800,0.96,0.61,0.52,0.00,0.00,0.04,-0.04,-0.06,0.02,-0.12,0.15,0.18,-0.07,-0.04,0.08
26,0.833,0.96,0.61,0.52,-0.02,0.03,0.02,-0.00,-0.08,-0.02,-0.12,0.28,0.18,-0.08,-0.03,0.16
27,0.867,0.96,0.60,0.52,0.02,0.02,0.04,-0.00,-0.07,0.01,-0.11,0.20,0.16,-0.07,-0.03,0.16
28,0.900,0.95,0.60,0.53,0.00,0.02,0.06,0.02,-0.08,0.00,-0.10,0.26,0.18,-0.08,-0.03,0.15
29,0.933,0.94,0.60,0.52,-0.02,0.00,0.07,0.03,-0.08,-0.01,-0.08,0.34,0.21,-0.08,-0.04,0.14
30,0.967,0.94,0.60,0.52,0.00,0.02,0.07,0.04,-0.09,-0.00,-0.09,0.35,0.19,-0.10,-0.03,0.18
31,1.000,0.94,0.60,0.52,0.00,0.07,0.01,0.01,-0.12,-0.03,-0.10,0.43,0.22,-0.12,-0.04,0.15
32,1.033,0.94,0.61,0.50,0.03,0.06,0.02,0.03,-0.10,-0.01,-0.09,0.41,0.22,-0.11,-0.06,0.13
33,1.067,0.94,0.61,0.51,0.01,0.02,0.05,0.01,-0.08,-0.01,-0.07,0.49,0.25,-0.11,-0.05,0.09
34,1.100,0.93,0.60,0.49,0.02,0.05,0.01,-0.01,-0.07,-0.00,-0.11,0.40,0.22,-0.08,-0.06,0.12
35,1.133,0.93,0.60,0.49,0.02,0.06,0.02,0.02,-0.10,-0.01,-0.12,0.45,0.24,-0.09,-0.04,0.11
