frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.971,0.737,0.511,-0.006,-0.026,0.155,0.001,-0.005,0.101,-0.029,0.032,0.096,-0.022,0.077,-0.063
2,0.033,0.971,0.733,0.512,-0.007,-0.033,0.150,-0.008,-0.004,0.099,-0.033,0.039,0.105,-0.029,0.069,-0.055
3,0.067,0.971,0.736,0.509,-0.001,-0.049,0.179,-0.011,-0.020,0.102,-0.041,0.034,0.110,-0.036,0.066,-0.051
4,0.100,0.971,0.735,0.512,-0.002,-0.047,0.172,-0.012,-0.014,0.099,-0.041,0.039,0.103,-0.031,0.066,-0.050
5,0.133,0.971,0.740,0.513,-0.006,-0.038,0.172,-0.020,-0.011,0.095,-0.037,0.040,0.104,-0.025,0.059,-0.061
6,0.167,0.971,0.749,0.523,0.011,-0.047,0.180,-0.017,-0.011,0.093,-0.034,0.029,0.101,-0.020,0.054,-0.065
7,0.200,0.972,0.757,0.528,0.003,-0.029,0.157,-0.012,-0.017,0.089,-0.034,0.044,0.113,-0.015,0.047,-0.072
8,0.233,0.973,0.763,0.530,-0.002,-0.036,0.166,-0.022,-0.022,0.097,-0.035,0.057,0.111,-0.024,0.035,-0.086
9,0.267,0.973,0.768,0.527,-0.006,-0.023,0.156,-0.017,-0.013,0.088,-0.044,0.054,0.103,-0.020,0.032,-0.097
10,0.300,0.973,0.761,0.527,-0.007,-0.028,0.140,-0.011,-0.025,0.092,-0.042,0.055,0.099,-0.019,0.037,-0.090
11,0.333,0.973,0.771,0.528,-0.015,-0.033,0.138,-0.016,-0.019,0.076,-0.050,0.044,0.086,-0.010,0.047,-0.087
12,0.367,0.973,0.763,0.527,-0.001,-0.010,0.130,-0.004,-0.016,0.090,-0.056,0.043,0.088,-0.020,0.050,-0.095
13,0.400,0.972,0.766,0.526,-0.011,0.018,0.139,-0.016,-0.001,0.109,-0.060,0.068,0.105,-0.006,0.040,-0.106
14,0.433,0.972,0.776,0.523,-0.032,-0.010,0.118,-0.011,-0.037,0.098,-0.090,0.058,0.144,-0.028,0.017,-0.112
15,0.467,0.972,0.782,0.519,-0.025,-0.006,0.098,0.024,-0.025,0.109,-0.108,0.082,0.110,-0.032,0.015,-0.117
