frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.883,0.789,0.492,0.137,0.196,0.301,0.258,0.069,0.193,-0.090,0.061,0.173,0.063,0.076,-0.133
2,0.033,0.884,0.794,0.499,0.107,0.166,0.311,0.313,0.108,0.212,-0.083,0.087,0.164,0.041,0.045,-0.170
3,0.067,0.879,0.791,0.504,0.248,0.261,0.270,0.319,0.086,0.168,-0.026,0.078,0.266,0.003,0.005,-0.098
4,0.100,0.877,0.799,0.516,0.169,0.129,0.272,0.376,0.089,0.204,-0.002,0.079,0.259,-0.060,-0.017,-0.102
5,0.133,0.876,0.802,0.506,0.149,0.109,0.247,0.279,0.028,0.198,-0.044,0.048,0.316,-0.043,-0.064,-0.095
6,0.167,0.876,0.799,0.510,0.172,0.118,0.277,0.300,-0.007,0.149,-0.059,0.014,0.254,-0.039,-0.095,-0.098
7,0.200,0.869,0.799,0.513,0.366,0.257,0.259,0.383,0.011,0.172,-0.034,0.018,0.329,0.011,-0.096,-0.126
8,0.233,0.869,0.785,0.502,0.362,0.205,0.323,0.389,-0.042,0.207,-0.084,0.009,0.354,0.059,-0.099,-0.167
9,0.267,0.871,0.792,0.509,0.295,0.208,0.267,0.326,0.055,0.177,-0.004,0.045,0.301,0.076,-0.103,-0.153
10,0.300,0.864,0.783,0.509,0.245,0.169,0.237,0.095,0.032,0.165,-0.107,0.050,0.306,0.036,-0.081,-0.194
11,0.333,0.867,0.795,0.504,0.255,0.171,0.272,0.243,0.078,0.232,-0.088,0.084,0.272,0.096,-0.120,-0.184
12,0.367,0.867,0.785,0.499,0.254,0.231,0.254,0.400,0.126,0.233,-0.113,0.039,0.249,0.046,-0.090,-0.133
13,0.400,0.864,0.805,0.504,0.212,0.199,0.301,0.281,0.071,0.222,-0.090,0.012,0.180,-0.003,-0.067,-0.136
14,0.433,0.863,0.803,0.504,0.229,0.205,0.322,0.274,0.062,0.213,-0.111,0.018,0.189,-0.013,-0.070,-0.119
15,0.467,0.875,0.809,0.492,0.198,0.193,0.211,0.353,0.107,0.209,-0.104,0.005,0.160,-0.004,-0.075,-0.126
16,0.500,0.872,0.808,0.499,0.172,0.204,0.310,0.374,0.148,0.263,-0.073,0.015,0.219,0.029,-0.028,-0.093
17,0.533,0.869,0.810,0.497,0.114,0.172,0.256,0.232,0.139,0.275,-0.065,0.049,0.223,0.042,-0.051,-0.075
18,0.567,0.868,0.811,0.494,0.213,0.222,0.264,0.401,0.141,0.209,-0.030,0.054,0.234,0.013,-0.025,-0.061
19,0.600,0.867,0.813,0.491,0.184,0.209,0.345,0.236,0.106,0.328,-0.067,0.092,0.240,0.033,-0.057,-0.101
20,0.633,0.862,0.807,0.497,0.130,0.115,0.418,0.319,0.125,0.241,-0.056,0.050,0.251,0.006,-0.039,-0.092
21,0.667,0.859,0.796,0.493,0.308,0.241,0.190,0.255,0.119,0.171,-0.079,0.072,0.265,0.044,-0.050,-0.120
22,0.700,0.867,0.811,0.500,0.226,0.233,0.260,0.200,0.157,0.213,-0.087,0.059,0.215,-0.017,-0.086,-0.152
23,0.733,0.873,0.810,0.499,0.240,0.224,0.335,0.223,0.045,0.126,-0.087,0.048,0.291,0.013,-0.092,-0.149
24,0.767,0.878,0.818,0.499,0.172,0.180,0.382,0.183,0.104,0.107,-0.091,0.068,0.259,-0.000,-0.082,-0.150
25,0.800,0.882,0.817,0.492,0.284,0.210,0.350,0.222,0.104,0.185,-0.090,0.080,0.361,-0.005,-0.079,-0.183
26,0.833,0.888,0.809,0.496,0.316,0.195,0.414,0.222,0.066,0.160,-0.095,0.076,0.384,0.004,-0.025,-0.141
27,0.867,0.889,0.815,0.501,0.321,0.146,0.356,0.173,0.064,0.118,-0.047,0.108,0.304,0.199,0.070,-0.139
28,0.900,0.890,0.817,0.494,0.204,0.040,0.331,0.127,0.104,0.158,-0.001,0.077,0.160,0.268,0.119,-0.098
29,0.933,0.892,0.819,0.493,0.201,-0.019,0.314,0.161,0.109,0.105,0.069,0.073,0.106,0.372,0.129,-0.048
30,0.967,0.888,0.817,0.493,0.047,-0.054,0.244,0.037,0.133,0.023,0.348,0.096,0.101,0.366,0.083,-0.091
31,1.000,0.900,0.797,0.494,0.075,-0.006,0.212,0.046,0.137,0.014,0.402,0.072,0.141,0.424,0.001,-0.127
32,1.033,0.884,0.798,0.503,0.052,-0.078,0.272,0.002,0.242,-0.031,0.772,0.084,0.076,0.395,0.043,-0.142
33,1.067,0.878,0.800,0.507,0.027,-0.019,0.285,-0.029,0.258,-0.019,1.274,0.093,0.116,0.432,0.099,-0.152
34,1.100,0.867,0.786,0.503,0.085,-0.021,0.316,0.027,0.323,0.003,1.160,0.073,0.136,0.511,0.032,-0.201
35,1.133,0.869,0.772,0.502,0.086,-0.023,0.375,-0.002,0.254,-0.028,1.085,0.092,0.157,0.402,0.042,-0.180
36,1.167,0.864,0.770,0.504,0.130,-0.010,0.355,-0.025,0.305,-0.067,1.234,0.034,0.170,0.347,0.034,-0.073
37,1.200,0.865,0.770,0.509,0.132,0.034,0.326,-0.018,0.299,-0.118,1.250,0.014,0.125,0.361,0.047,-0.112
38,1.233,0.865,0.769,0.505,0.107,0.024,0.296,-0.083,0.264,-0.148,1.492,0.010,0.175,0.319,0.023,-0.133
39,1.267,0.856,0.770,0.514,0.069,0.054,0.394,-0.070,0.392,-0.081,1.750,0.021,0.161,0.400,0.028,-0.081
40,1.300,0.868,0.783,0.515,0.059,0.062,0.301,-0.070,0.462,-0.084,1.758,0.036,0.120,0.327,0.036,-0.103
41,1.333,0.862,0.782,0.506,0.078,0.059,0.401,-0.057,0.262,-0.055,1.556,0.081,0.164,0.291,0.045,-0.103
42,1.367,0.864,0.792,0.505,0.010,0.024,0.319,-0.043,0.299,-0.093,1.502,0.107,0.087,0.304,0.014,-0.036
