frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.93,0.75,0.62,0.40,0.15,-0.02,-0.05,-0.12,-0.06,0.16,-0.10,0.66,0.67,-0.08,0.07
2,0.033,0.91,0.78,0.62,0.17,0.01,0.01,0.00,-0.07,-0.04,0.06,-0.07,0.64,0.76,-0.05,0.07
3,0.067,0.92,0.79,0.62,0.10,-0.01,-0.04,-0.00,-0.08,-0.05,0.09,-0.05,0.54,0.72,-0.04,0.21
4,0.100,0.92,0.79,0.62,0.07,-0.03,-0.04,-0.02,-0.07,-0.05,0.05,-0.07,0.68,0.73,-0.03,0.24
5,0.133,0.94,0.79,0.64,0.05,-0.01,-0.04,0.01,-0.03,-0.06,0.04,0.00,0.55,0.51,-0.00,0.32
6,0.167,0.95,0.77,0.65,0.12,-0.03,-0.06,0.02,-0.05,-0.07,0.06,-0.03,0.41,0.42,-0.03,0.36
7,0.200,0.95,0.77,0.66,0.02,-0.06,-0.06,0.01,-0.01,-0.06,0.08,-0.09,0.24,0.19,0.00,0.55
8,0.233,0.94,0.79,0.64,0.02,-0.07,0.01,-0.01,0.01,-0.04,-0.01,-0.05,0.15,0.10,-0.04,0.55
9,0.267,0.95,0.79,0.65,0.03,-0.08,-0.01,0.01,0.02,-0.03,-0.02,-0.05,0.24,0.13,-0.01,0.76
10,0.300,0.95,0.81,0.65,-0.00,-0.07,-0.00,0.00,0.02,-0.03,-0.01,-0.09,0.21,0.09,-0.05,0.66
11,0.333,0.95,0.80,0.64,0.02,-0.08,-0.03,0.04,-0.04,-0.02,-0.05,-0.06,0.32,0.13,-0.09,0.49
12,0.367,0.96,0.79,0.63,0.01,-0.09,-0.03,0.04,-0.07,-0.02,-0.02,-0.05,0.26,0.24,-0.05,0.57
13,0.400,0.97,0.78,0.63,0.05,-0.06,-0.01,0.00,-0.04,-0.03,-0.01,-0.03,0.23,0.26,-0.04,0.39
14,0.433,0.95,0.79,0.60,0.03,-0.06,0.06,0.02,-0.04,-0.03,0.05,-0.04,0.14,0.17,-0.04,0.42
15,0.467,0.95,0.79,0.60,0.03,-0.07,0.05,0.01,-0.04,-0.02,0.05,-0.04,0.16,0.23,-0.06,0.33
16,0.500,0.94,0.79,0.59,0.00,-0.05,0.06,0.02,-0.03,-0.03,0.03,-0.02,0.22,0.31,-0.05,0.29
17,0.533,0.95,0.77,0.58,0.02,-0.06,0.05,0.00,-0.01,-0.02,0.05,-0.05,0.35,0.40,-0.05,0.30
18,0.567,0.95,0.78,0.58,0.02,-0.05,0.07,-0.00,-0.04,0.00,0.07,-0.04,0.27,0.42,-0.05,0.15
19,0.600,0.95,0.78,0.57,-0.00,-0.05,0.08,-0.01,-0.02,0.01,0.08,-0.01,0.42,0.39,-0.05,0.42
20,0.633,0.96,0.76,0.58,-0.04,-0.08,0.10,-0.06,-0.06,0.01,0.06,0.03,0.39,0.53,0.08,0.37
21,0.667,0.96,0.75,0.58,0.01,-0.13,0.10,-0.07,-0.08,0.03,0.02,0.08,0.85,0.41,0.05,0.30
22,0.700,0.96,0.74,0.56,0.06,-0.10,0.17,-0.03,-0.06,0.02,-0.02,0.06,1.11,0.08,0.10,0.44
23,0.733,0.96,0.72,0.53,0.03,-0.03,0.16,-0.09,-0.05,0.02,-0.01,0.04,1.08,0.05,0.14,0.40
24,0.767,0.96,0.69,0.49,0.07,0.03,0.15,-0.04,-0.09,0.06,-0.01,0.01,0.90,0.06,0.15,0.39
25,0.800,0.95,0.72,0.40,0.02,-0.02,0.17,-0.04,-0.03,-0.01,0.05,0.03,0.12,0.04,0.15,0.68
26,0.833,0.95,0.71,0.41,0.01,-0.03,0.19,-0.05,-0.04,0.00,0.04,0.02,0.19,0.07,0.12,0.55
27,0.867,0.95,0.76,0.32,0.00,-0.02,0.13,-0.09,-0.02,-0.00,0.08,-0.00,0.08,0.09,0.16,0.32
28,0.900,0.95,0.80,0.25,-0.01,-0.01,0.12,-0.08,-0.01,0.02,0.23,-0.02,0.04,0.05,0.25,0.26
29,0.933,0.96,0.87,0.21,-0.03,-0.02,0.15,-0.14,0.01,0.01,0.32,0.01,-0.00,0.03,0.29,0.29
30,0.967,0.95,0.90,0.19,-0.03,0.04,0.16,-0.10,-0.01,-0.02,0.44,0.03,-0.04,0.01,0.32,0.14
31,1.000,0.95,0.93,0.16,0.00,0.02,0.27,-0.11,0.04,-0.00,0.33,0.02,-0.01,-0.01,0.33,0.23
32,1.033,0.96,0.90,0.15,-0.07,0.04,0.21,-0.09,-0.00,-0.02,0.43,0.07,-0.04,-0.02,0.38,0.32
33,1.067,0.97,0.92,0.14,-0.07,0.03,0.18,-0.06,0.02,-0.03,0.58,0.09,-0.06,-0.03,0.48,0.41
34,1.100,0.96,0.94,0.13,-0.03,-0.01,0.14,-0.04,-0.03,-0.04,0.42,0.06,-0.08,-0.02,0.54,0.20
35,1.133,0.96,0.94,0.14,0.01,-0.00,0.18,-0.09,-0.01,-0.02,0.35,0.07,-0.03,-0.00,0.38,0.29
36,1.167,0.96,0.94,0.14,-0.02,0.00,0.16,-0.11,-0.01,0.01,0.48,0.08,-0.06,0.02,0.26,0.24
37,1.200,0.96,0.92,0.14,0.02,0.02,0.22,-0.12,0.01,0.03,0.39,0.14,-0.03,0.05,0.30,0.27
38,1.233,0.96,0.90,0.15,-0.00,0.02,0.12,-0.13,0.01,0.01,0.56,0.08,-0.05,0.07,0.25,0.44
39,1.267,0.96,0.86,0.15,0.02,0.01,0.17,-0.12,-0.05,0.00,0.39,0.03,0.04,0.10,0.20,0.50
40,1.300,0.95,0.82,0.16,-0.02,-0.01,0.18,-0.11,-0.02,0.01,0.23,0.13,0.09,0.09,0.32,0.49
41,1.333,0.96,0.80,0.20,0.02,-0.02,0.15,-0.07,0.01,-0.03,0.19,0.06,0.10,0.12,0.17,0.29
42,1.367,0.97,0.78,0.22,-0.01,-0.06,0.19,-0.06,0.05,0.05,-0.10,0.04,0.21,0.20,0.24,0.55
43,1.400,0.97,0.76,0.29,0.04,-0.05,0.24,-0.02,0.16,0.01,-0.08,0.18,0.03,0.14,0.07,0.87
44,1.433,0.97,0.78,0.30,0.05,-0.05,0.12,-0.03,0.15,-0.10,-0.11,0.23,0.28,0.12,0.06,1.13
45,1.467,0.97,0.75,0.32,0.13,0.01,0.07,-0.01,0.13,-0.04,-0.07,0.20,0.15,0.01,0.00,1.60
46,1.500,0.97,0.75,0.34,0.12,-0.04,0.05,-0.01,0.14,-0.07,-0.03,0.26,0.19,0.03,-0.04,1.54
47,1.533,0.96,0.75,0.35,0.18,-0.02,0.01,-0.02,0.15,-0.06,-0.06,0.37,0.15,-0.01,0.01,1.76
48,1.567,0.96,0.75,0.36,0.24,0.02,0.00,-0.03,0.13,-0.06,-0.05,0.40,0.14,-0.01,0.03,1.83
49,1.600,0.96,0.75,0.37,0.30,0.02,0.09,-0.08,0.08,-0.03,-0.06,0.23,0.12,0.06,0.01,1.17
50,1.633,0.96,0.76,0.38,0.19,-0.07,0.06,-0.06,0.02,-0.03,-0.05,0.20,0.13,0.05,-0.03,0.88
51,1.667,0.96,0.76,0.39,0.10,-0.06,0.11,-0.08,0.02,-0.02,-0.06,0.15,0.13,0.01,-0.02,0.65
52,1.700,0.96,0.76,0.41,0.01,-0.11,0.15,-0.09,-0.02,0.01,-0.05,0.10,0.13,0.15,0.01,0.62
53,1.733,0.95,0.77,0.41,0.03,-0.08,0.21,-0.06,-0.05,0.02,-0.08,0.12,0.11,0.17,0.00,0.64
54,1.767,0.96,0.77,0.41,0.01,-0.06,0.22,-0.06,-0.05,0.03,-0.08,0.13,0.09,0.13,-0.01,0.55
55,1.800,0.95,0.77,0.42,-0.01,-0.10,0.16,-0.06,-0.05,0.02,-0.06,0.09,0.08,0.15,-0.02,0.58
56,1.833,0.95,0.78,0.42,-0.03,-0.08,0.20,-0.06,-0.07,0.02,-0.05,0.11,0.08,0.08,0.01,0.58
57,1.867,0.95,0.79,0.41,0.01,-0.05,0.15,-0.07,-0.07,0.03,-0.05,0.09,0.05,0.07,-0.03,0.61
58,1.900,0.95,0.79,0.41,-0.02,-0.03,0.15,-0.09,-0.10,0.03,-0.08,0.08,0.08,0.09,0.01,0.51
59,1.933,0.95,0.78,0.41,-0.02,-0.04,0.19,-0.08,-0.12,0.04,-0.07,0.08,0.05,0.09,-0.00,0.37
60,1.967,0.95,0.78,0.41,-0.01,-0.02,0.19,-0.08,-0.08,0.05,-0.07,0.09,0.08,0.07,-0.03,0.41
61,2.000,0.95,0.78,0.43,-0.02,-0.06,0.20,-0.07,-0.11,0.04,-0.08,0.08,0.07,0.07,-0.02,0.32
62,2.033,0.95,0.78,0.43,-0.01,-0.04,0.19,-0.07,-0.11,0.03,-0.09,0.08,0.06,0.09,-0.03,0.35
63,2.067,0.95,0.78,0.42,-0.02,-0.06,0.20,-0.07,-0.11,-0.00,-0.07,0.06,0.10,0.12,-0.00,0.27
64,2.100,0.95,0.78,0.43,-0.01,-0.08,0.19,-0.08,-0.14,0.00,-0.07,0.08,0.09,0.11,-0.00,0.34
65,2.133,0.96,0.78,0.42,-0.00,-0.03,0.18,-0.07,-0.10,0.01,-0.03,0.06,0.06,0.09,-0.01,0.36
66,2.167,0.95,0.78,0.42,-0.03,-0.07,0.13,-0.08,-0.12,0.00,-0.04,0.05,0.07,0.12,0.04,0.48
67,2.200,0.95,0.78,0.44,0.01,-0.05,0.18,-0.06,-0.10,0.01,-0.08,0.06,0.08,0.09,0.00,0.36
68,2.233,0.95,0.76,0.46,0.01,-0.05,0.23,-0.07,-0.12,0.05,-0.09,0.03,0.09,0.05,0.02,0.24
69,2.267,0.95,0.77,0.46,0.00,-0.06,0.22,-0.05,-0.11,0.04,-0.09,0.06,0.09,0.07,0.01,0.35
70,2.300,0.95,0.77,0.46,0.02,-0.05,0.22,-0.06,-0.11,0.04,-0.09,0.06,0.08,0.06,0.02,0.34
71,2.333,0.94,0.77,0.45,0.03,0.00,0.20,-0.07,-0.09,0.05,-0.04,0.04,0.04,0.04,-0.01,0.45
72,2.367,0.94,0.77,0.45,0.03,0.03,0.21,-0.05,-0.11,0.03,-0.03,0.02,0.04,0.04,0.02,0.67
73,2.400,0.93,0.77,0.45,0.03,0.01,0.15,-0.06,-0.09,0.05,-0.06,0.03,0.03,0.07,-0.01,0.44
74,2.433,0.95,0.78,0.46,0.04,0.03,0.18,-0.06,-0.11,0.06,-0.05,0.02,0.02,0.08,0.02,0.72
75,2.467,0.95,0.77,0.46,0.06,0.02,0.16,-0.06,-0.08,0.06,-0.06,0.03,0.03,0.07,0.07,0.89
76,2.500,0.95,0.77,0.46,0.06,0.05,0.15,-0.06,-0.07,0.04,-0.06,0.07,0.03,0.07,0.05,0.90
77,2.533,0.94,0.76,0.47,0.04,0.01,0.13,-0.05,-0.02,0.04,-0.04,0.05,-0.01,0.06,0.19,1.27
78,2.567,0.95,0.76,0.47,0.06,0.03,0.12,-0.04,-0.03,0.02,-0.07,0.03,-0.02,0.04,0.29,1.41
79,2.600,0.94,0.76,0.47,0.04,0.01,0.11,-0.05,-0.04,0.01,-0.07,0.08,0.02,0.02,0.92,1.55
80,2.633,0.93,0.77,0.48,0.08,0.01,0.13,-0.03,-0.00,0.01,-0.11,0.09,0.10,0.00,1.33,1.67
81,2.667,0.94,0.77,0.48,0.09,0.01,0.15,-0.03,-0.02,0.01,-0.12,0.09,0.07,-0.00,1.31,1.80
82,2.700,0.93,0.77,0.48,0.12,0.01,0.11,-0.01,0.06,0.04,-0.10,0.13,0.21,0.02,1.74,1.74
83,2.733,0.94,0.77,0.48,0.10,0.00,0.14,-0.03,0.05,0.04,-0.10,0.11,0.11,0.05,1.85,2.15
84,2.767,0.94,0.78,0.47,0.13,0.03,0.25,0.03,0.07,0.01,-0.01,0.17,0.11,-0.06,2.30,2.42
