frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.92,0.75,0.65,0.01,0.13,1.09,0.13,0.58,0.12,0.22,0.11,0.01,-0.09,2.25,2.91
2,0.033,0.92,0.75,0.66,0.05,0.14,1.06,0.08,0.57,0.10,0.28,0.09,-0.04,-0.09,2.38,2.94
3,0.067,0.92,0.76,0.66,0.02,0.16,1.10,0.09,0.49,0.10,0.24,0.10,-0.08,-0.08,2.39,2.83
4,0.100,0.92,0.77,0.66,-0.00,0.13,1.33,0.09,0.47,0.11,0.17,0.09,-0.03,-0.07,2.33,2.91
5,0.133,0.92,0.76,0.66,-0.01,0.14,1.42,0.13,0.48,0.13,0.17,0.08,-0.00,-0.09,2.50,2.97
6,0.167,0.91,0.72,0.66,0.01,0.11,1.24,0.10,0.35,0.10,0.14,0.05,-0.04,-0.06,2.62,3.04
7,0.200,0.91,0.71,0.65,0.01,0.14,1.09,0.15,0.42,0.16,0.16,0.03,-0.03,-0.12,2.61,3.16
8,0.233,0.90,0.72,0.63,0.07,0.05,1.21,0.11,0.33,0.13,0.08,-0.01,-0.03,-0.03,2.52,3.11
9,0.267,0.89,0.70,0.64,0.10,0.13,1.10,0.20,0.38,0.08,0.13,-0.02,-0.04,-0.03,2.75,3.40
10,0.300,0.88,0.71,0.63,0.01,0.07,1.28,0.16,0.47,0.11,0.13,-0.03,-0.01,-0.05,2.79,3.34
11,0.333,0.89,0.73,0.63,-0.04,0.07,1.27,0.11,0.45,0.03,0.13,-0.01,0.05,-0.07,2.80,3.35
12,0.367,0.89,0.73,0.63,-0.02,0.15,1.52,0.02,0.55,0.00,0.19,0.05,0.07,-0.03,2.82,3.30
13,0.400,0.88,0.74,0.63,0.05,0.20,1.70,0.06,0.41,-0.02,0.22,0.07,0.04,-0.05,2.83,3.34
14,0.433,0.88,0.72,0.65,0.09,0.18,1.67,0.07,0.46,0.03,0.19,0.05,0.04,-0.06,2.72,3.30
15,0.467,0.87,0.71,0.65,0.13,0.21,1.54,0.06,0.45,-0.01,0.29,0.04,-0.00,-0.05,2.79,3.23
16,0.500,0.87,0.72,0.64,0.03,0.21,1.60,0.05,0.49,0.05,0.22,0.08,0.02,-0.08,2.85,3.44
17,0.533,0.88,0.72,0.63,0.07,0.19,1.40,0.05,0.52,0.10,0.23,0.11,-0.00,-0.05,2.98,3.60
18,0.567,0.87,0.73,0.62,0.07,0.19,1.51,0.06,0.59,0.12,0.21,0.12,0.01,-0.02,2.91,3.53
19,0.600,0.87,0.70,0.62,0.07,0.18,1.31,0.07,0.52,0.10,0.21,0.11,0.01,-0.06,3.10,3.63
20,0.633,0.87,0.71,0.62,0.09,0.21,1.58,0.09,0.64,0.12,0.26,0.10,0.05,-0.02,3.05,3.57
21,0.667,0.87,0.70,0.60,0.12,0.18,1.64,0.08,0.66,0.18,0.22,0.15,0.13,0.04,3.11,3.45
22,0.700,0.87,0.68,0.61,0.18,0.17,1.73,0.07,0.70,0.21,0.33,0.22,0.07,0.05,3.36,3.56
23,0.733,0.88,0.68,0.61,0.26,0.11,1.54,0.06,0.85,0.21,0.32,0.21,0.11,0.04,3.36,3.46
24,0.767,0.90,0.68,0.60,0.17,0.17,1.41,0.06,0.86,0.25,0.39,0.17,0.05,0.08,3.30,3.54
25,0.800,0.89,0.67,0.59,0.05,0.14,1.46,0.03,0.80,0.15,0.30,0.12,0.08,0.09,3.24,3.77
26,0.833,0.89,0.68,0.58,0.04,0.20,1.28,0.01,0.94,0.19,0.38,0.12,0.08,0.07,3.24,3.74
27,0.867,0.89,0.68,0.57,0.02,0.17,1.40,-0.01,0.82,0.17,0.38,0.08,0.07,0.10,3.22,3.78
28,0.900,0.89,0.68,0.58,0.06,0.17,1.28,0.01,0.79,0.15,0.30,0.13,0.10,0.05,3.44,3.85
29,0.933,0.89,0.68,0.58,0.06,0.21,1.49,0.04,0.89,0.31,0.41,0.15,0.13,0.25,3.41,3.68
30,0.967,0.89,0.68,0.57,0.07,0.20,1.33,0.02,0.96,0.27,0.42,0.21,0.18,0.27,3.25,3.58
31,1.000,0.89,0.64,0.56,0.06,0.26,1.04,0.20,0.75,0.19,0.50,0.19,0.19,0.41,3.22,3.59
32,1.033,0.89,0.62,0.57,0.06,0.21,1.01,0.22,0.71,0.28,0.42,0.34,0.23,0.45,3.25,3.62
33,1.067,0.89,0.63,0.56,-0.02,0.16,1.02,0.09,0.84,0.29,0.55,0.28,0.25,0.49,3.34,3.64
34,1.100,0.89,0.64,0.55,0.03,0.20,1.00,0.09,0.81,0.24,0.58,0.22,0.15,0.38,3.50,3.51
35,1.133,0.88,0.63,0.55,0.02,0.19,1.09,0.06,1.06,0.33,0.68,0.27,0.20,0.35,3.68,3.83
36,1.167,0.88,0.64,0.55,0.07,0.16,1.08,0.06,1.19,0.39,0.72,0.12,0.23,0.46,3.69,3.57
37,1.200,0.88,0.62,0.54,0.09,0.23,0.51,0.05,1.07,0.30,0.94,0.03,0.10,0.46,3.64,3.58
38,1.233,0.89,0.64,0.53,0.24,0.28,0.75,0.05,1.29,0.40,0.93,0.11,0.12,0.15,3.90,3.82
39,1.267,0.90,0.64,0.53,0.35,0.30,0.82,0.08,1.57,0.52,1.13,0.09,0.26,0.17,4.00,3.81
40,1.300,0.89,0.63,0.53,0.30,0.29,1.04,0.10,1.58,0.66,1.10,0.19,0.32,0.12,3.99,4.01
41,1.333,0.89,0.64,0.52,0.27,0.26,1.24,0.10,1.69,0.70,0.97,0.22,0.38,0.14,3.99,4.04
