frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.961,0.708,0.642,0.027,-0.003,-0.003,-0.002,-0.067,0.007,-0.045,-0.046,0.099,0.049,0.125,0.738
2,0.033,0.966,0.709,0.650,0.040,-0.013,0.006,-0.010,-0.057,0.014,-0.012,-0.033,0.079,0.060,0.121,0.768
3,0.067,0.968,0.708,0.642,0.043,-0.013,0.017,-0.005,-0.060,0.024,-0.018,-0.034,0.084,0.050,0.131,0.743
4,0.100,0.968,0.707,0.640,0.039,-0.021,0.026,-0.005,-0.062,0.014,-0.036,-0.045,0.085,0.045,0.120,0.732
5,0.133,0.970,0.711,0.646,0.056,-0.004,0.001,-0.010,-0.064,0.015,-0.056,-0.051,0.077,0.073,0.137,0.632
6,0.167,0.967,0.709,0.641,0.042,-0.019,-0.000,-0.007,-0.072,0.010,-0.046,-0.055,0.075,0.051,0.112,0.724
7,0.200,0.973,0.727,0.645,0.039,-0.007,0.011,-0.020,-0.060,0.036,-0.023,-0.049,0.052,0.032,0.097,0.586
8,0.233,0.970,0.730,0.643,0.044,0.038,0.035,-0.026,-0.058,0.049,-0.036,-0.044,0.034,0.026,0.077,0.558
9,0.267,0.970,0.732,0.640,0.049,0.043,0.017,-0.020,-0.065,0.041,-0.042,-0.053,0.042,0.032,0.088,0.576
10,0.300,0.967,0.731,0.637,0.043,0.042,-0.010,-0.018,-0.060,0.028,-0.061,-0.054,0.049,0.035,0.117,0.570
11,0.333,0.969,0.735,0.645,0.054,0.051,-0.032,0.003,-0.064,0.033,-0.046,-0.045,0.057,0.046,0.113,0.558
12,0.367,0.971,0.737,0.643,0.066,0.054,-0.031,0.004,-0.057,0.020,-0.042,-0.043,0.064,0.039,0.126,0.560
13,0.400,0.965,0.737,0.640,0.067,0.039,-0.038,0.022,-0.051,0.021,-0.069,-0.046,0.068,0.033,0.098,0.613
14,0.433,0.961,0.738,0.641,0.065,0.046,-0.037,0.022,-0.066,0.022,-0.085,-0.044,0.079,0.037,0.128,0.641
15,0.467,0.958,0.732,0.641,0.074,0.027,-0.050,0.038,-0.074,0.028,-0.056,-0.044,0.086,0.024,0.072,0.780
16,0.500,0.962,0.728,0.639,0.079,0.020,-0.048,0.013,-0.081,0.016,-0.068,-0.046,0.104,0.037,0.133,0.750
17,0.533,0.960,0.730,0.641,0.063,0.041,-0.039,0.010,-0.071,0.018,-0.091,-0.038,0.082,0.056,0.121,0.671
18,0.567,0.961,0.731,0.641,0.065,0.036,-0.050,0.018,-0.074,0.015,-0.096,-0.037,0.097,0.059,0.156,0.688
19,0.600,0.965,0.729,0.640,0.071,0.039,-0.053,0.000,-0.068,0.013,-0.094,-0.035,0.085,0.048,0.212,0.652
20,0.633,0.967,0.728,0.640,0.079,0.035,-0.050,0.006,-0.056,0.018,-0.099,-0.037,0.081,0.058,0.171,0.680
21,0.667,0.966,0.729,0.640,0.088,0.040,-0.038,0.007,-0.078,0.024,-0.094,-0.039,0.061,0.048,0.122,0.635
22,0.700,0.967,0.731,0.639,0.087,0.046,-0.045,-0.010,-0.080,0.024,-0.115,-0.037,0.055,0.055,0.137,0.618
23,0.733,0.966,0.731,0.639,0.086,0.048,-0.050,-0.007,-0.071,0.026,-0.106,-0.035,0.054,0.054,0.148,0.582
24,0.767,0.968,0.733,0.640,0.084,0.037,-0.049,-0.001,-0.071,0.024,-0.105,-0.035,0.057,0.060,0.151,0.594
25,0.800,0.963,0.733,0.638,0.072,0.050,-0.026,-0.011,-0.089,0.018,-0.080,-0.030,0.063,0.046,0.141,0.635
26,0.833,0.963,0.735,0.637,0.075,0.056,-0.019,-0.009,-0.088,0.025,-0.081,-0.031,0.059,0.038,0.147,0.618
27,0.867,0.969,0.734,0.638,0.081,0.068,-0.022,-0.019,-0.068,0.024,-0.074,-0.034,0.067,0.029,0.167,0.580
28,0.900,0.968,0.733,0.638,0.074,0.061,-0.004,-0.011,-0.066,0.032,-0.073,-0.035,0.064,0.023,0.154,0.556
29,0.933,0.971,0.737,0.643,0.078,0.046,-0.009,-0.013,-0.063,0.048,-0.054,-0.037,0.070,0.034,0.109,0.590
30,0.967,0.970,0.737,0.641,0.066,0.052,0.005,-0.030,-0.059,0.036,-0.057,-0.028,0.052,0.025,0.184,0.498
31,1.000,0.971,0.733,0.640,0.066,0.028,-0.003,-0.015,-0.068,0.032,-0.061,-0.025,0.072,0.029,0.180,0.565
32,1.033,0.972,0.733,0.638,0.060,0.049,-0.006,-0.023,-0.067,0.033,-0.080,-0.024,0.066,0.027,0.224,0.555
33,1.067,0.971,0.734,0.637,0.066,0.034,0.011,-0.011,-0.061,0.037,-0.082,-0.016,0.077,0.042,0.188,0.587
34,1.100,0.971,0.733,0.637,0.080,0.041,-0.003,-0.007,-0.065,0.038,-0.063,-0.021,0.081,0.035,0.206,0.670
35,1.133,0.974,0.730,0.646,0.043,-0.002,0.031,-0.042,-0.049,0.048,-0.072,-0.036,0.060,0.034,0.169,0.584
36,1.167,0.961,0.675,0.646,0.070,0.015,0.061,-0.028,-0.037,0.049,-0.008,-0.024,0.023,0.038,0.081,0.515
37,1.200,0.966,0.665,0.648,0.053,0.009,0.048,-0.043,-0.049,0.042,-0.035,-0.022,0.015,0.051,0.159,0.498
