frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.954,0.662,0.442,0.476,0.005,0.147,0.013,0.284,-0.058,0.030,0.093,0.124,0.009,0.170,0.852
2,0.033,0.953,0.668,0.445,0.313,-0.091,0.144,0.018,0.322,-0.085,-0.096,0.099,0.101,0.061,0.178,1.075
3,0.067,0.953,0.668,0.446,0.164,-0.099,0.211,0.057,0.341,-0.004,-0.065,0.073,0.072,0.058,0.102,1.001
4,0.100,0.956,0.675,0.448,0.314,-0.045,0.348,0.114,0.300,-0.084,-0.032,0.129,0.136,0.072,0.107,0.783
5,0.133,0.959,0.657,0.456,0.038,-0.049,0.298,0.088,0.192,0.021,-0.126,0.420,0.079,0.048,0.120,0.416
6,0.167,0.961,0.656,0.455,0.070,-0.005,0.232,0.122,0.282,0.053,-0.114,0.398,0.032,-0.033,0.070,0.448
7,0.200,0.963,0.664,0.456,0.218,-0.049,0.188,0.135,0.273,0.061,-0.207,0.301,0.067,-0.002,0.107,0.739
8,0.233,0.964,0.660,0.452,0.454,-0.018,0.220,0.060,0.256,0.007,-0.180,0.384,0.133,0.023,0.060,0.682
9,0.267,0.962,0.653,0.455,0.723,0.122,0.243,0.093,0.330,-0.014,-0.092,0.391,0.231,0.006,0.169,0.551
10,0.300,0.959,0.655,0.453,0.809,0.137,0.167,0.037,0.269,-0.037,-0.043,0.481,0.194,-0.074,0.069,0.561
11,0.333,0.961,0.657,0.451,0.718,0.077,0.295,0.018,0.282,-0.077,-0.031,0.563,0.211,0.007,0.148,0.576
12,0.367,0.960,0.660,0.453,0.607,0.066,0.385,0.069,0.271,-0.021,-0.137,0.465,0.122,0.037,0.247,0.766
13,0.400,0.955,0.651,0.447,0.594,0.045,0.288,0.031,0.287,-0.063,-0.179,0.416,0.078,-0.040,0.163,0.633
14,0.433,0.954,0.655,0.447,0.727,0.068,0.224,0.023,0.328,-0.075,-0.207,0.428,0.113,-0.036,0.066,0.651
15,0.467,0.954,0.656,0.450,0.880,0.161,0.499,0.113,0.250,-0.010,-0.149,0.441,0.203,-0.021,0.057,0.572
16,0.500,0.954,0.650,0.449,0.901,0.263,0.380,0.041,0.249,-0.041,-0.118,0.525,0.199,-0.008,0.069,0.564
17,0.533,0.959,0.662,0.457,0.175,-0.110,0.397,-0.006,0.184,-0.048,-0.188,0.389,0.105,0.007,0.001,0.692
18,0.567,0.957,0.662,0.451,0.308,-0.074,0.459,-0.020,0.157,-0.008,-0.153,0.381,0.023,-0.009,-0.003,0.553
19,0.600,0.959,0.661,0.449,0.372,-0.147,0.504,-0.017,0.199,-0.062,-0.166,0.581,0.109,0.035,-0.011,0.533
20,0.633,0.945,0.650,0.452,0.076,0.007,0.343,0.044,0.099,0.048,-0.244,0.569,0.199,0.083,0.172,0.645
21,0.667,0.952,0.655,0.443,0.009,0.064,0.176,0.018,-0.033,0.034,-0.319,0.511,0.057,-0.009,0.539,0.945
22,0.700,0.949,0.658,0.440,0.055,0.030,0.178,0.024,0.062,0.033,-0.243,0.395,0.072,-0.028,0.490,1.018
23,0.733,0.950,0.651,0.448,-0.016,-0.011,0.140,0.066,-0.012,0.011,-0.293,0.269,0.088,-0.028,0.195,0.691
