frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.947,0.693,0.435,-0.003,-0.026,0.401,0.003,-0.014,0.027,-0.087,0.135,0.040,0.046,0.044,0.565
2,0.033,0.944,0.694,0.442,-0.022,0.032,0.307,-0.010,-0.053,-0.010,-0.075,0.128,0.168,0.013,-0.040,0.407
3,0.067,0.944,0.686,0.449,-0.039,-0.057,0.509,-0.032,0.073,0.070,-0.122,0.277,0.111,-0.007,-0.025,0.218
4,0.100,0.943,0.684,0.450,0.023,-0.035,0.623,0.046,0.205,0.245,-0.102,0.233,0.313,-0.015,0.069,0.534
5,0.133,0.942,0.663,0.435,-0.067,-0.082,0.816,0.025,0.194,0.321,-0.079,0.171,0.236,0.115,0.031,0.556
6,0.167,0.941,0.663,0.444,-0.136,-0.064,1.450,0.017,-0.092,0.227,-0.105,-0.078,0.031,0.139,0.231,0.415
7,0.200,0.948,0.672,0.448,0.069,-0.103,0.317,0.001,0.477,0.079,0.045,0.097,0.166,0.145,0.259,0.641
8,0.233,0.950,0.668,0.448,0.040,-0.087,0.663,0.045,0.278,0.051,-0.159,0.033,-0.120,0.105,0.419,0.551
9,0.267,0.952,0.662,0.455,-0.049,-0.009,0.551,0.028,0.149,0.091,-0.126,-0.000,0.049,0.058,0.358,0.583
10,0.300,0.959,0.665,0.459,-0.053,-0.108,0.428,0.038,-0.001,0.005,-0.077,0.145,-0.057,0.127,0.665,1.032
11,0.333,0.963,0.659,0.445,-0.040,-0.040,0.458,0.056,0.129,0.035,0.076,0.232,0.590,0.094,0.211,0.852
12,0.367,0.959,0.640,0.435,-0.080,-0.088,1.085,0.047,0.224,0.159,0.117,0.558,0.581,0.166,0.960,1.176
13,0.400,0.960,0.654,0.442,0.339,-0.051,1.406,0.002,0.428,0.043,0.039,0.142,0.233,0.214,0.650,0.516
14,0.433,0.961,0.648,0.433,0.399,0.106,0.325,0.066,0.308,-0.025,0.033,0.155,0.485,0.159,0.650,0.846
15,0.467,0.964,0.636,0.418,0.546,-0.007,0.713,0.078,0.270,-0.018,0.038,0.248,0.486,0.111,0.734,0.663
16,0.500,0.957,0.644,0.394,0.130,-0.038,0.668,0.037,0.546,0.148,0.064,0.541,0.636,0.094,0.935,0.553
17,0.533,0.960,0.657,0.389,0.193,-0.182,0.490,0.018,0.522,-0.029,0.072,0.391,0.485,0.187,0.537,0.632
18,0.567,0.958,0.666,0.371,0.153,-0.095,0.457,0.042,0.864,0.088,0.107,0.461,1.201,0.103,0.195,0.633
19,0.600,0.948,0.650,0.357,0.152,0.025,0.851,0.070,0.988,0.197,0.096,0.328,0.879,0.047,0.191,0.980
20,0.633,0.939,0.661,0.368,0.291,0.072,0.644,0.080,1.067,0.000,-0.104,0.389,0.607,0.126,0.129,0.636
21,0.667,0.938,0.658,0.357,0.500,0.238,0.428,-0.042,0.759,0.125,0.035,0.429,0.894,0.176,-0.026,0.549
22,0.700,0.938,0.664,0.356,0.214,0.033,0.249,-0.102,1.086,0.201,-0.010,0.371,0.570,0.172,0.046,0.748
23,0.733,0.937,0.655,0.369,0.161,-0.064,0.200,-0.034,0.638,-0.114,-0.070,0.211,0.583,0.231,0.161,1.046
24,0.767,0.941,0.645,0.379,0.146,0.034,0.317,0.083,0.745,-0.055,0.056,0.220,0.371,0.237,-0.084,0.432
25,0.800,0.948,0.640,0.386,0.064,-0.100,0.273,0.099,0.564,-0.136,0.193,0.341,1.023,0.601,-0.087,-0.037
26,0.833,0.955,0.644,0.393,0.016,-0.006,0.621,0.013,0.859,0.212,0.239,0.358,0.907,0.505,-0.108,0.144
27,0.867,0.949,0.638,0.402,0.029,-0.015,0.998,-0.014,1.242,0.309,0.583,0.352,0.667,0.944,0.191,-0.058
28,0.900,0.949,0.640,0.407,-0.004,-0.020,0.782,0.031,1.097,0.191,0.700,0.019,0.382,0.749,0.163,-0.127
29,0.933,0.959,0.651,0.422,0.023,-0.143,0.798,-0.000,0.662,0.002,0.201,0.149,0.718,0.602,-0.077,0.100
30,0.967,0.964,0.647,0.434,0.124,-0.069,0.772,0.002,1.094,0.023,0.191,0.198,0.717,0.506,0.348,0.648
31,1.000,0.963,0.649,0.448,0.163,-0.132,0.707,-0.107,0.812,-0.033,0.446,-0.042,0.715,0.462,-0.078,0.508
32,1.033,0.965,0.645,0.451,0.075,-0.156,0.443,-0.108,1.173,0.077,0.252,0.021,0.631,0.327,-0.139,0.393
33,1.067,0.958,0.655,0.445,0.072,-0.063,0.252,-0.005,0.957,-0.039,0.343,0.012,0.695,0.490,-0.145,0.214
34,1.100,0.958,0.650,0.442,-0.003,-0.155,0.892,-0.038,1.018,0.028,0.290,0.169,0.965,0.546,-0.008,0.083
35,1.133,0.957,0.658,0.437,0.008,-0.121,0.749,0.024,0.813,-0.047,0.394,-0.035,0.509,0.541,-0.063,0.177
36,1.167,0.956,0.654,0.443,0.116,-0.085,0.336,0.044,1.242,-0.054,0.413,0.072,0.536,0.509,0.191,0.472
37,1.200,0.956,0.658,0.442,0.289,-0.042,0.185,0.039,1.372,-0.146,0.270,0.144,0.798,0.543,0.267,0.335
38,1.233,0.953,0.657,0.442,0.175,-0.065,0.257,-0.007,1.208,-0.016,0.140,0.225,1.080,0.665,-0.032,0.281
39,1.267,0.944,0.656,0.457,0.168,-0.040,0.203,0.049,1.284,-0.136,0.203,0.072,0.406,0.506,0.115,0.644
40,1.300,0.946,0.656,0.469,0.059,-0.058,0.197,0.114,1.414,0.178,0.169,0.314,0.602,0.795,-0.009,0.331
41,1.333,0.955,0.641,0.468,0.060,-0.012,0.445,0.111,1.064,0.140,0.087,0.226,0.831,0.143,-0.025,-0.119
42,1.367,0.959,0.637,0.488,0.126,0.033,0.028,-0.104,0.659,0.003,-0.031,0.271,0.454,0.161,0.211,0.318
43,1.400,0.963,0.632,0.478,0.305,0.012,0.191,-0.173,0.389,-0.086,-0.097,0.190,0.506,0.074,-0.053,0.223
44,1.433,0.966,0.622,0.472,0.038,-0.037,0.181,-0.042,0.399,-0.038,-0.026,0.149,0.270,0.124,-0.041,0.526
45,1.467,0.966,0.642,0.464,0.043,-0.135,0.847,0.034,0.788,0.096,0.050,-0.058,0.229,0.333,0.201,0.096
46,1.500,0.965,0.651,0.467,0.124,-0.120,0.912,0.015,0.606,0.259,-0.056,-0.143,0.064,0.306,0.262,0.255
47,1.533,0.961,0.638,0.470,0.071,-0.070,0.189,-0.016,0.541,0.073,0.023,0.062,0.318,0.107,-0.129,0.212
48,1.567,0.962,0.645,0.467,0.139,-0.043,0.357,0.031,0.403,0.095,0.027,0.083,0.333,0.096,-0.085,0.126
49,1.600,0.956,0.634,0.464,-0.036,0.021,0.259,0.070,0.793,0.016,-0.009,0.155,0.703,0.080,-0.223,0.005
50,1.633,0.955,0.638,0.461,-0.096,-0.020,0.075,0.049,0.519,-0.003,0.094,-0.053,0.317,0.185,-0.029,0.181
51,1.667,0.954,0.647,0.456,-0.112,-0.003,0.256,0.072,0.652,0.041,0.022,0.001,0.386,0.308,0.115,0.117
52,1.700,0.957,0.674,0.450,-0.019,-0.083,0.421,-0.032,0.532,0.002,0.006,0.007,0.452,0.221,-0.027,0.191
53,1.733,0.960,0.675,0.445,-0.005,0.005,0.352,0.025,0.694,0.045,-0.067,0.088,0.646,0.167,-0.066,0.354
54,1.767,0.962,0.683,0.446,0.014,-0.004,0.195,-0.027,0.606,0.070,-0.096,0.095,0.526,0.098,-0.042,0.284
55,1.800,0.964,0.663,0.441,0.062,-0.078,0.312,-0.039,0.519,0.118,-0.011,0.181,0.801,0.117,-0.095,0.297
56,1.833,0.946,0.667,0.452,-0.011,-0.039,0.412,-0.011,0.343,0.133,-0.121,0.109,0.353,0.122,-0.093,0.234
57,1.867,0.959,0.663,0.439,0.013,-0.035,0.568,0.069,0.374,0.083,-0.086,0.079,0.653,0.200,-0.091,0.262
58,1.900,0.959,0.659,0.434,0.022,-0.079,0.778,0.052,0.269,0.095,-0.099,0.130,0.635,0.245,-0.148,0.277
59,1.933,0.965,0.680,0.453,0.100,-0.004,0.319,0.012,0.503,0.057,-0.102,0.163,0.753,0.180,0.091,0.392
60,1.967,0.964,0.673,0.447,0.023,0.007,0.534,0.088,0.494,0.085,-0.063,0.188,0.766,0.101,-0.046,0.243
61,2.000,0.966,0.673,0.444,0.058,-0.097,1.162,-0.011,0.690,0.044,-0.011,0.169,0.939,0.228,-0.069,0.613
62,2.033,0.960,0.676,0.443,-0.020,-0.086,0.594,-0.014,0.175,0.102,-0.022,-0.004,0.534,0.174,-0.070,0.329
63,2.067,0.955,0.681,0.450,0.023,-0.037,0.427,0.016,0.339,0.105,-0.022,-0.052,0.198,0.098,-0.068,0.064
64,2.100,0.953,0.685,0.449,0.077,-0.001,0.415,0.058,0.272,0.142,-0.039,-0.002,0.241,0.072,-0.005,0.068
65,2.133,0.953,0.678,0.455,0.009,-0.018,0.471,0.069,0.425,0.077,0.012,0.205,0.513,0.002,-0.049,0.018
66,2.167,0.946,0.678,0.454,0.064,0.002,0.942,0.009,0.317,0.077,0.066,0.188,0.339,0.019,-0.018,-0.041
67,2.200,0.942,0.677,0.460,-0.022,-0.052,0.819,0.043,0.423,0.104,0.061,0.293,0.367,0.067,0.085,-0.041
68,2.233,0.938,0.677,0.471,0.017,-0.093,0.436,0.030,0.416,0.058,0.048,0.125,0.178,0.034,0.175,0.304
