frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.96,0.65,0.48,0.20,-0.05,0.19,-0.06,0.12,0.02,-0.18,0.11,-0.03,0.19,-0.01,0.57
2,0.033,0.96,0.65,0.46,0.21,-0.06,0.21,-0.03,0.14,-0.00,-0.19,0.12,0.12,0.18,-0.07,0.47
3,0.067,0.96,0.63,0.45,0.21,0.01,0.17,-0.01,0.19,0.01,-0.14,0.05,0.04,0.11,0.18,0.78
4,0.100,0.96,0.63,0.43,0.11,0.04,0.29,0.03,0.33,0.05,-0.18,0.53,0.63,0.13,0.20,0.95
5,0.133,0.96,0.65,0.40,0.12,0.03,0.26,0.02,0.19,-0.03,-0.10,0.41,-0.04,0.04,-0.09,0.41
6,0.167,0.96,0.63,0.36,0.12,0.06,0.16,-0.00,0.20,-0.00,-0.01,0.54,0.35,0.01,-0.13,0.55
7,0.200,0.96,0.65,0.32,0.18,0.14,0.20,0.13,0.64,0.09,0.06,0.25,0.79,0.03,0.01,0.75
8,0.233,0.95,0.66,0.28,0.16,0.09,0.45,0.17,0.58,0.10,-0.06,0.13,0.74,-0.02,0.88,1.24
9,0.267,0.95,0.66,0.25,0.36,0.17,0.35,0.03,0.49,-0.01,-0.15,0.41,1.20,0.02,0.44,1.16
10,0.300,0.96,0.66,0.23,0.34,0.01,0.38,0.08,0.70,0.12,-0.31,0.41,0.74,0.13,0.49,1.16
11,0.333,0.97,0.66,0.22,0.39,0.13,0.23,0.07,0.51,0.17,0.07,0.77,0.83,0.03,0.65,1.46
12,0.367,0.94,0.67,0.19,0.27,0.05,0.55,0.04,0.43,0.25,-0.09,0.74,0.41,0.06,1.15,1.49
13,0.400,0.94,0.67,0.19,0.36,0.16,0.57,0.03,0.61,0.30,-0.14,0.89,0.62,0.17,0.48,0.98
14,0.433,0.95,0.67,0.17,0.24,0.02,0.69,0.13,0.73,0.16,-0.10,0.61,0.99,0.13,0.24,0.86
15,0.467,0.94,0.67,0.16,0.12,-0.01,0.73,0.10,0.59,0.34,-0.11,0.46,0.69,-0.02,0.26,0.87
16,0.500,0.95,0.67,0.17,0.16,0.04,0.51,0.12,0.50,0.35,-0.26,0.37,0.28,-0.17,0.22,0.79
17,0.533,0.93,0.68,0.17,0.33,0.09,0.52,0.13,0.66,0.42,-0.18,0.55,0.59,0.10,0.51,1.15
18,0.567,0.92,0.68,0.16,0.24,0.02,0.39,0.17,0.88,0.25,-0.11,0.65,1.01,0.20,0.53,1.30
19,0.600,0.91,0.71,0.16,0.15,0.10,0.73,0.13,0.95,0.61,-0.33,0.84,0.74,0.22,0.92,1.10
20,0.633,0.92,0.70,0.16,0.27,0.08,0.22,0.09,1.03,0.24,-0.06,0.29,0.88,0.04,0.17,0.88
21,0.667,0.92,0.70,0.17,0.21,-0.09,0.55,0.07,0.93,0.34,-0.20,0.56,1.43,0.37,0.34,0.94
22,0.700,0.92,0.70,0.17,0.17,0.07,0.83,0.05,0.84,0.45,0.14,0.23,1.16,0.05,0.14,0.59
23,0.733,0.91,0.71,0.17,0.12,0.06,0.97,0.08,0.81,0.28,0.18,0.54,1.37,0.20,0.16,0.38
24,0.767,0.92,0.72,0.15,0.37,0.10,0.80,0.12,0.92,0.44,0.16,0.60,1.21,0.42,0.55,0.70
25,0.800,0.92,0.70,0.16,0.10,-0.05,0.46,0.10,0.81,0.10,0.03,-0.08,1.19,0.64,-0.08,0.54
26,0.833,0.93,0.71,0.16,0.24,0.06,0.56,0.10,0.64,0.22,-0.00,0.19,1.20,0.48,0.24,0.64
27,0.867,0.93,0.69,0.16,0.09,0.02,0.41,0.05,1.01,0.11,0.33,0.44,0.76,0.25,0.24,0.60
28,0.900,0.93,0.68,0.16,0.28,0.10,0.44,0.16,0.61,0.22,0.33,0.02,0.50,0.31,0.27,0.45
29,0.933,0.93,0.68,0.17,0.23,0.10,0.39,0.11,0.62,0.11,0.32,-0.03,0.82,0.27,0.52,0.81
30,0.967,0.93,0.70,0.16,0.13,0.05,0.43,0.17,0.58,0.12,0.31,0.01,0.46,0.36,0.54,1.01
31,1.000,0.92,0.72,0.15,0.20,0.05,0.73,0.18,0.79,0.28,0.11,0.16,0.34,0.24,0.40,0.94
32,1.033,0.91,0.70,0.15,0.14,0.10,0.55,0.21,1.03,0.12,0.13,0.42,0.83,0.66,0.57,0.65
33,1.067,0.92,0.71,0.15,0.28,0.10,0.31,0.31,0.92,0.21,0.05,0.42,0.72,0.44,0.49,0.84
34,1.100,0.90,0.71,0.14,0.39,0.16,0.06,0.37,0.98,0.07,0.20,0.30,0.77,0.87,0.42,0.47
35,1.133,0.90,0.69,0.14,0.30,0.11,0.21,0.34,0.78,0.05,0.11,0.15,0.90,0.72,0.20,0.34
36,1.167,0.91,0.68,0.14,0.36,0.18,0.15,0.33,1.09,-0.11,0.12,0.39,1.30,0.94,0.17,0.81
37,1.200,0.90,0.69,0.14,0.66,0.38,0.24,0.34,1.34,-0.14,0.28,0.80,1.65,1.00,0.36,0.98
38,1.233,0.90,0.69,0.15,0.78,0.57,0.18,0.32,1.18,-0.14,0.58,0.59,1.52,0.91,0.28,0.74
39,1.267,0.93,0.68,0.15,0.98,0.65,0.40,0.42,1.08,-0.08,0.44,0.82,1.45,1.04,0.50,1.02
40,1.300,0.94,0.69,0.15,0.48,0.18,0.39,0.33,1.09,-0.11,0.24,1.03,1.53,0.75,0.39,0.89
41,1.333,0.94,0.70,0.14,1.14,0.72,0.45,0.43,1.10,-0.00,0.20,0.82,0.72,0.43,0.63,1.06
42,1.367,0.94,0.67,0.15,0.61,0.35,0.44,0.32,1.05,0.06,0.05,0.73,0.73,0.18,0.69,1.11
43,1.400,0.94,0.69,0.15,0.61,0.23,0.38,0.33,1.12,-0.06,-0.03,0.57,0.88,0.26,0.48,0.66
44,1.433,0.93,0.69,0.16,0.21,-0.01,0.43,0.11,0.89,0.06,0.03,0.65,0.83,0.16,0.52,0.67
45,1.467,0.93,0.69,0.16,0.12,-0.02,0.65,0.13,0.72,0.09,-0.01,0.70,1.16,-0.01,0.64,0.70
46,1.500,0.93,0.68,0.17,0.14,-0.11,0.38,0.03,0.58,0.10,-0.05,0.15,0.63,0.02,0.38,0.40
