frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.95,0.70,0.58,-0.04,-0.09,0.13,-0.00,0.13,0.11,0.01,0.05,0.03,-0.08,0.01,-0.03
2,0.033,0.95,0.69,0.58,-0.04,-0.08,0.13,-0.00,0.09,0.10,-0.01,0.14,0.03,-0.07,-0.01,-0.02
3,0.067,0.96,0.69,0.58,0.01,-0.06,0.15,-0.04,0.08,0.12,-0.02,0.00,-0.01,-0.07,-0.00,-0.01
4,0.100,0.95,0.67,0.58,-0.04,-0.10,0.32,-0.03,0.06,0.06,-0.04,0.01,-0.02,-0.06,-0.01,-0.06
5,0.133,0.95,0.68,0.58,-0.01,-0.08,0.14,-0.01,0.12,0.07,-0.00,-0.02,0.00,-0.05,-0.00,-0.06
6,0.167,0.95,0.70,0.57,0.03,-0.06,0.18,-0.00,0.14,0.08,0.01,0.08,0.02,-0.05,-0.01,-0.05
7,0.200,0.95,0.72,0.56,0.03,-0.05,0.12,-0.00,0.14,0.07,-0.01,-0.00,0.01,-0.04,0.02,-0.02
8,0.233,0.95,0.71,0.54,0.04,-0.05,0.12,0.01,0.10,0.09,-0.01,-0.01,-0.01,-0.04,0.04,-0.04
9,0.267,0.95,0.70,0.52,0.03,-0.07,0.14,0.01,0.12,0.10,-0.01,0.01,-0.03,-0.04,0.04,-0.02
10,0.300,0.95,0.70,0.51,0.00,-0.08,0.11,0.01,0.13,0.10,0.01,0.04,-0.02,-0.01,0.07,0.03
11,0.333,0.95,0.70,0.50,0.01,-0.09,0.10,0.01,0.13,0.13,0.05,0.04,0.00,-0.00,0.09,0.04
12,0.367,0.95,0.69,0.48,0.00,-0.07,0.07,0.00,0.18,0.11,0.00,0.08,0.00,-0.01,0.08,0.05
13,0.400,0.95,0.68,0.47,0.03,-0.06,0.08,0.03,0.16,0.11,0.01,0.09,0.05,-0.05,0.05,0.03
14,0.433,0.95,0.68,0.46,0.02,-0.05,0.06,0.03,0.18,0.12,0.02,0.16,0.06,-0.03,0.09,0.05
15,0.467,0.96,0.69,0.44,0.02,-0.02,0.12,0.05,0.18,0.11,0.02,0.23,0.03,-0.02,0.08,0.05
16,0.500,0.96,0.69,0.43,0.04,0.00,0.10,0.04,0.17,0.10,0.01,0.10,0.02,-0.00,0.09,0.05
17,0.533,0.96,0.69,0.44,0.01,-0.00,0.08,0.04,0.21,0.08,0.04,0.24,0.09,0.01,0.07,0.03
18,0.567,0.95,0.69,0.43,0.04,0.00,0.07,0.05,0.22,0.08,0.05,0.34,0.09,0.02,0.10,0.04
19,0.600,0.96,0.69,0.43,0.03,0.02,0.09,0.05,0.18,0.10,0.04,0.38,0.10,0.01,0.08,0.05
20,0.633,0.96,0.69,0.43,0.07,0.00,0.11,0.05,0.16,0.11,0.05,0.06,0.05,0.02,0.06,0.03
21,0.667,0.96,0.69,0.43,0.07,0.00,0.12,0.05,0.20,0.09,0.04,0.26,0.10,-0.01,0.06,0.05
22,0.700,0.95,0.69,0.43,0.06,0.04,0.07,0.04,0.22,0.09,0.02,0.32,0.11,-0.01,0.07,0.04
23,0.733,0.96,0.70,0.43,0.05,0.03,0.10,0.06,0.20,0.09,0.04,0.46,0.12,-0.01,0.06,0.04
24,0.767,0.96,0.70,0.43,0.06,0.01,0.13,0.05,0.17,0.10,0.04,0.29,0.07,-0.00,0.05,0.03
25,0.800,0.96,0.70,0.43,0.05,0.02,0.09,0.04,0.18,0.10,0.02,0.17,0.12,-0.02,0.06,0.03
26,0.833,0.97,0.69,0.43,0.03,0.03,0.09,0.03,0.22,0.09,0.04,0.18,0.13,0.01,0.07,0.02
27,0.867,0.97,0.69,0.42,0.05,0.04,0.10,0.04,0.13,0.11,0.02,0.15,0.10,-0.01,0.06,0.05
28,0.900,0.97,0.69,0.41,0.07,0.04,0.07,0.04,0.13,0.10,0.04,0.04,0.09,-0.01,0.06,0.02
29,0.933,0.96,0.67,0.40,0.04,0.02,0.10,0.02,0.16,0.10,0.06,0.32,0.18,-0.03,0.05,0.01
30,0.967,0.96,0.67,0.41,0.07,0.05,0.07,0.02,0.18,0.11,0.04,0.34,0.16,-0.02,0.08,0.03
31,1.000,0.95,0.66,0.40,0.05,0.07,0.12,0.02,0.18,0.10,0.03,0.42,0.20,-0.02,0.06,0.01
32,1.033,0.95,0.66,0.40,0.06,0.04,0.09,-0.00,0.18,0.14,0.03,0.31,0.09,-0.01,0.04,-0.01
33,1.067,0.94,0.65,0.39,0.08,0.04,0.22,0.03,0.22,0.12,0.06,0.44,0.20,-0.00,0.03,0.02
34,1.100,0.92,0.63,0.38,0.10,0.06,0.12,0.07,0.24,0.10,0.03,1.02,0.98,-0.10,0.03,0.20
35,1.133,0.91,0.63,0.38,0.05,0.04,0.11,-0.04,0.24,0.10,0.05,1.14,0.45,-0.04,0.17,0.17
36,1.167,0.92,0.63,0.37,0.04,0.01,0.09,-0.03,0.28,0.08,0.14,0.85,0.36,0.03,0.07,0.10
37,1.200,0.94,0.63,0.36,0.13,0.05,0.19,0.02,0.28,0.10,0.14,0.87,0.41,-0.07,0.07,0.10
38,1.233,0.94,0.62,0.36,0.12,0.01,0.07,0.04,0.44,0.05,0.15,0.90,0.28,0.03,0.10,0.08
39,1.267,0.95,0.60,0.35,0.10,0.07,0.09,0.07,0.65,0.08,0.08,1.16,0.50,-0.02,0.16,0.10
40,1.300,0.95,0.60,0.34,0.14,0.09,0.20,0.09,0.49,0.09,0.04,1.23,0.51,-0.06,0.23,0.14
41,1.333,0.95,0.59,0.33,0.21,0.09,0.19,0.10,0.56,0.07,0.05,1.44,0.69,-0.07,0.23,0.25
42,1.367,0.95,0.59,0.34,0.13,0.06,0.25,0.08,0.47,0.10,0.03,1.34,0.63,-0.03,0.24,0.17
43,1.400,0.94,0.60,0.33,0.10,0.05,0.22,0.06,0.44,0.07,0.01,1.23,0.67,-0.00,0.22,0.23
44,1.433,0.94,0.61,0.34,0.11,0.06,0.24,0.07,0.43,0.10,0.01,1.30,0.73,0.03,0.20,0.24
45,1.467,0.95,0.63,0.34,0.08,0.05,0.31,0.08,0.45,0.10,0.09,1.39,0.93,0.03,0.12,0.23
46,1.500,0.95,0.64,0.35,0.08,0.07,0.20,0.03,0.28,0.10,0.07,0.97,0.37,0.07,0.10,0.17
47,1.533,0.94,0.64,0.35,0.13,0.09,0.17,0.04,0.26,0.09,0.10,0.86,0.34,0.00,0.07,0.11
48,1.567,0.95,0.65,0.35,0.15,0.08,0.16,0.03,0.26,0.08,0.06,0.86,0.42,0.02,0.08,0.21
49,1.600,0.95,0.68,0.34,0.13,0.12,0.15,0.08,0.53,0.02,0.04,0.91,0.33,-0.03,0.14,0.20
50,1.633,0.95,0.68,0.34,0.10,0.06,0.13,0.04,0.50,0.06,0.04,1.03,0.28,-0.02,0.12,0.16
51,1.667,0.95,0.70,0.34,0.13,0.10,0.08,0.01,0.44,0.03,0.12,0.69,0.21,0.00,0.11,0.13
52,1.700,0.95,0.71,0.34,0.08,0.05,0.14,-0.03,0.37,0.07,0.09,0.60,0.15,0.00,0.09,0.14
53,1.733,0.94,0.71,0.34,0.15,0.09,0.15,0.01,0.37,0.04,0.14,0.52,0.12,-0.00,0.09,0.12
54,1.767,0.93,0.71,0.34,0.11,0.06,0.13,0.01,0.18,0.06,0.09,0.48,0.14,-0.02,0.08,0.10
55,1.800,0.94,0.72,0.33,0.11,0.04,0.11,0.03,0.17,0.06,0.08,0.34,0.09,-0.03,0.10,0.12
56,1.833,0.93,0.72,0.34,0.15,0.08,0.07,0.01,0.18,0.06,0.07,0.32,0.07,-0.01,0.09,0.10
57,1.867,0.94,0.72,0.34,0.11,0.03,0.11,0.03,0.12,0.07,0.04,0.32,0.09,-0.01,0.10,0.12
58,1.900,0.94,0.71,0.34,0.11,0.02,0.07,0.04,0.11,0.08,0.03,0.34,0.07,0.00,0.08,0.17
59,1.933,0.94,0.70,0.33,0.12,0.04,0.05,0.02,0.14,0.08,0.08,0.42,0.09,-0.02,0.07,0.17
60,1.967,0.95,0.70,0.33,0.14,0.02,0.08,0.01,0.14,0.08,0.13,0.44,0.10,0.01,0.10,0.16
61,2.000,0.95,0.69,0.34,0.11,-0.00,0.10,-0.01,0.09,0.09,0.12,0.31,0.11,0.00,0.08,0.10
62,2.033,0.95,0.68,0.34,0.11,0.01,0.15,-0.01,0.14,0.07,0.12,0.55,0.12,-0.00,0.10,0.11
63,2.067,0.95,0.68,0.35,0.12,0.01,0.11,-0.02,0.13,0.08,0.09,0.52,0.10,0.03,0.12,0.09
64,2.100,0.95,0.66,0.34,0.14,0.02,0.16,-0.01,0.22,0.05,0.11,0.57,0.14,0.00,0.11,0.05
65,2.133,0.95,0.66,0.36,0.15,0.00,0.10,-0.01,0.15,0.04,0.06,0.48,0.18,0.03,0.11,0.08
66,2.167,0.95,0.66,0.36,0.13,0.02,0.10,-0.02,0.18,0.07,0.05,0.47,0.19,0.05,0.13,0.08
67,2.200,0.95,0.65,0.37,0.22,0.12,0.09,-0.01,0.21,0.03,0.01,0.41,0.21,0.04,0.09,0.14
68,2.233,0.95,0.64,0.37,0.19,0.11,0.07,-0.03,0.23,0.02,0.03,0.52,0.22,0.03,0.11,0.12
69,2.267,0.95,0.64,0.37,0.16,0.08,0.07,-0.04,0.24,0.02,0.03,0.43,0.22,0.06,0.10,0.15
70,2.300,0.95,0.63,0.38,0.13,0.06,0.11,-0.05,0.20,0.04,0.06,0.47,0.16,0.04,0.12,0.14
71,2.333,0.95,0.61,0.38,0.10,0.04,0.07,-0.11,0.19,0.03,0.09,0.53,0.21,0.03,0.13,0.11
72,2.367,0.95,0.60,0.39,0.13,0.06,0.06,-0.10,0.15,0.07,0.04,0.55,0.21,0.00,0.15,0.11
73,2.400,0.95,0.60,0.39,0.06,0.00,0.04,-0.11,0.10,0.08,0.04,0.64,0.20,0.02,0.11,0.06
74,2.433,0.95,0.60,0.40,0.07,0.02,0.10,-0.09,0.15,0.07,0.05,0.77,0.20,-0.02,0.13,0.09
75,2.467,0.96,0.61,0.40,0.08,0.01,0.10,-0.06,0.28,0.04,0.08,0.56,0.18,-0.00,0.12,0.08
76,2.500,0.96,0.62,0.40,0.12,0.02,0.10,-0.10,0.26,0.04,0.13,0.50,0.19,0.01,0.13,0.06
77,2.533,0.96,0.64,0.40,0.10,0.03,0.12,-0.08,0.32,0.04,0.13,0.45,0.21,0.00,0.13,0.06
78,2.567,0.95,0.65,0.41,0.16,0.03,0.08,-0.08,0.42,0.02,0.14,0.44,0.19,0.02,0.14,0.11
79,2.600,0.95,0.67,0.42,0.22,0.08,0.06,-0.08,0.35,0.05,0.10,0.34,0.16,-0.01,0.09,0.11
80,2.633,0.95,0.67,0.41,0.11,-0.01,0.09,-0.06,0.25,0.04,0.13,0.31,0.12,-0.01,0.11,0.09
81,2.667,0.96,0.68,0.41,0.12,-0.01,0.10,-0.06,0.26,0.03,0.10,0.26,0.12,-0.01,0.13,0.10
82,2.700,0.95,0.68,0.41,0.15,0.02,0.10,-0.07,0.27,0.03,0.14,0.43,0.16,-0.03,0.12,0.10
83,2.733,0.95,0.68,0.41,0.19,0.05,0.10,-0.06,0.27,0.04,0.10,0.34,0.14,-0.00,0.13,0.13
84,2.767,0.95,0.67,0.41,0.13,0.04,0.08,-0.05,0.34,0.03,0.12,0.37,0.17,-0.00,0.10,0.12
85,2.800,0.94,0.68,0.41,0.09,0.00,0.11,-0.07,0.18,0.08,0.11,0.19,0.07,0.01,0.07,0.09
86,2.833,0.94,0.69,0.41,0.13,0.03,0.08,-0.06,0.22,0.02,0.05,0.07,0.05,0.02,0.06,0.06
87,2.867,0.95,0.68,0.41,0.07,0.01,0.12,-0.07,0.20,0.02,0.04,0.10,0.09,-0.00,0.18,0.11
88,2.900,0.94,0.69,0.41,0.08,0.02,0.12,-0.06,0.22,0.05,0.09,0.06,0.07,-0.01,0.10,0.05
89,2.933,0.95,0.68,0.41,0.09,0.03,0.14,-0.04,0.41,0.03,0.08,0.17,0.07,0.01,0.13,0.07
90,2.967,0.95,0.68,0.42,0.07,-0.01,0.09,-0.05,0.38,0.00,0.07,0.22,0.12,-0.02,0.15,0.04
91,3.000,0.96,0.67,0.43,0.04,0.02,0.05,-0.03,0.45,-0.00,0.09,0.59,0.21,-0.05,0.41,0.16
92,3.033,0.96,0.67,0.43,0.07,0.05,0.10,-0.04,0.38,0.06,0.07,0.24,0.14,-0.04,0.21,-0.00
93,3.067,0.96,0.67,0.44,0.10,0.05,0.15,-0.05,0.43,0.06,0.12,0.30,0.18,0.00,0.11,0.02
94,3.100,0.96,0.66,0.44,0.09,0.05,0.14,-0.04,0.47,0.08,0.13,0.40,0.16,-0.02,0.12,-0.01
95,3.133,0.96,0.66,0.45,0.08,0.04,0.10,-0.06,0.41,0.07,0.05,0.28,0.11,-0.04,0.09,0.01
96,3.167,0.96,0.64,0.44,0.05,0.02,0.09,-0.07,0.38,0.09,0.07,0.36,0.17,-0.06,0.09,-0.04
97,3.200,0.95,0.63,0.43,0.11,0.06,0.14,-0.04,0.35,0.06,0.07,0.30,0.17,-0.06,0.10,-0.02
98,3.233,0.94,0.65,0.42,0.14,0.13,0.09,0.00,0.40,0.06,0.13,0.13,0.17,-0.03,0.11,0.01
99,3.267,0.94,0.67,0.40,0.13,0.11,0.11,-0.04,0.33,0.04,0.06,0.35,0.23,-0.03,0.08,-0.02
100,3.300,0.95,0.68,0.39,0.14,0.07,0.12,-0.02,0.29,0.01,0.02,0.49,0.20,-0.07,0.09,0.02
101,3.333,0.95,0.69,0.38,0.18,0.08,0.10,-0.00,0.30,0.05,0.03,0.32,0.20,-0.05,0.10,-0.04
102,3.367,0.94,0.72,0.37,0.18,0.12,0.09,-0.01,0.24,0.05,0.01,0.54,0.26,-0.03,0.09,-0.01
103,3.400,0.95,0.74,0.36,0.09,0.10,0.14,0.05,0.32,0.06,0.05,0.48,0.20,-0.02,0.05,0.04
104,3.433,0.95,0.74,0.35,0.08,0.07,0.07,-0.01,0.32,0.01,0.01,0.36,0.17,-0.06,0.01,-0.01
105,3.467,0.94,0.76,0.36,0.13,0.08,0.14,0.03,0.48,0.04,0.08,0.31,0.22,-0.05,0.03,0.02
106,3.500,0.93,0.76,0.35,0.11,0.08,0.11,-0.03,0.39,0.00,0.04,0.13,0.10,-0.09,0.03,0.03
107,3.533,0.95,0.77,0.34,0.13,0.14,0.24,0.03,0.35,0.04,0.02,0.14,0.11,-0.08,0.01,0.12
108,3.567,0.94,0.78,0.34,0.07,0.10,0.16,-0.01,0.21,0.02,0.04,0.04,0.03,-0.02,0.01,0.06
109,3.600,0.94,0.77,0.35,0.17,0.24,0.05,0.10,0.04,0.07,-0.02,0.12,0.05,-0.02,0.02,0.02
110,3.633,0.95,0.77,0.36,0.13,0.20,0.08,0.06,0.03,0.07,-0.02,0.13,0.02,-0.02,0.01,0.05
111,3.667,0.96,0.77,0.35,0.18,0.19,0.06,0.07,0.12,0.11,0.02,0.09,0.08,-0.00,0.03,0.09
112,3.700,0.96,0.78,0.34,0.12,0.14,0.11,0.04,0.08,0.08,0.00,0.06,0.04,-0.01,-0.01,0.09
113,3.733,0.96,0.77,0.32,0.25,0.20,0.11,0.12,0.20,0.14,0.03,0.15,0.06,0.00,0.04,0.15
114,3.767,0.96,0.78,0.32,0.19,0.17,0.11,0.19,0.22,0.13,0.02,0.31,0.11,-0.01,0.03,0.19
115,3.800,0.94,0.77,0.31,0.13,0.12,0.15,0.07,0.24,0.08,0.02,0.24,0.14,-0.02,-0.02,0.09
116,3.833,0.93,0.77,0.31,0.25,0.17,0.08,0.11,0.27,0.08,0.01,0.24,0.17,-0.04,-0.03,0.10
117,3.867,0.93,0.77,0.31,0.29,0.28,0.01,0.15,0.16,0.08,0.03,0.32,0.24,-0.02,-0.01,0.01
118,3.900,0.92,0.77,0.30,0.21,0.23,0.06,0.22,0.16,0.11,0.02,0.91,0.40,-0.09,-0.00,0.06
119,3.933,0.93,0.77,0.29,0.41,0.54,-0.03,0.44,0.19,0.04,0.06,0.76,0.47,-0.15,-0.01,0.08
120,3.967,0.93,0.77,0.28,0.29,0.30,0.05,0.21,0.34,0.07,0.08,1.07,0.65,-0.11,0.04,0.10
121,4.000,0.94,0.77,0.29,0.38,0.54,0.18,0.27,0.46,0.11,0.24,1.02,0.85,-0.06,0.05,0.00
122,4.033,0.94,0.76,0.26,0.37,0.49,0.08,0.24,0.44,0.15,0.21,0.93,0.83,-0.10,-0.00,-0.01
123,4.067,0.94,0.76,0.24,0.27,0.04,-0.11,0.17,0.39,0.09,0.08,0.84,0.57,-0.13,0.06,0.03
124,4.100,0.95,0.76,0.25,0.24,0.20,-0.02,0.07,0.40,0.11,-0.05,0.59,0.66,-0.05,0.08,0.01
125,4.133,0.94,0.76,0.25,0.20,0.07,0.15,0.02,0.37,0.14,-0.05,0.87,0.84,-0.02,-0.01,-0.04
126,4.167,0.94,0.77,0.24,0.13,0.09,0.28,0.09,0.39,0.18,-0.21,0.67,0.69,-0.12,0.01,-0.04
127,4.200,0.94,0.76,0.24,0.22,0.14,0.30,0.00,0.56,0.23,-0.20,0.44,0.58,-0.01,0.05,0.01
128,4.233,0.95,0.75,0.22,0.21,0.11,0.44,0.06,0.62,0.16,-0.26,0.39,0.73,-0.01,0.11,-0.06
129,4.267,0.94,0.74,0.22,0.15,0.08,0.38,-0.00,0.59,0.16,-0.02,0.27,0.73,-0.00,0.16,-0.04
130,4.300,0.94,0.73,0.21,0.16,0.07,0.47,0.01,0.49,0.20,-0.23,0.25,0.37,-0.01,0.06,-0.08
131,4.333,0.95,0.72,0.22,0.18,0.15,0.40,0.01,0.53,0.13,-0.04,0.25,0.59,-0.00,0.15,0.05
132,4.367,0.94,0.72,0.24,0.55,0.50,0.38,-0.00,0.50,0.21,-0.14,0.35,0.59,0.00,-0.01,0.00
133,4.400,0.96,0.73,0.26,0.36,0.35,0.34,-0.01,0.37,0.15,-0.07,0.39,0.74,-0.04,0.05,0.11
134,4.433,0.94,0.73,0.26,0.42,0.31,0.40,-0.03,0.53,0.17,-0.09,0.66,1.02,0.00,0.28,0.24
135,4.467,0.93,0.73,0.26,0.24,0.13,0.30,0.04,0.34,0.07,-0.05,0.58,0.64,-0.06,0.08,0.16
136,4.500,0.94,0.74,0.27,0.16,0.10,0.30,-0.02,0.18,0.06,-0.05,0.65,0.56,-0.07,0.05,0.09
137,4.533,0.93,0.73,0.27,0.11,0.08,0.20,-0.01,0.08,0.01,-0.01,0.59,0.47,-0.06,-0.00,-0.01
138,4.567,0.93,0.73,0.28,0.22,0.13,0.17,0.02,0.05,0.00,0.02,0.53,0.63,-0.05,0.09,-0.00
139,4.600,0.92,0.71,0.27,0.15,0.08,0.25,0.02,0.02,-0.00,0.01,0.74,1.09,-0.03,0.31,0.09
140,4.633,0.93,0.69,0.28,0.08,0.08,0.30,0.03,0.15,-0.06,-0.11,0.96,1.27,-0.14,0.06,-0.03
141,4.667,0.91,0.68,0.27,0.16,0.13,0.27,0.11,0.42,0.10,-0.10,0.58,0.72,0.09,0.29,0.33
142,4.700,0.89,0.68,0.28,0.18,0.10,0.17,0.08,0.59,0.07,0.20,0.70,0.84,0.11,0.25,0.45
143,4.733,0.85,0.67,0.30,0.07,0.08,-0.06,0.02,0.66,0.00,0.45,0.26,0.51,-0.07,0.70,0.65
144,4.767,0.86,0.67,0.32,0.13,0.11,-0.04,0.13,0.86,-0.02,0.64,0.48,0.78,-0.06,0.74,0.80
145,4.800,0.87,0.64,0.31,0.59,0.56,0.09,0.08,0.65,-0.01,0.43,0.53,0.74,-0.14,0.48,0.64
146,4.833,0.85,0.67,0.32,0.49,0.53,0.04,0.13,0.87,0.10,0.69,0.66,0.74,-0.11,0.52,0.63
147,4.867,0.86,0.66,0.32,0.18,0.33,-0.11,0.20,0.92,0.01,0.95,0.29,0.86,-0.08,0.44,0.89
148,4.900,0.89,0.66,0.32,0.34,0.43,0.06,0.24,0.70,0.10,0.93,0.46,0.51,0.00,1.37,0.94
