frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.94,0.69,0.47,0.04,-0.02,0.13,-0.08,0.29,0.11,0.01,0.37,0.07,-0.06,0.08,-0.01
2,0.033,0.94,0.69,0.47,0.02,0.01,0.07,-0.08,0.25,0.08,0.01,0.29,0.06,-0.06,0.13,0.03
3,0.067,0.94,0.69,0.47,0.01,-0.01,0.12,-0.06,0.28,0.08,-0.02,0.50,0.10,-0.06,0.19,0.04
4,0.100,0.94,0.69,0.47,0.02,-0.01,0.07,-0.04,0.28,0.09,0.00,0.49,0.13,-0.07,0.10,0.04
5,0.133,0.94,0.69,0.47,-0.01,-0.04,0.11,-0.06,0.20,0.09,0.02,0.32,0.08,-0.06,0.09,0.00
6,0.167,0.94,0.69,0.48,-0.00,-0.03,0.10,-0.03,0.21,0.11,0.01,0.23,0.06,-0.05,0.08,-0.02
7,0.200,0.94,0.69,0.48,-0.02,-0.04,0.11,-0.04,0.22,0.08,-0.02,0.31,0.07,-0.05,0.11,-0.04
8,0.233,0.94,0.69,0.47,0.01,-0.04,0.07,-0.04,0.22,0.11,0.01,0.23,0.06,-0.04,0.09,0.01
9,0.267,0.95,0.68,0.47,0.01,-0.02,0.07,-0.03,0.20,0.10,0.01,0.35,0.10,-0.07,0.08,-0.04
10,0.300,0.94,0.67,0.48,0.05,-0.02,0.06,-0.02,0.19,0.08,0.03,0.31,0.07,-0.10,0.05,-0.03
11,0.333,0.94,0.65,0.48,0.06,0.03,0.02,-0.01,0.20,0.06,-0.01,0.32,0.08,-0.08,0.03,-0.01
12,0.367,0.94,0.65,0.48,0.08,-0.00,0.03,-0.01,0.18,0.06,0.00,0.20,0.06,-0.06,0.04,-0.04
13,0.400,0.94,0.65,0.48,0.03,-0.05,0.09,0.01,0.24,0.06,0.00,0.41,0.10,-0.11,0.03,-0.01
14,0.433,0.95,0.66,0.48,0.04,-0.05,0.08,-0.02,0.18,0.07,-0.00,0.27,0.10,-0.09,0.06,-0.02
15,0.467,0.94,0.68,0.47,0.04,-0.06,0.10,-0.04,0.21,0.09,-0.01,0.31,0.10,-0.08,0.08,-0.02
16,0.500,0.95,0.69,0.48,0.06,-0.05,0.06,-0.04,0.25,0.10,0.00,0.35,0.08,-0.07,0.09,-0.01
17,0.533,0.95,0.69,0.47,0.06,-0.05,0.07,-0.03,0.21,0.09,0.02,0.37,0.12,-0.09,0.09,-0.03
18,0.567,0.94,0.69,0.47,0.02,-0.06,0.02,-0.04,0.21,0.09,0.01,0.28,0.10,-0.07,0.10,-0.04
19,0.600,0.95,0.69,0.47,0.01,-0.08,0.06,-0.05,0.19,0.10,-0.02,0.23,0.08,-0.06,0.11,-0.06
20,0.633,0.95,0.70,0.47,0.02,-0.04,0.06,-0.05,0.18,0.09,0.00,0.25,0.08,-0.06,0.11,-0.05
21,0.667,0.95,0.70,0.48,-0.01,-0.07,0.10,-0.06,0.19,0.08,-0.02,0.27,0.09,-0.07,0.17,-0.05
22,0.700,0.95,0.69,0.47,-0.01,-0.04,0.07,-0.06,0.16,0.09,-0.02,0.23,0.10,-0.06,0.19,-0.06
23,0.733,0.95,0.68,0.48,-0.00,-0.06,0.09,-0.11,0.18,0.08,-0.04,0.53,0.12,-0.09,0.14,-0.04
24,0.767,0.95,0.69,0.48,0.01,-0.06,0.11,-0.09,0.17,0.10,0.02,0.47,0.11,-0.08,0.10,-0.00
25,0.800,0.95,0.68,0.48,-0.04,-0.05,0.10,-0.06,0.13,0.12,-0.04,0.44,0.05,-0.08,0.09,-0.01
26,0.833,0.95,0.68,0.48,-0.02,-0.06,0.10,-0.09,0.15,0.09,-0.03,0.31,0.05,-0.09,0.13,-0.04
27,0.867,0.95,0.68,0.48,-0.01,-0.07,0.09,-0.06,0.11,0.10,-0.02,0.35,0.07,-0.08,0.08,0.03
28,0.900,0.95,0.65,0.47,-0.05,-0.07,0.05,-0.07,0.07,0.08,-0.06,0.51,0.07,-0.09,0.21,0.00
29,0.933,0.95,0.65,0.47,0.00,-0.03,0.09,-0.04,0.17,0.08,-0.01,0.44,0.09,-0.12,0.06,0.03
30,0.967,0.96,0.66,0.48,-0.01,-0.03,0.07,-0.03,0.20,0.10,-0.04,0.23,0.08,-0.10,0.11,-0.04
31,1.000,0.95,0.68,0.47,0.01,-0.02,0.08,-0.07,0.30,0.11,-0.07,0.40,0.14,-0.11,0.09,-0.02
32,1.033,0.95,0.67,0.48,0.02,-0.06,0.16,-0.08,0.20,0.10,-0.07,0.33,0.11,-0.09,0.11,-0.00
33,1.067,0.95,0.68,0.47,0.03,-0.03,0.14,-0.07,0.32,0.10,-0.05,0.79,0.19,-0.07,0.10,-0.00
34,1.100,0.94,0.68,0.47,0.05,-0.04,0.13,-0.05,0.23,0.09,-0.03,0.59,0.14,-0.09,0.14,-0.03
35,1.133,0.95,0.68,0.47,0.06,-0.01,0.14,-0.03,0.39,0.09,0.01,0.45,0.14,-0.07,0.12,-0.02
36,1.167,0.95,0.68,0.47,0.06,0.01,0.14,-0.04,0.37,0.09,-0.00,0.47,0.14,-0.06,0.13,-0.01
37,1.200,0.95,0.67,0.47,0.01,-0.04,0.12,-0.00,0.22,0.09,-0.00,0.47,0.15,-0.08,0.07,0.01
38,1.233,0.95,0.68,0.47,0.02,-0.04,0.14,-0.01,0.20,0.08,0.01,0.48,0.17,-0.07,0.06,0.03
39,1.267,0.95,0.68,0.47,0.00,-0.02,0.13,-0.00,0.19,0.09,0.03,0.48,0.14,-0.02,0.07,0.01
40,1.300,0.95,0.67,0.48,0.01,-0.03,0.12,0.00,0.22,0.08,0.04,0.53,0.14,-0.04,0.09,0.04
41,1.333,0.95,0.68,0.47,0.02,-0.00,0.14,0.02,0.35,0.10,0.04,0.72,0.22,-0.07,0.07,0.01
42,1.367,0.96,0.67,0.47,0.05,-0.01,0.13,0.02,0.34,0.08,0.02,0.60,0.19,-0.06,0.07,0.02
43,1.400,0.96,0.67,0.47,0.06,-0.00,0.10,0.01,0.34,0.08,0.03,0.74,0.24,-0.06,0.08,0.00
44,1.433,0.96,0.67,0.48,0.06,0.01,0.12,0.01,0.29,0.09,0.02,0.71,0.23,-0.06,0.07,0.02
45,1.467,0.96,0.67,0.47,0.06,0.01,0.13,0.01,0.36,0.08,0.02,0.92,0.25,-0.05,0.07,0.04
46,1.500,0.96,0.66,0.46,0.05,0.02,0.12,-0.02,0.44,0.08,0.03,1.06,0.33,-0.05,0.06,0.03
47,1.533,0.96,0.66,0.46,0.04,0.02,0.13,0.02,0.47,0.10,0.05,1.05,0.32,-0.07,0.06,0.03
48,1.567,0.96,0.66,0.46,0.07,0.03,0.09,0.01,0.46,0.07,0.01,0.83,0.29,-0.06,0.07,0.03
49,1.600,0.96,0.67,0.45,0.11,0.03,0.15,-0.00,0.79,0.04,0.02,1.09,0.43,-0.06,0.05,-0.03
50,1.633,0.96,0.67,0.45,0.05,-0.04,0.17,0.01,0.71,0.05,0.03,0.86,0.26,-0.04,0.06,-0.04
51,1.667,0.96,0.67,0.45,-0.00,-0.02,0.19,0.02,0.59,0.08,0.05,1.05,0.33,-0.05,0.09,0.02
52,1.700,0.96,0.66,0.46,-0.01,-0.01,0.19,-0.01,0.67,0.09,0.06,0.99,0.32,-0.06,0.08,0.01
53,1.733,0.96,0.66,0.46,0.02,0.02,0.18,-0.01,0.68,0.08,0.08,0.98,0.33,-0.03,0.11,0.01
54,1.767,0.95,0.67,0.45,0.08,0.06,0.19,0.01,0.71,0.10,0.07,0.88,0.27,-0.08,0.09,-0.01
55,1.800,0.96,0.66,0.46,0.12,0.07,0.20,0.01,0.62,0.10,0.08,0.71,0.28,-0.06,0.07,-0.04
56,1.833,0.96,0.67,0.45,0.08,0.07,0.14,0.00,0.60,0.06,0.04,0.66,0.24,-0.08,0.08,-0.02
57,1.867,0.96,0.68,0.46,0.03,0.05,0.16,0.02,0.73,0.08,0.08,0.90,0.32,-0.05,0.10,0.01
58,1.900,0.95,0.67,0.44,0.02,0.01,0.16,0.03,0.62,0.10,0.04,0.70,0.24,-0.04,0.03,-0.04
59,1.933,0.95,0.66,0.44,0.05,0.03,0.13,0.01,0.73,0.10,0.05,0.90,0.36,-0.04,0.06,0.01
60,1.967,0.95,0.66,0.44,0.02,0.00,0.11,0.02,0.75,0.08,0.07,0.87,0.38,-0.04,0.06,-0.03
61,2.000,0.95,0.66,0.44,0.05,0.02,0.19,0.04,0.40,0.10,0.05,0.63,0.13,-0.04,0.13,0.01
62,2.033,0.95,0.66,0.45,0.04,0.01,0.16,-0.00,0.55,0.09,0.06,0.68,0.19,-0.03,0.12,0.03
63,2.067,0.96,0.66,0.46,0.04,0.03,0.18,0.00,0.47,0.12,0.06,0.64,0.17,-0.01,0.13,0.00
64,2.100,0.95,0.66,0.46,0.07,0.02,0.15,-0.02,0.44,0.07,0.03,0.26,0.12,-0.02,0.12,0.01
65,2.133,0.95,0.64,0.46,0.06,0.01,0.13,-0.03,0.32,0.06,-0.00,0.24,0.09,-0.09,0.13,0.04
66,2.167,0.94,0.64,0.48,0.07,0.01,0.04,-0.01,0.49,0.02,0.06,0.62,0.23,-0.10,0.15,0.13
67,2.200,0.89,0.62,0.47,0.05,0.05,0.13,-0.06,0.97,-0.03,-0.03,0.72,0.51,0.03,0.27,0.14
68,2.233,0.85,0.65,0.46,0.26,0.08,0.23,0.07,1.42,0.06,-0.23,1.79,2.41,0.41,0.62,0.99
69,2.267,0.86,0.64,0.46,0.28,0.09,0.36,0.01,1.26,-0.03,-0.26,1.58,2.18,0.27,0.54,0.83
70,2.300,0.88,0.60,0.49,0.37,0.03,0.40,-0.00,1.78,-0.03,-0.15,0.75,1.71,0.51,0.44,0.31
71,2.333,0.87,0.62,0.48,0.29,0.08,0.23,-0.00,1.88,-0.09,0.14,0.53,1.35,0.28,0.40,0.21
72,2.367,0.87,0.61,0.49,0.34,0.06,0.26,-0.03,1.95,-0.07,0.09,0.69,1.60,0.32,0.53,0.23
73,2.400,0.86,0.59,0.49,0.19,0.08,0.23,0.06,2.04,-0.05,-0.05,0.81,1.51,0.18,0.38,0.18
74,2.433,0.89,0.60,0.48,0.26,0.11,0.31,0.05,1.86,0.00,-0.11,0.76,1.36,0.15,0.34,0.15
75,2.467,0.88,0.64,0.48,0.30,0.09,0.38,-0.01,2.05,0.02,0.10,0.72,1.60,0.39,0.42,0.13
76,2.500,0.85,0.68,0.47,0.29,0.12,0.40,0.01,2.03,0.09,-0.05,0.44,1.80,0.33,0.20,0.06
77,2.533,0.87,0.69,0.47,0.33,0.17,0.50,0.02,2.26,0.10,0.11,0.54,2.15,0.65,0.22,-0.02
78,2.567,0.85,0.71,0.48,0.33,0.16,0.46,-0.04,2.12,0.11,-0.03,0.41,2.15,0.62,0.15,-0.08
79,2.600,0.84,0.72,0.47,0.30,0.13,0.37,-0.06,1.99,0.11,0.13,0.54,1.53,0.55,0.36,0.02
80,2.633,0.84,0.75,0.46,0.33,0.08,0.19,-0.12,1.86,0.03,0.05,0.19,1.31,0.21,0.47,0.20
81,2.667,0.83,0.77,0.47,0.28,0.07,0.17,-0.10,1.59,0.09,0.10,0.48,1.26,0.29,0.47,0.45
82,2.700,0.86,0.76,0.48,0.20,0.02,0.18,-0.11,1.46,0.21,-0.01,0.31,1.12,0.24,0.64,0.50
83,2.733,0.88,0.76,0.46,0.18,0.02,0.03,-0.12,1.57,0.10,0.50,0.23,0.72,-0.05,0.47,0.48
84,2.767,0.87,0.74,0.46,0.22,-0.01,0.25,-0.08,1.35,0.09,0.35,0.57,1.74,-0.15,0.69,0.92
85,2.800,0.87,0.75,0.47,0.23,-0.03,0.19,-0.05,1.09,0.17,0.41,0.57,1.42,-0.21,0.90,1.03
86,2.833,0.86,0.76,0.47,0.24,-0.02,0.22,-0.07,1.25,0.14,0.48,0.61,1.70,0.02,0.80,0.80
87,2.867,0.83,0.75,0.47,0.20,0.04,0.20,-0.09,0.96,0.07,0.85,0.42,1.29,0.07,0.67,0.51
88,2.900,0.82,0.77,0.45,0.10,0.01,-0.00,-0.06,1.29,0.13,1.35,0.36,0.93,0.38,0.50,0.33
89,2.933,0.83,0.74,0.46,0.01,0.02,-0.04,-0.09,1.08,0.07,1.57,0.01,0.47,0.41,0.63,0.13
90,2.967,0.82,0.73,0.45,0.06,-0.02,-0.13,-0.07,1.08,0.06,1.66,-0.06,0.43,0.42,0.39,0.16
91,3.000,0.84,0.73,0.45,0.06,-0.02,-0.13,-0.04,1.07,-0.01,1.75,-0.03,0.33,0.66,0.38,0.18
92,3.033,0.84,0.73,0.45,0.05,-0.03,-0.09,-0.01,1.05,0.01,1.78,0.04,0.42,0.50,0.54,0.18
93,3.067,0.85,0.74,0.44,0.05,-0.05,-0.09,-0.05,1.18,0.02,1.73,0.03,0.52,0.52,0.49,0.11
94,3.100,0.85,0.72,0.44,0.06,-0.09,-0.08,-0.08,1.09,-0.04,1.54,0.02,0.34,0.24,0.48,0.07
95,3.133,0.83,0.75,0.45,0.10,-0.07,0.03,-0.05,1.18,0.02,1.58,0.16,0.43,0.31,0.61,0.24
96,3.167,0.84,0.71,0.45,0.06,-0.10,-0.01,-0.07,1.17,0.04,1.62,0.10,0.67,0.27,0.54,0.17
97,3.200,0.84,0.73,0.46,0.06,-0.08,-0.01,-0.01,1.10,0.08,1.64,0.18,0.79,0.30,0.52,0.30
98,3.233,0.84,0.73,0.46,0.03,-0.07,0.05,0.00,1.22,0.08,1.40,0.16,0.67,0.17,0.36,0.13
99,3.267,0.83,0.73,0.46,0.02,-0.08,0.09,0.01,1.31,0.09,1.57,0.12,0.62,0.21,0.46,0.17
100,3.300,0.84,0.71,0.46,-0.03,-0.05,-0.05,0.00,1.19,0.04,1.60,0.09,0.48,0.15,0.53,0.12
101,3.333,0.84,0.72,0.45,-0.04,-0.11,-0.10,0.03,1.24,0.01,1.87,0.11,0.52,0.28,0.66,0.15
102,3.367,0.83,0.73,0.45,0.09,-0.01,0.12,0.07,1.13,0.16,1.70,0.21,0.65,0.15,0.66,0.39
103,3.400,0.83,0.75,0.46,0.08,-0.02,0.02,0.03,1.15,0.11,1.75,0.15,0.80,0.30,0.40,0.24
104,3.433,0.83,0.75,0.47,0.06,-0.04,0.04,0.02,1.09,0.11,1.49,0.21,0.84,0.23,0.35,0.21
105,3.467,0.83,0.74,0.47,0.02,-0.03,0.03,0.04,0.97,0.08,1.52,0.22,0.63,0.10,0.51,0.18
106,3.500,0.84,0.74,0.46,0.03,0.01,0.06,0.03,0.99,0.14,1.54,0.23,0.72,0.21,0.51,0.22
107,3.533,0.85,0.75,0.45,0.06,-0.04,-0.01,0.04,1.05,0.06,1.67,0.10,0.57,0.20,0.39,0.12
108,3.567,0.83,0.74,0.45,0.07,-0.05,0.05,0.06,1.32,0.08,1.76,0.09,0.58,0.28,0.55,0.10
109,3.600,0.84,0.74,0.45,0.06,-0.13,0.00,-0.02,1.09,0.09,1.66,-0.03,0.36,0.22,0.53,0.07
110,3.633,0.84,0.75,0.44,0.02,-0.09,-0.06,-0.02,1.25,0.05,1.74,-0.06,0.31,0.16,0.56,0.08
