frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.932,0.759,0.584,0.104,0.061,0.111,-0.023,0.016,0.041,0.047,0.082,0.431,0.078,0.040,0.156
2,0.033,0.936,0.756,0.599,0.147,0.090,0.186,0.031,0.066,0.035,0.037,0.334,0.349,0.029,0.019,0.043
3,0.067,0.932,0.756,0.583,0.134,0.101,0.126,-0.002,0.063,0.074,0.108,0.145,0.325,0.054,0.092,0.066
4,0.100,0.934,0.755,0.579,0.208,0.122,0.074,-0.040,0.063,0.076,0.070,0.082,0.439,0.061,0.053,0.244
5,0.133,0.932,0.752,0.578,0.227,0.131,0.127,0.021,0.063,0.092,0.044,0.075,0.427,0.013,0.017,0.170
6,0.167,0.933,0.760,0.572,0.209,0.126,0.108,0.008,0.045,0.060,0.084,0.135,0.582,0.029,0.070,0.164
7,0.200,0.932,0.761,0.574,0.275,0.111,0.093,-0.039,0.033,0.059,0.030,0.094,0.564,0.012,0.060,0.123
8,0.233,0.932,0.751,0.571,0.325,0.088,0.062,-0.074,0.007,0.071,0.005,0.047,0.567,0.022,0.064,0.078
9,0.267,0.934,0.745,0.571,0.309,0.087,0.057,-0.070,0.034,0.085,0.012,0.093,0.522,0.034,0.066,0.099
10,0.300,0.933,0.747,0.576,0.289,0.091,0.096,-0.144,0.045,0.079,-0.018,0.088,0.359,0.063,0.056,0.170
11,0.333,0.934,0.749,0.578,0.298,0.072,0.105,-0.128,0.084,0.072,-0.035,0.097,0.255,0.022,0.096,0.087
12,0.367,0.934,0.746,0.571,0.273,0.080,0.098,-0.101,0.037,0.083,-0.037,0.072,0.248,0.044,0.101,0.106
13,0.400,0.927,0.746,0.579,0.295,0.080,0.060,-0.064,0.018,0.094,-0.005,0.100,0.211,0.016,0.099,0.140
14,0.433,0.931,0.746,0.571,0.332,0.081,0.067,-0.061,0.050,0.066,-0.025,0.050,0.215,0.012,0.101,0.138
15,0.467,0.928,0.750,0.576,0.265,0.082,0.059,-0.099,0.066,0.083,-0.005,0.075,0.221,0.028,0.122,0.268
16,0.500,0.927,0.756,0.580,0.300,0.098,0.053,-0.114,0.058,0.085,0.017,0.090,0.198,0.035,0.121,0.199
17,0.533,0.927,0.755,0.581,0.248,0.112,0.143,-0.096,0.060,0.098,-0.028,0.115,0.248,0.022,0.100,0.199
18,0.567,0.925,0.754,0.583,0.244,0.095,0.154,-0.080,0.059,0.089,0.008,0.143,0.324,0.013,0.043,0.214
19,0.600,0.923,0.760,0.584,0.246,0.123,0.130,-0.097,0.099,0.122,0.055,0.155,0.350,0.089,0.100,0.268
20,0.633,0.924,0.754,0.579,0.222,0.128,0.127,-0.099,0.129,0.111,0.059,0.159,0.303,0.086,0.107,0.229
