frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.95,0.69,0.64,0.05,-0.01,0.13,-0.00,0.10,0.08,-0.03,0.26,0.30,-0.08,0.06,0.08
2,0.033,0.94,0.70,0.65,0.08,0.01,0.11,-0.02,0.07,0.11,-0.07,0.20,0.19,-0.07,0.14,0.11
3,0.067,0.95,0.73,0.65,0.04,0.02,0.14,-0.00,0.03,0.10,-0.01,0.06,0.14,-0.01,0.12,0.12
4,0.100,0.96,0.77,0.64,0.04,0.01,0.21,0.01,0.04,0.10,-0.05,0.04,0.11,-0.03,0.14,0.17
5,0.133,0.96,0.77,0.63,0.06,-0.02,0.08,-0.01,0.05,0.11,-0.07,0.06,0.08,-0.01,0.11,0.11
6,0.167,0.96,0.77,0.64,0.06,-0.01,0.14,0.02,0.01,0.11,-0.06,-0.00,0.06,-0.06,0.13,0.12
7,0.200,0.96,0.77,0.65,0.05,-0.03,0.13,0.01,0.03,0.11,-0.04,0.10,0.06,-0.03,0.12,0.11
8,0.233,0.96,0.77,0.61,0.09,-0.06,0.08,-0.01,0.04,0.08,-0.07,0.30,0.05,-0.01,0.13,0.17
9,0.267,0.96,0.78,0.60,0.08,-0.02,0.09,0.00,0.05,0.09,-0.03,0.17,0.10,-0.02,0.12,0.16
10,0.300,0.96,0.78,0.60,0.08,-0.05,0.07,0.00,0.04,0.11,-0.06,0.20,0.09,-0.01,0.18,0.14
11,0.333,0.96,0.78,0.59,0.11,-0.03,0.07,0.02,0.05,0.10,-0.07,0.19,0.08,-0.01,0.19,0.14
12,0.367,0.97,0.77,0.59,0.08,-0.04,0.06,-0.02,0.03,0.08,-0.09,0.55,0.12,-0.00,0.12,0.16
13,0.400,0.97,0.78,0.59,0.11,-0.03,0.06,-0.01,0.05,0.07,-0.06,0.22,-0.01,0.00,0.19,0.13
14,0.433,0.97,0.78,0.60,0.09,-0.03,0.04,0.00,0.06,0.07,-0.05,0.27,0.02,-0.01,0.23,0.17
15,0.467,0.96,0.79,0.58,0.08,-0.01,0.02,-0.00,0.05,0.05,-0.09,0.30,0.03,-0.02,0.18,0.18
16,0.500,0.97,0.77,0.59,0.08,-0.01,0.02,-0.01,0.06,0.05,-0.09,0.34,0.03,0.01,0.17,0.17
17,0.533,0.96,0.77,0.58,0.06,-0.02,0.04,-0.03,0.05,0.05,-0.07,0.44,0.05,0.01,0.14,0.14
18,0.567,0.96,0.77,0.60,0.10,-0.02,0.03,-0.02,0.05,0.05,-0.08,0.27,0.05,0.02,0.16,0.12
19,0.600,0.96,0.77,0.60,0.09,-0.02,0.06,0.01,0.04,0.07,-0.08,0.19,0.04,-0.02,0.19,0.16
20,0.633,0.96,0.77,0.60,0.11,0.00,0.05,-0.01,0.05,0.07,-0.07,0.18,0.05,0.00,0.21,0.19
21,0.667,0.96,0.77,0.59,0.09,-0.00,0.04,0.00,0.05,0.06,-0.07,0.33,0.03,0.01,0.18,0.17
22,0.700,0.96,0.78,0.58,0.09,-0.02,0.02,0.00,0.05,0.09,-0.06,0.36,0.04,-0.00,0.17,0.17
23,0.733,0.96,0.78,0.59,0.12,0.00,0.07,0.03,0.07,0.10,-0.07,0.20,0.04,-0.01,0.17,0.17
24,0.767,0.97,0.77,0.59,0.10,-0.03,0.05,0.02,0.07,0.10,-0.07,0.21,0.07,0.02,0.20,0.20
25,0.800,0.96,0.77,0.59,0.15,-0.01,0.03,-0.00,0.04,0.09,-0.06,0.46,0.15,0.04,0.14,0.15
26,0.833,0.96,0.77,0.60,0.14,-0.01,0.05,0.02,0.03,0.09,-0.04,0.56,0.20,0.04,0.13,0.11
27,0.867,0.97,0.76,0.59,0.11,-0.04,0.05,-0.03,0.08,0.08,-0.03,0.60,0.19,0.02,0.14,0.13
28,0.900,0.97,0.76,0.59,0.09,-0.04,0.04,-0.03,0.07,0.08,-0.02,0.47,0.23,0.02,0.12,0.11
29,0.933,0.97,0.75,0.59,0.13,-0.03,0.07,-0.00,0.05,0.10,-0.01,0.37,0.18,0.02,0.16,0.16
30,0.967,0.96,0.76,0.59,0.13,-0.00,0.04,0.01,0.04,0.06,-0.04,0.63,0.13,-0.01,0.15,0.15
31,1.000,0.95,0.75,0.61,0.16,-0.02,0.05,0.04,0.06,0.06,-0.03,0.60,0.11,0.03,0.20,0.16
32,1.033,0.94,0.76,0.62,0.10,-0.05,0.03,-0.00,0.07,0.04,-0.02,0.71,0.12,0.03,0.14,0.17
33,1.067,0.94,0.77,0.62,0.11,-0.04,0.02,-0.01,0.10,0.06,-0.02,0.77,0.12,0.02,0.17,0.16
34,1.100,0.94,0.75,0.64,0.11,-0.03,0.04,0.00,0.06,0.09,-0.02,0.68,0.14,0.00,0.16,0.16
35,1.133,0.94,0.76,0.64,0.11,-0.06,0.07,-0.00,0.07,0.11,-0.01,0.45,0.14,0.02,0.19,0.14
36,1.167,0.92,0.75,0.64,0.09,-0.01,0.07,0.02,0.05,0.11,-0.03,0.40,0.09,-0.02,0.21,0.18
37,1.200,0.91,0.77,0.62,0.13,-0.03,0.09,0.01,0.06,0.13,-0.06,0.43,0.08,0.01,0.20,0.19
38,1.233,0.92,0.76,0.60,0.16,-0.00,0.07,0.03,0.05,0.09,-0.07,0.65,0.10,0.01,0.16,0.14
39,1.267,0.92,0.74,0.60,0.11,-0.03,0.06,-0.01,0.09,0.10,-0.06,0.77,0.13,-0.01,0.15,0.15
40,1.300,0.93,0.74,0.61,0.11,-0.02,0.07,-0.06,0.10,0.11,-0.06,0.71,0.07,0.00,0.13,0.15
41,1.333,0.93,0.74,0.60,0.06,-0.04,0.03,-0.05,0.08,0.13,-0.05,0.76,0.09,-0.04,0.07,0.14
42,1.367,0.94,0.74,0.60,0.07,-0.04,0.06,-0.06,0.05,0.12,-0.06,0.81,0.06,-0.01,0.08,0.13
43,1.400,0.93,0.73,0.61,0.07,-0.06,0.04,-0.05,0.07,0.13,-0.04,0.75,0.10,-0.01,0.08,0.12
44,1.433,0.94,0.74,0.61,0.08,-0.07,0.05,-0.05,0.08,0.11,-0.04,0.87,0.07,0.01,0.13,0.17
45,1.467,0.93,0.75,0.61,0.14,-0.05,0.03,-0.02,0.10,0.11,-0.03,0.69,0.09,0.01,0.12,0.11
46,1.500,0.93,0.74,0.61,0.09,-0.06,0.05,-0.04,0.11,0.12,-0.05,0.62,0.15,-0.00,0.10,0.15
47,1.533,0.92,0.74,0.60,0.13,-0.03,0.04,-0.04,0.08,0.14,-0.02,0.54,0.16,0.00,0.09,0.14
48,1.567,0.92,0.74,0.60,0.15,-0.02,0.06,0.02,0.10,0.11,-0.01,0.52,0.26,-0.00,0.11,0.14
49,1.600,0.91,0.73,0.58,0.16,-0.01,0.08,-0.03,0.05,0.13,-0.03,0.49,0.28,-0.02,0.13,0.12
50,1.633,0.92,0.74,0.59,0.22,-0.01,0.09,0.02,0.06,0.13,-0.03,0.45,0.36,-0.02,0.17,0.09
51,1.667,0.91,0.73,0.58,0.21,0.00,0.10,0.02,0.07,0.14,-0.05,0.38,0.24,-0.02,0.15,0.10
52,1.700,0.89,0.73,0.59,0.19,-0.02,0.11,-0.02,0.08,0.13,-0.03,0.47,0.26,-0.01,0.14,0.11
53,1.733,0.93,0.71,0.57,0.20,0.00,0.10,0.01,0.07,0.13,-0.05,0.61,0.17,-0.03,0.15,0.11
54,1.767,0.93,0.71,0.56,0.21,0.03,0.06,0.02,0.07,0.10,-0.04,0.61,0.17,-0.01,0.13,0.10
55,1.800,0.92,0.72,0.55,0.19,0.00,0.03,-0.03,0.07,0.09,-0.04,0.62,0.12,0.00,0.11,0.09
56,1.833,0.92,0.71,0.56,0.20,0.01,0.04,-0.02,0.07,0.11,-0.04,0.59,0.09,0.02,0.14,0.10
57,1.867,0.92,0.71,0.56,0.19,0.01,0.05,0.00,0.11,0.09,-0.04,0.72,0.16,0.00,0.16,0.08
58,1.900,0.91,0.71,0.56,0.21,0.02,0.05,0.04,0.08,0.11,-0.04,0.72,0.13,-0.00,0.16,0.09
59,1.933,0.92,0.74,0.57,0.22,0.04,0.04,0.06,0.07,0.09,-0.05,0.51,0.16,0.01,0.14,0.06
60,1.967,0.92,0.74,0.58,0.20,-0.01,0.09,0.02,0.07,0.07,-0.02,0.60,0.26,-0.03,0.12,0.12
61,2.000,0.90,0.74,0.57,0.18,0.03,0.08,0.04,0.06,0.07,-0.04,0.54,0.12,-0.03,0.09,0.15
62,2.033,0.92,0.74,0.57,0.20,0.00,0.10,0.05,0.06,0.07,-0.03,0.53,0.13,-0.02,0.16,0.14
63,2.067,0.92,0.74,0.56,0.15,-0.02,0.06,0.02,0.06,0.06,-0.01,0.61,0.21,-0.00,0.08,0.16
64,2.100,0.91,0.73,0.58,0.17,-0.02,0.13,0.02,0.07,0.08,-0.01,0.43,0.17,-0.02,0.09,0.13
65,2.133,0.92,0.74,0.58,0.17,-0.02,0.11,0.01,0.10,0.10,-0.00,0.42,0.13,0.00,0.11,0.15
66,2.167,0.92,0.73,0.58,0.13,-0.03,0.05,-0.03,0.12,0.07,-0.00,0.45,0.16,0.03,0.08,0.12
67,2.200,0.93,0.71,0.57,0.08,-0.04,0.09,-0.04,0.10,0.07,-0.04,0.25,0.15,0.02,0.06,0.12
68,2.233,0.93,0.69,0.56,0.11,-0.05,0.13,-0.07,0.08,0.08,-0.04,0.14,0.07,0.04,0.07,0.13
69,2.267,0.93,0.68,0.56,0.13,-0.03,0.12,-0.08,0.09,0.06,-0.04,0.11,0.07,0.03,0.08,0.10
70,2.300,0.92,0.68,0.56,0.11,-0.03,0.12,-0.08,0.11,0.09,-0.05,0.12,0.11,0.00,0.11,0.11
71,2.333,0.93,0.69,0.57,0.09,-0.00,0.10,-0.04,0.10,0.07,-0.06,0.20,0.11,-0.01,0.07,0.12
72,2.367,0.94,0.69,0.58,0.10,-0.03,0.14,-0.02,0.09,0.08,-0.05,0.22,0.15,-0.01,0.12,0.14
73,2.400,0.92,0.70,0.58,0.10,-0.02,0.13,0.02,0.10,0.09,-0.01,0.32,0.30,-0.01,0.09,0.09
74,2.433,0.91,0.71,0.57,0.07,-0.03,0.10,0.02,0.04,0.11,-0.04,0.44,0.36,0.00,0.06,0.10
75,2.467,0.92,0.71,0.59,0.10,-0.03,0.11,0.01,0.09,0.10,-0.01,0.38,0.24,0.00,0.09,0.08
76,2.500,0.91,0.71,0.58,0.11,-0.02,0.10,0.01,0.12,0.09,-0.02,0.36,0.28,0.01,0.05,0.06
77,2.533,0.92,0.71,0.58,0.11,-0.06,0.09,-0.03,0.11,0.09,-0.05,0.42,0.23,0.03,0.10,0.07
78,2.567,0.89,0.71,0.59,0.09,-0.04,0.11,0.02,0.08,0.11,-0.03,0.25,0.18,-0.01,0.09,0.08
79,2.600,0.89,0.71,0.57,0.11,-0.03,0.11,-0.00,0.08,0.12,-0.04,0.22,0.19,0.01,0.11,0.06
80,2.633,0.91,0.71,0.57,0.10,-0.03,0.12,0.00,0.07,0.12,-0.03,0.24,0.22,0.00,0.12,0.05
81,2.667,0.90,0.72,0.58,0.10,-0.07,0.07,-0.04,0.08,0.12,-0.02,0.31,0.25,0.05,0.14,0.05
82,2.700,0.91,0.74,0.60,0.09,-0.05,0.10,-0.02,0.08,0.12,0.02,0.20,0.37,0.05,0.11,0.08
83,2.733,0.90,0.74,0.59,0.09,-0.05,0.11,0.01,0.07,0.13,-0.01,0.14,0.32,0.04,0.04,0.11
84,2.767,0.90,0.74,0.59,0.09,-0.07,0.05,-0.01,0.05,0.11,0.02,0.12,0.39,-0.02,0.03,0.13
