frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.987,0.760,0.632,0.209,0.226,-0.123,0.248,-0.015,0.020,-0.047,-0.071,0.034,-0.028,0.298,0.508
2,0.033,0.988,0.759,0.628,0.222,0.228,-0.108,0.246,-0.002,0.024,-0.043,-0.067,0.024,-0.041,0.277,0.470
3,0.067,0.988,0.761,0.631,0.180,0.193,-0.096,0.159,0.011,0.032,-0.046,-0.064,0.045,-0.023,0.268,0.457
4,0.100,0.987,0.760,0.632,0.211,0.236,-0.111,0.211,0.007,0.034,-0.044,-0.070,0.045,-0.033,0.284,0.492
5,0.133,0.987,0.760,0.630,0.200,0.191,-0.106,0.194,0.006,0.023,-0.044,-0.070,0.037,-0.034,0.319,0.485
6,0.167,0.986,0.757,0.629,0.203,0.188,-0.078,0.193,0.014,0.029,-0.067,-0.070,0.029,-0.039,0.317,0.477
7,0.200,0.985,0.757,0.629,0.215,0.212,-0.090,0.261,-0.000,0.028,-0.053,-0.072,0.033,-0.033,0.286,0.471
8,0.233,0.987,0.757,0.630,0.247,0.256,-0.117,0.273,-0.003,0.022,-0.053,-0.067,0.040,-0.041,0.363,0.509
9,0.267,0.987,0.763,0.629,0.242,0.215,-0.113,0.109,-0.017,0.022,-0.061,-0.064,0.048,-0.035,0.370,0.509
10,0.300,0.987,0.758,0.633,0.205,0.178,-0.105,0.059,-0.014,0.014,-0.070,-0.067,0.046,-0.016,0.311,0.492
11,0.333,0.988,0.755,0.633,0.186,0.183,-0.130,0.067,-0.017,0.015,-0.058,-0.054,0.052,-0.003,0.452,0.527
12,0.367,0.988,0.751,0.632,0.188,0.207,-0.097,0.137,-0.021,0.034,-0.042,-0.068,0.034,0.012,0.273,0.483
13,0.400,0.987,0.756,0.637,0.193,0.256,-0.110,0.139,-0.021,0.030,-0.029,-0.067,0.043,0.006,0.247,0.428
14,0.433,0.986,0.755,0.634,0.181,0.196,-0.101,0.064,-0.015,0.028,-0.040,-0.068,0.037,0.016,0.233,0.409
15,0.467,0.986,0.753,0.635,0.189,0.232,-0.106,0.104,-0.011,0.030,-0.033,-0.071,0.034,-0.000,0.245,0.433
16,0.500,0.985,0.754,0.633,0.205,0.250,-0.109,0.132,-0.017,0.022,-0.028,-0.067,0.028,0.000,0.240,0.426
17,0.533,0.986,0.753,0.634,0.143,0.125,-0.089,-0.016,-0.007,0.035,-0.061,-0.055,0.035,-0.005,0.253,0.411
18,0.567,0.986,0.754,0.633,0.137,0.132,-0.077,-0.005,-0.009,0.041,-0.071,-0.053,0.031,0.007,0.253,0.408
19,0.600,0.986,0.752,0.635,0.142,0.129,-0.081,0.010,-0.003,0.038,-0.062,-0.057,0.027,-0.002,0.257,0.401
20,0.633,0.987,0.754,0.634,0.147,0.133,-0.081,-0.008,-0.003,0.039,-0.068,-0.060,0.034,-0.002,0.253,0.399
21,0.667,0.986,0.754,0.636,0.144,0.127,-0.077,0.003,-0.003,0.035,-0.062,-0.057,0.036,-0.011,0.283,0.398
22,0.700,0.986,0.753,0.636,0.149,0.119,-0.081,-0.007,-0.005,0.036,-0.068,-0.053,0.032,-0.012,0.292,0.426
23,0.733,0.987,0.751,0.633,0.147,0.129,-0.091,0.030,-0.004,0.036,-0.067,-0.058,0.036,-0.005,0.292,0.462
24,0.767,0.983,0.749,0.635,0.156,0.126,-0.091,0.016,-0.014,0.043,-0.061,-0.051,0.044,-0.019,0.316,0.439
25,0.800,0.984,0.751,0.632,0.121,0.080,-0.062,-0.055,-0.030,0.037,-0.086,-0.039,0.058,0.019,0.355,0.405
26,0.833,0.984,0.757,0.631,0.126,0.095,-0.053,-0.051,-0.032,0.043,-0.076,-0.041,0.053,0.006,0.252,0.400
27,0.867,0.982,0.756,0.636,0.121,0.097,-0.042,-0.056,-0.021,0.041,-0.067,-0.038,0.055,0.007,0.282,0.343
28,0.900,0.980,0.756,0.637,0.116,0.072,-0.051,-0.048,-0.017,0.041,-0.071,-0.051,0.064,0.022,0.351,0.376
29,0.933,0.981,0.754,0.635,0.140,0.094,-0.060,-0.019,-0.023,0.034,-0.070,-0.047,0.068,0.034,0.348,0.380
30,0.967,0.982,0.758,0.638,0.134,0.090,-0.045,-0.042,-0.028,0.032,-0.075,-0.056,0.065,0.022,0.296,0.371
31,1.000,0.984,0.758,0.638,0.140,0.085,-0.061,-0.043,-0.028,0.029,-0.074,-0.057,0.063,0.024,0.315,0.387
32,1.033,0.986,0.759,0.636,0.133,0.092,-0.063,-0.047,-0.027,0.036,-0.070,-0.051,0.060,0.031,0.355,0.387
33,1.067,0.985,0.755,0.641,0.134,0.091,-0.050,-0.037,-0.028,0.039,-0.067,-0.060,0.072,0.028,0.274,0.375
34,1.100,0.984,0.758,0.642,0.131,0.084,-0.075,-0.027,-0.030,0.029,-0.077,-0.050,0.059,0.037,0.352,0.431
35,1.133,0.984,0.757,0.641,0.133,0.087,-0.080,-0.020,-0.029,0.023,-0.085,-0.050,0.060,0.037,0.321,0.441
36,1.167,0.983,0.756,0.641,0.129,0.088,-0.081,-0.035,-0.026,0.018,-0.083,-0.055,0.068,0.019,0.352,0.451
37,1.200,0.983,0.749,0.639,0.122,0.083,-0.079,-0.030,-0.033,0.025,-0.102,-0.035,0.067,0.032,0.397,0.431
38,1.233,0.983,0.749,0.639,0.128,0.076,-0.068,-0.049,-0.036,0.017,-0.092,-0.056,0.077,0.031,0.380,0.404
39,1.267,0.983,0.749,0.636,0.139,0.091,-0.076,-0.050,-0.025,0.015,-0.090,-0.054,0.082,0.022,0.400,0.374
40,1.300,0.983,0.751,0.636,0.136,0.087,-0.079,-0.051,-0.028,0.015,-0.094,-0.058,0.087,0.024,0.423,0.398
41,1.333,0.984,0.749,0.635,0.131,0.082,-0.061,-0.055,-0.019,0.029,-0.087,-0.059,0.065,0.017,0.426,0.354
42,1.367,0.982,0.748,0.635,0.127,0.072,-0.062,-0.059,-0.027,0.022,-0.090,-0.060,0.063,0.013,0.403,0.349
43,1.400,0.982,0.748,0.640,0.119,0.061,-0.072,-0.057,-0.014,0.017,-0.108,-0.064,0.058,0.020,0.496,0.356
44,1.433,0.982,0.749,0.640,0.120,0.065,-0.070,-0.049,-0.018,0.017,-0.106,-0.064,0.063,0.022,0.519,0.354
45,1.467,0.983,0.747,0.636,0.107,0.070,-0.067,-0.047,-0.016,0.023,-0.104,-0.058,0.057,0.035,0.490,0.345
46,1.500,0.981,0.747,0.640,0.098,0.060,-0.076,-0.043,-0.017,0.025,-0.098,-0.056,0.051,0.034,0.522,0.362
47,1.533,0.978,0.733,0.637,0.110,0.027,-0.053,-0.060,-0.024,0.030,-0.092,-0.063,0.053,0.055,0.427,0.293
48,1.567,0.977,0.705,0.644,0.091,0.007,-0.054,-0.063,-0.036,0.029,-0.092,-0.077,0.037,0.038,0.507,0.316
49,1.600,0.977,0.699,0.646,0.105,0.018,-0.045,-0.056,-0.039,0.027,-0.085,-0.068,0.023,0.015,0.399,0.326
50,1.633,0.979,0.698,0.645,0.088,0.007,-0.041,-0.059,-0.031,0.028,-0.087,-0.069,0.028,0.019,0.466,0.327
51,1.667,0.981,0.715,0.641,0.099,0.020,-0.042,-0.058,-0.041,0.012,-0.123,-0.062,0.025,0.004,0.388,0.383
52,1.700,0.981,0.726,0.639,0.117,0.030,-0.022,-0.063,-0.020,0.043,-0.089,-0.051,0.027,0.037,0.329,0.296
53,1.733,0.977,0.733,0.645,0.123,0.033,-0.044,-0.067,-0.030,0.047,-0.074,-0.046,0.043,0.033,0.385,0.302
54,1.767,0.976,0.737,0.649,0.105,0.035,-0.051,-0.066,-0.020,0.038,-0.080,-0.049,0.037,0.040,0.431,0.286
55,1.800,0.979,0.737,0.646,0.103,0.035,-0.043,-0.069,-0.017,0.035,-0.086,-0.046,0.039,0.032,0.389,0.300
56,1.833,0.981,0.737,0.647,0.105,0.042,-0.045,-0.072,-0.024,0.035,-0.090,-0.050,0.046,0.044,0.404,0.321
57,1.867,0.982,0.747,0.656,0.102,0.049,-0.069,-0.073,-0.030,0.034,-0.104,-0.056,0.041,0.037,0.426,0.372
58,1.900,0.980,0.744,0.655,0.101,0.031,-0.071,-0.070,-0.029,0.024,-0.101,-0.056,0.051,0.038,0.468,0.382
59,1.933,0.981,0.739,0.651,0.103,0.025,-0.074,-0.075,-0.024,0.022,-0.103,-0.053,0.038,0.037,0.483,0.377
60,1.967,0.981,0.747,0.655,0.100,0.026,-0.071,-0.085,-0.021,0.035,-0.094,-0.051,0.049,0.038,0.599,0.336
61,2.000,0.982,0.736,0.647,0.101,0.028,-0.070,-0.075,-0.034,0.032,-0.098,-0.053,0.042,0.044,0.474,0.373
62,2.033,0.983,0.739,0.648,0.111,0.031,-0.070,-0.075,-0.043,0.024,-0.106,-0.049,0.044,0.049,0.452,0.424
63,2.067,0.982,0.744,0.650,0.110,0.035,-0.071,-0.067,-0.035,0.020,-0.108,-0.051,0.043,0.050,0.456,0.398
64,2.100,0.981,0.743,0.640,0.108,0.036,-0.077,-0.074,-0.044,0.021,-0.109,-0.056,0.047,0.053,0.463,0.411
65,2.133,0.979,0.746,0.643,0.112,0.043,-0.021,-0.048,-0.020,0.022,-0.079,-0.057,0.050,0.057,0.281,0.304
66,2.167,0.982,0.750,0.652,0.106,0.047,-0.002,-0.060,-0.014,0.048,-0.067,-0.060,0.038,0.056,0.249,0.226
67,2.200,0.982,0.750,0.644,0.097,0.044,-0.004,-0.063,-0.008,0.041,-0.087,-0.051,0.041,0.032,0.253,0.259
68,2.233,0.982,0.757,0.652,0.108,0.053,-0.007,-0.061,0.002,0.049,-0.060,-0.065,0.036,0.043,0.264,0.227
69,2.267,0.980,0.755,0.651,0.107,0.054,-0.012,-0.059,0.010,0.051,-0.060,-0.063,0.030,0.037,0.235,0.232
70,2.300,0.980,0.751,0.644,0.103,0.045,-0.027,-0.060,-0.009,0.041,-0.082,-0.053,0.037,0.028,0.302,0.270
71,2.333,0.979,0.754,0.649,0.099,0.048,-0.019,-0.062,0.003,0.048,-0.055,-0.056,0.030,0.044,0.257,0.232
72,2.367,0.979,0.751,0.644,0.097,0.041,-0.021,-0.066,-0.010,0.045,-0.087,-0.051,0.032,0.022,0.277,0.296
73,2.400,0.979,0.752,0.642,0.101,0.051,-0.013,-0.053,-0.011,0.046,-0.083,-0.042,0.026,0.029,0.211,0.258
74,2.433,0.980,0.751,0.643,0.100,0.046,-0.005,-0.053,-0.006,0.043,-0.080,-0.041,0.024,0.031,0.192,0.266
75,2.467,0.980,0.752,0.649,0.109,0.054,-0.004,-0.057,0.003,0.047,-0.074,-0.045,0.035,0.034,0.234,0.229
76,2.500,0.977,0.752,0.652,0.101,0.050,0.005,-0.053,0.011,0.049,-0.071,-0.032,0.036,0.028,0.224,0.205
