frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.93,0.59,0.51,2.31,2.59,-0.22,-0.07,0.05,0.03,0.00,0.22,-0.10,-0.13,0.17,0.20
2,0.033,0.93,0.59,0.52,2.49,2.68,-0.24,-0.10,0.04,0.02,0.00,0.20,-0.10,-0.14,0.23,0.22
3,0.067,0.93,0.59,0.51,2.44,2.67,-0.25,-0.12,0.04,-0.01,0.03,0.18,-0.09,-0.15,0.19,0.23
4,0.100,0.93,0.59,0.51,2.37,2.72,-0.22,-0.15,0.02,0.01,0.04,0.19,-0.10,-0.16,0.18,0.24
5,0.133,0.93,0.59,0.51,2.39,2.80,-0.21,-0.12,0.01,0.01,0.03,0.22,-0.10,-0.15,0.16,0.25
6,0.167,0.93,0.59,0.50,2.35,2.72,-0.22,-0.17,0.05,0.00,0.06,0.19,-0.10,-0.14,0.21,0.21
7,0.200,0.93,0.60,0.50,2.60,2.83,-0.25,-0.13,0.00,-0.04,0.05,0.18,-0.10,-0.14,0.12,0.25
8,0.233,0.93,0.59,0.50,2.39,2.70,-0.25,-0.19,0.03,-0.01,0.10,0.13,-0.10,-0.15,0.20,0.23
9,0.267,0.93,0.59,0.50,2.39,2.83,-0.25,-0.17,0.05,-0.01,0.06,0.14,-0.09,-0.14,0.30,0.21
10,0.300,0.94,0.59,0.50,2.23,2.64,-0.23,-0.22,0.05,-0.01,0.07,0.13,-0.08,-0.17,0.21,0.22
11,0.333,0.93,0.59,0.50,2.45,2.90,-0.23,-0.17,0.03,-0.01,0.03,0.10,-0.09,-0.17,0.25,0.23
12,0.367,0.93,0.58,0.51,2.41,2.90,-0.22,-0.26,0.03,-0.01,0.02,0.11,-0.11,-0.16,0.27,0.23
13,0.400,0.93,0.58,0.50,2.30,2.81,-0.16,-0.22,-0.01,-0.03,0.03,0.10,-0.08,-0.18,0.26,0.21
14,0.433,0.94,0.58,0.50,2.33,2.86,-0.18,-0.27,-0.01,0.02,0.02,0.14,-0.11,-0.19,0.23,0.29
15,0.467,0.94,0.58,0.50,2.36,2.90,-0.14,-0.21,0.01,0.02,0.05,0.17,-0.09,-0.19,0.20,0.31
16,0.500,0.94,0.59,0.50,2.35,2.95,-0.17,-0.21,0.02,0.01,0.08,0.14,-0.08,-0.19,0.19,0.29
17,0.533,0.94,0.59,0.51,2.40,2.93,-0.18,-0.19,0.04,0.04,0.08,0.14,-0.11,-0.20,0.28,0.27
18,0.567,0.93,0.58,0.52,2.24,2.82,-0.21,-0.18,0.03,0.02,0.09,0.13,-0.10,-0.17,0.31,0.22
19,0.600,0.93,0.59,0.52,2.10,2.70,-0.19,-0.23,-0.01,0.02,0.09,0.10,-0.08,-0.18,0.29,0.19
20,0.633,0.93,0.59,0.52,2.07,2.67,-0.22,-0.24,0.00,0.00,0.06,0.10,-0.09,-0.17,0.30,0.19
21,0.667,0.93,0.59,0.53,2.26,2.81,-0.18,-0.23,-0.01,0.01,0.08,0.15,-0.10,-0.18,0.33,0.22
22,0.700,0.93,0.59,0.52,2.22,2.83,-0.19,-0.21,0.00,0.02,0.10,0.12,-0.12,-0.17,0.29,0.20
23,0.733,0.94,0.59,0.52,2.29,2.86,-0.23,-0.22,0.03,0.01,0.08,0.11,-0.10,-0.18,0.28,0.21
24,0.767,0.94,0.59,0.53,2.27,2.89,-0.20,-0.21,0.00,0.01,0.07,0.12,-0.12,-0.16,0.31,0.20
25,0.800,0.94,0.59,0.52,2.31,2.90,-0.20,-0.22,-0.02,0.01,0.02,0.15,-0.11,-0.17,0.32,0.22
26,0.833,0.94,0.58,0.53,2.20,2.80,-0.19,-0.23,-0.01,0.03,0.03,0.16,-0.12,-0.20,0.31,0.19
27,0.867,0.93,0.59,0.52,2.21,2.78,-0.16,-0.23,0.03,0.03,0.02,0.17,-0.11,-0.17,0.27,0.21
28,0.900,0.93,0.59,0.53,2.19,2.74,-0.15,-0.22,0.02,0.04,0.02,0.20,-0.11,-0.17,0.27,0.22
29,0.933,0.93,0.60,0.53,2.18,2.71,-0.14,-0.20,-0.00,0.04,0.01,0.20,-0.11,-0.17,0.28,0.21
30,0.967,0.93,0.59,0.53,2.21,2.71,-0.16,-0.20,-0.03,0.02,-0.03,0.20,-0.13,-0.17,0.36,0.20
