frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.95,0.59,0.58,2.17,2.86,-0.05,-0.27,0.01,-0.01,0.04,0.17,-0.05,-0.12,0.11,0.32
2,0.033,0.95,0.59,0.58,2.21,2.90,-0.06,-0.26,0.00,-0.02,0.03,0.19,-0.05,-0.13,0.11,0.34
3,0.067,0.95,0.59,0.58,2.24,2.89,-0.07,-0.25,-0.02,-0.02,0.03,0.20,-0.04,-0.15,0.11,0.30
4,0.100,0.95,0.59,0.58,2.21,2.89,-0.11,-0.25,-0.03,-0.01,0.04,0.14,-0.05,-0.12,0.17,0.32
5,0.133,0.95,0.59,0.58,2.17,2.78,-0.08,-0.24,-0.02,-0.03,0.04,0.21,-0.02,-0.14,0.12,0.31
6,0.167,0.95,0.59,0.57,2.11,2.83,-0.08,-0.25,-0.00,-0.02,0.04,0.13,-0.02,-0.13,0.13,0.34
7,0.200,0.95,0.59,0.57,2.37,2.97,-0.07,-0.19,0.01,-0.02,0.01,0.12,-0.04,-0.16,0.13,0.34
8,0.233,0.96,0.59,0.58,2.44,3.06,-0.07,-0.20,0.01,-0.05,0.01,0.16,0.01,-0.15,0.10,0.37
9,0.267,0.95,0.59,0.57,2.36,2.92,-0.05,-0.19,0.00,-0.04,0.08,0.19,0.02,-0.17,0.12,0.34
10,0.300,0.95,0.59,0.57,2.37,3.04,-0.07,-0.23,0.01,-0.04,0.04,0.17,0.01,-0.15,0.10,0.35
11,0.333,0.95,0.58,0.57,2.54,3.07,-0.04,-0.15,-0.00,-0.04,0.07,0.21,-0.02,-0.16,0.11,0.33
12,0.367,0.94,0.58,0.56,2.56,3.11,-0.06,-0.13,-0.04,-0.07,0.09,0.20,-0.03,-0.23,0.12,0.32
13,0.400,0.93,0.58,0.55,2.44,2.94,-0.12,-0.15,0.02,-0.10,0.10,0.21,-0.01,-0.23,0.14,0.27
14,0.433,0.94,0.58,0.56,2.27,2.92,-0.11,-0.14,0.04,-0.10,0.10,0.23,0.04,-0.23,0.14,0.31
15,0.467,0.94,0.60,0.56,2.21,2.95,-0.11,-0.18,0.04,-0.10,0.12,0.24,0.06,-0.20,0.16,0.35
16,0.500,0.95,0.61,0.56,2.14,2.82,-0.12,-0.18,-0.01,-0.04,0.09,0.27,0.02,-0.18,0.16,0.30
17,0.533,0.95,0.61,0.56,2.28,3.00,-0.13,-0.20,-0.05,-0.02,0.10,0.19,-0.01,-0.16,0.17,0.28
18,0.567,0.95,0.61,0.55,2.16,2.87,-0.17,-0.21,-0.06,-0.04,0.11,0.27,-0.01,-0.17,0.15,0.27
19,0.600,0.95,0.62,0.54,2.22,2.87,-0.20,-0.23,-0.07,-0.05,0.10,0.23,0.01,-0.13,0.09,0.28
20,0.633,0.95,0.62,0.54,2.03,2.72,-0.19,-0.25,-0.07,-0.06,0.10,0.30,0.02,-0.16,0.08,0.28
21,0.667,0.95,0.62,0.53,1.96,2.66,-0.18,-0.25,-0.08,-0.05,0.10,0.38,0.05,-0.17,0.08,0.28
22,0.700,0.95,0.62,0.53,1.98,2.59,-0.15,-0.25,-0.08,-0.03,0.09,0.37,-0.01,-0.15,0.06,0.26
23,0.733,0.95,0.62,0.53,2.00,2.66,-0.16,-0.26,-0.04,-0.02,0.11,0.25,0.02,-0.15,0.07,0.24
24,0.767,0.95,0.62,0.53,2.08,2.65,-0.17,-0.24,-0.05,-0.03,0.08,0.28,-0.01,-0.15,0.06,0.23
