frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.929,0.528,0.399,0.415,0.165,0.011,0.036,0.265,-0.090,0.251,0.439,0.713,0.068,0.036,-0.138
2,0.033,0.949,0.554,0.405,0.237,0.028,0.099,0.020,0.234,0.001,0.218,0.315,0.411,0.058,0.071,-0.072
3,0.067,0.950,0.570,0.388,0.192,-0.048,-0.022,0.035,0.224,0.010,0.263,0.433,0.696,0.058,0.133,0.020
4,0.100,0.951,0.588,0.384,0.297,0.080,0.115,0.044,0.243,0.144,0.271,0.447,0.621,0.135,0.198,0.016
5,0.133,0.959,0.599,0.383,0.382,0.112,-0.003,0.093,0.257,0.078,0.298,0.448,0.590,0.064,0.077,0.005
6,0.167,0.956,0.594,0.366,0.421,0.141,-0.026,0.003,0.252,0.049,0.232,0.626,0.779,0.058,0.069,0.098
7,0.200,0.957,0.599,0.353,0.302,0.035,-0.010,0.007,0.295,0.050,0.145,0.524,0.564,0.030,0.011,0.033
8,0.233,0.956,0.607,0.347,0.207,-0.035,-0.038,0.007,0.282,0.043,0.156,0.339,0.377,0.040,0.099,0.154
9,0.267,0.961,0.598,0.337,0.116,0.012,-0.004,0.013,0.191,0.042,0.044,0.404,0.455,0.084,0.074,0.252
10,0.300,0.963,0.593,0.330,0.037,-0.028,-0.037,0.012,0.341,0.025,0.139,0.361,0.462,0.070,0.126,0.252
11,0.333,0.962,0.608,0.319,0.042,-0.029,0.005,0.035,0.281,0.004,0.150,0.276,0.451,0.088,0.183,0.196
12,0.367,0.970,0.616,0.320,0.041,-0.013,0.056,0.023,0.295,0.026,0.148,0.293,0.572,0.064,0.140,0.191
13,0.400,0.974,0.612,0.307,-0.011,0.009,0.015,0.031,0.306,-0.002,0.110,0.272,0.461,0.136,0.111,0.010
14,0.433,0.973,0.609,0.315,-0.007,0.044,0.035,0.068,0.339,-0.003,0.111,0.289,0.498,0.060,0.041,0.108
15,0.467,0.972,0.613,0.318,0.047,0.109,0.000,0.061,0.361,0.023,0.118,0.316,0.350,0.059,0.040,0.038
16,0.500,0.973,0.607,0.321,0.015,0.021,-0.018,0.020,0.230,0.062,0.107,0.321,0.422,0.049,0.023,0.032
17,0.533,0.971,0.614,0.324,-0.009,0.010,0.005,-0.027,0.283,0.090,0.138,0.345,0.399,0.010,0.046,0.066
18,0.567,0.971,0.606,0.332,0.003,-0.030,-0.008,0.002,0.246,0.042,0.143,0.251,0.382,0.026,0.070,-0.003
19,0.600,0.968,0.607,0.333,-0.016,-0.038,0.054,0.009,0.238,0.029,0.170,0.239,0.331,0.007,0.006,-0.040
20,0.633,0.973,0.612,0.344,0.062,-0.007,-0.006,0.012,0.247,0.060,0.140,0.338,0.499,-0.042,0.058,-0.002
21,0.667,0.968,0.590,0.352,0.078,-0.003,-0.043,0.008,0.264,0.094,0.109,0.377,0.488,-0.064,0.020,0.034
22,0.700,0.968,0.594,0.365,0.080,0.004,0.040,-0.002,0.378,0.067,0.262,0.631,0.629,-0.047,-0.008,0.011
23,0.733,0.968,0.601,0.363,0.109,0.033,0.023,0.022,0.383,0.061,0.301,0.466,0.494,-0.050,0.019,0.024
24,0.767,0.973,0.600,0.356,0.170,0.055,0.021,0.036,0.379,0.115,0.113,0.393,0.818,-0.017,0.472,0.437
25,0.800,0.967,0.614,0.361,0.100,0.032,0.056,0.068,0.308,0.157,0.118,0.362,0.389,-0.020,0.825,0.702
26,0.833,0.968,0.605,0.369,0.102,0.037,0.230,0.058,0.356,0.250,0.014,0.371,0.396,-0.042,1.175,0.750
27,0.867,0.957,0.610,0.361,0.074,0.011,0.153,0.069,0.361,0.147,-0.023,0.416,0.302,-0.033,1.192,0.860
28,0.900,0.960,0.606,0.366,0.117,0.001,0.203,-0.010,0.355,0.134,-0.022,0.403,0.342,-0.037,1.415,0.949
29,0.933,0.957,0.611,0.373,0.106,-0.017,0.162,-0.007,0.350,0.110,-0.012,0.339,0.213,-0.000,1.210,0.812
30,0.967,0.953,0.613,0.369,0.137,-0.033,0.118,-0.001,0.438,0.187,-0.028,0.455,0.348,-0.052,1.422,0.715
31,1.000,0.951,0.617,0.379,0.158,-0.027,0.077,-0.074,0.347,0.180,0.024,0.347,0.333,-0.056,1.331,0.596
32,1.033,0.953,0.627,0.370,0.196,-0.004,0.073,-0.053,0.440,0.155,0.112,0.582,0.521,-0.095,1.334,0.542
33,1.067,0.951,0.631,0.380,0.125,-0.042,0.060,-0.040,0.436,0.159,0.097,0.459,0.378,-0.046,1.249,0.440
34,1.100,0.950,0.615,0.396,0.149,0.017,0.001,-0.064,0.289,0.169,0.179,0.346,0.238,-0.080,1.356,0.304
35,1.133,0.936,0.621,0.402,0.111,-0.004,0.061,-0.031,0.328,0.161,0.103,0.575,0.423,-0.037,1.204,0.480
36,1.167,0.942,0.618,0.401,0.101,-0.024,0.115,-0.050,0.340,0.130,0.042,0.474,0.296,-0.068,1.380,0.521
37,1.200,0.953,0.628,0.413,0.067,0.027,0.018,-0.054,0.253,0.138,0.041,0.306,0.205,0.037,1.326,0.267
38,1.233,0.964,0.654,0.424,0.009,-0.037,0.062,-0.050,0.339,0.180,0.001,0.255,0.276,0.030,1.489,0.432
39,1.267,0.965,0.639,0.425,0.082,-0.006,0.026,-0.007,0.285,0.176,-0.010,0.265,0.278,0.063,1.517,0.580
40,1.300,0.966,0.665,0.428,0.066,-0.008,0.002,-0.023,0.316,0.164,0.032,0.250,0.309,0.103,1.445,0.535
41,1.333,0.975,0.650,0.434,0.021,-0.025,0.055,0.025,0.370,0.159,0.034,0.298,0.409,0.096,1.272,0.327
42,1.367,0.976,0.640,0.427,0.074,-0.030,0.037,0.018,0.323,0.200,0.007,0.275,0.437,0.126,1.212,0.340
43,1.400,0.969,0.640,0.438,0.089,-0.036,-0.028,0.071,0.284,0.220,0.076,0.223,0.512,0.107,1.209,0.307
44,1.433,0.974,0.642,0.433,0.040,0.023,-0.065,0.035,0.358,0.144,0.089,0.208,0.357,0.063,0.126,0.008
45,1.467,0.971,0.638,0.441,0.061,0.053,-0.035,0.047,0.395,0.085,0.159,0.330,0.512,0.077,0.019,-0.023
46,1.500,0.971,0.640,0.435,0.101,0.105,-0.076,0.058,0.424,0.093,0.204,0.392,0.605,0.149,0.066,0.025
47,1.533,0.969,0.633,0.435,0.036,0.076,-0.087,0.057,0.373,0.108,0.301,0.397,0.505,0.156,0.062,0.019
48,1.567,0.970,0.625,0.434,0.022,0.052,-0.040,0.043,0.400,0.105,0.261,0.543,0.707,0.155,0.112,0.042
49,1.600,0.974,0.629,0.434,0.028,0.078,-0.163,0.042,0.365,0.126,0.309,0.246,0.400,0.142,0.422,0.119
50,1.633,0.970,0.639,0.428,0.055,-0.008,-0.099,0.014,0.219,0.159,0.191,0.163,0.335,0.132,1.047,0.420
51,1.667,0.972,0.640,0.432,0.030,-0.047,-0.100,-0.002,0.229,0.156,0.182,0.208,0.495,0.057,1.082,0.523
52,1.700,0.976,0.635,0.435,0.079,0.071,-0.131,0.030,0.192,0.170,0.167,0.205,0.454,0.079,1.216,0.488
53,1.733,0.975,0.633,0.434,0.052,-0.032,-0.112,0.033,0.221,0.156,0.032,0.176,0.351,0.015,1.424,0.408
54,1.767,0.968,0.630,0.442,0.091,0.044,-0.143,0.006,0.133,0.163,0.055,0.222,0.383,0.073,1.331,0.527
55,1.800,0.967,0.642,0.444,0.044,0.001,-0.128,0.029,0.159,0.126,0.027,0.173,0.263,0.039,1.329,0.460
56,1.833,0.968,0.631,0.446,0.078,0.091,-0.077,0.031,0.163,0.084,0.129,0.194,0.226,0.035,1.379,0.516
57,1.867,0.970,0.632,0.455,0.038,0.084,-0.130,0.037,0.192,0.085,0.056,0.166,0.181,0.035,1.286,0.374
58,1.900,0.970,0.637,0.462,0.027,0.104,-0.170,0.021,0.189,0.141,0.131,0.183,0.233,0.091,1.443,0.496
59,1.933,0.964,0.629,0.461,0.092,0.107,-0.165,0.037,0.176,0.117,0.179,0.187,0.251,0.086,1.364,0.510
60,1.967,0.961,0.625,0.453,0.030,0.028,-0.105,0.043,0.172,0.145,0.048,0.169,0.211,0.050,1.429,0.632
61,2.000,0.971,0.615,0.465,-0.054,-0.036,-0.084,0.058,0.122,0.155,0.002,0.161,0.160,0.034,1.374,0.462
62,2.033,0.971,0.616,0.462,-0.019,-0.033,-0.111,0.022,0.126,0.151,-0.014,0.177,0.192,0.035,1.338,0.461
63,2.067,0.966,0.614,0.460,-0.014,-0.015,-0.103,0.036,0.154,0.148,0.026,0.198,0.306,0.022,1.210,0.427
64,2.100,0.962,0.613,0.459,-0.029,-0.037,-0.114,0.035,0.146,0.154,0.067,0.191,0.220,-0.002,1.262,0.288
65,2.133,0.961,0.611,0.466,-0.065,-0.052,-0.099,0.065,0.164,0.134,0.072,0.166,0.148,-0.014,1.390,0.324
66,2.167,0.960,0.609,0.475,-0.034,-0.014,-0.114,0.057,0.184,0.107,0.088,0.156,0.164,-0.008,1.250,0.236
67,2.200,0.957,0.608,0.476,-0.025,-0.019,-0.134,0.081,0.150,0.087,0.056,0.157,0.174,0.016,1.339,0.314
68,2.233,0.959,0.608,0.484,-0.035,0.025,-0.189,0.049,0.110,0.108,0.097,0.171,0.203,0.003,1.307,0.320
69,2.267,0.959,0.611,0.482,0.075,0.237,-0.197,0.049,0.162,0.097,0.133,0.178,0.147,0.039,1.301,0.453
70,2.300,0.959,0.609,0.484,-0.017,0.145,-0.160,0.037,0.140,0.103,0.111,0.173,0.163,0.034,1.316,0.401
71,2.333,0.960,0.611,0.486,-0.009,0.118,-0.132,0.045,0.183,0.105,0.097,0.246,0.309,0.046,1.424,0.556
72,2.367,0.962,0.607,0.477,0.028,0.135,-0.152,0.053,0.181,0.080,0.134,0.217,0.260,0.047,1.409,0.469
73,2.400,0.960,0.613,0.481,-0.005,0.035,-0.170,0.053,0.172,0.080,0.005,0.196,0.286,0.022,1.301,0.350
74,2.433,0.954,0.615,0.481,-0.004,-0.024,-0.151,0.013,0.147,0.087,0.002,0.179,0.177,-0.021,1.559,0.421
75,2.467,0.948,0.622,0.481,0.014,-0.026,-0.091,0.010,0.098,0.116,0.005,0.173,0.199,-0.001,1.570,0.511
76,2.500,0.951,0.637,0.481,0.007,-0.009,-0.101,-0.003,0.097,0.114,-0.062,0.163,0.144,0.021,1.571,0.365
77,2.533,0.948,0.631,0.485,0.038,-0.011,-0.072,-0.003,0.075,0.106,0.041,0.114,0.124,-0.003,1.615,0.380
78,2.567,0.943,0.656,0.491,0.052,-0.006,-0.048,0.010,0.047,0.094,-0.028,0.122,0.141,-0.005,1.534,0.341
79,2.600,0.940,0.655,0.481,0.057,0.003,-0.022,0.032,0.046,0.126,-0.001,0.157,0.223,-0.028,1.691,0.576
80,2.633,0.931,0.644,0.480,0.042,-0.056,-0.021,-0.016,0.048,0.117,-0.015,0.158,0.157,-0.049,1.693,0.463
81,2.667,0.930,0.654,0.486,0.096,0.062,-0.056,-0.005,0.053,0.089,0.016,0.135,0.120,0.041,1.601,0.444
82,2.700,0.927,0.656,0.483,0.082,0.037,-0.053,0.001,0.058,0.112,-0.022,0.154,0.160,0.110,1.367,0.276
83,2.733,0.960,0.650,0.489,0.056,0.136,-0.061,0.010,0.108,0.071,-0.035,0.109,0.187,0.091,0.598,0.062
84,2.767,0.940,0.645,0.484,0.282,0.554,-0.036,0.033,0.228,0.032,0.049,0.234,0.351,0.071,0.099,-0.020
