frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.967,0.731,0.453,0.363,0.420,0.031,0.573,0.109,-0.049,0.238,0.215,0.054,0.214,0.032,0.130
2,0.033,0.967,0.754,0.445,0.311,0.446,0.015,0.483,0.131,-0.036,0.201,0.349,0.101,0.223,0.010,0.075
3,0.067,0.966,0.750,0.447,0.401,0.604,-0.001,0.387,0.145,-0.042,0.245,0.319,0.073,0.229,0.057,0.167
4,0.100,0.963,0.741,0.452,0.504,0.660,-0.007,0.409,0.141,-0.061,0.265,0.246,0.083,0.262,0.047,0.192
5,0.133,0.965,0.745,0.448,0.704,0.962,-0.001,0.704,0.176,-0.050,0.221,0.264,0.047,0.174,0.042,0.202
6,0.167,0.966,0.744,0.446,0.828,1.019,-0.028,0.778,0.149,-0.024,0.271,0.326,0.061,0.213,0.088,0.230
7,0.200,0.966,0.750,0.450,0.508,0.786,-0.056,0.587,0.119,-0.053,0.091,0.348,0.006,0.214,0.025,0.207
8,0.233,0.968,0.751,0.443,0.735,0.911,-0.052,0.610,0.133,-0.065,0.221,0.347,0.158,0.144,0.056,0.184
9,0.267,0.968,0.752,0.449,0.754,1.041,-0.045,0.683,0.162,-0.053,0.188,0.183,0.108,0.161,0.033,0.175
10,0.300,0.970,0.748,0.444,0.680,0.962,-0.014,0.598,0.159,-0.048,0.234,0.190,0.132,0.115,0.019,0.198
11,0.333,0.970,0.748,0.444,0.733,1.009,-0.038,0.650,0.154,-0.058,0.239,0.248,0.116,0.133,0.059,0.232
12,0.367,0.970,0.754,0.451,0.792,1.058,0.005,0.535,0.156,-0.069,0.182,0.231,0.171,0.163,0.068,0.234
13,0.400,0.965,0.732,0.452,0.545,0.781,-0.031,0.505,0.169,-0.044,0.213,0.217,0.184,0.159,0.075,0.157
14,0.433,0.965,0.731,0.451,0.735,0.937,-0.017,0.633,0.196,-0.076,0.189,0.327,0.182,0.236,0.056,0.204
15,0.467,0.965,0.736,0.454,0.819,1.037,-0.022,0.656,0.209,-0.044,0.237,0.301,0.199,0.227,0.073,0.245
16,0.500,0.965,0.733,0.455,0.883,1.165,-0.012,0.669,0.237,-0.046,0.346,0.283,0.212,0.222,0.077,0.230
17,0.533,0.964,0.740,0.453,0.657,0.905,-0.043,0.497,0.177,-0.060,0.437,0.214,0.169,0.193,0.129,0.213
18,0.567,0.965,0.752,0.450,0.539,0.873,0.041,0.299,0.231,-0.031,0.468,0.236,0.203,0.217,0.202,0.223
19,0.600,0.964,0.752,0.444,0.171,0.288,0.074,0.063,0.285,-0.010,0.589,0.251,0.113,0.227,0.225,0.223
20,0.633,0.965,0.744,0.447,0.113,0.154,0.950,0.099,0.430,-0.072,0.417,0.389,0.100,0.610,0.355,0.076
21,0.667,0.965,0.739,0.440,0.113,0.099,1.512,0.095,0.449,-0.009,0.253,0.538,0.168,0.616,0.459,0.063
22,0.700,0.964,0.738,0.450,0.136,0.054,2.106,0.128,0.629,0.042,0.374,0.582,0.142,1.001,0.580,0.191
