frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.948,0.661,0.458,2.113,1.806,-0.052,0.342,0.241,0.189,0.507,0.338,0.299,0.123,2.385,2.380
2,0.033,0.952,0.671,0.464,2.131,1.607,-0.038,0.223,0.312,0.112,0.210,0.244,0.085,0.111,2.010,1.878
3,0.067,0.944,0.666,0.499,1.693,1.420,-0.030,-0.044,0.398,0.049,0.286,0.402,0.137,0.185,1.822,1.831
4,0.100,0.944,0.700,0.502,1.289,0.957,0.022,-0.005,0.395,0.086,0.378,0.564,0.141,0.255,1.639,1.989
5,0.133,0.940,0.731,0.497,0.344,0.228,0.173,-0.044,0.542,0.101,0.223,0.387,0.202,0.251,1.585,1.586
6,0.167,0.944,0.741,0.515,0.112,0.039,0.604,0.048,0.633,0.124,0.114,0.542,0.144,0.339,1.458,1.463
7,0.200,0.940,0.711,0.528,0.232,0.038,0.804,0.101,0.809,0.296,0.273,0.606,0.224,0.322,1.978,1.614
8,0.233,0.945,0.691,0.541,0.342,0.224,0.813,0.124,0.849,0.232,0.209,0.625,0.319,0.273,1.933,1.674
9,0.267,0.941,0.680,0.541,0.265,0.109,0.684,0.055,0.855,0.191,0.210,0.605,0.186,0.299,1.563,1.299
10,0.300,0.945,0.698,0.526,0.338,0.197,0.753,0.023,0.796,0.180,0.150,0.430,0.071,0.312,1.643,1.307
11,0.333,0.942,0.726,0.521,0.342,0.175,0.833,0.003,0.773,0.176,0.203,0.672,0.131,0.331,1.591,1.195
12,0.367,0.945,0.701,0.502,0.277,0.143,0.553,-0.003,0.837,0.186,0.385,0.751,0.213,0.366,1.809,1.541
13,0.400,0.948,0.697,0.491,0.312,0.161,0.328,0.063,0.498,0.142,0.202,0.615,0.267,0.253,1.670,1.888
14,0.433,0.954,0.683,0.504,0.711,0.482,0.130,0.074,0.519,0.158,0.262,0.831,0.298,0.248,1.525,1.887
15,0.467,0.955,0.687,0.496,0.752,0.662,-0.058,0.097,0.326,0.024,0.242,0.523,0.169,0.168,1.405,1.937
16,0.500,0.954,0.673,0.469,0.571,0.628,-0.045,0.087,0.339,0.071,0.184,0.473,0.235,0.242,1.464,1.748
17,0.533,0.954,0.689,0.470,0.377,0.342,-0.046,0.050,0.223,-0.024,0.194,0.198,0.265,0.279,0.794,1.526
18,0.567,0.953,0.674,0.495,1.400,1.066,0.018,0.042,0.308,-0.076,0.315,0.298,0.274,0.282,0.816,1.612
19,0.600,0.953,0.675,0.479,1.106,0.859,-0.049,0.096,0.220,-0.058,0.288,0.152,0.286,0.349,0.475,1.317
20,0.633,0.956,0.672,0.496,1.107,0.957,-0.046,0.031,0.270,-0.072,0.392,0.203,0.320,0.369,0.311,1.179
21,0.667,0.960,0.658,0.496,1.196,0.945,-0.041,0.086,0.270,-0.189,0.329,0.305,0.316,0.306,0.093,0.769
22,0.700,0.962,0.646,0.490,1.169,0.760,0.167,0.009,0.257,-0.161,0.452,0.169,0.153,0.301,0.097,0.433
23,0.733,0.961,0.645,0.490,0.357,0.398,0.094,-0.038,0.293,-0.134,0.421,0.170,0.217,0.264,0.130,0.166
24,0.767,0.962,0.652,0.490,0.453,0.470,0.025,-0.078,0.306,-0.128,0.510,0.166,0.211,0.257,0.134,0.238
25,0.800,0.957,0.654,0.480,0.758,0.682,0.051,0.048,0.159,-0.183,0.479,0.122,0.289,0.274,0.205,0.182
26,0.833,0.954,0.656,0.481,0.965,0.728,-0.009,0.088,0.160,-0.169,0.515,0.155,0.233,0.238,0.116,0.410
27,0.867,0.951,0.655,0.480,1.076,0.878,0.007,0.064,0.151,-0.178,0.446,0.192,0.212,0.260,0.128,0.350
28,0.900,0.956,0.659,0.485,1.129,0.761,-0.008,0.054,0.158,-0.177,0.552,0.183,0.194,0.267,0.119,0.354
29,0.933,0.959,0.660,0.485,0.505,0.421,0.011,-0.031,0.262,-0.167,0.516,0.414,0.281,0.297,0.169,0.175
30,0.967,0.961,0.662,0.496,0.362,0.255,-0.038,-0.097,0.563,-0.175,0.714,0.540,0.201,0.175,0.124,0.016
31,1.000,0.961,0.662,0.477,0.224,0.125,0.100,-0.061,0.667,-0.104,0.858,0.482,0.307,0.250,0.855,0.199
32,1.033,0.959,0.671,0.476,0.038,0.045,-0.017,-0.074,0.894,-0.022,0.903,0.376,0.343,0.392,1.399,0.071
