frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.96,0.70,0.51,0.04,0.01,0.12,0.02,0.02,0.03,-0.03,0.22,0.07,-0.05,0.02,-0.05
2,0.033,0.96,0.69,0.51,0.05,0.01,0.11,0.04,0.00,0.04,-0.04,0.12,0.06,-0.05,0.04,-0.06
3,0.067,0.97,0.69,0.51,0.08,0.04,0.11,0.02,0.01,0.03,-0.04,0.17,0.06,-0.05,0.01,-0.04
4,0.100,0.97,0.69,0.51,0.05,0.03,0.09,0.02,-0.00,0.03,-0.04,0.20,0.06,-0.05,0.02,-0.04
5,0.133,0.97,0.69,0.51,0.07,0.03,0.11,0.02,0.00,0.03,-0.04,0.14,0.07,-0.05,0.00,-0.03
6,0.167,0.97,0.69,0.52,0.06,0.03,0.11,0.00,0.02,0.03,-0.03,0.19,0.07,-0.04,0.01,-0.04
7,0.200,0.97,0.68,0.51,0.08,0.04,0.09,-0.01,0.03,0.03,-0.02,0.15,0.07,-0.04,0.02,-0.03
8,0.233,0.98,0.68,0.50,0.08,0.04,0.09,-0.01,0.04,0.04,-0.02,0.15,0.07,-0.04,0.02,-0.04
9,0.267,0.98,0.67,0.50,0.08,0.03,0.09,-0.02,0.04,0.04,-0.03,0.15,0.07,-0.04,0.00,-0.04
10,0.300,0.98,0.65,0.50,0.10,0.02,0.10,-0.02,0.02,0.04,-0.01,0.13,0.07,-0.05,0.00,-0.03
11,0.333,0.98,0.66,0.51,0.08,0.03,0.08,-0.01,0.02,0.02,-0.02,0.08,0.07,-0.05,-0.00,-0.04
12,0.367,0.99,0.65,0.51,0.09,0.03,0.09,-0.02,0.01,0.02,-0.04,0.07,0.05,-0.05,-0.00,-0.05
13,0.400,0.98,0.64,0.51,0.11,0.05,0.07,-0.02,0.01,0.02,-0.05,0.06,0.05,-0.03,-0.03,-0.05
14,0.433,0.98,0.64,0.51,0.10,0.05,0.07,-0.02,-0.01,0.01,-0.07,0.05,0.05,-0.02,-0.02,-0.04
15,0.467,0.98,0.64,0.50,0.08,0.03,0.09,-0.03,-0.00,0.01,-0.06,0.07,0.08,-0.03,-0.00,-0.05
16,0.500,0.99,0.64,0.50,0.10,0.03,0.09,-0.01,0.00,0.02,-0.06,0.06,0.07,-0.02,0.00,-0.06
17,0.533,0.99,0.64,0.50,0.08,0.04,0.10,-0.02,0.02,0.02,-0.05,0.10,0.09,-0.03,0.02,-0.06
18,0.567,0.98,0.64,0.50,0.07,0.05,0.11,-0.01,0.04,0.03,-0.03,0.08,0.09,-0.03,0.02,-0.07
19,0.600,0.98,0.61,0.50,0.11,0.06,0.14,0.01,0.03,0.05,-0.03,0.04,0.09,-0.04,0.01,-0.05
20,0.633,0.97,0.61,0.50,0.12,0.08,0.14,0.02,0.03,0.04,-0.03,0.04,0.09,-0.04,0.00,-0.07
21,0.667,0.97,0.61,0.50,0.10,0.07,0.12,0.02,0.02,0.04,-0.03,0.04,0.09,-0.04,0.02,-0.06
22,0.700,0.97,0.61,0.50,0.13,0.07,0.13,0.02,0.01,0.04,-0.03,0.05,0.11,-0.04,0.00,-0.07
23,0.733,0.97,0.62,0.50,0.12,0.08,0.13,0.03,0.03,0.04,-0.02,0.03,0.08,-0.04,0.03,-0.06
24,0.767,0.97,0.63,0.49,0.08,0.07,0.13,0.01,0.01,0.04,-0.04,0.08,0.06,-0.03,0.02,-0.03
25,0.800,0.96,0.66,0.49,0.08,0.05,0.12,-0.00,0.00,0.04,-0.03,0.06,0.07,-0.02,0.03,-0.02
26,0.833,0.97,0.67,0.48,0.08,0.05,0.10,-0.00,0.00,0.03,-0.02,0.05,0.06,-0.04,0.04,-0.02
27,0.867,0.97,0.68,0.48,0.05,0.05,0.08,-0.02,0.02,0.03,-0.04,0.08,0.08,-0.04,0.06,0.00
28,0.900,0.97,0.68,0.48,0.06,0.05,0.10,-0.01,-0.00,0.03,-0.03,0.10,0.07,-0.05,0.06,-0.03
29,0.933,0.97,0.68,0.48,0.06,0.05,0.09,-0.01,0.02,0.03,-0.01,0.08,0.07,-0.05,0.06,-0.02
30,0.967,0.97,0.67,0.48,0.06,0.06,0.10,-0.00,0.01,0.03,-0.03,0.08,0.08,-0.05,0.06,-0.01
