frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.973,0.698,0.462,0.076,0.026,0.079,-0.003,-0.014,0.029,-0.009,0.050,0.103,-0.031,0.032,-0.022
2,0.033,0.975,0.698,0.458,0.054,0.015,0.072,0.000,-0.013,0.030,-0.011,0.051,0.101,-0.028,0.048,-0.007
3,0.067,0.974,0.702,0.459,0.057,0.018,0.074,-0.005,0.004,0.032,-0.013,0.049,0.098,-0.024,0.045,-0.016
4,0.100,0.974,0.701,0.461,0.058,0.011,0.074,-0.005,0.002,0.033,-0.009,0.049,0.098,-0.027,0.051,-0.018
5,0.133,0.974,0.702,0.459,0.057,0.012,0.088,-0.006,0.003,0.031,-0.010,0.056,0.096,-0.024,0.054,-0.015
6,0.167,0.975,0.694,0.457,0.053,0.001,0.094,0.001,0.009,0.024,-0.008,0.029,0.092,-0.031,0.043,-0.026
7,0.200,0.976,0.697,0.452,0.050,0.005,0.094,-0.002,0.009,0.026,-0.008,0.030,0.089,-0.022,0.056,-0.020
8,0.233,0.976,0.694,0.449,0.055,0.017,0.092,0.004,0.012,0.024,-0.005,0.037,0.075,-0.034,0.042,-0.024
9,0.267,0.976,0.695,0.449,0.054,0.020,0.089,0.010,0.019,0.030,-0.000,0.040,0.083,-0.034,0.046,-0.026
10,0.300,0.976,0.695,0.451,0.068,0.023,0.079,0.003,0.017,0.026,-0.002,0.039,0.080,-0.038,0.043,-0.032
11,0.333,0.975,0.699,0.447,0.065,0.023,0.083,0.014,0.015,0.039,-0.003,0.043,0.082,-0.037,0.047,-0.024
12,0.367,0.975,0.694,0.450,0.067,0.026,0.086,0.015,0.014,0.034,0.002,0.036,0.083,-0.039,0.045,-0.022
13,0.400,0.974,0.695,0.457,0.086,0.040,0.065,0.004,0.008,0.028,-0.010,0.056,0.094,-0.029,0.036,-0.023
14,0.433,0.975,0.692,0.455,0.077,0.040,0.072,0.013,0.004,0.032,-0.010,0.052,0.087,-0.029,0.034,-0.021
15,0.467,0.976,0.684,0.454,0.079,0.041,0.067,0.011,0.008,0.035,-0.015,0.055,0.091,-0.030,0.034,-0.020
16,0.500,0.976,0.685,0.453,0.079,0.038,0.067,0.006,0.007,0.037,-0.016,0.050,0.092,-0.027,0.031,-0.025
17,0.533,0.975,0.682,0.452,0.067,0.032,0.063,0.000,0.011,0.041,-0.022,0.058,0.088,-0.029,0.033,-0.023
18,0.567,0.977,0.683,0.454,0.075,0.036,0.081,0.014,0.014,0.029,-0.033,0.044,0.078,-0.052,0.034,-0.031
19,0.600,0.978,0.678,0.457,0.072,0.038,0.085,0.016,0.018,0.026,-0.029,0.044,0.085,-0.045,0.037,-0.030
20,0.633,0.977,0.678,0.457,0.074,0.039,0.083,0.020,0.016,0.023,-0.032,0.046,0.082,-0.046,0.039,-0.034
21,0.667,0.977,0.681,0.453,0.078,0.034,0.084,0.015,0.008,0.021,-0.031,0.058,0.079,-0.047,0.027,-0.026
22,0.700,0.975,0.684,0.452,0.073,0.034,0.087,0.010,0.015,0.024,-0.032,0.054,0.079,-0.051,0.029,-0.027
23,0.733,0.975,0.680,0.451,0.066,0.034,0.086,0.009,0.014,0.028,-0.033,0.054,0.079,-0.053,0.030,-0.030
24,0.767,0.976,0.685,0.452,0.073,0.046,0.092,0.006,0.015,0.033,-0.032,0.064,0.084,-0.045,0.028,-0.035
25,0.800,0.976,0.680,0.452,0.061,0.028,0.094,0.012,0.013,0.034,-0.032,0.050,0.069,-0.048,0.033,-0.024
26,0.833,0.978,0.673,0.454,0.054,0.031,0.075,0.016,0.004,0.031,-0.022,0.027,0.067,-0.054,0.041,-0.028
27,0.867,0.979,0.675,0.458,0.054,0.035,0.088,0.019,0.016,0.035,-0.035,0.034,0.068,-0.050,0.038,-0.022
28,0.900,0.979,0.674,0.457,0.060,0.030,0.088,0.019,0.019,0.029,-0.027,0.035,0.064,-0.047,0.044,-0.016
29,0.933,0.978,0.672,0.460,0.046,0.030,0.097,0.018,0.016,0.029,-0.026,0.032,0.076,-0.045,0.055,-0.005
30,0.967,0.978,0.673,0.457,0.057,0.045,0.101,0.020,0.020,0.036,-0.018,0.029,0.072,-0.044,0.070,-0.012
31,1.000,0.978,0.679,0.460,0.047,0.039,0.102,0.019,0.012,0.035,-0.020,0.027,0.073,-0.045,0.064,-0.012
32,1.033,0.978,0.678,0.460,0.047,0.035,0.092,0.016,0.012,0.030,-0.021,0.030,0.077,-0.043,0.066,-0.011
33,1.067,0.979,0.682,0.458,0.045,0.041,0.095,0.020,0.012,0.032,-0.023,0.024,0.071,-0.042,0.059,-0.017
34,1.100,0.978,0.679,0.452,0.052,0.042,0.098,0.017,0.015,0.034,-0.022,0.028,0.075,-0.035,0.062,-0.013
35,1.133,0.979,0.679,0.450,0.052,0.044,0.106,0.017,0.011,0.034,-0.024,0.028,0.074,-0.037,0.053,-0.013
36,1.167,0.979,0.675,0.451,0.054,0.042,0.101,0.018,0.013,0.030,-0.022,0.028,0.074,-0.041,0.053,-0.015
37,1.200,0.979,0.677,0.449,0.070,0.035,0.105,0.021,0.006,0.027,-0.031,0.025,0.082,-0.046,0.050,-0.020
38,1.233,0.979,0.678,0.449,0.069,0.029,0.100,0.021,0.005,0.029,-0.022,0.021,0.078,-0.046,0.050,-0.015
39,1.267,0.977,0.689,0.451,0.071,0.036,0.107,0.022,0.005,0.031,-0.022,0.017,0.072,-0.042,0.047,-0.021
40,1.300,0.977,0.689,0.452,0.068,0.037,0.107,0.024,0.000,0.031,-0.015,0.021,0.074,-0.041,0.043,-0.014
41,1.333,0.977,0.686,0.446,0.060,0.031,0.108,0.010,0.007,0.035,-0.033,0.032,0.077,-0.048,0.043,-0.017
42,1.367,0.979,0.685,0.451,0.072,0.038,0.133,0.017,0.019,0.034,-0.026,0.026,0.080,-0.040,0.052,-0.016
43,1.400,0.979,0.686,0.450,0.072,0.029,0.131,0.016,0.013,0.037,-0.029,0.026,0.075,-0.046,0.046,-0.021
44,1.433,0.979,0.693,0.449,0.067,0.036,0.131,0.011,0.009,0.037,-0.024,0.029,0.069,-0.047,0.048,-0.015
45,1.467,0.976,0.702,0.445,0.073,0.032,0.115,0.012,0.010,0.037,-0.018,0.037,0.071,-0.045,0.052,-0.019
46,1.500,0.975,0.694,0.448,0.062,0.027,0.102,0.007,0.014,0.032,-0.020,0.034,0.076,-0.045,0.065,-0.015
47,1.533,0.974,0.691,0.447,0.078,0.044,0.121,0.013,0.024,0.040,-0.030,0.032,0.069,-0.041,0.069,-0.012
48,1.567,0.979,0.654,0.459,0.081,0.066,0.180,0.025,0.001,0.051,-0.047,0.026,0.068,-0.039,0.068,-0.026
49,1.600,0.979,0.630,0.469,0.069,0.050,0.159,0.027,0.020,0.058,-0.052,0.019,0.092,-0.030,0.063,-0.032
50,1.633,0.979,0.628,0.460,0.062,0.051,0.172,0.019,0.016,0.056,-0.039,0.020,0.084,-0.037,0.070,-0.017
51,1.667,0.976,0.644,0.465,0.064,0.062,0.157,0.030,0.031,0.054,-0.037,0.030,0.075,-0.034,0.088,-0.023
52,1.700,0.975,0.655,0.463,0.057,0.053,0.133,0.022,0.032,0.040,-0.035,0.028,0.067,-0.034,0.091,-0.018
53,1.733,0.974,0.667,0.460,0.052,0.045,0.119,0.010,0.028,0.036,-0.029,0.029,0.069,-0.035,0.097,-0.013
54,1.767,0.974,0.678,0.456,0.044,0.032,0.118,0.016,0.027,0.038,-0.035,0.025,0.084,-0.038,0.081,-0.009
55,1.800,0.973,0.686,0.454,0.026,0.036,0.112,0.006,0.027,0.044,-0.038,0.049,0.089,-0.037,0.086,-0.012
56,1.833,0.973,0.685,0.455,0.046,0.040,0.125,0.013,0.040,0.042,-0.031,0.038,0.079,-0.046,0.075,-0.008
57,1.867,0.972,0.694,0.452,0.033,0.042,0.121,0.010,0.028,0.043,-0.031,0.049,0.074,-0.045,0.090,-0.018
58,1.900,0.972,0.705,0.453,0.051,0.046,0.124,0.014,0.026,0.044,-0.026,0.043,0.057,-0.051,0.068,-0.028
59,1.933,0.972,0.703,0.450,0.063,0.052,0.110,0.019,0.026,0.036,-0.021,0.039,0.063,-0.049,0.065,-0.009
