frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.96,0.70,0.50,0.12,0.01,0.11,0.03,0.01,0.05,-0.00,0.05,0.04,-0.02,0.04,0.00
2,0.033,0.96,0.70,0.50,0.11,0.02,0.10,0.02,0.00,0.04,-0.02,0.04,0.04,-0.03,0.03,-0.01
3,0.067,0.96,0.69,0.50,0.09,0.00,0.08,-0.00,0.01,0.04,-0.03,0.10,0.06,-0.05,0.03,-0.01
4,0.100,0.96,0.69,0.50,0.08,0.00,0.07,-0.01,0.02,0.04,-0.04,0.09,0.05,-0.07,0.05,-0.01
5,0.133,0.96,0.67,0.50,0.08,0.03,0.07,0.01,0.00,0.04,-0.04,0.06,0.03,-0.06,0.05,-0.02
6,0.167,0.96,0.64,0.50,0.04,0.01,0.08,0.03,-0.00,0.06,-0.06,0.02,0.02,-0.06,0.47,-0.02
7,0.200,0.96,0.63,0.50,0.04,0.02,0.06,0.04,0.00,0.05,-0.10,0.05,0.03,-0.04,1.55,0.10
8,0.233,0.97,0.62,0.50,0.05,0.01,0.06,0.03,0.01,0.05,-0.11,0.07,0.03,-0.03,1.68,0.15
9,0.267,0.97,0.61,0.51,0.04,0.01,0.03,0.03,0.01,0.05,-0.11,0.06,0.02,-0.05,1.74,0.11
10,0.300,0.98,0.61,0.50,0.02,0.01,0.01,0.01,-0.01,0.06,-0.09,0.17,0.02,-0.03,1.81,0.13
11,0.333,0.97,0.62,0.51,0.04,0.01,0.01,0.01,-0.01,0.03,-0.10,0.20,0.03,-0.04,1.86,0.18
12,0.367,0.97,0.63,0.50,0.04,0.02,0.01,0.01,-0.02,0.04,-0.10,0.20,0.04,-0.03,2.06,0.26
13,0.400,0.98,0.61,0.48,0.08,0.03,0.05,-0.01,0.02,0.01,-0.06,0.08,0.03,-0.02,2.12,0.31
14,0.433,0.97,0.60,0.48,0.11,0.04,0.03,-0.01,-0.00,0.01,-0.06,0.07,0.04,-0.03,2.05,0.30
15,0.467,0.96,0.57,0.48,0.15,0.07,0.02,-0.02,-0.04,-0.01,-0.09,0.06,0.02,-0.05,2.08,0.36
16,0.500,0.95,0.57,0.47,0.24,0.13,0.02,0.01,-0.03,-0.03,-0.11,0.11,0.03,-0.04,2.17,0.45
17,0.533,0.95,0.58,0.48,0.19,0.08,0.02,-0.00,-0.02,-0.00,-0.10,0.15,0.02,-0.03,2.10,0.45
18,0.567,0.94,0.61,0.47,0.13,0.05,0.03,-0.01,-0.01,0.00,-0.12,0.29,0.05,-0.06,2.35,0.69
19,0.600,0.94,0.63,0.47,0.06,0.02,0.07,0.00,-0.00,0.03,-0.10,0.32,0.03,-0.03,2.26,0.57
20,0.633,0.96,0.66,0.48,0.06,0.05,0.08,0.01,-0.01,0.03,-0.09,0.24,0.05,-0.06,2.18,0.43
21,0.667,0.96,0.70,0.48,0.01,0.02,0.07,0.01,0.01,0.04,-0.03,0.24,0.07,-0.05,2.18,0.34
22,0.700,0.96,0.71,0.50,0.03,0.03,0.05,0.03,0.01,0.05,-0.04,0.27,0.06,-0.04,2.03,0.35
23,0.733,0.96,0.73,0.50,0.03,0.01,0.05,0.03,0.00,0.05,-0.05,0.25,0.05,-0.07,1.83,0.27
