frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.939,0.580,0.538,0.033,0.083,0.175,-0.037,0.060,0.115,-0.040,-0.018,0.091,0.081,0.065,0.025
2,0.033,0.942,0.581,0.535,0.088,0.082,0.169,-0.011,0.122,0.130,-0.085,0.068,0.077,0.062,0.089,0.057
3,0.067,0.942,0.574,0.543,0.074,0.067,0.140,0.011,0.139,0.124,-0.054,0.050,0.088,0.088,0.084,0.056
4,0.100,0.931,0.587,0.543,0.079,0.070,0.201,-0.014,0.132,0.136,-0.054,0.181,0.105,0.077,0.096,0.043
5,0.133,0.933,0.592,0.544,0.102,0.068,0.202,-0.039,0.143,0.140,-0.088,0.153,0.080,0.059,0.086,0.027
6,0.167,0.931,0.573,0.528,0.029,0.029,0.170,-0.005,0.173,0.119,-0.055,0.216,0.086,0.012,0.090,0.044
7,0.200,0.931,0.582,0.528,0.077,0.042,0.146,-0.043,0.154,0.149,-0.063,0.190,0.072,0.032,0.016,0.037
8,0.233,0.933,0.582,0.531,0.045,0.000,0.106,-0.046,0.161,0.073,-0.058,0.180,0.065,0.021,0.039,0.034
9,0.267,0.929,0.605,0.532,0.063,0.101,0.086,-0.022,0.105,0.156,-0.044,0.130,0.089,0.031,0.115,0.051
10,0.300,0.923,0.604,0.531,0.040,0.103,0.083,0.008,0.100,0.138,-0.028,0.071,0.083,0.025,0.115,0.044
11,0.333,0.925,0.589,0.526,0.029,0.083,0.092,-0.011,0.084,0.130,-0.028,0.066,0.091,0.053,0.110,0.036
12,0.367,0.919,0.588,0.527,0.049,0.056,0.100,-0.031,0.069,0.123,-0.017,0.123,0.113,0.058,0.142,0.017
13,0.400,0.926,0.592,0.522,0.055,0.061,0.114,0.014,0.120,0.087,-0.071,0.127,0.119,-0.015,0.092,0.037
14,0.433,0.921,0.598,0.533,0.067,0.048,0.059,0.036,0.134,0.126,-0.075,0.129,0.085,-0.030,0.098,-0.009
15,0.467,0.914,0.596,0.520,0.065,0.038,0.041,0.000,0.090,0.104,-0.062,0.119,0.042,0.025,0.093,0.028
16,0.500,0.938,0.593,0.517,0.092,0.024,0.033,0.224,0.090,0.075,-0.083,0.154,0.113,0.024,0.075,-0.019
17,0.533,0.934,0.597,0.517,0.066,0.017,0.093,0.044,0.100,0.069,-0.087,0.285,0.056,0.008,0.027,0.027
18,0.567,0.935,0.608,0.522,0.066,0.087,0.127,-0.008,0.075,0.140,-0.097,0.198,0.068,0.058,0.069,-0.020
19,0.600,0.938,0.600,0.530,0.053,0.036,0.138,0.025,0.113,0.144,-0.085,0.060,0.057,0.035,0.072,0.014
20,0.633,0.935,0.614,0.520,0.061,0.072,0.065,0.083,0.091,0.111,-0.098,0.097,0.005,0.041,0.060,0.009
21,0.667,0.937,0.600,0.533,0.054,0.055,0.185,0.062,0.113,0.136,-0.060,0.001,0.022,0.048,0.069,0.046
22,0.700,0.938,0.604,0.530,0.021,0.026,0.143,0.066,0.111,0.078,-0.076,0.025,0.009,0.008,0.036,0.056
23,0.733,0.936,0.612,0.534,0.033,0.056,0.120,0.033,0.071,0.090,-0.092,0.070,0.044,0.025,0.038,0.067
24,0.767,0.931,0.612,0.534,0.065,0.059,0.137,0.035,0.067,0.134,-0.067,0.105,0.065,0.004,0.028,0.045
25,0.800,0.921,0.614,0.532,0.076,0.129,0.159,0.013,0.041,0.136,-0.083,0.006,0.007,0.008,0.084,0.018
26,0.833,0.932,0.607,0.536,0.059,0.122,0.146,0.023,0.004,0.119,-0.100,0.017,-0.000,-0.002,0.056,0.032
27,0.867,0.934,0.622,0.538,0.083,0.072,0.127,0.025,0.066,0.084,-0.068,0.011,-0.003,0.023,0.098,0.033
28,0.900,0.935,0.612,0.531,0.086,0.054,0.183,0.012,0.075,0.102,-0.045,0.021,0.033,0.061,0.076,0.045
29,0.933,0.933,0.617,0.532,0.074,0.045,0.204,0.008,0.073,0.098,-0.065,0.030,0.030,0.052,0.070,0.055
30,0.967,0.931,0.615,0.546,0.058,0.056,0.199,0.019,0.079,0.109,-0.129,-0.027,-0.019,0.039,0.058,0.022
31,1.000,0.931,0.611,0.540,0.062,0.065,0.195,0.044,0.073,0.099,-0.112,-0.049,-0.034,0.038,0.057,0.020
32,1.033,0.942,0.616,0.533,0.080,0.094,0.247,0.002,0.046,0.100,-0.125,-0.058,-0.017,0.026,0.051,-0.018
33,1.067,0.944,0.616,0.526,0.061,0.053,0.217,0.010,0.034,0.110,-0.063,-0.032,0.008,0.064,0.056,0.003
34,1.100,0.943,0.613,0.535,0.079,0.058,0.221,0.034,0.045,0.107,-0.044,-0.046,-0.021,0.052,0.078,-0.001
35,1.133,0.947,0.611,0.533,0.058,0.041,0.173,-0.000,0.071,0.090,-0.053,-0.040,0.006,0.037,0.073,-0.002
36,1.167,0.950,0.611,0.533,0.060,0.057,0.190,0.002,0.077,0.104,-0.045,-0.038,0.001,0.029,0.081,-0.005
37,1.200,0.943,0.632,0.535,0.054,0.076,0.224,0.001,0.069,0.114,-0.046,0.002,-0.015,0.079,0.137,-0.029
38,1.233,0.944,0.631,0.535,0.028,0.077,0.207,-0.010,0.056,0.119,-0.063,0.006,-0.008,0.074,0.143,-0.035
39,1.267,0.949,0.612,0.529,0.032,0.074,0.208,-0.025,0.079,0.147,-0.039,0.017,-0.005,0.100,0.133,-0.029
40,1.300,0.946,0.610,0.530,0.038,0.074,0.215,-0.025,0.097,0.135,-0.061,0.050,-0.015,0.059,0.128,-0.017
41,1.333,0.945,0.609,0.530,0.041,0.079,0.224,-0.026,0.095,0.140,-0.063,0.036,-0.013,0.069,0.126,-0.017
42,1.367,0.946,0.621,0.537,0.010,0.073,0.206,-0.004,0.053,0.155,-0.092,0.012,-0.003,0.078,0.175,-0.007
43,1.400,0.946,0.620,0.538,0.037,0.075,0.220,0.019,0.068,0.117,-0.087,-0.035,-0.033,0.078,0.190,-0.032
44,1.433,0.944,0.638,0.541,0.026,0.095,0.255,0.003,0.066,0.122,-0.133,-0.035,-0.033,0.068,0.275,-0.050
45,1.467,0.945,0.619,0.526,0.048,0.043,0.194,-0.029,0.081,0.126,-0.099,0.066,-0.025,0.064,0.141,-0.024
46,1.500,0.949,0.628,0.525,0.019,0.067,0.171,0.007,0.084,0.114,-0.045,-0.001,-0.017,0.052,0.163,-0.060
47,1.533,0.939,0.619,0.535,0.019,0.073,0.171,0.017,0.052,0.094,-0.073,0.020,-0.025,0.032,0.239,-0.068
48,1.567,0.940,0.627,0.537,0.026,0.090,0.248,0.049,0.073,0.086,-0.064,-0.047,-0.048,0.066,0.165,-0.026
49,1.600,0.949,0.618,0.540,0.032,0.046,0.235,0.012,0.081,0.078,-0.054,-0.011,-0.040,0.080,0.182,-0.053
50,1.633,0.948,0.624,0.542,0.064,0.078,0.241,0.015,0.093,0.106,-0.070,-0.019,-0.035,0.079,0.138,-0.033
51,1.667,0.954,0.620,0.531,0.022,0.043,0.137,0.022,0.099,0.079,-0.069,-0.006,-0.011,0.069,0.108,-0.014
52,1.700,0.947,0.623,0.520,0.045,0.085,0.228,0.008,0.063,0.078,-0.063,-0.019,0.011,0.042,0.091,-0.046
53,1.733,0.948,0.623,0.519,0.042,0.087,0.231,0.010,0.061,0.080,-0.064,-0.018,0.010,0.040,0.093,-0.042
54,1.767,0.942,0.606,0.532,0.070,0.094,0.265,0.019,0.064,0.063,-0.127,-0.034,0.041,0.046,0.105,-0.071
55,1.800,0.940,0.608,0.530,0.127,0.109,0.210,-0.003,0.109,0.071,-0.100,-0.046,0.017,0.036,0.056,-0.069
56,1.833,0.940,0.606,0.524,0.084,0.094,0.225,0.015,0.098,0.078,-0.068,-0.055,-0.001,0.064,0.068,-0.047
57,1.867,0.935,0.596,0.525,0.154,0.106,0.205,0.081,0.103,0.067,-0.045,-0.067,-0.006,0.063,0.101,-0.072
58,1.900,0.932,0.625,0.529,0.128,0.113,0.199,0.024,0.081,0.099,-0.079,-0.068,0.032,0.054,0.140,-0.054
59,1.933,0.931,0.610,0.525,0.135,0.080,0.146,0.057,0.051,0.119,-0.106,-0.038,-0.002,0.058,0.118,-0.042
60,1.967,0.936,0.604,0.533,0.113,0.061,0.178,0.090,0.093,0.093,-0.095,-0.037,0.013,0.043,0.144,-0.054
61,2.000,0.938,0.602,0.531,0.037,0.076,0.158,-0.006,0.095,0.123,-0.047,-0.007,0.038,0.023,0.311,-0.015
62,2.033,0.941,0.601,0.532,0.115,0.046,0.161,-0.025,0.101,0.124,-0.072,-0.031,0.046,0.025,0.197,-0.057
63,2.067,0.941,0.600,0.529,0.012,0.040,0.232,0.040,0.116,0.085,-0.062,-0.062,0.013,0.041,0.201,-0.060
64,2.100,0.938,0.611,0.532,0.006,0.022,0.273,-0.019,0.059,0.099,-0.090,-0.029,0.044,0.027,0.304,-0.022
65,2.133,0.937,0.610,0.534,-0.003,0.019,0.286,-0.020,0.055,0.086,-0.092,-0.045,0.041,0.024,0.300,-0.035
66,2.167,0.927,0.616,0.536,-0.025,0.004,0.259,-0.020,0.081,0.057,-0.063,-0.084,-0.008,0.015,0.306,-0.062
67,2.200,0.934,0.615,0.514,0.006,0.019,0.226,0.004,0.051,0.048,-0.082,-0.053,-0.027,0.036,0.275,-0.071
68,2.233,0.934,0.609,0.519,0.048,0.037,0.194,0.021,0.058,0.068,-0.080,-0.024,-0.024,0.053,0.239,-0.066
69,2.267,0.938,0.614,0.532,0.063,0.078,0.261,0.030,0.105,0.074,-0.052,-0.053,0.003,0.032,0.162,-0.039
70,2.300,0.938,0.625,0.527,0.057,0.076,0.294,0.036,0.076,0.080,-0.050,-0.072,0.007,0.045,0.148,-0.042
71,2.333,0.937,0.612,0.532,0.109,0.048,0.306,-0.031,0.075,0.106,-0.073,-0.042,0.039,0.061,0.147,-0.065
72,2.367,0.937,0.592,0.540,0.078,0.048,0.362,-0.007,0.072,0.083,-0.054,-0.038,0.035,0.074,0.112,-0.086
73,2.400,0.929,0.587,0.534,0.120,0.045,0.301,0.010,0.118,0.108,-0.072,-0.046,0.041,0.045,0.119,-0.083
74,2.433,0.919,0.595,0.537,0.123,0.040,0.298,0.002,0.148,0.122,-0.046,-0.051,0.001,0.042,0.105,-0.046
75,2.467,0.922,0.587,0.514,0.087,-0.014,0.354,-0.027,0.062,0.071,-0.106,-0.052,0.029,0.080,0.083,-0.028
76,2.500,0.920,0.591,0.520,0.095,-0.016,0.340,0.020,0.062,0.057,-0.063,-0.080,-0.000,0.064,0.065,-0.042
77,2.533,0.909,0.592,0.516,0.064,-0.004,0.330,0.040,0.085,0.088,-0.079,-0.058,0.002,0.060,0.064,0.005
78,2.567,0.912,0.604,0.518,0.094,0.010,0.325,-0.002,0.116,0.112,-0.047,-0.033,0.006,0.058,0.100,-0.001
79,2.600,0.914,0.609,0.522,0.128,0.037,0.300,0.056,0.102,0.078,-0.065,-0.012,-0.013,0.058,0.111,-0.012
80,2.633,0.920,0.605,0.536,0.121,0.042,0.259,0.086,0.106,0.115,-0.036,-0.047,-0.049,0.056,0.158,-0.030
81,2.667,0.934,0.609,0.524,0.157,0.042,0.329,0.245,0.067,0.052,-0.037,-0.066,-0.045,0.035,0.084,-0.065
82,2.700,0.938,0.608,0.537,0.122,0.004,0.233,0.101,0.082,0.049,-0.038,-0.047,-0.038,0.028,0.107,-0.038
83,2.733,0.934,0.617,0.532,0.132,0.042,0.291,0.229,0.053,0.070,-0.026,-0.033,-0.024,0.043,0.087,-0.020
84,2.767,0.934,0.619,0.547,0.111,0.077,0.310,0.064,0.104,0.073,-0.046,-0.062,-0.019,0.043,0.066,-0.072
85,2.800,0.927,0.603,0.546,0.084,0.014,0.538,0.003,0.163,0.084,-0.054,-0.046,-0.020,0.077,0.088,-0.040
86,2.833,0.920,0.610,0.536,0.105,0.015,0.448,0.024,0.128,0.073,-0.067,-0.054,-0.029,0.066,0.085,-0.030
87,2.867,0.919,0.607,0.542,0.097,0.050,0.481,0.038,0.134,0.083,-0.081,-0.063,0.005,0.099,0.108,-0.017
88,2.900,0.922,0.606,0.537,0.070,0.047,0.378,0.008,0.165,0.100,-0.066,-0.042,-0.013,0.094,0.083,-0.007
89,2.933,0.921,0.607,0.537,0.066,0.026,0.388,0.022,0.147,0.103,-0.053,-0.022,0.011,0.077,0.062,-0.015
90,2.967,0.923,0.608,0.533,0.078,0.052,0.261,0.022,0.161,0.073,-0.061,-0.061,-0.008,0.079,0.071,0.006
91,3.000,0.928,0.616,0.532,0.096,0.036,0.266,-0.019,0.108,0.074,-0.023,-0.043,0.018,0.066,0.103,-0.020
92,3.033,0.927,0.611,0.528,0.066,0.012,0.535,0.031,0.083,0.087,-0.060,-0.048,-0.008,0.099,0.060,-0.061
93,3.067,0.932,0.619,0.541,0.077,0.063,0.538,0.113,0.164,0.111,-0.038,-0.085,-0.021,0.114,0.098,-0.093
94,3.100,0.925,0.629,0.530,0.022,0.033,0.529,0.043,0.115,0.157,-0.048,-0.089,-0.003,0.092,0.134,-0.076
95,3.133,0.938,0.625,0.522,0.025,0.031,0.592,0.003,0.130,0.146,-0.069,-0.077,0.036,0.073,0.105,-0.088
96,3.167,0.946,0.622,0.517,0.017,0.042,0.512,-0.017,0.130,0.132,-0.082,-0.019,0.024,0.060,0.129,-0.104
97,3.200,0.944,0.610,0.516,0.065,0.051,0.433,0.032,0.111,0.050,-0.085,-0.032,-0.003,0.036,0.066,-0.110
98,3.233,0.947,0.620,0.533,0.038,0.071,0.371,0.021,0.115,0.081,-0.081,-0.040,-0.007,0.040,0.092,-0.099
