frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.97,0.67,0.60,0.09,-0.01,0.22,0.13,0.06,0.13,-0.06,-0.01,0.03,0.05,0.04,0.01
2,0.033,0.97,0.68,0.61,0.09,-0.02,0.24,0.09,0.05,0.13,-0.05,0.01,0.03,0.01,0.11,-0.02
3,0.067,0.97,0.67,0.61,0.13,-0.01,0.20,0.12,0.06,0.10,-0.07,-0.02,0.01,0.03,0.10,-0.04
4,0.100,0.98,0.69,0.60,0.12,-0.02,0.14,0.09,0.06,0.10,-0.03,-0.02,0.07,0.04,0.10,-0.05
5,0.133,0.97,0.71,0.61,0.07,-0.00,0.15,0.08,0.06,0.11,-0.02,-0.02,0.06,0.03,0.07,-0.06
6,0.167,0.97,0.68,0.60,0.06,0.01,0.27,0.10,0.03,0.09,-0.04,-0.03,0.05,0.02,0.07,-0.10
7,0.200,0.97,0.69,0.63,0.09,0.00,0.24,0.10,0.01,0.12,-0.05,-0.01,0.07,-0.00,0.09,-0.06
8,0.233,0.97,0.68,0.61,0.05,0.01,0.23,0.07,0.03,0.13,-0.02,-0.01,0.08,-0.01,0.04,-0.07
9,0.267,0.97,0.69,0.61,0.07,0.00,0.25,0.08,0.03,0.12,-0.04,-0.02,0.07,0.00,0.07,-0.08
10,0.300,0.97,0.68,0.60,0.07,0.00,0.27,0.06,0.04,0.13,-0.06,-0.01,0.04,0.02,0.04,-0.08
11,0.333,0.97,0.68,0.59,0.08,0.02,0.29,0.05,0.03,0.13,-0.06,0.00,0.06,0.01,0.03,-0.09
12,0.367,0.97,0.68,0.61,0.07,0.00,0.26,0.08,0.05,0.12,-0.08,-0.06,0.02,0.05,0.06,-0.07
13,0.400,0.97,0.71,0.60,0.09,0.02,0.29,0.11,0.07,0.13,-0.03,-0.03,0.04,0.00,0.06,-0.05
14,0.433,0.97,0.69,0.61,0.14,0.03,0.23,0.09,0.05,0.11,-0.06,-0.04,0.05,0.03,0.03,-0.05
15,0.467,0.97,0.67,0.63,0.12,0.04,0.26,0.10,0.10,0.14,-0.07,0.07,0.15,-0.02,0.07,-0.06
16,0.500,0.97,0.70,0.63,0.09,0.04,0.22,0.07,0.06,0.13,-0.06,0.01,0.07,-0.01,0.07,-0.06
17,0.533,0.97,0.69,0.59,0.10,0.04,0.16,0.07,0.04,0.10,-0.14,-0.02,0.13,-0.03,0.09,-0.08
18,0.567,0.97,0.68,0.60,0.14,0.03,0.19,0.09,0.04,0.08,-0.13,0.01,0.16,-0.04,0.06,-0.06
19,0.600,0.97,0.68,0.59,0.10,0.03,0.21,0.07,0.06,0.08,-0.09,0.03,0.17,0.00,0.13,-0.07
20,0.633,0.97,0.70,0.58,0.14,0.04,0.23,0.09,0.05,0.09,-0.08,0.05,0.18,-0.03,0.07,-0.03
21,0.667,0.96,0.67,0.58,0.16,0.05,0.21,0.07,0.09,0.07,-0.06,0.09,0.13,0.02,0.04,-0.05
22,0.700,0.94,0.65,0.59,0.16,0.06,0.15,0.16,0.06,0.09,-0.11,0.02,0.14,-0.01,0.03,-0.02
23,0.733,0.94,0.65,0.59,0.17,0.07,0.14,0.17,0.06,0.10,-0.11,0.02,0.14,-0.01,0.04,-0.01
24,0.767,0.95,0.66,0.58,0.14,0.09,0.20,0.16,0.05,0.10,-0.10,0.05,0.11,-0.00,0.03,-0.06
25,0.800,0.94,0.67,0.58,0.12,0.09,0.22,0.09,0.02,0.12,-0.06,-0.02,0.10,-0.01,0.10,-0.05
26,0.833,0.93,0.66,0.59,0.12,0.04,0.19,0.09,0.02,0.10,-0.11,-0.02,0.10,-0.01,0.07,-0.05
27,0.867,0.92,0.65,0.59,0.21,0.09,0.12,0.15,0.05,0.09,-0.13,0.02,0.10,-0.02,0.04,-0.02
28,0.900,0.92,0.66,0.58,0.16,0.05,0.13,0.15,0.09,0.04,-0.13,0.01,0.07,-0.02,0.07,-0.06
29,0.933,0.93,0.63,0.57,0.15,0.05,0.20,0.06,0.06,0.02,-0.18,-0.00,0.09,-0.02,0.03,-0.03
30,0.967,0.94,0.64,0.58,0.16,0.04,0.22,0.07,0.02,0.06,-0.19,-0.02,0.10,0.00,0.05,-0.04
31,1.000,0.92,0.62,0.58,0.15,0.04,0.22,0.05,-0.01,0.06,-0.18,-0.01,0.10,0.01,0.05,-0.04
32,1.033,0.93,0.62,0.58,0.15,0.07,0.20,0.05,0.03,0.09,-0.17,0.02,0.14,0.02,0.01,-0.03
33,1.067,0.94,0.61,0.58,0.13,0.05,0.27,0.11,0.05,0.05,-0.17,0.07,0.19,0.04,0.02,-0.00
34,1.100,0.94,0.61,0.59,0.10,0.01,0.22,0.09,0.08,0.05,-0.14,0.09,0.19,0.08,-0.03,-0.00
35,1.133,0.94,0.61,0.59,0.10,0.02,0.22,0.09,0.09,0.05,-0.16,0.09,0.20,0.06,-0.03,0.02
36,1.167,0.95,0.61,0.59,0.13,0.06,0.17,0.11,0.08,0.05,-0.20,0.18,0.24,-0.01,-0.05,0.01
37,1.200,0.95,0.61,0.57,0.21,0.11,0.09,0.29,0.16,0.05,-0.17,0.23,0.20,0.03,0.06,-0.01
38,1.233,0.94,0.61,0.58,0.15,0.08,0.14,0.19,0.14,0.06,-0.21,0.22,0.21,0.03,0.04,0.01
39,1.267,0.93,0.61,0.58,0.18,0.10,0.11,0.22,0.14,0.03,-0.18,0.17,0.24,0.01,0.04,0.01
40,1.300,0.94,0.61,0.58,0.25,0.17,0.11,0.31,0.08,0.02,-0.18,0.13,0.20,0.06,0.05,0.05
41,1.333,0.95,0.62,0.58,0.30,0.19,0.10,0.30,0.07,-0.02,-0.16,0.19,0.18,0.06,0.07,0.09
42,1.367,0.95,0.60,0.58,0.26,0.15,0.12,0.26,0.11,-0.02,-0.15,0.14,0.20,0.05,0.05,0.05
43,1.400,0.95,0.61,0.60,0.25,0.18,0.14,0.18,0.08,0.03,-0.18,0.09,0.21,0.05,0.07,0.05
44,1.433,0.94,0.59,0.60,0.13,0.11,0.07,0.20,0.03,0.01,-0.16,0.11,0.23,0.08,0.07,0.04
45,1.467,0.95,0.60,0.61,0.18,0.12,0.10,0.19,0.10,0.01,-0.18,0.09,0.19,0.07,0.09,0.04
46,1.500,0.95,0.59,0.61,0.21,0.11,0.15,0.21,0.10,0.02,-0.18,0.08,0.20,-0.00,0.06,0.03
47,1.533,0.95,0.59,0.60,0.19,0.08,0.14,0.20,0.10,-0.01,-0.20,0.07,0.20,0.03,0.05,0.03
48,1.567,0.95,0.60,0.60,0.27,0.07,0.18,0.32,0.14,-0.04,-0.17,0.04,0.18,0.01,0.06,0.02
49,1.600,0.95,0.61,0.61,0.21,0.10,0.14,0.29,0.11,-0.02,-0.18,0.10,0.19,0.03,0.02,-0.00
50,1.633,0.94,0.59,0.62,0.12,0.08,0.11,0.15,0.08,0.01,-0.17,0.08,0.20,0.10,0.09,0.01
51,1.667,0.95,0.59,0.61,0.12,0.07,0.14,0.13,0.06,-0.00,-0.21,0.10,0.20,0.07,0.02,0.00
52,1.700,0.94,0.59,0.61,0.10,0.13,0.13,0.16,0.07,0.03,-0.16,0.10,0.22,0.03,0.05,-0.02
53,1.733,0.94,0.60,0.61,0.15,0.17,0.12,0.08,0.11,0.06,-0.17,0.06,0.15,0.02,0.08,0.01
54,1.767,0.93,0.59,0.60,0.13,0.12,0.17,0.10,0.07,0.02,-0.18,0.07,0.18,-0.02,0.03,-0.01
