frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.979,0.630,0.531,-0.042,0.017,0.020,0.075,0.077,0.214,-0.110,0.079,0.065,-0.108,2.470,1.803
2,0.033,0.971,0.639,0.528,-0.007,-0.034,0.095,0.186,0.110,0.215,-0.115,0.070,0.013,-0.013,2.369,1.923
3,0.067,0.975,0.630,0.540,0.167,0.176,0.017,0.426,0.239,0.183,-0.148,0.114,0.146,-0.004,2.545,2.308
4,0.100,0.968,0.652,0.535,0.056,0.071,-0.041,0.352,0.289,0.198,-0.148,0.153,0.186,-0.100,2.546,2.287
5,0.133,0.968,0.650,0.533,0.110,0.170,-0.017,0.455,0.336,0.134,-0.102,0.105,0.164,-0.128,2.568,2.306
6,0.167,0.973,0.638,0.518,0.236,0.260,0.032,0.434,0.322,0.100,-0.072,0.172,0.158,-0.114,2.649,2.376
7,0.200,0.975,0.650,0.526,0.067,0.112,0.113,0.333,0.354,0.200,-0.034,0.261,0.133,-0.095,2.615,2.306
8,0.233,0.978,0.638,0.516,0.061,0.178,0.084,0.261,0.279,0.139,-0.027,0.208,0.266,0.020,2.541,2.351
9,0.267,0.975,0.634,0.521,0.118,0.195,0.236,0.339,0.322,0.203,0.029,0.191,0.223,-0.075,2.672,2.568
10,0.300,0.974,0.626,0.514,0.092,0.197,0.221,0.293,0.223,0.202,0.084,0.219,0.205,-0.037,2.568,2.656
11,0.333,0.975,0.625,0.519,0.044,0.128,0.309,0.282,0.367,0.247,0.015,0.303,0.197,-0.036,2.730,2.772
12,0.367,0.976,0.631,0.505,0.132,0.144,0.170,0.215,0.328,0.137,0.107,0.234,0.159,-0.085,2.646,2.926
13,0.400,0.965,0.621,0.507,0.095,0.135,0.294,0.249,0.305,0.200,0.089,0.174,0.099,-0.087,2.765,2.859
14,0.433,0.967,0.622,0.514,0.105,0.038,0.266,0.188,0.380,0.258,0.029,0.243,0.065,-0.101,2.729,2.942
15,0.467,0.967,0.625,0.517,0.083,0.073,0.366,0.152,0.464,0.283,0.010,0.290,0.189,-0.071,2.769,2.969
16,0.500,0.966,0.611,0.527,0.087,0.090,0.478,0.179,0.536,0.340,-0.057,0.315,0.146,-0.033,2.833,3.020
17,0.533,0.963,0.632,0.520,0.024,0.039,0.336,0.150,0.443,0.254,0.002,0.309,0.123,-0.045,2.818,2.995
18,0.567,0.960,0.621,0.524,0.057,0.027,0.362,0.182,0.441,0.262,0.097,0.442,0.153,-0.104,2.759,2.995
19,0.600,0.959,0.601,0.518,0.084,0.108,0.493,0.237,0.580,0.358,0.148,0.356,0.176,-0.101,2.694,2.996
20,0.633,0.964,0.606,0.527,0.055,0.073,0.520,0.210,0.513,0.397,0.095,0.464,0.133,-0.015,2.879,3.041
21,0.667,0.956,0.624,0.513,0.074,0.006,0.531,0.173,0.628,0.409,0.127,0.330,0.150,-0.055,2.759,3.007
22,0.700,0.944,0.625,0.518,0.062,0.109,0.454,0.172,0.470,0.446,0.219,0.380,0.142,-0.005,2.852,3.013
23,0.733,0.943,0.620,0.522,0.080,0.075,0.411,0.159,0.502,0.360,0.211,0.402,0.128,-0.037,2.807,3.077
24,0.767,0.939,0.626,0.523,0.023,-0.002,0.483,0.116,0.482,0.446,0.177,0.400,0.127,-0.004,2.721,3.073
25,0.800,0.942,0.608,0.525,0.045,0.034,0.323,0.131,0.431,0.380,0.345,0.245,0.055,-0.009,2.781,3.048
26,0.833,0.939,0.603,0.515,0.035,-0.010,0.309,0.123,0.481,0.331,0.421,0.330,0.090,-0.076,2.715,2.995
27,0.867,0.939,0.601,0.517,0.028,-0.038,0.283,0.118,0.459,0.321,0.451,0.290,0.086,-0.080,2.692,2.882
28,0.900,0.936,0.600,0.508,-0.015,-0.040,0.199,0.114,0.383,0.317,0.463,0.360,0.108,-0.105,2.633,2.921
29,0.933,0.925,0.602,0.513,-0.018,-0.047,0.310,0.094,0.493,0.351,0.490,0.313,0.043,-0.103,2.800,2.982
30,0.967,0.918,0.612,0.513,-0.011,-0.028,0.205,0.063,0.244,0.353,0.364,0.261,0.042,-0.141,2.784,3.090
31,1.000,0.931,0.614,0.523,0.015,-0.012,0.124,0.056,0.313,0.349,0.444,0.282,0.015,-0.094,2.907,3.142
32,1.033,0.926,0.620,0.522,0.083,0.020,0.164,0.053,0.230,0.339,0.377,0.297,0.010,-0.053,2.825,3.052
33,1.067,0.913,0.621,0.524,0.040,-0.048,0.355,0.100,0.212,0.413,0.356,0.250,-0.063,-0.074,2.778,3.048
34,1.100,0.920,0.613,0.530,0.107,-0.048,0.336,0.082,0.206,0.308,0.423,0.256,-0.008,-0.039,2.648,2.952
35,1.133,0.926,0.609,0.522,0.091,-0.056,0.255,0.072,0.268,0.301,0.440,0.234,-0.051,-0.088,2.739,2.986
36,1.167,0.938,0.633,0.527,0.098,-0.032,0.373,0.104,0.227,0.411,0.511,0.222,0.021,-0.031,2.697,2.998
37,1.200,0.942,0.631,0.528,0.147,0.112,0.349,0.098,0.395,0.654,0.639,0.269,0.099,-0.113,2.932,3.181
38,1.233,0.940,0.633,0.519,0.162,0.068,0.342,0.053,0.320,0.530,0.414,0.285,0.033,-0.055,2.847,3.162
39,1.267,0.929,0.614,0.522,0.145,0.030,0.149,0.019,0.399,0.350,0.593,0.228,0.075,-0.105,2.917,3.188
40,1.300,0.927,0.598,0.529,0.202,0.100,0.220,0.091,0.378,0.366,0.680,0.233,0.069,-0.111,2.955,3.183
41,1.333,0.921,0.635,0.527,0.196,0.164,0.166,0.079,0.307,0.380,0.586,0.172,0.006,-0.126,3.101,3.363
42,1.367,0.909,0.615,0.543,0.247,0.145,0.224,0.030,0.427,0.344,0.587,0.239,0.093,-0.067,2.953,3.246
43,1.400,0.927,0.623,0.545,0.307,0.210,0.250,0.066,0.313,0.349,0.599,0.228,0.067,-0.106,2.957,3.321
44,1.433,0.924,0.602,0.540,0.348,0.305,0.253,0.093,0.287,0.269,0.563,0.241,0.081,-0.015,2.964,3.356
45,1.467,0.923,0.604,0.548,0.508,0.454,0.211,0.137,0.190,0.188,0.574,0.185,0.087,0.064,3.057,3.340
46,1.500,0.924,0.592,0.548,0.431,0.469,0.174,0.119,0.153,0.214,0.499,0.177,0.098,0.079,3.000,3.448
47,1.533,0.929,0.592,0.558,0.396,0.389,0.228,0.166,0.146,0.185,0.535,0.162,0.081,0.084,3.004,3.475
48,1.567,0.939,0.604,0.546,0.452,0.478,0.204,0.161,0.192,0.192,0.587,0.201,0.142,0.076,3.044,3.572
49,1.600,0.946,0.617,0.556,0.553,0.724,0.217,0.303,0.090,0.232,0.554,0.179,0.142,0.054,3.098,3.459
50,1.633,0.943,0.648,0.557,0.577,0.872,0.238,0.256,0.060,0.276,0.539,0.186,0.138,0.018,3.140,3.553
51,1.667,0.921,0.614,0.560,0.436,0.639,0.176,0.311,0.030,0.229,0.619,0.175,0.116,0.010,3.209,3.493
52,1.700,0.921,0.620,0.565,0.463,0.661,0.128,0.295,-0.035,0.142,0.730,0.175,0.129,-0.016,3.097,3.488
53,1.733,0.934,0.631,0.560,0.500,0.735,0.120,0.417,-0.057,0.161,0.695,0.157,0.160,-0.002,3.132,3.440
54,1.767,0.936,0.655,0.571,0.567,0.777,0.070,0.367,-0.020,0.117,0.643,0.102,0.093,0.044,3.046,3.620
55,1.800,0.939,0.664,0.582,0.252,0.363,0.101,0.292,0.155,0.191,0.404,0.117,0.067,0.019,2.892,3.376
56,1.833,0.939,0.667,0.591,0.356,0.565,-0.035,0.352,0.085,0.117,0.512,0.096,0.053,-0.020,2.914,3.452
57,1.867,0.937,0.666,0.586,0.537,1.127,-0.027,0.514,0.051,0.174,0.472,0.132,0.098,0.087,3.042,3.685
58,1.900,0.940,0.676,0.583,0.555,0.826,-0.211,0.410,0.038,0.030,0.465,0.115,0.107,0.037,3.090,3.725
59,1.933,0.933,0.677,0.584,0.404,0.601,-0.068,0.333,0.168,0.106,0.459,0.126,0.031,0.004,3.031,3.636
60,1.967,0.934,0.685,0.587,0.414,0.478,-0.071,0.247,0.127,0.110,0.364,0.141,0.090,-0.066,3.005,3.649
61,2.000,0.942,0.690,0.593,0.369,0.507,-0.105,0.222,0.022,0.058,0.293,0.104,0.041,-0.042,3.106,3.782
62,2.033,0.936,0.680,0.587,0.356,0.458,-0.035,0.275,0.073,0.057,0.366,0.133,0.048,-0.071,3.004,3.704
63,2.067,0.921,0.669,0.581,0.420,0.811,-0.081,0.413,0.035,0.077,0.454,0.156,0.175,0.013,3.076,3.749
64,2.100,0.925,0.670,0.583,0.512,1.036,-0.119,0.371,0.070,0.107,0.451,0.123,0.164,0.059,3.003,3.845
65,2.133,0.926,0.668,0.566,0.653,1.404,0.053,0.455,0.036,0.158,0.466,0.182,0.247,0.098,3.151,3.811
66,2.167,0.930,0.653,0.569,0.772,1.540,0.146,0.450,0.032,0.197,0.440,0.204,0.195,0.075,3.325,3.874
