frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.90,0.75,0.46,0.85,0.83,0.03,0.08,3.24,0.39,3.72,0.22,0.13,0.72,4.69,2.44
2,0.033,0.91,0.76,0.47,0.87,0.87,0.03,0.07,3.03,0.42,3.71,0.17,0.17,0.80,4.67,2.33
3,0.067,0.92,0.77,0.48,1.05,1.11,0.04,0.14,3.07,0.44,3.76,0.15,0.17,0.77,4.76,2.56
4,0.100,0.92,0.76,0.49,0.94,0.97,0.02,0.07,3.18,0.48,3.71,0.16,0.20,0.83,4.70,2.41
5,0.133,0.93,0.76,0.48,0.97,0.95,0.04,0.10,3.14,0.45,3.78,0.17,0.16,0.84,4.75,2.47
6,0.167,0.93,0.76,0.47,1.05,1.07,0.07,0.17,3.18,0.46,3.74,0.17,0.17,0.79,4.78,2.44
7,0.200,0.93,0.76,0.48,1.07,1.03,0.08,0.13,3.11,0.44,3.76,0.14,0.17,0.77,4.78,2.52
8,0.233,0.93,0.76,0.48,0.96,0.96,0.06,0.09,3.24,0.43,3.66,0.16,0.20,0.76,4.72,2.55
9,0.267,0.94,0.76,0.48,0.87,0.96,0.09,0.11,3.23,0.45,3.60,0.15,0.23,0.74,4.74,2.60
10,0.300,0.93,0.76,0.49,0.92,1.00,0.08,0.11,3.19,0.47,3.65,0.15,0.21,0.70,4.74,2.60
11,0.333,0.92,0.76,0.49,0.78,0.70,0.05,0.04,3.32,0.48,3.55,0.17,0.18,0.70,4.70,2.61
12,0.367,0.93,0.76,0.48,0.66,0.61,0.05,0.07,3.36,0.43,3.60,0.18,0.18,0.68,4.76,2.36
13,0.400,0.93,0.77,0.48,0.78,0.72,0.05,0.07,3.24,0.42,3.65,0.18,0.16,0.68,4.78,2.37
14,0.433,0.93,0.77,0.48,0.79,0.65,0.02,0.09,3.23,0.40,3.66,0.19,0.13,0.64,4.72,2.36
15,0.467,0.94,0.77,0.49,0.95,0.81,0.04,0.16,3.13,0.41,3.65,0.18,0.10,0.70,4.71,2.48
16,0.500,0.94,0.76,0.49,1.11,1.07,-0.00,0.18,2.99,0.45,3.61,0.19,0.10,0.70,4.63,2.52
17,0.533,0.94,0.77,0.49,1.10,1.01,0.03,0.16,3.07,0.40,3.56,0.16,0.13,0.69,4.66,2.42
18,0.567,0.94,0.77,0.50,1.14,1.08,-0.01,0.19,3.03,0.40,3.65,0.15,0.10,0.68,4.65,2.59
19,0.600,0.94,0.78,0.49,1.15,1.12,-0.03,0.19,3.10,0.36,3.71,0.18,0.09,0.68,4.70,2.55
20,0.633,0.94,0.77,0.50,1.08,1.05,-0.01,0.20,3.08,0.40,3.76,0.14,0.08,0.72,4.72,2.60
21,0.667,0.94,0.77,0.50,1.14,1.13,-0.02,0.20,2.97,0.42,3.70,0.15,0.09,0.69,4.63,2.57
22,0.700,0.94,0.77,0.50,1.08,1.08,0.01,0.19,3.00,0.40,3.68,0.15,0.10,0.77,4.63,2.38
23,0.733,0.95,0.77,0.49,0.93,0.93,-0.00,0.14,2.99,0.36,3.65,0.16,0.10,0.74,4.68,2.31
