frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.94,0.80,0.69,0.90,0.76,-0.15,0.16,0.00,0.07,0.18,0.10,0.05,0.04,1.27,0.99
2,0.033,0.92,0.81,0.68,1.06,0.86,-0.20,0.26,0.02,0.08,0.18,0.09,0.03,0.05,1.55,1.27
3,0.067,0.91,0.80,0.67,0.84,0.67,-0.16,0.14,0.04,0.07,0.20,0.08,-0.00,0.01,1.75,1.31
4,0.100,0.91,0.80,0.67,0.75,0.62,-0.09,0.19,0.02,0.06,0.20,0.04,-0.02,-0.00,1.72,1.33
5,0.133,0.92,0.80,0.67,0.81,0.74,-0.09,0.21,-0.04,0.04,0.21,0.03,-0.02,0.01,1.67,1.34
6,0.167,0.93,0.81,0.66,0.76,0.69,-0.13,0.19,0.00,0.06,0.18,0.04,-0.04,-0.02,1.79,1.43
7,0.200,0.92,0.78,0.66,0.93,0.88,-0.14,0.22,-0.05,0.05,0.21,0.03,0.01,-0.07,1.78,1.43
8,0.233,0.92,0.79,0.66,0.92,0.92,-0.16,0.19,-0.02,0.04,0.24,0.05,-0.06,-0.04,1.71,1.39
9,0.267,0.93,0.76,0.65,0.64,0.59,-0.08,0.03,0.05,0.05,0.32,-0.00,-0.03,-0.07,1.63,1.29
10,0.300,0.92,0.75,0.67,0.63,0.57,-0.03,0.01,0.13,0.09,0.31,-0.04,-0.03,-0.04,1.58,1.28
11,0.333,0.89,0.75,0.67,0.67,0.58,-0.06,-0.03,0.08,0.06,0.19,-0.02,-0.03,-0.05,1.42,1.21
12,0.367,0.87,0.79,0.69,0.67,0.56,-0.07,-0.02,0.03,0.13,0.05,-0.05,-0.04,-0.07,1.40,1.20
13,0.400,0.89,0.79,0.71,0.62,0.43,-0.09,0.26,0.02,0.14,-0.04,0.03,-0.05,-0.08,1.47,1.40
14,0.433,0.90,0.86,0.75,0.54,0.34,-0.16,0.26,0.33,0.09,0.21,0.10,-0.09,-0.14,1.71,1.51
15,0.467,0.87,0.87,0.76,1.01,0.79,-0.39,1.07,0.24,0.05,0.20,0.04,-0.09,-0.11,1.63,1.56
16,0.500,0.92,0.88,0.77,1.04,0.79,-0.37,1.26,0.25,-0.03,0.21,0.04,-0.04,-0.10,1.59,1.25
17,0.533,0.93,0.88,0.77,0.94,0.65,-0.43,1.46,0.32,-0.04,0.19,0.07,0.06,-0.08,1.38,1.04
18,0.567,0.93,0.87,0.79,0.97,0.62,-0.31,1.38,0.34,0.05,0.12,0.10,0.10,-0.08,1.25,0.67
19,0.600,0.94,0.86,0.79,0.75,0.34,-0.15,1.36,0.46,0.11,0.14,0.27,0.14,-0.04,0.34,0.15
20,0.633,0.93,0.86,0.78,0.92,0.57,-0.12,1.46,0.45,0.16,0.16,0.25,0.12,0.00,0.09,0.07
21,0.667,0.94,0.85,0.78,1.01,0.58,-0.14,1.61,0.46,0.18,0.24,0.36,0.21,0.03,0.15,0.12
22,0.700,0.93,0.83,0.78,0.98,0.58,-0.05,1.45,0.45,0.22,0.21,0.53,0.38,0.14,0.14,0.16
23,0.733,0.96,0.82,0.79,0.73,0.34,-0.06,1.28,0.49,0.24,0.24,0.53,0.31,0.10,0.34,0.27
24,0.767,0.97,0.82,0.79,0.68,0.30,-0.08,1.14,0.54,0.19,0.30,0.63,0.29,0.10,0.41,0.25
25,0.800,0.95,0.80,0.78,0.79,0.37,-0.01,1.15,0.51,0.17,0.24,0.62,0.26,0.06,0.54,0.30
26,0.833,0.94,0.80,0.78,1.09,0.64,-0.08,1.12,0.49,0.11,0.21,0.36,0.07,-0.02,1.27,1.03
27,0.867,0.91,0.81,0.80,1.43,0.89,-0.02,1.32,0.36,0.18,0.22,0.10,-0.01,-0.07,1.98,1.84
28,0.900,0.91,0.79,0.79,1.25,0.76,-0.13,1.35,0.48,0.25,0.35,0.10,0.00,0.01,2.28,2.21
29,0.933,0.93,0.78,0.79,1.24,0.73,-0.16,1.40,0.44,0.20,0.41,0.09,-0.01,0.02,2.32,2.23
30,0.967,0.94,0.78,0.79,1.36,0.82,-0.13,1.36,0.47,0.22,0.51,0.13,0.01,0.05,2.36,2.20
31,1.000,0.95,0.77,0.79,1.30,0.68,0.00,1.33,0.50,0.15,0.48,0.09,0.01,-0.00,2.14,1.97
32,1.033,0.97,0.77,0.79,1.16,0.64,-0.06,1.32,0.33,0.21,0.46,0.08,0.00,0.10,2.23,2.00
33,1.067,0.95,0.76,0.79,1.19,0.76,-0.07,1.42,0.37,0.16,0.61,0.08,0.05,0.07,2.23,1.73
34,1.100,0.95,0.77,0.77,1.15,0.74,0.04,1.07,0.35,0.18,0.69,0.23,-0.01,0.23,2.28,1.58
35,1.133,0.96,0.74,0.73,0.29,0.01,0.05,0.26,0.84,0.72,0.62,0.52,0.16,0.51,2.48,1.40
36,1.167,0.94,0.69,0.70,0.19,0.07,0.30,0.07,1.09,0.72,0.57,0.39,0.03,0.51,2.51,1.14
37,1.200,0.95,0.63,0.61,0.11,0.04,0.05,-0.04,1.48,0.31,0.95,0.19,0.10,0.21,2.67,0.26
38,1.233,0.94,0.63,0.52,0.14,0.14,0.08,-0.01,1.68,0.29,1.13,0.28,0.15,0.36,3.16,0.78
39,1.267,0.94,0.63,0.52,0.14,0.15,0.07,0.01,1.57,0.27,1.15,0.27,0.12,0.33,3.05,0.84
40,1.300,0.94,0.65,0.45,0.23,0.20,0.08,0.05,1.21,0.33,1.02,0.36,-0.01,0.24,3.60,1.93
41,1.333,0.94,0.66,0.40,0.37,0.35,0.05,0.26,0.54,0.28,0.80,0.30,-0.03,0.20,3.67,2.53
42,1.367,0.92,0.68,0.35,0.41,0.43,0.09,0.45,0.34,0.22,0.83,0.16,-0.05,0.14,3.60,2.60
43,1.400,0.92,0.67,0.29,0.48,0.37,0.07,0.58,0.17,0.12,0.65,0.26,-0.13,0.03,3.32,2.30
44,1.433,0.93,0.68,0.27,0.70,0.72,0.03,0.71,0.01,0.10,0.39,0.40,-0.07,0.01,3.11,1.80
45,1.467,0.93,0.69,0.24,0.50,0.58,0.02,0.70,0.06,0.11,0.35,0.29,-0.04,-0.09,2.74,1.20
46,1.500,0.94,0.68,0.23,0.57,0.70,-0.09,0.72,0.16,0.15,0.33,0.42,0.03,-0.03,2.48,1.09
47,1.533,0.94,0.68,0.23,0.70,0.82,-0.02,0.73,0.31,0.21,0.29,0.42,0.08,0.02,2.36,1.14
48,1.567,0.94,0.68,0.21,0.40,0.52,-0.01,0.60,0.32,0.19,0.26,0.40,0.13,-0.01,2.26,1.22
49,1.600,0.93,0.68,0.20,0.39,0.55,-0.02,0.61,0.52,0.16,0.50,0.49,0.13,-0.00,2.02,1.06
50,1.633,0.92,0.69,0.19,0.26,0.42,0.07,0.49,0.40,0.13,0.46,0.62,0.24,-0.02,1.63,0.74
51,1.667,0.92,0.70,0.16,0.23,0.38,0.22,0.24,0.65,0.23,0.61,0.60,0.28,0.01,0.72,0.20
52,1.700,0.92,0.72,0.15,0.31,0.41,0.28,0.26,0.71,0.11,0.55,0.83,0.40,-0.01,0.71,0.17
53,1.733,0.92,0.73,0.15,0.35,0.43,0.41,0.15,0.83,0.13,0.56,0.72,0.43,0.04,0.46,0.19
54,1.767,0.92,0.72,0.15,0.41,0.42,0.36,0.17,0.93,0.16,0.65,0.65,0.46,0.15,0.35,0.26
55,1.800,0.92,0.72,0.15,0.37,0.40,0.40,0.18,0.97,0.23,0.60,0.76,0.52,0.17,0.37,0.27
56,1.833,0.92,0.72,0.15,0.34,0.28,0.37,0.16,1.01,0.24,0.69,0.67,0.54,0.19,0.27,0.23
57,1.867,0.92,0.71,0.13,0.24,0.23,0.45,0.20,1.03,0.29,0.53,0.69,0.53,0.22,0.19,0.27
58,1.900,0.92,0.72,0.12,0.15,0.11,0.35,0.11,1.13,0.18,0.52,0.52,0.78,0.19,0.15,0.21
59,1.933,0.93,0.71,0.12,0.18,0.13,0.32,0.13,1.06,0.20,0.55,0.52,0.86,0.27,0.12,0.16
60,1.967,0.93,0.71,0.14,0.30,0.16,0.42,0.11,0.94,0.18,0.58,0.52,0.73,0.22,0.17,0.21
61,2.000,0.94,0.70,0.15,0.27,0.07,0.53,0.08,1.09,0.22,0.54,0.40,0.64,0.27,0.32,0.20
62,2.033,0.91,0.71,0.16,0.19,0.14,0.50,0.06,0.92,0.16,0.50,0.55,0.44,0.23,0.45,0.12
63,2.067,0.92,0.68,0.18,0.12,0.12,0.47,0.15,0.57,0.24,0.39,0.70,0.82,0.14,0.68,0.13
64,2.100,0.92,0.68,0.18,0.17,0.15,0.49,0.14,0.70,0.28,0.53,0.59,0.65,0.12,0.75,0.10
65,2.133,0.93,0.67,0.20,0.31,0.23,0.31,0.21,0.44,0.32,0.38,0.69,0.64,0.03,1.47,0.45
66,2.167,0.96,0.69,0.24,0.44,0.29,0.15,0.15,0.56,0.20,0.49,0.36,0.34,-0.01,2.03,0.48
67,2.200,0.97,0.67,0.27,0.66,0.59,0.21,0.13,0.33,0.26,0.50,0.23,0.24,0.11,2.42,0.83
