frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.94,0.77,0.69,0.23,0.33,-0.03,-0.08,1.67,0.23,3.08,0.29,0.18,0.65,3.78,2.01
2,0.033,0.95,0.77,0.69,0.23,0.32,-0.04,-0.08,1.73,0.24,3.10,0.25,0.18,0.69,3.74,1.95
3,0.067,0.95,0.76,0.68,0.21,0.31,-0.01,-0.07,1.77,0.26,3.11,0.27,0.17,0.65,3.61,1.73
4,0.100,0.95,0.77,0.68,0.38,0.49,0.06,-0.02,1.88,0.25,3.18,0.24,0.23,0.63,3.53,1.35
5,0.133,0.95,0.77,0.68,0.25,0.31,-0.01,-0.02,1.89,0.20,2.98,0.25,0.23,0.54,3.32,1.32
6,0.167,0.95,0.76,0.67,0.24,0.33,-0.04,-0.05,1.86,0.14,2.88,0.19,0.20,0.52,3.02,1.04
7,0.200,0.96,0.76,0.68,0.15,0.26,-0.05,-0.08,1.89,0.19,2.75,0.16,0.25,0.43,2.73,0.86
8,0.233,0.96,0.76,0.68,0.11,0.21,-0.12,-0.10,1.83,0.17,2.56,0.12,0.26,0.44,2.24,0.56
9,0.267,0.96,0.79,0.67,0.13,0.21,-0.08,-0.13,1.84,0.26,2.32,0.13,0.23,0.60,1.68,0.40
10,0.300,0.96,0.79,0.66,0.15,0.24,0.02,-0.13,1.72,0.34,1.92,0.14,0.24,0.74,0.21,0.16
11,0.333,0.96,0.80,0.66,0.20,0.25,0.09,-0.10,1.65,0.24,1.85,0.14,0.25,0.72,0.10,0.14
12,0.367,0.97,0.79,0.67,0.17,0.24,0.11,-0.09,1.56,0.26,1.86,0.14,0.26,0.91,0.06,0.12
13,0.400,0.96,0.80,0.66,0.11,0.18,0.06,-0.11,1.54,0.21,1.84,0.14,0.27,0.94,0.01,0.12
14,0.433,0.96,0.79,0.67,0.12,0.20,0.13,-0.07,1.46,0.23,1.82,0.16,0.30,1.08,0.02,0.12
15,0.467,0.95,0.80,0.66,0.13,0.18,0.11,-0.07,1.58,0.24,1.76,0.18,0.29,1.11,0.00,0.09
16,0.500,0.95,0.80,0.66,0.13,0.24,0.08,-0.02,1.54,0.20,1.69,0.17,0.25,1.09,-0.00,0.12
