frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.96,0.75,0.50,0.05,-0.04,-0.07,0.02,0.04,-0.05,0.03,0.42,1.44,-0.15,0.12,0.66
2,0.033,0.96,0.75,0.49,0.09,0.01,-0.08,0.08,0.05,-0.05,0.02,0.44,1.36,-0.12,0.16,0.66
3,0.067,0.96,0.74,0.50,0.06,-0.02,-0.06,0.05,0.03,-0.04,0.02,0.33,1.50,-0.09,0.13,0.54
4,0.100,0.96,0.75,0.49,0.08,-0.00,-0.06,0.06,0.02,-0.05,-0.01,0.29,1.47,-0.08,0.13,0.58
5,0.133,0.96,0.75,0.49,0.11,0.03,-0.07,0.06,0.01,-0.05,0.01,0.25,1.55,-0.07,0.13,0.62
6,0.167,0.96,0.75,0.49,0.14,0.15,-0.08,0.08,-0.02,-0.05,-0.01,0.27,1.59,-0.12,0.17,0.62
7,0.200,0.96,0.75,0.50,0.13,0.12,-0.08,0.06,-0.01,-0.04,0.02,0.25,1.60,-0.08,0.21,0.69
8,0.233,0.96,0.74,0.50,0.17,0.14,-0.08,0.06,-0.01,-0.06,-0.01,0.24,1.61,-0.11,0.23,0.91
9,0.267,0.96,0.74,0.50,0.14,0.10,-0.05,0.05,-0.04,-0.06,-0.02,0.25,1.65,-0.10,0.23,0.93
10,0.300,0.96,0.74,0.50,0.15,0.10,0.01,0.04,-0.03,-0.05,-0.04,0.27,1.85,-0.11,0.21,0.70
11,0.333,0.96,0.74,0.50,0.20,0.26,0.05,0.10,-0.04,-0.06,-0.04,0.35,1.84,-0.12,0.20,0.61
12,0.367,0.96,0.74,0.50,0.18,0.17,0.06,0.04,-0.05,-0.07,-0.01,0.35,1.92,-0.09,0.21,0.57
13,0.400,0.97,0.74,0.50,0.10,-0.02,0.07,-0.07,-0.01,-0.04,0.04,0.38,1.93,0.02,0.20,0.61
14,0.433,0.97,0.74,0.50,0.11,0.02,0.03,-0.09,-0.00,-0.04,0.07,0.34,1.80,0.00,0.32,0.72
15,0.467,0.97,0.75,0.50,0.16,0.04,0.05,-0.07,-0.03,-0.03,0.05,0.33,1.84,-0.02,0.39,0.82
16,0.500,0.97,0.75,0.50,0.12,0.01,0.06,-0.05,-0.02,-0.03,0.02,0.28,1.88,-0.01,0.34,0.82
17,0.533,0.97,0.76,0.50,0.15,0.07,0.08,-0.00,-0.03,-0.00,0.05,0.29,1.93,-0.01,0.36,0.71
18,0.567,0.96,0.76,0.51,0.21,0.17,0.06,0.10,-0.03,0.01,0.00,0.26,1.77,-0.03,0.29,0.70
19,0.600,0.96,0.76,0.50,0.32,0.34,0.03,0.27,-0.04,-0.01,0.02,0.22,1.56,-0.10,0.43,0.92
20,0.633,0.96,0.76,0.50,0.38,0.34,0.01,0.31,-0.01,-0.04,-0.00,0.14,1.42,-0.08,0.52,1.22
21,0.667,0.96,0.76,0.50,0.36,0.32,-0.04,0.22,0.03,-0.03,0.04,0.16,1.23,-0.08,0.56,1.56
22,0.700,0.96,0.76,0.50,0.40,0.34,-0.07,0.32,0.07,-0.02,0.10,0.12,0.85,-0.05,0.78,1.80
23,0.733,0.96,0.75,0.51,0.40,0.34,-0.08,0.33,0.09,0.01,0.14,0.13,0.70,-0.02,0.42,1.72
24,0.767,0.97,0.75,0.51,0.33,0.33,-0.09,0.33,0.08,0.01,0.07,0.08,0.72,0.04,0.07,1.56
25,0.800,0.96,0.74,0.50,0.17,0.25,-0.05,0.33,0.07,-0.01,-0.03,0.01,0.55,0.08,-0.00,1.27
26,0.833,0.96,0.74,0.50,0.14,0.18,-0.05,0.37,0.04,-0.04,-0.05,0.02,0.56,0.12,0.01,1.06
27,0.867,0.96,0.74,0.51,0.12,0.16,-0.04,0.35,0.03,-0.05,-0.09,0.14,0.64,-0.02,0.03,1.07
28,0.900,0.97,0.73,0.51,0.08,0.10,-0.02,0.36,0.01,-0.06,-0.10,0.24,0.83,0.04,0.04,0.87
29,0.933,0.96,0.73,0.50,0.08,0.09,-0.02,0.33,0.02,-0.03,-0.10,0.28,1.07,0.06,0.01,0.65
30,0.967,0.96,0.74,0.50,0.09,0.11,0.01,0.35,0.02,-0.04,-0.09,0.36,1.30,0.02,0.02,0.45
