frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.97,0.72,0.51,0.08,0.01,0.01,0.00,0.05,0.02,-0.09,0.06,0.29,-0.08,0.02,0.59
2,0.033,0.98,0.70,0.50,0.07,0.02,0.05,-0.02,0.05,0.01,-0.04,0.08,0.23,-0.03,0.03,0.26
3,0.067,0.98,0.69,0.51,0.07,0.02,0.04,-0.01,0.06,0.03,-0.04,0.09,0.22,-0.04,0.05,0.17
4,0.100,0.98,0.67,0.50,0.08,0.04,0.03,-0.01,0.04,0.01,-0.02,0.06,0.15,-0.05,0.01,0.17
5,0.133,0.97,0.66,0.50,0.09,0.05,0.05,-0.02,0.04,-0.01,-0.02,0.07,0.16,-0.06,0.01,0.11
6,0.167,0.97,0.66,0.50,0.09,0.05,0.07,-0.02,0.03,-0.01,-0.01,0.06,0.12,-0.04,0.02,0.07
7,0.200,0.97,0.65,0.51,0.09,0.05,0.07,-0.03,0.01,-0.02,-0.03,0.05,0.10,-0.05,-0.00,0.02
8,0.233,0.97,0.65,0.50,0.07,0.05,0.07,-0.04,0.01,-0.02,-0.02,0.05,0.09,-0.04,0.00,0.02
9,0.267,0.97,0.63,0.50,0.09,0.06,0.08,-0.05,0.02,-0.02,-0.03,0.03,0.08,-0.06,-0.00,0.01
10,0.300,0.97,0.61,0.51,0.09,0.07,0.05,-0.04,0.02,-0.01,-0.06,0.01,0.09,-0.02,0.00,0.01
11,0.333,0.98,0.58,0.51,0.11,0.08,0.04,-0.03,0.02,-0.00,-0.07,0.03,0.12,-0.00,0.01,-0.00
12,0.367,0.98,0.57,0.52,0.16,0.12,0.05,-0.02,0.01,0.00,-0.07,0.02,0.12,-0.01,0.01,-0.00
13,0.400,0.98,0.56,0.51,0.15,0.11,0.05,0.02,0.03,0.00,-0.06,0.02,0.12,-0.02,0.01,0.03
14,0.433,0.98,0.57,0.50,0.26,0.18,0.02,-0.00,0.03,-0.01,-0.03,0.11,0.15,-0.03,0.03,0.02
15,0.467,0.98,0.57,0.49,0.18,0.10,0.06,-0.01,0.04,-0.00,0.00,0.13,0.19,-0.02,0.05,0.02
16,0.500,0.98,0.57,0.49,0.18,0.10,0.06,-0.02,0.05,0.01,0.01,0.16,0.20,-0.02,0.07,0.02
17,0.533,0.97,0.56,0.49,0.23,0.12,0.09,-0.02,0.06,-0.00,0.02,0.23,0.19,-0.03,0.07,0.05
18,0.567,0.97,0.56,0.49,0.21,0.10,0.12,-0.01,0.10,-0.01,0.04,0.19,0.24,-0.02,0.04,0.06
19,0.600,0.97,0.56,0.49,0.20,0.09,0.09,-0.00,0.05,-0.04,0.05,0.21,0.26,-0.01,0.24,0.06
20,0.633,0.97,0.55,0.49,0.30,0.16,0.04,0.00,-0.00,-0.04,0.02,0.22,0.20,0.02,0.69,0.04
21,0.667,0.97,0.54,0.49,0.30,0.12,0.03,-0.02,-0.02,-0.04,-0.02,0.22,0.17,-0.02,1.28,-0.02
22,0.700,0.97,0.54,0.50,0.26,0.15,0.07,-0.05,0.00,-0.05,-0.00,0.48,0.20,-0.02,1.38,0.02
23,0.733,0.97,0.54,0.50,0.20,0.13,0.08,-0.04,0.00,-0.05,-0.02,0.44,0.24,-0.02,1.30,0.04
24,0.767,0.97,0.55,0.50,0.22,0.12,0.03,-0.05,0.02,-0.03,-0.04,0.45,0.22,-0.03,1.36,0.01
25,0.800,0.98,0.55,0.51,0.21,0.14,0.02,-0.05,-0.02,-0.06,-0.02,0.28,0.16,-0.10,1.41,0.04
26,0.833,0.97,0.55,0.52,0.24,0.20,-0.01,-0.04,-0.04,-0.05,-0.05,0.17,0.13,-0.11,1.63,0.10
27,0.867,0.97,0.56,0.51,0.32,0.21,-0.01,-0.04,-0.01,-0.06,-0.03,0.05,0.13,-0.12,1.45,0.11
28,0.900,0.97,0.54,0.52,0.50,0.39,-0.04,-0.04,-0.03,-0.07,-0.06,0.09,0.04,-0.18,1.73,0.26
29,0.933,0.97,0.53,0.54,0.62,0.42,-0.05,0.00,-0.06,-0.03,-0.04,0.07,0.08,-0.15,1.87,0.29
30,0.967,0.98,0.53,0.55,0.47,0.32,-0.04,0.00,-0.06,-0.03,-0.04,0.10,0.08,-0.17,1.86,0.30
31,1.000,0.98,0.55,0.55,0.59,0.41,-0.05,-0.01,-0.06,-0.06,-0.06,0.04,0.06,-0.16,1.89,0.19
32,1.033,0.98,0.55,0.55,0.49,0.29,-0.07,0.00,-0.05,-0.06,-0.08,0.03,0.09,-0.10,1.62,0.20
33,1.067,0.98,0.55,0.57,0.37,0.20,-0.06,-0.00,-0.05,-0.07,-0.10,0.01,0.10,-0.06,1.57,0.13
34,1.100,0.98,0.55,0.56,0.26,0.16,-0.09,-0.01,-0.04,-0.02,-0.09,0.05,0.11,-0.07,1.56,0.03
35,1.133,0.98,0.55,0.57,0.44,0.26,-0.05,-0.02,-0.04,-0.02,-0.11,-0.01,0.12,-0.10,1.59,0.03
36,1.167,0.98,0.56,0.57,0.57,0.35,-0.04,-0.01,-0.04,-0.02,-0.11,-0.03,0.12,-0.11,1.61,0.02
37,1.200,0.98,0.56,0.56,0.37,0.22,-0.10,0.03,-0.04,-0.02,-0.11,-0.01,0.13,-0.07,1.65,0.07
38,1.233,0.98,0.56,0.55,0.42,0.28,-0.06,0.01,-0.02,-0.03,-0.07,0.03,0.13,-0.05,1.53,0.03
39,1.267,0.98,0.57,0.55,0.28,0.14,-0.05,-0.00,-0.01,-0.01,-0.08,0.05,0.07,-0.05,1.13,-0.02
40,1.300,0.98,0.59,0.56,0.27,0.12,0.00,-0.02,0.03,0.02,-0.07,0.04,0.08,-0.02,0.32,-0.05
41,1.333,0.98,0.61,0.56,0.17,0.07,0.03,-0.03,0.04,0.02,-0.04,0.03,0.08,-0.01,0.13,-0.07
42,1.367,0.98,0.65,0.56,0.11,0.02,0.01,-0.03,0.04,0.02,-0.03,-0.00,0.08,-0.03,0.49,-0.05
43,1.400,0.98,0.65,0.56,0.13,0.02,0.01,-0.02,0.04,0.02,-0.05,-0.01,0.06,-0.03,0.46,-0.04
44,1.433,0.97,0.65,0.56,0.08,0.01,0.03,-0.02,0.03,0.03,-0.06,0.00,0.05,-0.04,0.39,-0.04
45,1.467,0.98,0.65,0.55,0.09,0.00,0.00,-0.04,0.02,0.03,-0.09,0.02,0.05,-0.06,0.36,-0.02
46,1.500,0.97,0.66,0.54,0.07,-0.01,-0.03,-0.04,0.01,0.03,-0.06,0.02,0.07,-0.07,0.81,-0.02
47,1.533,0.97,0.67,0.54,0.06,-0.00,-0.01,-0.03,0.02,0.05,-0.05,0.14,0.06,-0.05,1.05,-0.01
48,1.567,0.97,0.68,0.54,0.04,0.00,-0.01,-0.02,0.01,0.06,-0.04,0.17,0.07,-0.06,1.21,-0.00
49,1.600,0.98,0.68,0.54,0.01,-0.01,0.02,-0.00,0.02,0.07,-0.03,0.15,0.06,-0.04,1.37,0.00
50,1.633,0.97,0.68,0.53,0.01,-0.02,0.02,0.02,0.03,0.08,-0.02,0.17,0.09,-0.04,1.73,0.03
